Naics,Establishments,Employees,Payroll
332912,6,496,35550
339991,20,733,117112
332510,18,1189,86076
333413,3,135,7714
333511,15,635,45746
333994,3,44,2891
337127,3,32,1503
334513,25,2280,179601
332710,313,4351,262995
333517,23,1155,76545
332812,50,1276,75424
332119,67,2069,125467
332811,25,524,32161
332321,8,348,23733
335312,6,286,22747
336310,3,12,354
336370,10,487,41280
336350,3,31,1383
331491,9,708,44388
331523,3,26,1036
337122,20,86,3380
339940,8,129,9493
332323,41,573,34089
336413,30,5211,553113
333318,20,1340,110048
335929,11,648,55247
334290,3,710,47626
334419,19,822,64252
333618,3,536,40819
332618,3,138,8837
333249,17,415,26250
335129,3,18,1149
334519,20,1041,83458
336390,6,534,32070
333993,7,153,10235
332313,15,215,11934
332117,6,198,8503
332721,143,4259,250138
334418,11,346,22293
333244,3,76,6517
334220,9,604,61051
335314,12,422,22865
331221,4,436,31403
333519,10,256,20937
332216,20,825,51847
334511,4,1214,137076
334413,5,42,1878
333242,5,1513,161674
332322,51,864,47188
339950,65,646,27173
332994,8,666,52004
333514,52,685,43396
333612,3,22,1858
339920,12,165,6754
332613,21,1094,69124
339112,29,2047,122256
339113,21,740,51338
334514,4,153,10552
333611,9,594,35534
337121,5,15,410
333992,5,127,8653
337110,74,572,22489
423110,28,698,52061
424810,17,944,64693
424920,11,193,4982
423320,53,427,27064
423520,7,43,10174
423430,81,1595,199606
424450,15,144,9505
423810,28,375,35042
424430,10,78,9503
424210,115,3638,725271
423610,162,3303,252248
423820,28,347,24958
424910,24,369,32845
424460,12,105,5074
424930,32,247,11259
424340,6,591,56707
424480,29,657,31192
423210,38,502,37543
424410,22,3008,206796
423710,72,1411,126673
423220,60,643,49091
423620,9,370,42134
424130,48,689,62217
423830,304,3856,303122
423840,116,1139,84037
423940,47,750,32757
423310,58,1066,69267
424470,16,330,15940
423450,97,960,98269
424320,19,177,5655
423510,97,2037,161993
423140,18,349,14636
423120,120,2142,93892
423420,123,1666,168897
423460,4,162,9646
424690,100,1809,205658
423440,32,556,39947
423390,28,318,22164
423690,97,1361,128501
424490,147,4719,443385
423990,57,1018,70949
424990,78,832,85309
423490,26,489,44604
424420,16,621,45028
424950,17,184,15051
424720,21,167,24440
424710,27,509,64845
423410,6,117,9612
424310,21,129,8549
424610,43,712,76814
423720,74,1104,72767
424110,13,121,12956
423930,64,1484,73127
423740,3,30,2330
423330,43,451,32763
423850,36,617,45612
423910,52,875,62196
424120,52,966,74444
423130,21,428,23677
424940,16,163,11831
423920,18,1165,115273
423860,30,704,62418
423730,59,749,66909
425120,312,4584,253402
424820,38,1422,116841
424330,30,413,25543
446199,96,679,32110
442299,184,2931,56998
445299,68,461,7776
441310,312,3304,96615
445291,14,115,2744
445310,904,3565,94037
441222,52,381,22645
448130,50,561,6401
448150,85,576,12165
445292,27,245,2629
445120,370,970,18554
446120,185,1722,31975
443142,206,2632,84640
448140,315,9083,160919
445220,34,226,9630
442210,112,574,27542
446191,101,396,7279
445230,29,173,4847
442110,216,2306,112942
447110,898,5369,131092
444130,133,1292,48228
444110,57,7175,204917
443141,73,761,34939
448310,233,1282,45292
448320,5,15,423
445210,47,357,8425
448110,80,627,13517
441228,50,580,28364
441110,295,13906,779017
444220,144,1294,54145
446130,172,1265,34854
444190,412,4167,264061
448190,120,1342,25449
447190,170,1187,36733
444210,62,453,17376
444120,84,581,27339
446110,500,9313,377773
441210,6,121,7070
448210,236,2265,37044
445110,786,38561,1091067
441320,158,1491,66789
441120,261,1593,72962
442291,25,89,3178
448120,340,3688,51243
452319,308,4616,72211
453998,183,773,31481
453920,37,77,4225
451211,61,853,12296
452210,39,4737,68592
454110,369,8056,374602
453110,131,665,12827
454310,311,4276,279313
453220,208,1559,21656
451120,114,1275,18110
451140,37,301,4999
451212,7,10,275
453210,39,748,14531
454390,164,717,34039
453910,154,1797,48780
451130,36,354,5569
451110,255,2533,66883
453991,160,373,8514
453310,202,2665,46859
454210,13,137,4457
452311,74,14277,422445
485999,4,81,2345
485113,3,200,12411
485510,12,366,12662
483113,6,221,28795
483111,6,56,14618
488510,121,1288,135482
484110,175,1640,81927
484122,33,1455,90737
484121,195,1910,128894
483212,7,190,13964
485210,3,180,4753
485320,92,1156,21111
488410,54,365,14478
481211,17,1042,105889
488119,19,385,12437
488190,28,713,44410
488490,16,166,4378
488390,3,4,252
488991,11,255,13323
486210,6,83,10921
488310,3,41,4425
487210,14,22,1382
481111,4,471,20270
485410,153,9810,208454
485991,31,1140,22754
484220,156,990,60554
484230,40,414,24260
485310,21,436,6940
484210,105,1239,58234
492110,99,7437,321990
493110,95,10100,399734
492210,40,609,30550
493190,22,250,21724
493120,3,322,15416
519190,3,12,1754
511199,6,21,1557
517919,4,9,273
511130,37,520,33286
515210,58,5428,816524
518210,170,4904,635211
511140,5,9,527
519130,110,3749,373347
519120,82,1269,37540
512110,135,915,116078
512131,52,1295,9972
519110,3,56,3428
511110,51,1519,72041
512290,3,5,177
511120,64,1184,87323
515111,5,875,69303
515112,22,726,34463
511210,163,4128,623097
512240,11,18,610
517911,23,114,7993
512191,14,62,6017
515120,29,1908,170881
517311,377,6774,899976
517312,252,1969,120365
524298,30,1031,86704
522298,57,827,216904
524291,51,705,41328
522110,927,13141,1355456
523140,18,158,42836
523130,14,365,174696
522291,12,46,4086
522210,6,849,218687
522130,214,2229,129905
524114,46,8780,1372983
524113,152,25728,2922854
524126,151,11813,1785118
524127,13,186,25722
522320,58,980,111716
524210,1268,8213,740219
523930,369,1890,362950
523110,69,981,380136
523910,149,904,278207
522310,91,405,60499
522390,59,184,8857
525990,9,25,12112
523920,717,10509,4272454
522292,139,1935,285573
524130,32,1505,339570
522220,55,754,119171
522120,359,4894,390364
523120,334,3603,852203
524292,89,2403,295084
523991,17,116,13564
532289,44,402,17499
532411,4,147,62077
532412,22,238,21255
532210,43,236,8478
532281,3,16,168
532310,16,62,2261
532283,8,134,6681
531130,175,412,11959
533110,22,293,24612
531120,406,1319,101330
531190,38,155,6992
531110,606,2682,122308
531312,229,2682,133646
532420,4,7,1288
531210,791,2440,204177
531320,77,166,10961
531390,95,1525,122065
532490,68,629,44953
532111,115,724,23346
532284,3,3,88
531311,494,4542,218705
532120,50,620,30355
541611,650,5008,593119
541810,162,1668,145116
541870,4,891,30420
541199,23,57,2345
541990,95,456,93189
541310,231,1958,168758
541350,60,341,16780
541922,20,42,1315
541513,51,765,85897
541512,590,13782,1605927
541511,498,6749,650585
541860,33,1072,56004
541340,4,27,1745
541330,514,9907,900680
541620,97,864,67417
541430,100,313,18976
541612,102,2741,265579
541420,16,115,9956
541410,148,340,19423
541320,64,205,12428
541613,372,2531,204384
541910,74,2955,268099
541830,10,390,45958
541840,16,428,51247
541211,650,7274,705351
541110,2038,12578,1084456
541219,299,1645,121010
541519,71,1331,120538
541618,27,139,9949
541690,163,905,101539
541890,78,1049,54454
541490,13,17,1359
541850,14,105,7573
541214,49,877,73986
541921,73,365,7328
541614,76,870,55630
541820,78,486,77193
541714,58,1770,329383
541713,17,512,63423
541715,147,11100,1841108
541720,18,226,15078
541370,81,405,29142
541213,304,1635,24091
541380,87,2016,130867
541191,19,72,6379
541930,11,91,4833
541940,370,5205,247900
551114,557,31490,4222218
551111,3,41,3425
551112,107,2153,384734
561499,23,427,24198
562998,19,136,12183
561990,95,1408,102880
561599,38,1002,50186
561740,38,202,8153
561440,19,315,13459
561920,53,1402,90536
561492,14,29,1348
561450,5,185,25227
561410,94,389,6254
561311,71,1004,51897
561312,87,768,150482
561710,98,834,45096
561210,97,1029,59644
562211,3,9,592
561611,29,324,15463
561720,679,16593,405352
561730,2141,9341,495079
561622,30,125,7257
562920,11,165,8313
561110,232,5967,468367
561439,36,199,6794
561790,178,856,56950
561910,13,112,4621
561431,48,224,6746
561330,10,350,25725
562910,90,1003,57403
561612,64,6329,174207
561621,91,1725,106776
562991,67,382,20324
562111,144,2564,167552
562212,3,54,3394
561422,30,1191,47868
561421,9,239,6305
561320,379,16160,579425
561520,19,438,28076
561510,104,1181,216697
611699,98,822,16206
611513,12,146,3799
611692,54,346,7564
611310,22,47614,2653240
611420,15,89,1898
611511,14,155,4040
611710,88,1436,58784
611110,279,18337,940946
611691,114,1079,22926
611610,264,1829,24592
611210,6,269,11558
611630,22,227,1606
611519,62,990,35148
611430,107,721,71796
611620,286,1832,31103
621999,43,533,30052
621498,121,4442,283540
621910,88,3285,136207
623312,145,5830,181161
624110,130,2612,122014
624410,907,15129,298795
624210,52,340,13811
623311,54,7430,238519
621512,60,1264,87423
624230,3,220,19589
621410,30,522,37215
621493,83,1861,92002
622110,75,62358,4419146
621610,259,15980,675070
621492,68,1050,68640
621511,280,2624,203099
623110,244,31997,1187266
621399,260,1475,67442
621310,363,1387,50127
621210,1655,12544,609592
621330,300,2289,153372
621320,240,1590,65700
621340,470,4308,194221
621111,2912,39381,3860722
621112,170,693,40441
621391,128,459,23412
624229,75,718,32178
624190,355,7647,267136
623990,77,2940,113521
621420,171,5011,246932
622210,3,789,59329
623210,642,12066,392425
623220,153,4929,237910
624120,607,27620,609951
622310,3,1784,108745
624221,59,969,35004
624310,113,5196,119795
711410,35,316,35862
713990,237,2395,31673
713120,25,389,3958
713950,22,489,5281
713940,620,14315,176603
713910,143,3464,175014
712120,21,144,4737
711510,206,321,34595
713930,123,1068,57411
712110,75,1386,43634
711130,37,485,6472
712190,24,280,9012
713290,10,132,2781
711310,34,1432,17412
711320,28,158,7436
711211,3,137,2923
711110,44,576,13067
712130,4,210,5847
721191,17,158,4168
722514,32,202,2145
722320,200,2541,37091
722410,276,2318,32781
722310,560,10055,229067
722511,3409,57413,1052732
721110,375,10568,202378
722513,2664,34744,576980
722330,61,122,2510
721211,28,94,5212
721214,22,237,9748
722515,1100,15344,233045
811198,3,19,620
812990,163,591,16528
811412,36,105,4635
811121,387,3077,162019
811112,23,91,1830
811122,43,302,15069
811191,75,586,17428
811113,37,140,6220
812111,76,237,5646
812112,1102,6462,130703
813910,162,1833,142235
811192,215,1508,36457
812220,85,402,18901
813410,324,2722,63804
812310,145,652,12330
811310,175,1521,81989
811213,16,133,5826
811212,41,170,8252
811211,14,93,3188
812191,34,321,4744
812320,281,1989,37883
813312,106,574,26967
811430,9,10,368
812210,210,1224,59869
811111,936,4261,185571
813211,197,754,65323
811411,8,25,830
813311,33,623,48095
812332,6,257,13644
813930,251,1805,72540
812331,13,755,24538
812113,759,3602,41978
811118,25,182,8076
811219,17,167,10172
813219,62,783,39239
811490,79,277,9325
812199,383,2228,37542
813990,212,816,34286
813319,100,477,22736
812930,211,1846,44282
812910,295,1840,36281
813940,10,24,1096
813920,91,606,58642
813110,1604,11937,284103
811420,47,156,5125
813212,64,455,34532
