,relevant_naics,estab,emp,payann,fips
15335,72,21,297,3735,27117
15336,81,45,156,2597,27117
15338,11,7,14,447,27117
15339,22,6,36,3072,27117
15340,23,57,220,12669,27117
15341,42,19,230,9859,27117
15342,51,9,70,2390,27117
15343,52,19,97,5284,27117
15345,55,9,176,7460,27035
15346,56,112,1065,33451,27035
15347,52,169,698,40955,27139
15348,99,3,3,42,27139
15349,11,10,38,942,27035
15350,22,7,131,10512,27035
15351,23,282,1817,116212,27035
15352,61,16,808,9872,27035
15353,62,251,6062,271852,27035
15354,53,182,537,21408,27139
15355,71,75,2948,96802,27139
15357,11,5,17,955,27139
15358,54,411,1897,178857,27139
15359,21,7,51,5210,27139
15360,22,5,123,10717,27139
15361,23,586,4813,372630,27139
15362,51,57,583,28662,27035
15364,11,5,0,0,27107
15365,23,27,76,2577,27107
15366,42,17,133,6916,27107
15367,51,8,42,3048,27107
15368,52,18,85,4456,27107
15369,53,4,3,186,27107
15370,54,11,42,1153,27107
15371,56,3,0,0,27107
15372,62,17,434,14525,27107
15373,71,3,2,99,27107
15374,72,11,61,566,27107
15375,81,22,67,1359,27107
15377,71,9,65,2072,27103
15378,72,47,791,10361,27103
15379,11,7,21,1192,27103
15380,23,75,350,18231,27103
15381,81,87,719,20158,27103
15382,52,138,1353,73747,27035
15383,71,42,335,5660,27035
15384,42,82,622,27035,27035
15385,72,202,3143,65755,27035
15386,42,34,438,26411,27103
15387,51,14,404,19023,27103
15388,52,42,226,12149,27103
15389,53,28,162,5345,27103
15390,54,40,425,21446,27103
15391,55,7,0,0,27103
15392,56,28,541,15227,27103
15393,61,7,0,0,27103
15394,62,92,2518,123187,27103
15395,53,98,275,9753,27035
15396,54,160,1058,59858,27035
15397,81,204,1271,27536,27035
15399,61,22,294,6529,27171
15400,62,301,5793,222304,27171
15401,42,128,1707,100246,27171
15402,51,37,296,10959,27171
15403,42,54,879,44064,27041
15404,52,159,696,38292,27171
15405,53,132,232,9187,27171
15406,71,63,495,7140,27171
15408,22,5,77,5283,27041
15409,23,175,1113,70712,27041
15410,51,19,236,12682,27041
15411,72,211,3688,53457,27171
15412,54,319,1095,58461,27171
15413,52,85,447,25013,27041
15414,72,115,1991,31460,27041
15415,56,70,492,14151,27041
15416,81,328,1810,47907,27171
15417,55,10,206,13053,27171
15418,81,157,787,18198,27041
15419,53,43,155,8275,27041
15420,61,6,57,987,27041
15421,62,146,3640,129563,27041
15422,71,37,83,2984,27041
15423,54,90,438,22915,27041
15424,11,15,100,3231,27171
15425,21,6,58,6026,27171
15426,22,10,0,0,27171
15427,23,648,3983,308397,27171
15428,56,223,1819,73146,27171
15429,54,10,33,918,27051
15430,56,4,6,253,27051
15431,62,18,390,12049,27051
15432,71,4,5,236,27051
15433,72,10,55,707,27051
15434,81,29,134,1606,27051
15436,11,4,23,561,27051
15437,23,35,154,8425,27051
15438,42,10,115,7659,27051
15439,51,5,39,2094,27051
15440,52,20,74,4500,27051
15441,42,13,100,5604,27069
15442,52,16,59,2655,27069
15443,54,3,0,0,27069
15444,62,10,340,10444,27069
15445,71,4,3,120,27069
15446,72,11,85,593,27069
15447,81,21,81,1084,27069
15449,23,11,24,1419,27069
15451,23,13,41,2246,27087
15452,42,8,34,2198,27087
15453,52,7,53,2741,27087
15454,54,4,14,328,27087
15455,62,9,424,9670,27087
15456,72,12,0,0,27087
15457,81,11,66,1431,27087
15458,42,45,372,15397,27025
15459,99,4,4,42,27171
15461,11,3,2,84,27025
15462,23,225,1011,73664,27025
15463,42,29,262,13672,27079
15464,51,10,46,2805,27025
15465,52,46,243,11648,27025
15466,53,51,95,3584,27025
15467,61,9,51,1013,27025
15468,62,158,4131,170262,27025
15469,71,26,284,5165,27025
15470,72,86,1210,20147,27025
15471,51,4,42,1779,27079
15472,52,39,204,10580,27079
15473,53,22,70,1594,27079
15474,54,49,183,9153,27079
15475,55,4,0,0,27079
15476,56,25,92,3034,27079
15477,61,6,79,1056,27079
15479,11,4,49,2698,27079
15480,21,3,0,0,27079
15481,22,3,43,3883,27079
15482,23,134,459,29197,27079
15483,62,64,858,23715,27079
15484,71,16,104,1315,27079
15485,81,146,700,17501,27025
15486,55,5,51,4205,27025
15487,56,61,443,23493,27025
15488,54,86,905,71246,27025
15489,72,53,465,5752,27079
15490,81,92,350,7635,27079
15491,51,8,47,1400,27127
15492,52,37,357,24415,27127
15493,53,13,25,467,27127
15494,54,22,65,3094,27127
15495,56,15,74,2546,27127
15496,61,7,48,758,27127
15497,62,54,955,31184,27127
15499,11,4,11,235,27127
15500,23,75,286,13329,27127
15501,71,11,29,555,27127
15502,72,38,1162,23121,27127
15503,23,39,98,5554,27173
15504,42,13,205,10456,27173
15505,51,8,66,2985,27173
15506,52,25,116,5771,27173
15507,53,4,7,117,27173
15508,54,17,0,0,27173
15509,56,7,11,250,27173
15510,62,38,899,29554,27173
15511,81,81,347,7739,27127
15512,42,36,436,29054,27127
15513,71,10,12,268,27173
15514,72,21,550,12089,27173
15515,81,55,171,3168,27173
15517,22,5,0,0,27173
15518,53,18,29,571,27153
15519,54,26,86,3002,27153
15520,56,11,58,1537,27153
15521,62,54,1554,72619,27153
15522,71,12,57,773,27153
15523,72,42,354,4495,27153
15524,81,81,288,5228,27153
15526,11,5,13,1017,27153
15527,23,60,188,7556,27153
15528,42,17,143,5444,27153
15529,51,4,27,744,27153
15530,52,29,199,8943,27153
15532,61,20,882,14729,27013
15533,11,7,47,2328,27013
15534,22,10,187,14503,27013
15535,23,223,1684,109075,27013
15536,62,277,9400,368068,27013
15537,81,124,711,20288,27007
15538,51,18,379,17724,27007
15539,52,64,412,19927,27007
15540,53,35,93,3153,27007
15541,54,65,463,21652,27007
15542,55,7,75,3063,27007
15543,56,43,370,10886,27007
15544,61,14,195,5009,27007
15545,62,175,3086,124180,27007
15546,71,33,192,3951,27007
15548,72,114,2219,37072,27007
15549,11,17,57,1484,27007
15550,22,3,98,7974,27007
15551,23,158,912,63260,27007
15552,42,43,384,16839,27007
15553,51,29,896,35965,27013
15554,52,138,1042,72392,27013
15555,71,43,901,8537,27013
15556,72,169,4302,57564,27013
15557,42,93,1406,79155,27013
15559,56,21,35,1437,27055
15560,61,6,128,2123,27055
15561,62,47,1231,25478,27055
15562,23,60,330,20119,27055
15563,51,10,151,7213,27055
15564,52,25,103,5393,27055
15565,71,11,49,702,27055
15566,72,34,261,2507,27055
15567,42,15,165,6610,27055
15568,53,6,10,450,27055
15569,54,19,95,3875,27055
15570,81,62,230,5195,27055
15571,53,82,628,19546,27013
15572,81,184,1252,31346,27013
