,relevant_naics,estab,emp,payann,fips
407280,4461,3,18,362,27093
407281,4471,17,262,3259,27093
407282,4511,3,9,153,27093
407283,4523,4,200,4846,27093
407284,4541,4,14,258,27093
407285,4841,16,42,2211,27093
407286,4842,10,45,1869,27093
407287,4854,4,55,1042,27093
407288,4885,4,27,2566,27093
407289,4931,3,66,3153,27093
407290,5221,11,109,5370,27093
407291,5239,5,22,2254,27093
407292,5242,12,42,2197,27093
407293,5311,6,14,524,27093
407294,5312,7,8,432,27093
407295,5411,6,20,854,27093
407296,5412,7,20,540,27093
407297,5413,3,5,342,27093
407298,5419,6,18,1066,27093
407299,5511,3,75,7380,27093
407300,5613,3,92,2862,27093
407301,5617,11,42,1668,27093
407302,5619,5,15,565,27093
407303,5629,3,12,629,27093
407304,6211,5,117,9178,27093
407305,6212,5,30,1852,27093
407306,6213,8,27,1177,27093
407307,6216,4,47,1388,27093
407308,6231,4,412,11095,27093
407309,6233,3,90,1503,27093
407310,6232,12,211,4884,27093
407311,6241,6,85,2059,27093
407312,6244,3,61,953,27093
407313,7211,3,29,336,27093
407314,7139,6,24,715,27093
407315,7224,6,22,175,27093
407316,7223,4,21,229,27093
407317,7225,26,368,4793,27093
407318,8111,17,35,997,27093
407319,8113,4,2,112,27093
407320,8121,3,9,160,27093
407321,8131,26,172,3226,27093
407322,8139,3,22,430,27093
407323,8134,10,51,683,27093
407324,1133,5,16,640,27001
407325,2361,9,13,508,27001
407326,2381,12,9,1356,27001
407327,2382,17,83,4186,27001
407328,2383,6,4,138,27001
407329,2389,10,29,1830,27001
407330,3219,3,146,6474,27001
407331,3327,5,34,1757,27001
407332,3399,3,1,181,27001
407333,4244,4,12,169,27001
407334,4412,5,40,1723,27001
407335,4413,4,21,521,27001
407336,4441,5,47,1152,27001
407337,4451,4,146,2714,27001
407338,4453,4,19,205,27001
407339,4461,3,48,1582,27001
407340,4471,18,167,3072,27001
407341,1133,3,24,1018,27097
407342,1151,3,5,124,27097
407343,2123,3,11,1459,27097
407344,2211,3,56,5779,27097
407345,2361,27,43,2247,27097
407346,4523,5,51,1078,27001
407347,4841,4,74,3047,27001
407348,4543,3,6,289,27001
407349,4842,5,31,969,27001
407350,5173,3,9,359,27001
407351,5221,9,65,2751,27001
407352,5242,7,26,825,27001
407353,5312,7,5,386,27001
407354,5411,5,21,818,27001
407355,5412,3,5,172,27001
407356,5415,3,4,233,27001
407357,5617,14,13,940,27001
407358,5621,3,36,1311,27001
407359,6212,4,24,1240,27001
407360,6213,4,22,940,27001
407361,6214,4,47,2167,27001
407362,6232,8,48,1086,27001
407363,6233,4,198,5554,27001
407364,6241,7,106,1236,27001
407365,7139,7,18,638,27001
407366,7211,6,89,1998,27001
407367,7212,4,36,936,27001
407368,7224,11,36,587,27001
407369,2362,6,68,4341,27097
407370,2371,3,5,705,27097
407371,2373,6,79,4052,27097
407372,2381,24,94,5144,27097
407373,2383,14,54,2853,27097
407374,2382,14,48,2203,27097
407375,2389,27,32,2796,27097
407376,3111,3,19,672,27097
407377,3219,5,45,1315,27097
407378,3335,4,40,2582,27097
407379,3323,3,79,3965,27097
407380,3327,4,30,1262,27097
407381,3371,7,30,1186,27097
407382,4239,4,16,741,27097
407383,4238,7,117,6379,27097
407384,4249,3,20,922,27097
407385,4251,3,11,328,27097
407386,4411,4,28,1491,27097
407387,4412,7,69,3118,27097
407388,4413,5,56,1601,27097
407389,4422,3,9,125,27097
407390,4431,4,18,554,27097
407391,4441,15,99,4098,27097
407392,7225,29,313,4660,27001
407393,8111,7,29,1072,27001
407394,8131,10,49,626,27001
407395,8134,13,81,840,27001
407396,8139,5,17,322,27001
407397,1151,4,30,1270,27113
407398,2361,10,26,1007,27113
407399,2362,6,24,1515,27113
407400,2381,3,8,348,27113
407401,2382,11,69,2732,27113
407402,2389,7,17,2122,27113
407403,3231,4,33,1443,27113
407404,4238,5,47,2615,27113
407405,4241,3,18,1115,27113
407406,4249,4,41,2190,27113
407407,4442,8,58,2173,27097
407408,4451,11,322,7042,27097
407409,4453,5,18,339,27097
407410,4461,5,42,1367,27097
407411,4471,25,290,4576,27097
407412,4481,5,29,417,27097
407413,4511,3,14,221,27097
407414,4523,5,332,8664,27097
407415,4539,5,34,1040,27097
407416,4543,4,44,642,27097
407417,4841,19,52,1885,27097
407418,4842,18,116,4795,27097
407419,4854,4,70,834,27097
407420,5112,3,105,10736,27097
407421,5173,6,16,739,27097
407422,5221,15,149,6681,27097
407423,5239,6,9,1700,27097
407424,5242,22,70,3336,27097
407425,4413,5,41,1346,27113
407426,4411,5,73,3232,27113
407427,4441,6,40,1355,27113
407428,4442,5,37,833,27113
407429,4461,6,40,1637,27113
407430,4471,11,207,3050,27113
407431,4523,4,288,6177,27113
407432,4543,4,10,329,27113
407433,4841,7,38,1420,27113
407434,4842,4,41,2861,27113
407435,5173,3,24,1445,27113
407436,5221,6,81,3956,27113
407437,5239,4,11,1524,27113
407438,5242,10,52,3102,27113
407439,5311,5,8,151,27113
407440,5312,3,5,161,27113
407441,5313,4,7,360,27113
407442,5411,6,22,884,27113
407443,5412,6,41,1919,27113
407444,5413,3,272,17343,27113
407445,5419,3,14,461,27113
407446,5312,4,15,356,27097
407447,5511,3,46,4192,27113
407448,5311,3,26,711,27097
407449,5313,4,5,135,27097
407450,5412,8,49,2142,27097
407451,5411,4,16,697,27097
407452,5413,4,5,247,27097
407453,5415,5,28,1626,27097
407454,5416,6,17,878,27097
407455,5419,5,52,1798,27097
407456,5615,4,6,268,27097
407457,5617,39,111,4735,27097
407458,6111,4,82,1725,27097
407459,5629,3,39,2214,27097
407460,6211,3,5,318,27097
407461,6212,5,59,4698,27097
407462,6213,14,43,3004,27097
407463,6214,4,76,4587,27097
407464,6231,4,311,9106,27097
407465,6232,16,98,2713,27097
407466,6233,12,322,7587,27097
407467,5617,5,34,530,27113
407468,6211,3,6,266,27113
407469,6212,5,33,1656,27113
407470,6232,8,83,3057,27113
407471,6213,11,37,2219,27113
407472,6241,3,22,470,27113
407473,7139,8,54,496,27113
407474,7211,6,486,9605,27113
407475,7225,18,341,4755,27113
407476,8111,8,23,927,27113
407477,8121,9,48,981,27113
407478,8131,14,99,1481,27113
407479,8134,6,93,708,27113
407480,6239,7,52,1435,27097
407481,6241,8,133,3826,27097
407482,6243,4,203,2430,27097
407483,6244,8,34,513,27097
407484,7121,6,30,855,27097
407485,7132,3,6,30,27097
407486,7139,11,41,795,27097
407487,7211,8,52,700,27097
407488,7223,4,80,2894,27097
407489,7224,29,146,1627,27097
407490,7225,55,712,10564,27097
407491,8111,23,84,2775,27097
407492,8113,6,30,913,27097
407493,8114,6,16,310,27097
407494,8121,5,29,651,27097
407495,8122,3,20,777,27097
407496,8129,8,14,284,27097
407497,8131,40,274,4808,27097
407498,2211,3,39,3701,27131
407499,2361,59,148,7327,27131
407500,2362,11,182,12083,27131
407501,2381,44,126,8084,27131
407502,2373,4,75,8086,27131
407503,2382,46,440,25307,27131
407504,2383,32,76,3771,27131
407505,2389,33,106,9171,27131
407506,8132,4,40,1815,27097
407507,8133,3,17,559,27097
407508,8134,19,79,612,27097
407509,3116,4,648,20805,27131
407510,8139,6,28,270,27097
407511,1151,6,43,2710,27147
407512,2361,22,45,1572,27147
407513,2362,6,64,4450,27147
407514,2371,3,19,1705,27147
407515,2381,20,67,3538,27147
407516,2382,20,263,15929,27147
407517,2383,15,176,5058,27147
407518,3118,3,46,663,27131
407519,3119,3,114,6759,27131
407520,3121,4,16,190,27131
407521,3231,4,30,1090,27131
407522,3272,3,557,41809,27131
407523,3332,3,180,9908,27131
407524,2389,11,38,2762,27147
407525,3323,3,69,3446,27131
407526,3327,10,200,9567,27131
407527,3328,3,8,656,27131
407528,3339,3,37,3408,27131
407529,3344,3,112,6620,27131
407530,3371,5,14,417,27131
407531,4231,3,45,2563,27131
407532,4236,3,62,3353,27131
407533,4238,8,39,4670,27131
407534,4239,7,14,985,27131
407535,4244,4,77,3735,27131
407536,4245,3,26,1178,27131
407537,4247,4,61,4698,27131
407538,4249,11,608,39695,27131
407539,4251,7,7,795,27131
407540,4411,9,257,11612,27131
407541,4413,14,127,3350,27131
407542,4422,6,24,1047,27131
407543,4431,6,42,1262,27131
407544,4441,18,298,8113,27131
407545,4442,5,5,419,27131
407546,4451,11,488,10629,27131
407547,3231,4,75,2583,27147
407548,3261,5,180,9607,27147
407549,3323,3,47,2080,27147
407550,3325,3,207,10040,27147
407551,3334,3,579,29062,27147
407552,3371,3,57,2524,27147
407553,3399,7,895,46445,27147
407554,4237,3,17,932,27147
407555,4231,4,63,3131,27147
407556,4238,10,117,8821,27147
407557,4239,4,27,1453,27147
407558,4244,3,148,5449,27147
407559,4245,3,29,2650,27147
407560,4249,7,53,2784,27147
407561,4411,8,133,5371,27147
407562,4251,5,59,2574,27147
407563,4412,4,30,1299,27147
407564,4413,8,75,2299,27147
407565,4421,5,68,2064,27147
407566,4422,9,36,851,27147
407567,4441,15,203,5988,27147
407568,4442,3,14,496,27147
407569,4451,7,465,9421,27147
407570,4452,4,42,924,27147
407571,4453,6,23,332,27147
407572,4452,7,66,808,27131
407573,4453,9,68,1101,27131
407574,4461,12,105,3886,27131
407575,4471,25,328,7096,27131
407576,4481,9,44,568,27131
407577,4511,8,50,850,27131
407578,4523,5,336,7554,27131
407579,4531,3,18,223,27131
407580,4533,3,33,568,27131
407581,4532,4,24,267,27131
407582,4539,12,50,1046,27131
407583,4541,7,26,753,27131
407584,4543,5,16,625,27131
407585,4841,25,257,13078,27131
407586,4842,13,68,6822,27131
407587,4854,13,276,5222,27131
407588,4885,3,4,249,27131
407589,4931,3,309,19153,27131
407590,4461,7,101,4941,27147
407591,4471,13,260,4759,27147
407592,4481,20,215,2560,27147
407593,4482,5,112,1669,27147
407594,4483,3,10,315,27147
407595,4511,6,181,3879,27147
407596,4523,5,308,7986,27147
407597,4539,8,18,503,27147
407598,4543,10,50,1782,27147
407599,4541,6,21,667,27147
407600,4841,21,327,19145,27147
407601,4842,14,32,1148,27147
407602,4854,4,126,2311,27147
407603,4884,3,13,846,27147
407604,5111,3,265,10407,27147
407605,5121,3,33,217,27147
407606,5151,3,44,1995,27147
407607,5173,11,149,7953,27147
407608,5221,18,184,9714,27147
407609,5173,8,32,1506,27131
407610,5182,4,75,7178,27131
407611,5221,17,280,17163,27131
407612,5222,4,36,2659,27131
407613,5223,3,2,43,27131
407614,5231,5,9,1061,27131
407615,5239,12,27,4120,27131
407616,5242,27,83,4390,27131
407617,5311,15,144,2944,27131
407618,5312,23,24,1401,27131
407619,5313,14,30,1477,27131
407620,5321,5,19,1385,27131
407621,5412,18,90,4748,27131
407622,5411,21,68,4160,27131
407623,5413,17,62,3626,27131
407624,5414,7,16,863,27131
407625,5415,12,39,3935,27131
407626,5222,5,10,760,27147
407627,5231,5,9,1151,27147
407628,5239,10,36,2357,27147
407629,5241,5,1928,241748,27147
407630,5242,28,61,2238,27147
407631,5311,7,49,820,27147
407632,5312,7,23,700,27147
407633,5322,3,8,167,27147
407634,5411,9,42,1771,27147
407635,5412,14,84,2856,27147
407636,5415,5,5,363,27147
407637,5416,9,8,461,27147
407638,5313,8,208,3291,27147
407639,5419,10,56,1801,27147
407640,5511,7,259,15592,27147
407641,5611,3,9,494,27147
407642,5613,4,522,5219,27147
407643,5615,3,6,121,27147
407644,5617,19,125,3363,27147
407645,5619,3,8,400,27147
407646,6116,4,21,247,27147
407647,5416,23,53,4222,27131
407648,5418,4,24,920,27131
407649,5419,20,138,4871,27131
407650,5511,4,444,24331,27131
407651,5613,5,40,1488,27131
407652,5614,5,26,1027,27131
407653,5615,3,3,162,27131
407654,5617,39,278,7092,27131
407655,5619,9,102,3652,27131
407656,5621,3,34,1804,27131
407657,5622,3,14,755,27131
407658,5629,4,9,533,27131
407659,6111,9,484,19006,27131
407660,6116,10,60,435,27131
407661,6117,3,16,686,27131
407662,6211,21,393,28459,27131
407663,6212,13,165,11534,27131
407664,6117,3,9,117,27147
407665,6212,17,151,6794,27147
407666,6213,30,155,5148,27131
407667,6211,6,18,3119,27147
407668,6213,20,84,3113,27147
407669,6216,4,67,918,27147
407670,6219,3,27,1365,27147
407671,6232,34,298,10347,27147
407672,6233,8,361,7555,27147
407673,6241,15,156,3561,27147
407674,6242,8,20,458,27147
407675,6243,3,197,1863,27147
407676,6244,7,109,2413,27147
407677,7121,3,13,310,27147
407678,7139,11,122,2251,27147
407679,7211,9,223,2514,27147
407680,7223,8,51,1186,27147
407681,7224,4,18,223,27147
407682,7225,59,1092,16784,27147
407683,6214,9,131,4668,27131
407684,6216,3,15,661,27131
407685,6231,6,691,17018,27131
407686,6232,39,536,12494,27131
407687,6233,10,228,5663,27131
407688,6241,23,382,9291,27131
407689,6242,5,26,515,27131
407690,6244,11,130,2453,27131
407691,7111,3,22,530,27131
407692,7139,20,293,4594,27131
407693,7121,3,19,389,27131
407694,7211,14,111,2453,27131
407695,7212,4,41,910,27131
407696,7223,20,376,9075,27131
407697,7224,13,113,1171,27131
407698,8111,26,145,5903,27147
407699,8113,3,2,189,27147
407700,8114,6,8,209,27147
407701,8121,19,79,1802,27147
407702,8122,5,37,1006,27147
407703,8123,3,36,2035,27147
407704,8129,4,8,110,27147
407705,8131,36,268,4493,27147
407706,8132,4,37,1606,27147
407707,8134,10,140,1279,27147
407708,8139,9,15,548,27147
407709,7225,76,1446,21629,27131
407710,8111,51,161,5918,27131
407711,8113,6,30,1390,27131
407712,8114,9,18,450,27131
407713,8121,19,136,2455,27131
407714,8122,7,28,1170,27131
407715,8123,3,18,310,27131
407716,8129,9,58,1418,27131
407717,8131,44,282,5742,27131
407718,8132,7,13,627,27131
407719,8133,4,22,644,27131
407720,8134,11,132,926,27131
407721,8139,11,58,1741,27131
407722,1151,3,40,1662,27167
407723,2361,4,8,366,27167
407724,2381,3,3,319,27167
407725,2382,3,22,1286,27167
407726,2383,3,18,625,27167
407727,4245,7,104,7280,27167
407728,4441,3,17,680,27167
407729,4471,5,86,1590,27167
407730,4543,3,15,607,27167
407731,4841,5,4,167,27167
407732,5221,4,35,2068,27167
407733,5242,7,21,1089,27167
407734,5311,3,6,32,27167
407735,6213,4,28,937,27167
407736,6216,3,21,1203,27167
407737,6232,4,32,609,27167
407738,6241,4,17,420,27167
407739,7225,4,69,824,27167
407740,8111,5,14,625,27167
407741,2361,10,21,719,27133
407742,2211,5,37,3653,27099
407743,2361,10,22,762,27099
407744,2362,3,14,551,27099
407745,2379,3,17,830,27099
407746,2381,16,29,1671,27099
407747,2382,31,233,14626,27099
407748,3273,3,9,670,27099
407749,3331,3,66,5848,27099
407750,4249,6,33,1859,27099
407751,1151,4,12,402,27149
407752,2361,8,14,299,27149
407753,2371,4,22,2546,27149
407754,2373,3,61,9880,27149
407755,2381,8,18,838,27149
407756,1142,3,9,573,27003
407757,2213,3,33,1706,27003
407758,2361,305,993,57716,27003
407759,2362,30,622,56774,27003
407760,2371,26,255,22541,27003
407761,2373,15,325,38569,27003
407762,2211,4,21,2173,27095
407763,2361,20,55,2594,27095
407764,2371,3,3,278,27095
407765,2373,3,7,985,27095
407766,2383,24,101,6011,27095
407767,3219,6,52,1672,27095
407768,3231,4,179,7864,27095
407769,3327,7,46,2026,27095
407770,3371,4,141,6596,27095
407771,3399,3,1,310,27095
407772,2361,4,5,69,27125
407773,2382,4,8,331,27125
407774,2383,10,14,293,27099
407775,2389,14,48,1854,27099
407776,3231,3,70,2756,27099
407777,4238,3,45,2748,27099
407778,4244,3,17,7105,27099
407779,4245,13,108,5087,27099
407780,1133,5,77,2975,27115
407781,2361,24,66,2564,27115
407782,2382,7,27,1136,27149
407783,2381,22,71,3407,27095
407784,2382,31,93,5692,27095
407785,2389,24,63,4453,27095
407786,2361,4,4,132,27065
407787,8131,9,58,980,27167
407788,2362,3,25,1961,27065
407789,2373,4,19,6516,27065
407790,2371,3,11,1849,27065
407791,2381,9,29,1257,27065
407792,2382,11,91,7504,27065
407793,2383,3,4,67,27065
407794,2389,9,8,501,27065
407795,3261,3,194,7496,27065
407796,3118,3,6,212,27065
407797,4238,3,8,310,27065
407798,4411,3,49,1639,27065
407799,4413,6,40,1188,27065
407800,4441,4,37,1008,27065
407801,4471,5,79,1040,27065
407802,4523,5,55,1214,27065
407803,4543,3,14,679,27065
407804,4841,9,28,1146,27065
407805,4842,5,48,399,27065
407806,5173,3,10,436,27065
407807,5221,5,68,3232,27065
407808,5242,8,22,626,27065
407809,5411,5,15,494,27065
407810,5413,3,18,753,27065
407811,5416,3,4,173,27065
407812,5419,3,18,540,27065
407813,5617,9,21,1445,27065
407814,6212,7,25,1177,27065
407815,6213,6,15,553,27065
407816,6232,4,62,1427,27065
407817,6241,5,125,4144,27065
407818,6243,3,76,904,27065
407819,6244,3,18,173,27065
407820,7139,4,43,765,27065
407821,7211,3,21,353,27065
407822,7224,3,6,479,27065
407823,7225,16,214,2863,27065
407824,8111,7,29,894,27065
407825,8121,4,14,219,27065
407826,8122,3,10,454,27065
407827,8131,18,75,1106,27065
407828,8134,3,20,131,27065
407829,2123,3,6,250,27169
407830,2361,20,50,1895,27169
407831,2373,3,8,1314,27169
407832,2362,4,7,408,27169
407833,2371,3,5,469,27169
407834,2381,21,69,3548,27169
407835,2382,43,377,23611,27169
407836,2383,7,13,377,27169
407837,2389,15,44,4139,27169
407838,3116,3,9,174,27169
407839,3219,4,17,548,27169
407840,3231,9,626,18362,27169
407841,3273,3,21,1360,27169
407842,3315,5,289,14726,27169
407843,3329,3,18,767,27169
407844,3327,12,97,5339,27169
407845,3335,5,75,4200,27169
407846,4441,3,15,596,27125
407847,4451,3,17,243,27125
407848,4471,3,28,360,27125
407849,4842,5,11,260,27125
407850,5221,5,49,2226,27125
407851,5419,3,18,473,27125
407852,7224,4,10,146,27125
407853,7225,6,34,329,27125
407854,8131,6,15,132,27125
407855,8134,3,18,102,27125
407856,3339,4,121,6715,27169
407857,3344,3,640,26283,27169
407858,3366,3,81,2467,27169
407859,3371,3,65,2626,27169
407860,3399,5,22,711,27169
407861,4238,14,166,7538,27169
407862,4239,7,34,4130,27169
407863,4244,6,40,1735,27169
407864,4249,6,56,3191,27169
407865,4411,10,290,9848,27169
407866,4413,10,73,2566,27169
407867,4431,4,23,703,27169
407868,4441,15,244,7147,27169
407869,4451,4,521,9625,27169
407870,4452,5,30,437,27169
407871,4453,8,48,467,27169
407872,4461,8,66,2287,27169
407873,4471,23,393,7816,27169
407874,4482,3,45,294,27169
407875,4481,6,34,399,27169
407876,4511,6,22,215,27169
407877,2361,29,56,2061,27127
407878,2362,8,66,3573,27127
407879,2371,3,3,380,27127
407880,2373,3,14,666,27127
407881,2379,3,9,990,27127
407882,2382,16,51,1870,27127
407883,2383,10,28,1193,27127
407884,2389,9,56,2935,27127
407885,3116,4,162,4992,27127
407886,3219,5,370,16734,27127
407887,3273,3,11,1029,27127
407888,3327,4,17,717,27127
407889,4523,7,548,12663,27169
407890,4531,4,14,65,27169
407891,4533,3,39,651,27169
407892,4539,8,24,351,27169
407893,4541,6,56,2050,27169
407894,4543,7,124,5561,27169
407895,4841,17,142,7038,27169
407896,4842,19,127,5574,27169
407897,4854,3,98,1116,27169
407898,4883,4,7,1472,27169
407899,4885,3,27,2062,27169
407900,4931,6,767,29948,27169
407901,5111,4,92,4016,27169
407902,5173,8,286,10585,27169
407903,5221,18,399,22095,27169
407904,5231,3,5,547,27169
407905,5239,11,31,3603,27169
407906,5242,27,83,4727,27169
407907,3331,4,42,1780,27127
407908,5311,20,51,1395,27169
407909,4238,9,78,4912,27127
407910,4245,8,233,16743,27127
407911,4249,4,66,3800,27127
407912,4251,5,12,413,27127
407913,4411,4,76,2421,27127
407914,4413,6,42,1586,27127
407915,4441,8,45,1803,27127
407916,4442,3,5,521,27127
407917,4451,5,100,1659,27127
407918,4453,3,15,324,27127
407919,4461,3,41,1331,27127
407920,4471,7,95,1252,27127
407921,4523,3,184,4149,27127
407922,4543,5,7,481,27127
407923,4841,12,33,1396,27127
407924,4842,18,107,3686,27127
407925,5111,3,12,254,27127
407926,5173,4,23,1079,27127
407927,5221,14,226,14390,27127
407928,5222,3,103,8128,27127
407929,5312,6,11,399,27169
407930,5321,3,8,246,27169
407931,5411,15,34,1673,27169
407932,5412,13,61,1655,27169
407933,5413,15,25,1194,27169
407934,5415,10,31,1522,27169
407935,5416,6,29,1505,27169
407936,5418,3,28,670,27169
407937,5419,9,108,3904,27169
407938,5511,11,2383,99799,27169
407939,5611,7,40,3167,27169
407940,5613,7,406,9225,27169
407941,5617,22,87,2568,27169
407942,6111,8,309,6938,27169
407943,6116,3,21,189,27169
407944,6211,4,23,1288,27169
407945,6212,16,119,6420,27169
407946,6213,21,132,4870,27169
407947,6214,4,160,5831,27169
407948,6231,3,385,10268,27169
407949,5231,4,7,192,27127
407950,5311,4,7,106,27127
407951,5242,15,48,1674,27127
407952,5312,5,14,282,27127
407953,5313,5,8,114,27127
407954,5411,5,18,1042,27127
407955,5418,3,12,709,27127
407956,5412,9,34,1014,27127
407957,5617,8,38,887,27127
407958,5619,4,38,1301,27127
407959,5621,3,9,348,27127
407960,6111,5,32,430,27127
407961,6212,4,28,1218,27127
407962,6214,4,17,846,27127
407963,6213,7,18,371,27127
407964,6231,4,213,5764,27127
407965,6232,22,104,2264,27127
407966,6233,3,106,2560,27127
407967,7139,5,23,369,27127
407968,7211,4,809,20603,27127
407969,7224,10,63,502,27127
407970,8111,18,55,1891,27127
407971,8113,3,13,606,27127
407972,8121,7,9,142,27127
407973,8122,4,7,540,27127
407974,8131,28,141,2570,27127
407975,8134,10,33,406,27127
407976,8139,3,6,379,27127
407977,6232,39,431,8195,27169
407978,6233,6,445,11302,27169
407979,7225,18,238,3080,27127
407980,6241,16,204,4696,27169
407981,6242,8,30,728,27169
407982,6243,3,299,3104,27169
407983,6244,7,51,916,27169
407984,7121,4,22,560,27169
407985,7139,19,311,3752,27169
407986,7211,12,172,2729,27169
407987,7212,3,8,158,27169
407988,7223,10,383,3815,27169
407989,7224,30,219,1669,27169
407990,8111,29,104,3912,27169
407991,7225,74,1412,17572,27169
407992,8121,12,72,1693,27169
407993,8122,6,21,901,27169
407994,8129,4,27,663,27169
407995,8131,35,306,6129,27169
407996,8133,3,21,625,27169
407997,8132,4,8,281,27169
407998,8134,11,68,598,27169
407999,8139,6,35,302,27169
408000,1151,4,17,778,27027
408001,2361,54,149,7262,27027
408002,2362,6,27,2607,27027
408003,2371,7,131,13502,27027
408004,2381,39,179,10952,27027
408005,2382,30,222,11959,27027
408006,2383,36,124,4962,27027
408007,2389,25,62,4264,27027
408008,3116,3,17,257,27027
408009,3231,4,54,1586,27027
408010,3339,4,144,9828,27027
408011,3327,3,8,302,27027
408012,3371,3,48,2045,27027
408013,1151,4,9,546,27043
408014,2361,10,15,547,27043
408015,2362,3,13,1312,27043
408016,2379,4,16,334,27043
408017,2381,6,17,493,27043
408018,2382,10,99,4848,27043
408019,2383,3,6,69,27043
408020,2389,10,36,1789,27043
408021,3273,3,553,37992,27043
408022,4238,9,56,2707,27043
408023,4245,9,62,3017,27043
408024,3399,3,18,473,27027
408025,4231,4,19,1102,27027
408026,4233,4,194,10109,27027
408027,4236,4,29,2506,27027
408028,4238,7,184,12067,27027
408029,4242,5,50,2694,27027
408030,4244,3,118,4698,27027
408031,4247,4,86,4964,27027
408032,4245,10,205,14829,27027
408033,4249,11,69,5780,27027
408034,4251,8,34,1865,27027
408035,4411,7,123,7089,27027
408036,4412,6,40,1560,27027
408037,4413,5,45,1448,27027
408038,4421,3,41,1479,27027
408039,4431,5,126,7236,27027
408040,4441,9,430,9467,27027
408041,4442,5,28,462,27027
408042,4453,9,56,779,27027
408043,4451,8,581,10636,27027
408044,4461,17,197,5820,27027
408045,4471,24,314,5241,27027
408046,4249,4,10,419,27043
408047,4251,3,18,89,27043
408048,4413,6,23,849,27043
408049,4441,10,78,2935,27043
408050,4442,3,10,428,27043
408051,4451,6,159,2240,27043
408052,4453,6,62,1075,27043
408053,4471,7,97,1690,27043
408054,4523,4,26,385,27043
408055,4531,3,11,113,27043
408056,4543,3,6,196,27043
408057,4841,8,22,855,27043
408058,4842,11,36,1817,27043
408059,5173,3,75,4564,27043
408060,5221,11,155,7979,27043
408061,5242,18,38,2049,27043
408062,5312,4,7,113,27043
408063,5411,3,15,921,27043
408064,5412,4,9,189,27043
408065,5416,4,23,551,27043
408066,5419,3,6,142,27043
408067,5617,7,12,426,27043
408068,6211,3,27,1051,27043
408069,6212,3,24,1113,27043
408070,6213,7,13,495,27043
408071,6232,8,39,882,27043
408072,6241,5,30,577,27043
408073,7139,3,1,122,27043
408074,7211,3,21,242,27043
408075,7224,8,47,401,27043
408076,7225,20,207,2666,27043
408077,8111,12,41,1719,27043
408078,8121,5,14,176,27043
408079,8122,3,10,184,27043
408080,8131,29,141,1558,27043
408081,8134,5,32,291,27043
408082,4481,5,40,449,27027
408083,4483,3,6,115,27027
408084,8139,3,12,87,27043
408085,4511,9,75,1793,27027
408086,4523,7,550,14918,27027
408087,4532,3,14,303,27027
408088,4539,8,40,1032,27027
408089,4543,10,40,1718,27027
408090,4841,22,67,2835,27027
408091,4842,29,212,9085,27027
408092,4854,9,102,2013,27027
408093,4885,4,16,789,27027
408094,5111,6,21,330,27027
408095,5173,3,51,3088,27027
408096,5221,24,253,13388,27027
408097,5222,4,10,437,27027
408098,5239,11,37,3321,27027
408099,5241,5,34,1549,27027
408100,2211,6,36,2610,27101
