Naics,Establishments,Employees,Payroll,fips
56,33,140,4535,27017
61,3,11,131,27017
62,92,2047,82319,27017
71,18,59,1183,27017
72,59,767,10872,27017
81,92,456,10617,27017
99,10,5,158,27037
53,5,4,37,27129
54,21,153,8127,27129
56,13,25,1318,27129
62,39,845,27859,27129
71,10,23,582,27129
72,24,235,1982,27129
81,70,216,3872,27129
62,699,12713,568966,27163
71,144,3363,73360,27163
72,452,10445,181499,27163
81,569,4568,121452,27163
99,8,2,132,27163
