,relevant_naics,estab,emp,payann,fips
77876,81,26,121,1687,27073
77877,42,94,1260,63621,27013
77878,51,16,366,17981,27007
77879,52,63,393,19461,27007
77880,53,41,113,3074,27007
77881,54,63,422,23014,27007
77882,55,7,66,2931,27007
77883,56,45,382,12072,27007
77884,61,15,244,6709,27007
77885,62,187,4216,166438,27007
77886,42,14,176,7069,27055
77887,51,9,148,8098,27055
77888,52,25,105,5081,27055
77890,11,3,8,316,27077
77891,23,14,28,1083,27077
77892,42,5,33,1443,27077
77893,51,3,14,370,27077
77894,52,4,25,947,27077
77895,53,4,6,149,27077
77896,54,8,19,415,27077
77897,56,4,35,790,27077
77898,62,9,172,6445,27077
77899,71,9,44,767,27077
77900,72,40,497,9574,27077
77901,81,22,74,1247,27077
77903,11,7,10,454,27111
77904,21,3,14,709,27111
77905,22,7,520,48200,27111
77906,23,254,981,59965,27111
77907,42,55,555,28111,27111
77908,51,31,873,30018,27013
77909,52,131,1017,72721,27013
77910,71,34,191,4000,27007
77911,72,120,2171,39198,27007
77912,81,130,778,22507,27007
77913,53,6,13,531,27055
77914,54,20,90,4173,27055
77915,56,20,30,1825,27055
77916,61,6,128,2180,27055
77917,62,48,1120,25687,27055
77918,71,12,36,687,27055
77919,72,30,298,2422,27055
77920,81,65,266,5817,27055
77922,11,6,54,1980,27161
77923,23,59,237,16070,27161
77924,42,20,155,8454,27161
77925,53,86,694,20625,27013
77926,54,134,1151,66136,27013
77927,55,9,363,33014,27013
77928,51,3,94,4399,27161
77929,52,33,177,10206,27161
77930,53,9,23,695,27161
77931,54,34,163,7607,27161
77932,56,81,1434,43936,27013
77933,61,20,872,15324,27013
77934,62,275,9011,377332,27013
77935,51,30,406,21977,27111
77936,52,114,537,30373,27111
77937,56,16,86,4282,27161
77938,61,4,42,1038,27161
77939,62,55,958,27281,27161
77940,71,13,42,735,27161
77941,72,40,316,4252,27161
77942,81,54,263,5008,27161
77943,99,3,2,92,27161
77944,53,45,81,3264,27111
77945,54,100,395,18865,27111
77946,55,12,348,13188,27111
77947,56,67,661,25785,27111
77948,71,43,926,8919,27013
77949,72,158,4210,58685,27013
77950,81,179,1243,33596,27013
77952,11,33,126,4656,27137
77953,61,10,176,4663,27111
77954,62,176,4085,134548,27111
77955,71,39,275,4767,27111
77956,72,159,1590,29514,27111
77957,81,218,972,20138,27111
77958,99,6,16,143,27111
77959,21,15,3173,341131,27137
77960,22,15,947,84632,27137
77961,23,527,3711,292114,27137
77962,42,423,8470,663326,27003
77963,42,209,2401,136766,27137
77965,11,16,81,3606,27145
77966,21,6,96,8343,27145
77967,22,8,152,14285,27145
77968,23,540,5599,458903,27145
77970,11,16,50,1380,27037
77971,21,8,104,9522,27037
77972,22,13,477,53408,27037
77973,23,1067,9476,747457,27037
77975,11,3,32,2004,27081
77976,22,4,33,2577,27081
77977,23,31,88,3638,27081
77978,42,5,75,5175,27081
77979,52,12,46,1892,27081
77980,53,3,7,145,27081
77981,54,6,28,1064,27081
77982,56,8,25,565,27081
77983,62,17,396,10800,27081
77984,71,3,3,316,27081
77985,72,15,91,890,27081
77986,81,30,71,1297,27081
77987,51,73,819,62340,27003
77988,52,378,2214,142879,27003
77989,53,410,1417,52646,27003
77990,51,88,1531,89532,27137
77991,52,312,4271,230707,27137
77992,54,740,4987,341513,27003
77993,53,216,976,30861,27137
77994,55,42,1798,323272,27003
77995,56,486,10978,298773,27003
77996,54,382,3199,195187,27137
77997,55,40,2316,127810,27137
77998,42,205,3907,205173,27145
77999,56,181,2986,92484,27137
78000,61,54,2493,64019,27137
78001,62,803,24684,1202585,27137
78002,71,139,1799,28363,27137
78003,61,81,1409,42608,27003
78004,62,787,18159,874982,27003
78005,71,123,3080,54536,27003
78006,51,76,1751,112264,27145
78007,52,310,4058,264289,27145
78008,72,515,10785,188263,27003
78009,72,559,10441,185289,27137
78010,53,186,954,32499,27145
78011,54,286,2429,149576,27145
78012,55,22,1653,116296,27145
78013,56,182,3995,130277,27145
78014,61,58,2784,84062,27145
78015,62,467,17539,1053993,27145
78016,42,688,11462,822815,27037
78017,71,80,1176,16328,27145
78018,72,374,6770,101636,27145
78019,81,784,6470,199581,27003
78020,99,7,6,397,27003
78021,81,588,3922,101083,27137
78023,11,7,13,575,27083
78024,22,3,12,1013,27083
78025,23,90,385,28222,27083
78026,42,41,601,33158,27083
78027,51,17,254,17638,27083
78028,52,55,1150,65981,27083
78029,53,27,111,3877,27083
78030,81,496,3164,92617,27145
78031,99,5,14,75,27145
78033,11,5,8,384,27089
78034,23,46,87,10666,27089
78035,42,21,238,14236,27089
78036,51,5,27,1101,27089
78037,52,24,121,6152,27089
78038,54,9,32,1525,27089
78039,56,6,7,482,27089
78040,62,16,247,7195,27089
78041,71,4,1,101,27089
78042,72,17,96,1033,27089
78043,81,40,137,1851,27089
78044,42,25,292,11415,27095
78045,51,9,39,1491,27095
78046,52,27,228,12722,27095
78048,11,7,33,1698,27129
78049,22,3,26,2190,27129
78050,23,52,184,12124,27129
78051,42,28,218,10687,27129
78053,11,10,36,894,27163
78054,21,7,67,5320,27163
78055,22,7,218,23009,27163
78056,23,650,3952,264600,27163
78057,42,233,3610,256638,27163
78058,51,193,7138,713170,27037
78059,52,669,13445,1130994,27037
78060,53,615,2446,115473,27037
78061,54,1398,9722,681525,27037
78062,51,81,1485,94086,27163
78063,52,415,3538,275510,27163
78064,53,360,1575,77033,27163
78065,55,162,7222,737918,27037
78066,56,642,8190,360660,27037
78067,54,838,4007,269732,27163
78068,55,32,1382,130865,27163
78069,61,156,3055,107889,27037
78070,62,1156,26394,943080,27037
78071,56,334,2731,130125,27163
78072,61,94,1942,46150,27163
78073,62,699,12713,568966,27163
78074,71,183,4262,298191,27037
78075,71,144,3363,73360,27163
78076,54,53,370,24871,27083
78077,55,13,831,59643,27083
78078,56,27,203,4355,27083
78079,61,8,129,2727,27083
78080,62,119,2478,90649,27083
78081,71,14,142,1579,27083
78082,72,66,1159,15599,27083
78083,81,84,382,7641,27083
78084,53,25,70,1258,27095
78085,54,32,219,18423,27095
78086,55,3,112,8234,27095
78087,56,30,178,4007,27095
78088,61,3,16,400,27095
78089,62,74,2759,98564,27095
78090,71,17,211,3627,27095
78091,72,72,1900,38888,27095
78092,81,83,377,6623,27095
78093,51,10,40,1334,27129
78094,52,42,175,9768,27129
78096,11,9,56,4163,27017
78097,22,5,89,8728,27017
78098,23,82,301,25681,27017
78099,42,17,276,14900,27017
78100,72,740,18233,320113,27037
78101,81,987,9858,320817,27037
78102,72,452,10445,181499,27163
78103,53,5,4,37,27129
78104,54,21,153,8127,27129
78105,56,13,25,1318,27129
78106,62,39,845,27859,27129
78107,71,10,23,582,27129
78108,72,24,235,1982,27129
78109,81,70,216,3872,27129
78111,23,56,126,5880,27031
78112,42,4,16,642,27031
78113,51,6,31,964,27031
78114,52,6,33,1900,27031
78115,53,15,58,1469,27031
78116,54,11,57,2594,27031
78117,56,12,24,1328,27031
78118,61,5,56,1556,27031
78119,62,13,238,9987,27031
78120,71,8,142,3182,27031
78121,72,66,803,24226,27031
78122,81,23,43,970,27031
78123,81,569,4568,121452,27163
78124,99,8,2,132,27163
78125,51,9,36,2059,27017
78126,52,43,330,18560,27017
78127,99,10,5,158,27037
78128,53,14,78,1744,27017
78129,54,38,170,5702,27017
78130,56,33,140,4535,27017
78131,61,3,11,131,27017
78132,62,92,2047,82319,27017
78133,71,18,59,1183,27017
78134,72,59,767,10872,27017
78135,81,92,456,10617,27017
