Naics,Establishments,Employees,Payroll
6231,320,27023,932459
6212,1855,17060,980890
6213,3258,16554,694043
6211,1594,37180,3679896
6219,192,6248,307991
6239,465,3933,128813
6214,857,26560,1826035
6232,2926,36681,1106381
6223,3,650,38883
6243,250,12358,177266
7114,29,58,4345
7131,29,577,5414
7132,26,1733,59642
7115,287,701,25298
7121,138,2620,81672
7139,1815,33521,470629
7111,214,2803,64995
7113,152,4055,54472
7112,54,2874,656395
7224,829,8733,106699
7212,206,873,25123
7225,8456,180772,2701323
7213,33,460,5047
7223,971,15727,277800
7211,1120,36825,777076
8111,3073,18282,792047
8139,941,8885,401111
8134,977,9569,123281
8113,453,3138,175476
8122,376,1643,73006
8123,266,3856,116469
8112,129,1809,102446
8132,381,3735,291929
8129,966,7997,177008
8114,397,1222,40735
8121,2704,16968,346619
8131,3998,34822,781455
8133,435,3740,176262
