Naics,Establishments,Employees,Payroll
444120,47,250,9952
446110,497,5819,235926
441210,25,331,17665
448210,174,1366,20644
445110,451,16316,353721
441320,208,1512,54784
441120,311,1726,59328
448120,347,2468,33081
452319,739,6026,97341
453998,157,720,19340
453920,18,39,948
451211,70,623,16041
452210,28,2657,53440
454110,167,1281,40806
453110,105,503,8803
454310,54,629,29155
453220,131,683,10541
451120,41,993,15437
453930,24,92,6203
451140,16,108,2874
453210,28,269,5991
454390,157,611,23705
453910,43,414,10958
451130,23,167,2429
451110,154,2160,47065
453991,147,827,12506
453310,196,1590,24938
454210,32,420,14082
452311,47,12316,330055
488510,151,2625,179220
484110,156,1212,48709
484122,97,3296,224720
484121,530,18232,942682
488410,61,363,14416
481211,8,17,493
488119,4,219,7364
488190,33,340,12906
488490,12,83,3106
488991,6,24,858
486210,18,140,14394
486910,4,16,1736
488310,3,161,10650
481111,7,434,16683
485991,19,319,7293
484220,460,2950,126716
484230,67,4114,191876
488210,4,34,1587
484210,48,435,10890
492110,81,3284,145842
493130,19,162,5987
493110,82,5260,226251
492210,16,383,6086
493190,14,240,10011
493120,11,580,24351
511130,14,323,14448
518210,91,4414,597014
519130,17,28,1457
519120,4,75,1373
512110,34,201,9996
512131,18,454,5518
511110,8,672,21790
511120,22,179,9790
515112,29,398,17094
511210,30,1936,226357
517911,4,14,1213
515120,11,614,37125
517311,315,4079,303816
517312,161,3314,149039
524298,4,17,1197
522298,126,571,24580
524291,32,172,9528
522110,1392,16530,982773
522291,5,33,2032
522210,3,80,14906
522130,89,716,31578
524114,47,3796,257942
524113,26,872,58625
524126,44,855,57097
522320,8,1389,110998
524210,1531,5594,268832
523930,116,154,12250
523110,11,164,25172
523910,36,197,19515
522310,5,7,498
522390,18,283,14238
524128,3,130,16328
523920,284,778,90425
522292,74,505,40676
522220,31,235,10626
523120,97,1457,264236
524292,26,704,56696
523991,8,75,6168
532289,28,170,6776
532412,19,311,22279
532210,112,444,14768
532310,10,52,3660
532283,16,200,9670
531130,155,411,9607
533110,3,37,4587
531120,179,746,25021
531190,25,69,2140
531110,650,2593,67720
531312,53,281,17987
531210,799,1722,77370
531320,144,278,12540
531390,49,93,3732
532490,47,365,34864
532111,42,434,10598
531311,251,1913,65658
532120,36,336,16525
532282,4,26,399
541611,435,3044,165461
541810,80,1093,88801
541199,8,31,1147
541990,63,255,14835
541310,126,1244,96634
541350,26,33,1226
541922,4,6,250
541513,13,236,16271
541512,160,1660,117540
541511,223,3238,234941
541340,6,34,1814
541330,370,3697,281596
541620,31,369,33998
541430,39,115,5959
541612,24,87,5897
541410,56,108,3925
541320,7,21,1200
541613,216,885,59827
541910,13,214,11993
541840,3,16,1371
541211,457,2885,188233
541110,1349,4863,279705
541219,259,1337,46362
541519,10,73,4910
541618,4,8,713
541690,180,569,49493
541890,32,466,11936
541850,10,81,2895
541214,13,388,10579
541921,68,183,3841
541614,44,455,34330
541820,24,161,11501
541713,9,28,1470
541715,30,432,26082
541370,49,217,8666
541213,267,1360,13655
541380,33,913,51643
541191,122,1033,50921
541930,7,6,313
541940,288,2589,85388
551114,1065,35884,3861071
551112,24,870,42927
561499,16,106,4628
561990,60,789,32200
561599,3,21,266
561613,4,164,5811
561740,32,118,3093
561440,9,287,9237
561920,10,24,651
561492,14,26,915
561410,10,104,2805
561311,20,201,6165
561312,12,37,2694
561710,118,1471,65882
561210,9,106,2689
562211,3,26,1560
561611,3,15,692
561720,406,7397,127667
561730,631,4015,129320
561622,20,70,2272
562920,12,161,5331
561110,214,2908,155680
561439,29,287,9324
561790,52,252,7231
561910,6,250,8865
561431,8,34,764
561330,9,287,18616
562910,15,202,9514
561612,28,2087,43892
561621,57,531,22492
562991,3,20,731
562111,83,1129,47121
562212,3,31,1693
561422,17,1376,33796
561421,4,56,1584
561320,178,10767,256265
561510,26,148,5322
611513,5,72,901
611310,16,1922,35262
611511,19,181,5200
611710,36,150,5325
611110,122,5255,160200
611691,21,176,2811
611610,78,400,5177
611519,14,65,1526
611430,21,79,3208
611620,86,654,9351
621999,28,325,16384
621498,154,3025,155976
621910,37,646,28094
623312,72,2508,50284
621991,6,346,13551
624110,74,747,18070
624410,661,9646,180694
624210,45,264,6536
623311,10,549,13513
621512,22,426,60929
621410,4,42,1803
621493,35,613,27679
622110,19,26085,1895368
621610,199,6395,199641
621492,42,455,21950
621511,99,863,51591
623110,198,14575,428334
621399,157,340,19791
621310,272,890,31979
621210,927,6977,347987
621330,217,582,19260
621320,232,1308,48108
621340,650,4729,200868
621111,1903,19447,1711342
621112,70,173,14765
621391,19,106,5041
624229,11,73,2132
624190,209,1687,54313
623990,21,379,11947
621420,95,2294,90194
622210,4,1216,70356
623210,49,1496,35032
623220,33,1330,42815
624120,366,15997,303492
622310,5,2101,95145
624221,23,415,10706
624310,39,1183,24422
711410,4,9,659
713990,119,678,8910
713120,8,208,3505
713950,8,197,3571
713940,189,2192,31655
713910,48,1321,37530
711510,31,103,3899
713930,23,97,3655
712110,12,487,16101
711130,6,95,1991
711219,18,88,3201
711310,7,670,9597
711320,7,9,139
711110,8,171,3116
721199,39,256,4411
721191,12,34,753
722514,52,1231,20003
722320,39,354,6876
722410,104,877,13015
722310,168,4145,79296
722511,2033,39826,653994
721110,689,10097,189558
722513,2099,47004,654804
722330,60,185,2580
721211,8,22,411
721214,31,340,8178
721310,17,88,2084
722515,370,2830,42623
811198,3,8,255
812990,55,100,2506
811412,30,140,4565
811121,310,2196,97066
811112,4,6,496
811122,38,201,7461
811191,33,240,6998
811113,28,122,4341
812111,16,95,3588
812112,345,1446,33305
813910,138,632,36257
811192,107,704,14843
812220,13,50,1840
813410,146,912,28088
812310,22,58,863
811310,217,1292,59889
811213,8,29,1166
811212,31,155,6861
811211,8,96,3797
812191,22,219,3334
812320,93,832,17048
813312,23,266,18827
811430,3,4,82
812210,147,1034,31521
811111,503,2239,80334
813211,50,215,13507
811411,4,18,349
813311,16,170,8214
812332,6,371,17201
813930,72,400,7924
812113,54,172,4586
811118,21,81,3415
811219,7,26,1605
813219,15,271,18060
811490,45,126,3738
812199,129,837,14542
813990,45,894,25523
813319,44,157,6294
812930,9,166,3314
812910,116,551,12358
813940,11,29,1648
813920,28,136,8454
813110,2693,19808,381967
811420,11,23,915
813212,38,306,15190
