Naics,Establishments,Employees,Payroll
488190,46,4955,415125
488490,36,361,12439
488390,15,287,17652
486210,10,220,32340
488310,3,106,6144
487210,34,54,2748
481111,11,311,14008
485410,3,66,803
485991,15,195,5323
484220,531,4190,192168
484230,199,2566,131654
488210,27,600,27076
485310,6,58,1279
484210,86,1053,32014
492110,137,6952,299047
493110,164,13853,533809
492210,21,1001,21972
493190,22,461,33036
493120,10,288,16067
519190,4,183,12149
517919,3,61,6335
511130,18,98,3799
518210,88,3270,244162
519130,42,277,27114
519120,3,28,646
512110,35,193,14231
512131,24,796,5035
511110,41,736,24216
511120,51,2526,177984
515112,73,874,36719
511210,76,2876,288761
512240,7,20,847
517911,24,82,3638
515120,25,1123,74662
517311,523,7900,568726
517312,395,4568,236325
524298,11,55,3247
522298,347,1290,53169
524291,51,2335,316125
522110,1605,26576,2073068
522291,790,2486,91747
522130,408,5550,304180
524114,50,4102,472003
524113,75,2103,271538
524126,415,5103,398514
524127,4,10,873
522320,22,99,8882
524210,1664,7715,546548
523930,196,459,39415
523110,10,20,1820
523999,4,6,616
523910,31,62,8405
522310,42,143,24570
522390,346,828,21523
525990,4,134,30291
523920,289,1267,153578
522292,178,1322,217295
522220,17,117,9633
522120,8,133,11159
523120,168,1289,316782
524292,67,2124,206912
523991,8,22,2113
532289,37,776,26656
532412,63,760,59296
532210,98,451,16844
532281,4,13,376
532310,7,41,2074
532283,29,302,14282
531130,290,722,21235
533110,17,148,5532
531120,327,1352,154064
531190,85,220,5507
531110,882,3350,120498
531312,145,1563,84831
531210,1286,4652,238927
531320,158,340,19070
531390,113,202,14951
532490,89,833,52656
532112,3,20,2360
532111,104,1107,24246
532284,10,87,4715
531311,406,3988,162654
532120,87,794,33230
541611,540,3169,250814
541810,88,990,65008
541199,9,12,707
541990,86,771,38696
541310,180,1197,106356
541350,53,100,4829
541922,11,17,787
541513,52,809,65796
541512,609,14790,1388632
541511,342,6263,593729
541860,5,90,6188
541340,40,85,3788
541330,887,29377,2911361
541620,74,753,50483
541430,58,148,6697
541612,42,528,29257
541420,3,20,442
541410,118,256,12561
541320,23,78,5003
541613,196,965,40856
541910,6,125,7820
541840,6,20,928
541211,696,5598,369204
541110,2324,12794,1043605
541219,392,1912,78539
541519,35,408,39772
541618,31,70,5300
541690,138,527,34368
541890,53,431,10329
541850,6,49,3782
541214,36,452,28704
541921,91,386,8801
541614,86,1482,88155
541820,38,113,8734
541714,17,280,21529
541713,25,1292,141233
541715,115,7057,706291
541720,10,102,5146
541370,86,456,21987
541213,392,1899,21062
541380,61,945,63813
541191,101,634,40973
541930,7,36,1579
541940,509,5940,220585
551114,465,19960,1800905
551112,42,276,23922
561499,19,35,1516
562998,8,393,20175
561990,71,1504,49112
561599,14,157,6161
561613,7,240,8589
561740,71,449,15646
561440,10,485,19088
561920,18,473,4443
561492,19,94,3775
561410,25,181,4825
561311,21,305,9406
561312,14,31,1562
561710,300,3413,143150
561210,76,3802,161788
562211,6,73,3108
561611,27,253,13777
561720,647,13460,253423
561730,1209,8565,318352
561622,30,121,4062
561110,221,6507,355466
561439,33,414,13622
561790,114,676,24301
562119,15,111,8155
561431,53,244,5802
561330,9,1968,100182
562910,50,819,44873
561491,6,22,862
561612,86,6806,133388
561621,111,1132,67466
562991,20,157,6824
562111,100,1715,97324
562212,10,252,13699
561422,26,4902,98180
561421,4,142,5545
561320,470,34141,930922
561510,19,546,19057
611699,19,88,1977
611513,9,45,1205
611310,34,6581,226137
611420,4,23,946
611511,5,78,2102
611710,32,157,5025
611110,158,8109,229668
611691,67,593,6016
611610,128,854,10364
611512,8,117,10016
611210,3,510,17469
611519,26,317,14991
611430,30,1072,68586
611620,155,920,14522
621999,40,768,41988
621498,114,6469,622809
621910,55,2371,80050
623312,117,4230,88905
621991,26,964,39806
624110,151,1415,41028
624410,902,11253,169796
624210,20,156,5768
623311,24,3057,91281
621512,50,555,50689
624230,3,150,10154
621410,12,94,3353
621493,60,2167,110213
622110,36,60368,3155302
621610,397,13488,574363
621492,154,1649,84462
621511,148,2225,122015
623110,168,20582,661596
621399,167,622,37014
621310,403,1432,50159
621210,1407,11371,544747
621330,162,509,19542
621320,314,1828,75462
621340,536,4953,189463
621111,2689,36494,3098614
621112,89,478,27538
621391,53,271,11394
624229,31,215,9067
624190,403,4036,114614
623990,58,1104,29451
621420,98,2098,93243
622210,3,1675,128354
623210,348,5887,132965
623220,53,1478,44180
624120,263,8841,150867
622310,3,705,28473
624221,29,477,14204
624310,41,1265,39227
713990,157,1849,25482
713120,30,735,8346
713950,6,308,3165
713940,408,6768,66183
713910,71,3399,85198
712120,3,34,1130
711510,57,174,4702
713930,32,367,12247
712110,22,308,7431
711130,21,237,5094
713290,11,308,6866
711219,10,16,686
711310,20,973,6954
711320,27,760,18085
711110,15,168,3928
721191,3,13,283
722514,107,1660,18599
722320,72,515,7994
722410,250,1949,30121
722310,286,6156,114522
722511,2775,68318,998945
721110,862,17049,291693
722513,4072,84874,1193486
722330,54,289,3920
721211,28,198,3545
721214,17,224,4803
721310,30,111,2649
722515,503,5663,76507
811198,12,128,3380
812990,117,318,7357
811412,37,171,6568
811121,504,2932,136686
811112,3,7,148
811122,58,318,13530
811191,113,977,30994
811113,63,186,6992
812111,34,222,5058
812112,643,3173,75704
813910,169,1265,112246
811192,194,1303,25778
812220,38,278,9739
813410,222,1314,27830
812310,36,136,1955
811310,329,3295,183534
811213,35,595,27801
811212,35,186,8672
811211,8,38,1082
812191,29,168,3478
812320,182,1637,27387
813312,53,439,13377
812210,244,1762,62637
811111,872,4051,162882
813211,85,298,15830
811411,6,14,501
813311,23,252,13650
812332,13,487,19221
813930,174,1023,21168
812331,3,112,3679
812113,197,436,11525
811118,24,187,8492
811219,23,2110,147472
813219,24,244,12272
811490,88,287,9737
812199,172,1177,20398
813990,75,318,20938
813319,65,337,13563
812930,37,398,6949
812910,182,1297,32476
813940,11,54,3226
813920,60,410,27490
813110,4500,40371,789686
811420,18,45,913
813212,44,295,14613
