Naics,Establishments,Employees,Payroll
423940,1337,6467,350617
424520,11,50,1976
423310,654,10850,685359
424470,331,6525,385825
423450,1385,34460,4770328
424320,929,10532,606093
423510,1059,14231,946880
423140,187,2097,85523
423120,1976,24562,1280272
423420,927,10716,746879
423460,206,3146,188928
424690,931,11296,905576
423440,536,5686,348824
423390,379,5438,350376
423690,2494,69076,12214614
424590,120,1064,63968
424490,2344,52581,3062689
423990,1603,11504,742445
424990,2424,14916,784642
423490,336,4736,417572
424420,566,11344,592506
424950,196,2474,171040
424720,186,2443,208066
424710,265,4404,317748
423410,112,1754,136194
424310,929,5202,260720
424610,365,3854,279494
423720,640,10669,800100
424440,69,1275,77237
424110,90,733,56950
423930,928,10710,569802
423740,140,1581,109230
423330,194,2580,163778
423850,521,5221,295821
423910,958,9940,657747
424120,513,5244,311638
423130,263,5209,305971
424940,181,4333,238830
423920,593,10334,817067
423860,326,5298,412572
423730,432,4511,387621
425120,4414,33182,1988873
424820,531,12460,1079253
424330,2855,32494,1899770
446199,952,5159,265640
442299,1522,20953,468479
445299,811,5776,102984
441310,3365,36904,1099103
445291,344,3344,104557
445310,4123,17115,421156
441222,216,1389,64528
448130,740,8536,128677
448150,1052,8280,252516
445292,529,4565,76343
445120,2719,16287,368005
446120,2335,23760,615935
443142,2401,35760,1161716
448140,3753,113194,2248128
445220,132,736,20168
442210,1096,8003,377502
446191,1273,6168,181930
445230,292,2145,59189
442110,2223,19587,843669
447110,6434,54149,1325653
444130,1244,16583,496764
444110,494,66106,1734583
443141,602,5094,222545
448310,2603,12495,550053
448320,144,1030,48317
445210,564,3725,99354
448110,771,6037,194609
441228,553,5937,254789
441110,1902,123339,7559091
444220,1095,10314,352730
446130,1156,8047,213780
444190,2869,26964,1386716
448190,1414,14635,339243
447190,1035,10837,294317
444210,142,887,34025
444120,692,4717,202326
446110,4477,68904,2981544
441210,234,4143,246020
448210,2789,32937,583309
445110,7719,301490,9089255
441320,2259,18077,748649
441120,1502,13060,617527
442291,222,1042,48590
448120,3431,36444,812839
452319,2338,38187,694465
453998,1831,10444,361468
453920,648,2259,124020
451211,582,7942,151520
452210,341,50083,1150894
454110,7638,88570,5986399
453110,1074,4491,101287
454310,283,2406,115469
453220,2189,16398,376924
451120,925,18110,269257
453930,82,422,25790
451140,368,3084,88350
451212,78,529,11524
453210,638,7241,183252
454390,2359,15362,665384
453910,1209,15080,389295
451130,364,3959,62934
451110,2230,23546,559041
453991,1255,2935,62102
453310,1834,20842,487918
454210,239,2568,114283
452311,688,161951,5080615
488999,55,101,3987
485999,272,3409,136926
485113,95,7770,322959
485510,182,2816,112973
483113,20,558,55407
483114,8,294,13317
483111,33,1506,149516
483112,3,2980,178842
488510,3229,37913,2320901
484110,4673,24381,1142848
484122,584,22648,1311736
484121,3567,30790,1609378
483211,5,43,1781
483212,9,92,2252
485210,67,2511,83610
485320,639,4969,178004
488320,52,20703,2153949
488410,1146,10491,431359
488330,28,538,67179
481212,11,483,58337
481211,120,2770,305134
488119,155,16457,560647
481219,25,110,8616
488190,414,7616,463973
488490,447,5461,190522
488390,42,559,29772
488991,173,1765,76992
486110,20,427,47331
486210,3,27,3210
486910,12,297,36095
488310,20,673,46106
487110,107,1393,50930
487990,10,123,3929
487210,188,2492,103819
481112,39,678,53297
481111,216,52207,4723906
485410,132,10106,342334
485991,364,5728,179322
484220,2169,20285,1203753
484230,788,9326,543469
488210,68,3232,166965
485310,142,3663,531584
484210,1088,9215,357112
492110,1072,74059,3512581
493130,34,829,36068
493110,1617,112257,5591352
492210,648,10698,406268
493190,268,5905,322391
493120,194,7220,346452
519190,58,843,76936
511199,74,585,49401
517919,237,4210,542904
511130,279,4381,322890
515210,111,8043,1049865
518210,2562,91741,13772713
511140,55,631,53514
512132,3,34,547
511191,7,18,669
519130,2008,121240,42385641
519120,54,640,36790
512120,135,1268,143072
512110,6197,77317,8656982
512131,472,19193,347429
512230,273,1391,148612
519110,47,1386,109097
511110,530,9927,541903
512199,71,334,44242
512290,92,518,22331
511120,515,7129,614840
515111,83,1316,95013
515112,310,7148,531647
512250,198,4759,649111
517410,69,1658,165947
511210,3168,166680,33496935
512240,519,1817,141791
517911,276,1763,113694
512191,1270,15131,1631901
515120,268,17724,1932696
517311,2742,69300,5953967
517312,3150,32470,1940515
524298,230,3140,247559
522298,766,5611,496169
524291,321,3982,290702
522110,7918,136978,13676717
523140,55,229,26509
523130,127,901,65401
522291,701,9918,1096826
522210,34,1063,86932
522130,1461,28337,1909308
524114,621,52558,5197998
524113,535,11101,1387631
524126,955,34728,3392543
524127,693,9170,1132449
522320,641,20887,5195784
524210,14568,79023,6213578
522293,44,198,5567
523930,3121,11618,1568944
523110,489,5381,2085338
523999,62,405,29497
523910,1441,9402,2308386
522310,2214,11147,885374
525910,11,93,22852
522390,2122,13850,933052
524128,39,536,30697
525990,170,588,102400
523920,4389,40102,12237330
522292,2198,47724,4569683
524130,34,584,81878
522220,436,9345,896339
522120,144,2251,266305
522294,33,176,26802
523120,2881,25899,5591721
524292,728,24085,1926382
523991,493,2930,208208
532289,570,7079,278219
532411,59,449,138555
532412,513,5878,450583
532210,336,1771,95094
532281,94,1268,49536
532310,267,1742,88651
532283,122,1901,102864
531130,2187,6965,243287
533110,311,4167,528604
531120,4749,25366,2306323
531190,1510,5720,225082
531110,9790,44634,2170326
531312,2903,23601,1860015
532420,82,1064,99678
531210,18355,48332,3746798
531320,1068,4078,262575
531390,3444,15262,1483621
532490,1434,17964,1151127
532112,27,280,28367
532111,1300,13613,589498
532284,243,2062,98055
531311,8172,66881,3168473
532120,566,6259,344328
532282,72,301,8896
541611,11403,67832,7354927
541810,2169,27836,2948315
541870,145,2083,143985
541199,787,5083,320678
541990,2694,11485,933011
541310,3445,28256,2624951
541350,824,2634,149888
541922,673,1617,88842
541513,645,9505,790542
541512,8080,95003,12462594
541511,10784,147831,20786890
541860,271,3943,250248
541340,235,878,52956
541330,8916,126756,13131130
541620,1572,13728,1027696
541360,31,232,20393
541430,2514,9379,644070
541612,1281,12372,988192
541420,338,3172,297510
541410,2204,7228,478310
541320,905,5675,379591
541613,6674,31420,2764715
541910,850,13281,1239488
541830,207,4439,444490
541840,185,2286,257769
541211,7335,58775,5137799
541110,22329,138336,15521201
541219,5480,27285,1358620
541519,1122,11219,1439462
541618,600,2993,588051
541690,4972,22339,1894846
541890,815,21638,616423
541490,643,2376,178080
541850,286,3930,182441
541214,581,19728,2072363
541921,1135,4997,126072
541614,1070,6819,481895
541820,1474,8567,822037
541714,1121,35944,7710067
541713,645,32039,4906238
541715,2039,81968,13167698
541720,264,5191,465317
541370,462,3077,262100
541213,4319,19859,334802
541380,897,16875,1202410
541191,344,3464,295234
541930,494,6611,266000
541940,3111,38620,1737591
551114,4671,351022,52117633
551111,10,79,16029
551112,506,9225,1744645
561499,403,5195,528263
562998,59,964,55623
561990,1269,16394,724598
561599,448,13720,1364175
561613,62,3224,125968
561740,778,4204,140985
561440,358,7782,372757
561920,917,12555,590456
561591,59,898,78236
561492,368,1906,112349
561450,45,2765,549380
561410,506,7735,158828
561311,862,15006,679464
561312,761,3884,520625
561710,1791,16881,813797
561210,584,14125,754657
562112,69,1443,98229
562211,75,1980,123698
561611,623,6793,286282
561720,5720,106687,2865701
561730,8614,88419,3388080
561622,461,2026,88889
562920,115,1787,104017
561110,4798,64293,4487801
561439,915,7569,322618
562219,4,44,3244
561790,1733,8534,320612
562119,48,210,7528
561910,252,3007,137668
561431,848,3691,96849
561330,301,11301,882811
562910,412,7872,532132
561491,72,846,30863
561612,1786,136565,3819026
561621,755,12948,711103
562991,206,3010,149520
562111,833,26898,1914088
562212,75,1286,90015
561422,364,18546,617507
561421,118,1764,49715
561320,3804,235031,9362559
561520,454,3732,204855
561510,1758,11727,759095
611699,943,13575,269535
611513,116,1786,90658
611692,283,1549,34804
611410,3,2,73
611310,634,171420,8384081
611420,224,2056,139089
611511,159,1879,61304
611710,1552,15487,722936
611110,2710,133896,6042252
611691,1942,24217,765319
611610,1884,13532,299201
611512,119,1069,59782
611210,101,4642,212312
611630,384,4812,88713
611519,604,8993,400266
611430,796,5921,451254
611620,2206,18182,391123
621999,472,5997,420988
621498,1621,52148,3152894
621910,411,22187,955526
623312,3502,59347,1626942
621991,107,4853,301315
624110,1465,29520,1078961
624410,8714,82219,2321022
624210,371,4802,185022
623311,420,30024,1009502
621512,759,12541,741500
624230,86,1224,68509
621410,279,3402,189702
621493,808,14351,881777
622110,389,510690,44626364
621491,921,102809,12415295
621610,3627,93813,3720865
621492,781,16575,958832
621511,1613,25335,1945816
623110,1752,141868,5040062
621399,2909,10369,448146
621310,4130,11891,374510
621210,22333,132299,6324336
621330,3402,24140,741838
621320,2946,15260,603084
621340,3788,34259,1424916
621111,30208,213824,19873990
621112,1657,4542,399951
621391,711,2611,128088
624229,495,7667,353915
624190,3379,46649,1782027
623990,735,15548,556376
621420,1168,21645,1011152
622210,24,10622,777973
623210,2435,29155,762997
623220,1211,27103,1036000
624120,3891,127994,3205372
622310,25,10588,831251
624221,370,7676,273234
624310,751,30140,729325
711410,1473,9224,1333034
713990,1804,16180,387719
713110,46,51369,1534289
713120,365,6793,145720
713950,163,5052,112996
713210,18,6356,261188
711120,67,1209,41929
713940,4597,91726,1689534
713910,632,35246,1067098
712120,19,266,11486
711510,14630,19193,5582957
713930,200,2250,83573
712110,462,12334,492773
711130,1008,6298,387642
712190,45,602,29912
713290,133,10460,385401
711190,21,64,1498
711219,381,2047,86094
711310,412,18572,444370
711320,647,4822,315203
711212,31,2358,73588
713920,19,5086,66832
711211,88,10834,2908235
711110,395,7678,265916
712130,43,5184,215714
721199,99,890,24510
721191,230,1626,38056
722514,482,11234,195136
721120,15,22600,1004620
722320,1645,22674,531319
722410,3323,41974,900143
722310,2305,61854,1821575
722511,31770,673325,16026293
721110,5732,221387,7743351
722513,32532,565455,10499532
722330,740,3050,68759
721211,356,3067,96058
721214,197,1952,67375
721310,189,884,31085
722515,11422,132005,2420064
811198,993,2970,98908
812990,2132,10477,650131
811412,523,1927,76959
811121,4235,36034,1771482
811112,178,531,15861
811122,616,3142,121054
811191,678,6249,178761
811113,492,1795,68550
812111,458,3014,74434
812112,7627,36640,881183
813910,1331,8582,682427
811192,1970,25162,576661
812220,250,3205,172372
813410,2188,26260,653398
812310,1180,4793,110970
811310,1798,16149,951464
811213,166,1211,67042
811212,659,4253,210261
811211,207,1591,67180
812191,310,2466,47095
812320,2508,14615,356760
813312,887,10220,533779
811430,99,266,5920
812210,745,6449,300725
811111,9545,40784,1688215
813211,1736,21845,1267235
811411,50,140,4186
813311,391,3519,230479
812332,144,6505,309517
813930,1103,17088,931184
812331,90,7042,257458
812113,4971,23417,387420
812922,10,29,545
811118,372,1538,60794
811219,346,3723,270702
813219,365,3551,164477
811490,935,3533,125080
812199,2639,17759,420376
813990,1540,12396,528269
813319,849,6687,316216
812930,2551,29285,686497
812910,2038,12573,318955
812921,50,328,15065
813940,284,1068,71037
813920,603,5529,400662
813110,12221,139579,3559386
811420,399,1454,50703
813212,426,4456,307433
