Naics,Establishments,Employees,Payroll
325992,5,135,8032
325998,26,409,29102
326111,4,515,24695
326112,4,368,29751
326113,7,515,26320
326121,3,29,1210
326122,11,924,50590
326130,4,88,3405
326140,4,233,5967
326150,7,254,10539
326160,3,152,6230
326191,4,118,5980
326199,46,1971,81031
326211,3,4200,280712
326212,6,105,5610
326291,6,584,24042
327110,3,102,5396
327212,4,7,162
327120,12,870,38154
327213,4,979,67707
327215,9,371,16290
327331,4,60,3063
327332,3,57,2498
327991,15,140,6184
327320,133,1601,71478
327390,40,960,40335
327420,7,646,47713
327999,14,169,7782
331110,5,306,10431
331210,7,1361,80962
331222,8,1644,98425
331511,6,1009,45569
331512,4,134,4926
331524,5,89,4080
332119,10,309,13232
332111,3,53,3231
332114,7,128,5364
332216,4,44,1896
332311,20,685,30502
332312,78,2752,156922
332321,9,685,31502
332322,65,1335,74419
332613,7,405,16167
332618,10,88,4273
332710,314,3676,187903
332721,51,985,50760
332722,5,70,2818
332313,38,1355,67594
332999,43,663,33313
332323,36,542,19308
333111,16,197,7118
332410,39,3235,213593
333131,7,618,31125
333132,74,3738,241670
332420,26,1994,146558
332510,3,35,1473
332811,14,210,14664
332812,37,581,26969
332813,28,790,36279
332911,23,2203,133062
332912,9,134,7186
332919,6,707,70097
332994,4,8,304
332996,33,1384,84318
333120,20,2500,149994
333318,11,1117,73117
333515,12,88,3540
333241,4,142,9175
333244,5,34,1540
333249,17,2670,223559
333413,4,412,17191
333414,4,146,13870
333415,19,4474,222385
333511,6,72,3492
333514,9,173,6769
333517,13,449,26460
333611,6,145,9359
333613,4,707,30586
333618,4,103,6412
333912,13,793,60101
333914,41,2673,176293
333923,11,963,58970
333924,8,362,23783
333991,3,49,6795
333992,5,47,1871
333994,9,333,22467
333996,5,491,30346
333999,20,704,44152
334220,4,245,16478
334290,3,165,7080
334516,5,185,12641
334418,7,379,16045
334419,6,497,18039
334510,3,77,4870
334511,8,269,18897
334513,10,484,38888
334514,3,71,3578
334515,4,139,9939
334519,15,174,13199
334614,5,7,218
335313,6,257,20298
335311,3,185,12092
335312,8,873,39884
335314,5,92,4486
335999,6,156,7757
336120,4,1327,69927
336211,11,787,36593
336212,17,320,11985
336214,27,2390,72896
336310,11,83,5271
336320,6,153,5242
336350,5,184,6790
336390,10,379,19544
336413,23,4379,285025
336411,6,621,40855
336412,14,597,43657
336510,3,145,8856
336612,4,531,16103
336991,6,19,711
337121,4,29,820
337122,7,37,1059
337124,4,154,4425
337127,4,222,9686
337212,21,338,14701
337214,3,17,443
337215,6,76,2485
337110,57,535,16869
337910,6,136,6787
339115,3,34,1029
339112,8,474,27786
339113,13,162,6823
339114,6,19,536
339116,54,205,6969
339950,72,547,23067
339910,6,332,13828
339920,8,43,1340
339991,23,611,31267
339992,4,44,1765
339994,4,483,22475
339999,42,689,32330
423110,82,1572,107825
423120,124,1858,100304
423130,36,635,30762
423140,20,188,6215
423210,44,460,24148
423220,45,382,21342
423310,73,1193,68497
423320,37,356,17918
423330,49,499,28964
423390,40,370,23319
423420,124,1047,55301
423430,60,1072,80202
423440,34,440,22881
423450,113,1016,79677
423460,8,1195,52904
423490,18,202,9853
423830,586,7031,492238
423510,179,2465,141793
423840,126,1248,87188
423850,59,711,35745
423610,159,2434,162661
423620,16,107,5478
423910,32,326,18296
423690,95,1595,87532
423930,65,834,31360
423710,61,2677,203348
423990,65,425,22443
423720,100,647,38245
423730,95,954,52987
423740,16,165,10473
423810,42,839,60503
423820,121,1676,95314
424210,85,1130,75942
424410,17,1708,94241
424420,31,1091,63497
423860,21,320,21217
424430,18,224,10138
423920,11,115,2952
423940,21,93,3400
424590,10,27,1015
424110,6,79,3472
424120,48,289,14519
424130,29,575,34434
424710,75,895,52457
424310,18,399,20360
424320,11,266,15173
424330,17,122,3369
424720,73,1013,68176
424810,31,1534,72486
424820,18,506,30146
424450,20,84,3812
424470,18,215,9393
424480,18,529,19542
424910,116,1017,55100
424490,132,1875,86378
424510,80,855,38998
424520,25,305,5148
424610,31,271,13595
424690,182,1695,118417
424920,16,81,2307
424930,26,1032,30946
424990,72,346,15196
424940,14,494,22895
424950,18,109,5384
441228,102,906,34493
486110,53,841,80556
425120,520,2959,118490
442110,221,2719,103488
441110,304,14430,721935
441120,369,2108,84563
441210,50,957,46601
441222,48,424,16736
441310,536,4474,118481
441320,300,2304,88734
444210,60,352,13105
442210,149,847,41659
442291,13,37,1430
442299,142,1861,32576
443141,89,883,27347
445110,627,19825,453024
443142,241,3049,74685
444110,104,8498,194203
445230,12,98,809
444120,87,614,20424
445291,18,71,1212
445292,37,233,3443
444130,225,1787,47164
444190,386,3568,145235
444220,289,2377,68952
447110,1656,14158,252489
445120,109,449,6537
445210,49,275,6626
445299,40,285,4925
448110,50,457,11805
448120,400,3298,43563
445310,436,1710,28206
446110,570,7828,310630
446120,181,1766,31810
446130,98,553,13678
446191,109,314,6738
448210,254,2106,33857
446199,115,529,20179
447190,202,3081,54795
451110,215,2733,53221
448130,60,572,8300
448140,336,6542,100126
452210,43,3735,74769
448150,69,572,8925
448190,101,964,15841
452311,119,27670,758762
452319,720,6797,111153
453110,173,677,12364
448310,156,1118,31486
451120,100,1751,32613
451130,40,347,4591
451140,44,345,8560
453910,83,926,20666
451211,69,620,9551
451212,3,3,34
453998,401,1465,39232
454110,263,3061,149811
453210,85,828,18167
453220,201,1116,15244
453310,264,2420,38434
481111,13,5183,498980
453920,8,13,310
453930,40,232,12741
453991,156,820,17968
484121,665,9103,500502
484122,77,2631,155222
454210,51,599,17620
454310,119,694,29440
454390,281,1072,44726
485310,7,23,329
485320,14,90,1839
481211,20,566,95764
481219,6,231,25036
485510,10,242,7211
485991,33,545,11638
485999,8,36,1217
484110,254,1841,86893
484210,62,888,28734
484220,453,5025,273811
484230,223,3240,206879
485113,5,37,814
485210,3,18,554
485410,18,252,5327
486910,21,535,70706
486210,88,1054,127003
488210,13,257,11379
488490,44,380,13871
492110,88,4190,185066
488111,8,53,4724
488119,28,477,13201
488190,100,2327,110073
488410,109,556,21013
511120,40,541,41311
511130,15,376,13340
488510,126,866,42509
511140,15,54,3051
488991,11,66,1692
492210,28,167,6249
493110,97,7385,290285
493120,13,125,6004
493130,3,82,3565
493190,60,597,24950
511110,138,2564,81056
511199,3,25,1435
511210,65,940,100113
512110,66,281,17068
512131,64,1527,19647
512132,3,1,114
512191,7,6,141
512240,8,14,306
515111,9,52,3177
515120,15,894,51133
515210,3,15,867
517311,475,9880,649069
517919,15,58,3179
522291,656,2004,69190
522292,139,2107,129585
515112,58,930,37933
522110,1263,21811,1272878
517312,342,5272,239747
517410,5,37,2066
517911,18,101,3511
518210,133,4170,227683
519120,18,151,4989
519130,41,246,28357
519190,3,21,945
522120,72,1576,127851
522130,212,3675,165922
522210,5,680,24751
522220,44,559,25717
522298,187,1247,54711
522310,34,93,4980
522390,311,1102,31453
523110,32,165,22364
523130,5,4,1084
523910,231,814,77658
523920,582,1851,208139
522320,30,214,10084
523120,140,714,124323
523140,11,12,768
523930,142,596,47882
523991,24,114,10938
523999,57,294,24726
524113,63,1149,94824
524114,50,3435,271984
524126,135,4955,419472
524127,30,516,32184
524128,6,22,2567
524130,4,5,486
524210,2230,8331,437311
531312,222,1005,45678
524291,64,627,43654
524292,65,1050,61456
524298,9,41,3838
525990,6,10,410
531110,626,2739,86413
531120,312,1193,45684
532284,20,45,1364
531130,214,426,9659
531190,91,269,10087
531210,1214,2697,125840
531311,409,4388,133345
531320,177,270,11877
533110,87,760,115599
531390,231,931,61343
532111,98,945,31767
532112,6,35,4864
532120,77,765,30757
532210,143,586,21186
532281,6,15,272
532282,39,291,2683
532283,53,608,23957
541191,235,1762,83894
532289,32,223,7161
532310,51,279,10761
532411,7,21,2669
532412,188,2199,156663
532420,3,13,943
532490,130,1526,92518
541110,2389,10289,754937
541199,22,53,1812
541420,5,172,4605
541211,822,4658,248129
541213,295,1558,19227
541214,85,5516,382117
541219,589,2985,109313
541513,57,735,51402
541310,192,1607,111828
541320,29,115,5815
541611,871,5968,364279
541330,589,9845,818119
541612,72,347,29060
541613,216,904,46811
541340,31,135,7413
541614,64,802,37743
541618,17,47,2478
541350,62,217,16958
541360,305,552,39488
541370,126,837,44259
541380,87,1847,136998
541410,96,238,7868
541715,53,1293,140222
541430,132,370,13323
541490,5,11,437
541511,358,2707,217859
541840,10,1092,81161
541512,319,5980,423613
541519,118,617,35480
541620,116,1020,88737
541690,271,1578,103857
541713,18,578,44469
541714,12,104,10787
541720,5,14,1157
541810,112,785,58990
541820,64,224,14679
541830,12,30,2131
541860,19,327,10784
541890,66,497,16830
551111,18,101,5505
551112,62,1200,96335
541850,38,204,10057
541870,8,84,3130
541910,24,130,5849
541921,98,340,6884
541922,32,94,2509
541930,10,32,746
541940,552,4811,161790
541990,179,3445,293007
561210,85,4170,162233
551114,500,45138,3776810
561421,8,95,5190
561422,50,4741,99204
561110,431,5810,363384
561499,21,239,9589
561311,54,2010,58617
561612,96,4610,113456
561312,23,54,3481
561320,428,30498,924467
561330,76,26781,1645918
561710,235,1383,50385
561410,42,322,6667
561720,564,7109,149561
561431,39,190,4459
561439,51,390,14372
561440,48,1021,34516
561491,11,154,4415
561492,69,98,3003
561510,59,265,10704
561520,6,13,312
561920,28,1328,17335
561591,9,20,1038
561599,29,1494,51282
561990,415,2572,77267
561611,47,528,34231
561613,8,262,10858
561621,117,1533,61447
562119,24,353,24836
561622,39,147,5896
562219,3,4,292
561730,906,5967,202989
561740,80,299,7917
561790,127,483,14910
561910,9,210,4821
562111,131,1833,93232
562112,9,121,5761
562211,16,273,11800
562212,23,269,15035
562910,50,602,28682
562920,11,79,3932
562991,42,204,6954
562998,7,98,3472
611210,8,571,11874
611310,38,8991,245571
611511,25,176,5032
611512,14,214,20350
611513,8,53,3246
611519,42,678,25921
611620,147,1124,14001
611110,143,6567,219101
621111,2467,22138,2052464
611420,4,421,26064
611430,46,261,14569
621210,1403,9468,479628
611610,117,559,8862
621310,464,1411,46598
611630,10,64,1649
621320,399,2384,85202
611691,71,825,17779
621330,348,943,31530
611692,12,112,2119
611699,40,321,12801
611710,46,219,7309
621340,466,4054,170784
621399,287,756,35815
621112,94,436,20813
621512,80,768,30207
621391,58,271,14292
621910,73,2060,96778
621410,25,162,6562
621420,173,3827,149047
622110,123,62007,3737905
621492,94,1134,50770
621493,181,2033,105049
621498,142,3332,186735
622310,23,5375,300467
621511,201,2471,110776
621610,544,15475,449898
621991,23,1301,55977
621999,54,608,20971
622210,15,2864,132903
623210,313,6312,118976
624110,156,1495,39966
624120,259,9998,157514
623110,339,22359,554620
624210,147,744,16623
623220,52,1304,40789
623311,50,3839,103046
623312,110,3490,87734
623990,77,1480,37494
711211,9,919,198340
711212,7,659,15657
711219,24,62,2816
624190,507,4341,137869
624221,73,914,23749
624229,39,279,11108
624230,11,261,17535
624310,95,4046,62966
624410,968,11301,210734
711110,24,233,4608
711120,3,120,3920
711130,30,376,9006
711190,3,8,267
711310,27,294,8978
711320,31,153,6239
711410,8,14,339
712110,79,1285,44755
712130,6,224,6810
711510,104,286,9078
712120,6,11,219
712190,7,58,4970
713110,7,250,6428
713120,27,675,8449
713210,24,7992,292491
713290,57,3374,98704
713930,41,327,9842
713940,349,6117,69383
713990,162,1467,24966
721110,862,14336,288696
713910,92,2752,69426
713950,39,615,8668
721120,15,6205,195983
721191,13,58,873
721199,19,90,3085
721211,50,178,3936
721214,17,254,5580
721310,45,131,1715
722310,414,6624,114435
811118,45,118,3861
722320,73,691,11076
722330,60,277,3561
811121,466,2945,134959
811122,75,366,13688
722410,406,3228,47889
811191,128,852,20650
811198,21,67,2820
722511,2853,60141,963482
722513,3009,64771,895652
722514,85,2037,25990
722515,508,4458,60873
811420,20,85,2160
811430,6,11,247
811490,74,207,6219
811111,796,3278,113750
811112,17,30,1093
811113,47,140,5079
812199,198,1188,22231
811192,200,1736,31590
812210,252,1661,49943
811211,13,166,6381
812220,50,233,8244
811212,59,231,8922
811213,32,163,6025
811219,28,260,15344
811310,427,2911,160377
811411,23,57,1187
811412,52,133,4552
812921,3,127,5590
812930,70,995,16153
812111,41,244,6263
812112,590,2621,57178
812113,106,355,8459
813110,3361,29328,559527
812191,18,202,3123
813211,146,1359,89458
813212,53,557,26448
813219,41,235,11412
813410,247,1267,30587
812310,89,455,6895
812320,186,1699,31295
812331,8,590,16397
812332,17,879,37406
813990,100,434,14194
812910,198,1166,22835
812990,165,521,13148
813311,28,84,3970
813312,44,327,9956
813319,64,347,15156
813910,221,959,60147
813920,93,732,37199
813930,107,777,29672
813940,23,73,2801
