Naics,Establishments,Employees,Payroll
721110,1444,48667,1260213
722513,9589,135314,1924776
722330,207,430,8093
721211,157,610,23236
721214,122,917,61971
721310,25,92,2802
722515,2541,27813,373072
811198,93,267,9263
812990,452,1814,53011
811412,83,404,16469
811121,1571,10330,488656
811112,6,21,811
811122,153,1229,51298
811191,164,1556,43457
811113,133,445,17259
812111,238,823,21836
812112,4808,29503,670431
813910,421,2357,153122
811192,546,4098,85187
812220,485,2338,89224
813410,2231,18064,285580
812310,271,1013,21418
811310,930,8794,511682
811213,31,145,6364
811212,118,559,27197
811211,37,275,11172
812191,128,695,9800
812320,625,3259,64393
813312,258,2799,102709
811430,4,7,75
812210,979,4816,182931
811111,4556,17496,702137
813211,403,2408,163090
811411,38,110,3477
813311,110,912,43500
812332,30,1575,87427
813930,691,8455,293603
812331,16,1193,49298
812113,1582,6627,128437
811118,78,367,16364
811219,140,1051,67628
813219,130,1564,73244
811490,227,712,21234
812199,805,5206,104577
813990,359,3307,111316
813319,245,2168,106335
812930,425,6044,119044
812910,804,4670,87823
813940,112,306,28171
813920,221,4221,380003
813110,9483,70118,1486295
811420,86,346,13268
813212,160,1613,101129
