Naics,Establishments,Employees,Payroll
4854,61,2851,75955
4842,1826,18209,1066768
4881,102,3980,213113
4882,77,2088,113867
4884,351,3638,163627
4883,41,658,45381
4853,84,899,77790
4921,286,30760,1244915
4922,171,5490,150644
4931,790,61029,3126581
5152,3,90,9907
5182,395,12736,1319905
5121,343,2428,94288
5111,385,19563,806163
5191,192,7172,675731
5179,58,1258,73338
5151,157,4498,309974
5112,295,12272,1474198
5122,33,48,2116
5173,1918,25176,1831364
5223,610,11227,1168397
5242,4919,35387,2508363
5221,4318,85252,7461229
5241,835,68614,6498898
5222,978,13761,1464867
5239,2501,12473,2062256
5259,14,30,2117
5231,838,6332,1258530
5313,2516,22359,1336692
5321,524,5678,305862
5324,386,4017,275006
5322,660,3182,156340
5323,75,512,28329
5331,55,601,52141
5311,3838,17034,871842
5312,3220,7962,507740
5412,4042,36308,2240282
5418,1053,9898,736839
5413,3002,44565,3786514
5415,3393,43208,4014824
5411,4666,30243,2551891
5416,4134,35852,3110763
5419,1989,26048,1440650
5417,488,18539,2071155
5414,730,2904,181176
5511,2035,170884,16063271
5614,796,22772,914426
5613,1893,90184,3640371
5612,230,6469,331053
5616,661,21184,769446
5611,1094,17072,1248020
5619,678,14024,899856
5629,366,5286,287477
5617,7048,63126,2313121
5615,320,2727,140256
5621,419,8652,500028
5622,102,2179,142302
6114,191,948,54550
6113,92,32847,1188406
6117,210,1648,63383
6111,789,33406,1273272
6112,25,793,34068
6116,1382,11402,274312
6115,238,2727,148655
6244,2689,32155,747056
6242,558,7232,272163
6233,625,37951,1098932
6221,112,200877,13656647
6216,1639,64031,1908943
6241,3033,61485,1852853
6215,349,6366,363840
6231,848,68310,2337866
6212,3858,31969,1765147
6213,5041,36168,1554062
6211,6045,109328,11389250
6219,400,10709,532176
6239,233,3210,119345
6214,1988,41846,2272700
6222,15,16826,1284154
6232,1941,33275,1020978
6223,25,8144,495625
6243,239,9388,205317
7114,39,653,111818
7131,122,5780,213497
7132,14,2153,109697
7115,280,529,40282
7121,223,4699,201720
7139,2580,36959,804890
7111,123,1815,93097
7113,237,1715,83222
7112,88,5629,1232812
7224,1705,10703,221315
7212,174,715,27841
7225,19701,371779,6896070
7213,36,126,4536
7223,1571,17887,459023
7211,1503,24599,637296
8111,5316,31306,1309655
8139,1790,12956,657594
8134,1373,8834,190239
8113,825,8889,585140
8122,1071,6685,270588
8123,749,8288,310073
8112,309,2630,132483
8132,673,5207,337151
8129,1589,8985,217877
8114,460,1887,76484
8121,4302,26288,676091
8131,7747,56869,1344331
8133,448,3732,151310
