Naics,Establishments,Employees,Payroll
332722,42,2012,119312
339994,6,405,17951
335991,6,138,10331
335122,3,14,86
333120,8,401,24315
333922,27,1899,94047
335931,7,264,14443
337212,67,1444,74381
332114,15,723,48929
333515,74,1628,91307
339114,4,6,369
339116,115,1015,41645
339930,6,22,741
334510,37,2420,240845
332813,136,3603,162028
332996,16,364,19978
332312,121,2204,116505
333111,10,711,48374
333995,3,175,9996
332912,24,5022,330141
333241,7,496,47039
339991,36,1303,99387
332510,14,1118,69936
333414,3,192,13755
336120,3,1419,55085
337125,3,38,2146
333413,13,452,32138
333511,104,2581,134028
333994,18,752,61342
332911,11,592,47241
337127,3,111,5194
334515,18,1085,61473
334513,21,1012,70442
332111,10,914,65575
331110,22,9217,740927
331210,12,1849,112662
331511,3,244,12400
339910,25,164,9262
332710,1180,16371,885365
333517,60,3410,219064
337910,3,141,6422
333914,10,1618,103511
333613,9,531,28142
332431,3,132,7495
332812,133,3859,213580
332119,108,3140,154103
332811,76,2104,106448
332215,4,87,4175
332420,13,698,44148
332321,19,1445,81124
335312,7,898,56006
336211,17,1308,66988
336340,3,50,2402
336320,6,171,8461
336310,15,2943,258198
336370,103,11257,592557
336360,11,1151,50945
336330,6,902,32945
336991,4,33,1225
339992,3,32,2125
331491,3,1048,81450
331523,14,1627,73240
337122,125,1037,35272
339940,3,51,1435
333132,3,86,3684
339115,7,846,30285
333314,3,70,5316
332323,30,895,53969
336413,14,1984,186313
331318,5,1093,50516
333318,35,1066,58124
335929,3,13,2341
334419,26,973,44669
333618,4,285,15939
332618,20,515,32881
333249,108,4438,284350
334519,25,3479,444563
332439,5,242,14024
332919,3,271,15448
336390,45,7657,390937
331529,3,103,4953
333923,10,636,43769
333993,10,306,18636
332313,75,1409,76303
332913,4,174,7874
335311,3,16,1291
333991,7,192,11697
332721,250,9328,514608
332311,6,131,7894
334418,22,1357,59409
333244,3,83,4459
335314,26,1119,72995
331221,5,361,18374
333519,14,314,17376
332216,42,2976,175833
334511,7,79,6279
334413,3,10,366
332322,139,3085,159361
337215,23,448,21849
339950,191,3126,161333
335210,3,437,21652
334614,5,185,10811
333514,187,3427,192385
333612,12,383,24876
339920,4,29,992
332613,13,526,25477
331512,5,1205,58273
331222,3,224,11971
339112,14,390,20969
339113,44,2474,114029
335313,19,904,42792
336214,7,137,5587
333611,3,123,6265
337121,12,95,3521
333992,15,3087,307905
337110,165,3208,129284
423110,146,4617,258305
424810,23,2086,107555
424920,18,115,4612
423320,75,637,36271
423520,9,66,7466
423430,219,4234,384132
424450,38,869,41295
423810,119,2994,232496
424430,21,1166,55781
424210,210,7041,598450
423610,461,9184,654391
423820,201,4015,227873
424910,248,2703,150063
424460,4,39,1960
424930,55,781,31892
424480,43,1185,55788
423210,135,2147,133754
424410,44,2795,174443
424510,172,1556,82994
423710,220,4148,240059
423220,129,3726,243529
423620,40,1019,67598
424130,129,2387,164693
423830,1391,21770,1712106
423840,347,6737,469156
423940,84,937,44025
424520,9,64,2846
423310,172,2652,157180
424470,27,1081,75095
423450,329,7701,743517
424320,45,1752,71351
423510,473,8703,577960
423140,50,804,33612
423120,454,8984,464990
423420,275,4114,225805
423460,3,195,10079
424690,350,5825,467055
423440,115,3038,188905
423390,92,1312,83523
423690,242,4257,364962
424490,372,10757,550671
423990,172,3752,222184
424990,207,2992,161296
423490,50,542,34315
424420,35,1744,109868
424950,57,801,60777
424720,27,369,25457
424710,73,1083,74064
424310,21,211,12691
424610,110,2039,190582
423720,194,4068,418902
424110,13,244,18343
423930,303,4689,240105
423740,17,151,10071
423330,137,2232,219237
423850,128,1636,84879
423910,115,1216,74845
424120,129,1690,93851
423130,103,1996,109536
424940,19,460,16114
423920,41,781,43455
423860,39,552,29004
423730,197,2682,190231
425120,1275,7741,462566
424820,36,1371,114225
424330,48,1193,99210
446199,366,2585,130745
442299,323,5023,84167
445299,105,830,12331
441310,1499,13640,371117
445291,47,350,6848
445310,622,2923,53437
441222,55,571,27274
448130,163,1902,39834
448150,213,1451,22875
445292,105,791,10196
445120,1248,4878,77789
446120,496,4557,98190
443142,647,7401,185255
448140,716,17675,269052
445220,8,72,2007
442210,331,2042,99910
446191,240,1137,23741
445230,33,335,5573
442110,698,6952,256959
447110,3477,32642,606961
444130,598,5044,127917
444110,171,23048,562057
443141,163,1491,57698
448310,572,3650,110443
448320,3,14,1065
445210,160,1678,34975
448110,194,1568,38461
441228,170,2067,89061
441110,847,45777,2437277
444220,462,4535,136241
446130,337,2148,64408
444190,887,8832,441635
448190,319,3992,89017
447190,392,4879,114780
444210,152,1151,41942
444120,215,1440,55565
446110,1379,23673,901220
441210,25,610,29953
448210,673,6462,105324
445110,2003,90769,2081188
441320,779,6299,251286
441120,975,5797,260925
442291,16,49,1959
448120,840,8273,116322
452319,1935,22152,333815
453998,720,3452,107220
453920,58,232,7235
451211,151,1685,27925
452210,126,13538,254801
454110,1071,19461,855592
453110,432,2405,40472
454310,137,1085,49959
453220,562,4386,63356
451120,252,3482,56712
453930,3,27,1155
451140,83,693,17449
451212,4,12,319
453210,130,1399,28878
454390,526,2444,94217
453910,363,4402,86295
451130,108,1287,15496
451110,631,7339,161858
453991,458,2033,37883
453310,681,8361,151164
454210,104,5085,143966
452311,263,52255,1426930
488111,3,22,1547
485999,21,235,4903
485510,3,434,11963
483113,3,313,27154
488510,552,10650,632829
484110,1126,10886,508683
484122,232,14868,905006
484121,1539,21444,1063096
485210,13,131,8551
485320,38,492,11952
488320,3,130,3602
488410,271,2805,123672
488330,3,165,8615
481211,27,5896,924433
488119,33,1452,38650
488190,59,2326,155362
488490,43,463,12380
488390,9,43,2187
488991,39,595,24732
486210,21,304,34727
486910,6,82,9556
488310,3,47,3161
487110,3,38,1322
487210,8,19,1752
481112,4,35,1684
481111,25,3990,263844
485410,51,2878,74179
485991,141,1827,42372
484220,1216,9120,490173
484230,286,6406,362546
488210,57,2162,127802
485310,28,316,72512
484210,174,2202,86594
492110,284,26365,1011903
493110,566,45717,2044994
492210,130,2001,80132
493190,84,3539,155012
493120,26,1229,48662
519190,3,10,278
511199,3,10,403
517919,12,107,14977
511130,40,1530,106905
518210,346,12821,1179498
511140,15,356,25061
519130,123,5720,587686
519120,4,40,4006
512110,176,937,53749
512131,86,2467,33636
519110,5,148,8176
511110,134,3840,172315
511120,132,2312,176940
515111,7,40,1573
515112,93,1928,109026
511210,266,10330,1127542
512240,14,25,916
517911,38,546,13990
512191,7,51,2673
515120,44,3011,229235
517311,1077,22048,1505981
517312,915,7576,396945
524298,39,1142,65478
522298,265,1534,82794
524291,52,1063,71456
522110,3685,75554,6127238
523140,6,13,728
522291,358,1393,68405
522210,3,4,284
522130,616,8053,408258
524114,166,16447,1287920
524113,227,16489,1372006
524126,318,38386,3585215
524127,89,736,54227
522320,118,6960,708542
524210,4687,24566,1619694
523930,706,2615,273166
523110,72,732,214796
523999,3,30,1510
523910,116,669,122330
522310,106,1254,165687
522390,550,2219,90929
524128,7,373,25263
525990,6,32,3444
523920,1389,7140,1090645
522292,313,4956,489312
522220,98,1542,144972
522120,327,4976,324699
523120,763,5862,921697
524292,222,7136,421876
523991,26,285,28084
532289,87,835,33569
532411,3,52,13094
532412,52,403,28984
532210,292,1305,45374
532281,24,121,1640
532310,85,551,28133
532283,30,384,19167
531130,400,898,26922
533110,72,826,62941
531120,779,5765,325125
531190,175,441,15492
531110,2214,10842,437675
531312,429,3746,266918
532420,19,146,7715
531210,2738,6939,437542
531320,339,1648,98771
531390,215,1572,110587
532490,234,2863,173681
532112,14,265,28444
532111,231,2032,67966
532284,25,67,4653
531311,1308,13513,604976
532120,234,3948,199513
532282,50,405,4297
541611,1841,14986,1653603
541810,386,3582,280416
541870,15,416,42924
541199,32,245,13184
541990,209,5222,426513
541310,526,5065,391103
541350,155,488,25403
541922,78,312,13455
541513,156,3333,223238
541512,1234,15611,1426634
541511,1692,21473,1819235
541860,71,640,26605
541340,29,174,6384
541330,1643,30726,2680519
541620,201,1849,123303
541430,426,1721,98347
541612,241,3083,199771
541420,42,368,28268
541410,180,949,55861
541320,60,264,16703
541613,848,11640,781298
541910,119,3416,230132
541830,21,405,32415
541840,29,178,8083
541211,1720,17486,1315451
541110,4404,28435,2186559
541219,858,6719,326071
541519,168,1881,140162
541618,57,546,39779
541690,395,2399,182643
541890,190,2316,98657
541490,17,100,6457
541850,44,779,33363
541214,165,5936,391974
541921,264,1883,38091
541614,230,1712,110822
541820,142,991,82973
541714,50,734,78591
541713,52,4261,402493
541715,248,12308,1160042
541720,38,284,18343
541370,132,928,52807
541213,1188,5941,71295
541380,252,6015,357350
541191,373,2318,131384
541930,28,1704,98963
541940,1107,13648,510702
551114,1829,146185,15220118
551112,175,2457,238161
561499,53,1003,51640
562998,37,466,23007
561990,466,7133,309538
561599,83,1694,79141
561613,32,827,27894
561740,218,1457,50538
561440,74,3370,164418
561920,79,2093,74956
561591,8,120,6433
561492,41,250,12116
561450,9,333,32018
561410,69,477,24961
561311,198,6840,270796
561312,200,996,82136
561710,298,2232,99196
561210,211,8478,391795
562112,3,38,1649
562211,18,311,20298
561611,83,1080,59274
561720,1843,33078,665186
561730,3916,24094,1064233
561622,58,358,16517
562920,31,591,25397
561110,963,16901,1153249
561439,113,1673,72789
561790,276,1946,108541
562119,9,236,15946
561910,45,776,29684
561431,82,387,9096
561330,75,6095,286748
562910,115,2802,156058
561491,7,198,7155
561612,193,15266,349335
561621,187,3443,206868
562991,62,609,29046
562111,356,7332,397558
562212,44,1016,61181
561422,109,13133,448860
561421,28,1087,32399
561320,1247,86561,2621465
561520,14,199,7992
561510,169,1465,70409
611699,115,1002,41040
611513,54,524,16641
611692,89,520,8173
611310,97,37168,1224243
611420,6,87,4564
611511,34,368,12719
611710,177,1541,56306
611110,766,34370,1203091
611691,231,2833,74617
611610,402,3001,43153
611512,11,263,20289
611210,30,1303,42066
611630,19,204,3783
611519,92,1283,44433
611430,148,813,47011
611620,353,3584,56938
621999,97,2061,140897
621498,501,12098,724120
621910,145,4019,144323
623312,361,13784,352872
621991,54,3363,148576
624110,433,7094,273924
624410,2635,36101,734473
624210,130,1839,52181
623311,197,23504,637633
621512,86,1080,64692
624230,22,332,12292
621410,49,612,22222
621493,241,5746,349753
622110,127,195817,12512924
621610,1522,67870,1859847
621492,308,3960,189268
621511,258,5100,292693
623110,851,79811,2391244
621399,537,2815,138012
621310,1258,5260,174579
621210,4067,32545,1642692
621330,595,3520,129814
621320,886,5482,218569
621340,988,13909,549169
621111,6166,102933,9889452
621112,256,1596,85564
621391,320,1459,59701
624229,112,1717,72152
624190,961,14881,510882
623990,215,2953,94460
621420,561,15017,594914
622210,14,16284,1156486
623210,1631,26194,651529
623220,232,6538,224455
624120,1341,40863,861200
622310,27,8387,463484
624221,111,2035,60181
624310,272,15965,224229
711410,37,724,108554
713990,535,4750,94434
713120,107,2343,32514
713950,149,2618,37384
711120,4,53,1046
713940,1152,23981,301479
713910,429,9038,288303
712120,3,106,3206
711510,241,915,44110
713930,94,636,26110
712110,132,4055,130722
711130,57,1518,65922
712190,3,90,2550
713290,3,8,180
711219,44,611,27455
711310,101,3183,68578
711320,82,1047,30805
711212,6,1319,33778
711211,16,5211,1229553
711110,39,871,24114
712130,7,169,5823
721199,14,98,2266
721191,15,22,525
722514,116,1559,25669
722320,389,4596,86080
722410,1764,12505,192960
722310,773,16207,384731
722511,7676,198291,3538969
721110,1401,32841,738133
722513,9719,190501,2621374
722330,179,541,12528
721211,112,318,11878
721214,23,168,4609
721310,35,121,3651
722515,1890,20157,282000
811198,47,634,29011
812990,308,1082,31577
811412,73,439,18858
811121,1046,7114,335280
811112,30,121,4114
811122,85,774,29407
811191,232,1869,47653
811113,84,378,16651
812111,80,306,8252
812112,2760,20461,457664
813910,479,3578,257033
811192,539,4590,91731
812220,227,1640,59394
813410,1428,10707,199837
812310,209,1101,21670
811310,839,9050,565742
811213,20,66,2379
811212,115,886,41852
811211,24,212,8055
812191,62,483,7673
812320,432,3114,63769
813312,152,1476,48375
811430,11,21,693
812210,820,5211,180200
811111,2911,14988,592541
813211,324,2071,131786
811411,25,94,3305
813311,75,733,29699
812332,59,2467,116158
813930,766,8005,213016
812331,10,442,13323
812113,609,2959,69522
811118,31,145,5778
811219,83,784,45307
813219,117,1659,89203
811490,175,875,32628
812199,568,4095,79425
813990,214,1049,38986
813319,159,1097,44944
812930,521,5454,99767
812910,651,4625,82626
812921,3,20,530
813940,33,163,6222
813920,183,1451,91045
813110,7827,63428,1330604
811420,65,208,6563
813212,117,1393,90364
