Naics,Establishments,Employees,Payroll
336120,3,1597,59455
337125,3,8,275
333413,15,492,34157
333511,117,2661,152621
333994,22,908,71534
333924,3,171,9380
332911,11,589,51084
337127,3,115,5416
334515,20,1049,59824
334513,23,1068,69781
332111,10,942,60461
331110,18,8246,740706
331210,13,1667,119245
331511,3,197,9938
339910,21,162,9399
332710,1191,15983,871944
333517,64,3516,238124
337910,3,136,7296
333914,18,1014,79956
333613,10,507,27987
332431,3,118,6485
332812,128,3190,164004
332119,107,3125,157445
332811,80,2152,113119
332215,4,77,4019
332420,9,249,17875
332321,16,1649,89932
333131,3,403,26969
335312,7,845,48872
336211,14,1168,63054
336340,3,50,2516
336320,6,170,10416
336310,19,3140,223882
336370,103,11397,615964
336360,11,1250,52183
336330,3,364,11205
336991,3,34,1492
339992,6,110,5183
331491,6,1080,75492
331523,16,1856,89268
337122,136,3597,135967
339940,3,57,1605
333132,3,76,3710
339115,7,827,28541
333314,3,66,5787
332323,31,857,50651
336413,14,2048,179717
331318,5,1115,45065
333318,38,1244,65550
335929,6,130,7538
334419,25,855,40216
333618,3,255,14103
332618,23,578,36199
333249,109,4947,301052
334519,26,3343,438791
332439,5,67,7398
332919,3,267,16396
336390,47,6990,347497
331529,3,100,4868
333923,10,587,40216
333993,10,301,15049
332313,82,1471,79899
332913,4,159,8568
332410,3,237,49411
335311,3,8,367
333991,7,211,12097
332721,272,9811,521246
332311,8,190,11168
334418,21,1273,57894
335314,35,1661,104513
331221,4,340,23166
333519,14,317,17402
332216,42,2978,177679
334511,6,203,11143
334413,3,10,610
332322,137,3054,161900
337215,23,437,20820
339950,188,3064,152252
335210,3,463,21944
334614,5,170,10067
333514,192,3406,191269
333612,13,389,25445
339920,14,1224,53230
332613,13,542,23375
331512,5,1178,50191
331222,3,270,14701
339112,15,395,20903
339113,45,2019,91715
335313,13,700,28356
334514,3,138,14335
336214,4,104,4525
333611,6,683,44776
337121,14,110,3811
333992,16,3232,257419
337110,159,3109,129034
423110,152,4524,246926
424810,24,2178,116280
424920,16,107,3145
423320,75,614,34179
423520,13,98,9420
423430,227,4177,371196
424450,40,802,39125
423810,124,2744,216740
424430,24,1229,57378
424210,217,6568,614471
423610,467,8859,641931
423820,190,3850,205885
424910,250,2702,152647
424460,3,41,1908
424930,59,846,36020
424480,49,1284,57323
423210,138,2059,126999
424410,51,3111,195793
424510,180,1697,88571
423710,230,4997,268790
423220,123,3342,228004
423620,42,1229,74564
424130,127,2287,159876
423830,1432,21477,1662814
423840,359,6804,471814
423940,89,941,41738
424520,9,64,2588
423310,166,2486,140836
424470,24,975,55994
423450,328,7760,694394
424320,37,830,31432
423510,479,8473,566903
423140,48,765,33264
423120,466,9098,473060
423420,282,4030,229643
423460,3,202,7521
424690,367,5947,447214
423440,117,2665,165543
423390,99,1337,82702
423690,247,4467,375403
424490,373,10606,535843
423990,177,3375,192385
424990,217,3108,162262
423490,53,507,33650
424420,33,1550,96549
424950,58,1330,92986
424720,28,429,30713
424710,73,1111,76073
424310,22,201,12558
424610,121,1845,173456
423720,181,2617,178647
424110,13,249,17024
423930,320,4874,244486
423740,18,159,10474
423330,131,2137,193479
423850,126,1605,85055
423910,116,1206,68760
424120,127,1651,92602
423130,90,1718,93754
424940,19,446,17044
423920,46,1030,53240
423860,32,497,26589
423730,199,2522,170321
425120,1349,8600,524141
424820,37,1325,76409
424330,53,1554,106565
446199,378,2609,124991
442299,342,5042,87293
445299,103,778,11693
441310,1516,13498,353823
445291,52,442,6626
445310,652,3006,52933
441222,54,570,26172
448130,171,2000,27126
448150,215,1594,24264
445292,107,794,10886
445120,1212,4691,73647
446120,491,4780,81766
443142,702,7625,199399
448140,712,17670,261958
445220,8,67,1848
442210,333,2033,96394
446191,253,1117,22914
445230,37,346,5470
442110,706,7451,264208
447110,3448,31468,583816
444130,589,4862,118202
444110,164,23606,549229
443141,171,1633,57394
448310,600,3730,115778
448320,6,35,1395
445210,159,1504,32881
448110,200,1538,41464
441228,174,2090,86642
441110,858,46192,2306000
444220,468,4474,125243
446130,336,2217,68376
444190,899,8843,419574
448190,341,4185,92957
447190,424,5013,112238
444210,166,1190,45074
444120,212,1448,55584
446110,1360,23975,835740
441210,30,739,36435
448210,692,6817,104158
445110,2038,91492,2057260
441320,773,6428,254259
441120,953,5288,221369
442291,16,55,2511
448120,819,7967,113668
452319,1813,18484,303489
453998,693,3157,97667
453920,54,206,5522
451211,156,1918,28774
452210,156,15787,276423
454110,1052,19852,851340
453110,444,2470,40707
454310,122,978,44737
453220,571,4425,62937
451120,282,5124,72640
453930,3,20,1333
451140,94,688,17334
451212,5,11,367
453210,140,1359,31325
454390,527,2444,88552
453910,364,4426,82173
451130,112,1252,14586
451110,637,7628,152115
453991,451,1923,36130
453310,702,8677,147784
454210,110,4840,132114
452311,254,51116,1337755
488111,3,19,1530
485999,26,223,4351
485510,6,700,14422
483113,3,303,28285
488510,550,9722,599579
484110,1065,9903,468066
484122,225,13649,848519
484121,1483,21016,1039449
485210,22,155,8103
485320,39,345,9929
488320,3,71,3015
488410,260,2728,118772
488330,3,155,7608
481211,26,5815,761621
488119,33,1209,36624
481219,3,56,4907
488190,60,2662,176734
488490,47,317,12793
488390,6,56,2126
488991,32,503,23798
486210,21,314,33028
486910,6,122,11827
488310,3,37,2458
487210,8,50,1767
481112,3,24,1415
481111,28,3670,228838
485410,60,3018,73129
485991,125,1582,37067
484220,1171,8783,455055
484230,311,6241,356852
488210,56,2080,117367
485310,28,383,23831
484210,170,2325,88083
492110,278,20830,900991
493110,545,44493,1963611
492210,123,1542,60915
493190,78,3383,133735
493120,26,1199,51797
511199,6,17,593
517919,17,214,19582
511130,41,1496,87201
518210,363,12674,1147191
511140,16,368,24536
519130,119,6865,631137
519120,4,33,3790
512110,165,836,50042
512131,82,2365,31677
519110,9,162,9182
511110,125,3667,157895
511120,135,2646,207897
515111,8,47,1646
515112,87,1701,99383
511210,258,9827,1048907
512240,13,28,1047
517911,27,574,25227
512191,11,56,3004
515120,46,3031,208405
517311,1062,23548,1535689
517312,926,9741,486643
524298,42,1126,63297
522298,275,1635,84718
524291,51,1293,83996
522110,3689,75300,6014338
523140,6,10,635
522291,350,1381,70278
522210,8,1693,65672
522130,619,7841,384450
524114,148,16866,1221706
524113,232,10380,848458
524126,1185,48603,4220213
524127,98,810,55888
522320,95,7349,640630
524210,4774,24484,1537176
523930,651,2457,253345
523110,76,1615,204300
523999,3,29,1428
523910,120,614,123890
522310,94,1005,111460
522390,587,2436,69939
524128,7,323,21959
523920,1412,7124,1075957
522292,294,5509,440253
522220,98,1797,147351
522120,337,5237,322772
523120,742,5917,968177
524292,192,7280,423861
523991,29,240,27366
532289,86,891,32997
532411,3,50,16991
532412,55,459,31274
532210,314,1327,51617
532281,26,151,3173
532310,86,550,25475
532283,42,482,21904
531130,396,917,25640
533110,73,864,60595
531120,789,5079,313865
531190,179,455,14948
531110,2235,10906,409962
531312,420,3543,253476
532420,18,147,7243
531210,2575,6789,394162
531320,329,1785,98094
531390,214,1277,98384
532490,233,2685,158119
532112,9,236,24107
532111,231,1979,66279
532284,28,63,4480
531311,1318,13274,584169
532120,241,3610,189598
532282,59,434,4822
541611,1841,15280,1527457
541810,378,3653,295138
541870,16,472,49425
541199,30,203,11747
541990,196,5007,422323
541310,509,4836,367280
541350,153,468,23084
541922,81,321,14024
541513,166,3596,227552
541512,1242,15346,1402638
541511,1704,20560,1659111
541860,79,784,31259
541340,30,128,5899
541330,1678,30436,2602161
541620,189,1594,102959
541360,3,16,651
541430,433,1863,104337
541612,252,2642,169817
541420,40,460,32941
541410,176,953,55060
541320,67,269,15740
541613,786,9566,669784
541910,128,3679,232807
541830,21,373,31945
541840,27,229,10204
541211,1737,17287,1234643
541110,4458,28461,2153061
541219,863,6605,307426
541519,168,1871,132147
541618,54,556,41669
541690,386,2149,176383
541890,206,2812,100939
541490,17,93,6885
541850,44,832,31858
541214,164,5216,298750
541921,238,2364,46019
541614,245,1764,109708
541820,145,973,82499
541714,47,703,72899
541713,66,4197,377840
541715,224,9192,825189
541720,33,261,15306
541370,133,900,51115
541213,1179,5975,65843
541380,241,6106,345649
541191,392,2356,124346
541930,31,1691,98885
541940,1106,13302,488033
551114,1936,146658,15082198
551112,170,3132,267013
561499,50,1081,47792
562998,40,470,24894
561990,460,7213,319803
561599,82,1779,77641
561613,30,811,28739
561740,214,1495,49318
561440,84,5033,211876
561920,76,1750,67128
561591,12,175,11338
561492,44,249,12559
561450,9,335,36451
561410,74,721,31619
561311,199,7279,294155
561312,211,979,80994
561710,292,2302,95319
561210,138,5764,302918
562112,3,37,1805
562211,20,429,22206
561611,81,1014,52288
561720,1857,32813,667975
561730,3888,23831,1036557
561622,63,380,19349
562920,28,605,24239
561110,900,15052,1074814
561439,122,1905,75073
561790,250,1841,93393
562119,7,63,2472
561910,48,828,31059
561431,79,373,8689
561330,86,7613,358864
562910,112,2386,135648
561491,7,190,6953
561612,181,14737,344746
561621,191,2731,137553
562991,70,625,28257
562111,351,7181,377595
562212,48,1011,55261
561422,126,18320,483236
561421,25,1059,30873
561320,1290,92335,2698815
561520,13,198,7810
561510,176,1509,68517
611699,121,927,32325
611513,52,485,14972
611692,98,496,7786
611310,99,35803,1165303
611420,9,99,4727
611511,33,361,12325
611710,176,1615,47591
611110,782,34295,1185005
611691,223,3133,84678
611610,390,2865,40884
611512,4,68,4428
611210,29,1367,42721
611630,14,221,3826
611519,98,1454,45615
611430,162,842,47095
611620,360,3481,52477
621999,100,1890,118754
621498,510,12099,720815
621910,133,4189,135719
623312,342,12138,293201
621991,46,2948,137659
624110,372,6128,210587
624410,2674,35517,697731
624210,120,1609,51107
623311,200,23782,622300
621512,90,1075,59572
624230,16,321,12437
621410,52,597,21455
621493,241,5759,314601
622110,125,193352,12115792
621610,1508,69600,1832533
621492,309,4086,193130
621511,256,5302,306590
623110,882,81002,2369258
621399,515,2785,139320
621310,1262,5290,170845
621210,4122,32297,1595489
621330,558,3127,108638
621320,900,5396,209089
621340,976,13435,525119
621111,6290,99028,9377733
621112,256,1746,83951
621391,342,1567,64272
624229,101,1864,70210
624190,930,14936,493194
623990,121,2598,87946
621420,491,15607,599516
622210,14,15887,1157192
623210,1608,26233,611458
623220,223,6288,203584
624120,1311,40361,818680
622310,24,8117,439936
624221,114,2074,57682
624310,267,14508,207797
711410,48,676,103570
713990,531,4384,86589
713120,129,2590,35237
713950,151,2718,36903
711120,3,24,627
713940,1143,24209,289773
713910,455,9051,284993
712120,3,123,3285
711510,234,834,39135
713930,93,646,25591
712110,126,3767,125120
711130,52,1283,59034
712190,3,86,2467
713290,4,18,281
711219,43,561,27347
711310,96,3118,62206
711320,82,877,23790
711212,3,972,30999
711211,14,4839,1172425
711110,46,873,23555
712130,7,169,5526
721199,16,67,1861
721191,13,35,470
722514,127,1805,26976
722320,381,4665,81903
722410,1810,12375,179613
722310,721,16101,359466
722511,7618,197448,3393262
721110,1407,33212,722527
722513,9681,188067,2519519
722330,160,384,9401
721211,114,322,10837
721214,24,136,3837
721310,38,133,3654
722515,1842,19464,263948
811198,46,586,26674
812990,295,1055,27903
811412,72,421,17937
811121,1057,7339,331542
811112,38,128,4590
811122,90,744,27534
811191,229,1849,50172
811113,95,416,16962
812111,77,251,7135
812112,2663,19690,431932
813910,496,3601,254653
811192,555,4430,81840
812220,228,1584,56908
813410,1426,11176,196080
812310,212,1077,21112
811310,861,8803,575972
811213,22,59,2199
811212,125,920,40627
811211,28,198,8415
812191,64,472,6217
812320,434,3307,63421
813312,141,1408,47215
811430,9,21,547
812210,828,5166,178596
811111,2899,12915,504740
813211,341,2023,124846
811411,27,91,3482
813311,71,701,28889
812332,59,2458,107883
813930,802,8252,211398
812331,14,632,19046
812113,604,2683,66975
811118,37,175,7150
811219,90,1050,63750
813219,107,1612,83349
811490,189,914,31725
812199,553,3867,73741
813990,224,1171,42126
813319,169,1101,44397
812930,530,5624,93322
812910,633,3896,72778
812921,3,22,573
813940,38,272,16927
813920,209,1513,89095
813110,7874,64030,1292923
811420,60,198,5857
813212,132,1784,100688
