Naics,Establishments,Employees,Payroll,fips
4451,18,966,20567,28121
5311,49,115,3461,28121
6216,13,273,12892,28121
6219,9,333,11279,28121
6231,7,666,20694,28121
6233,4,112,2536,28121
2383,60,296,10676,28121
4452,11,81,940,28121
4461,64,734,23341,28121
1133,24,226,8883,28099
1153,7,0,0,28099
2361,6,45,1384,28099
2362,7,0,0,28099
2383,3,3,117,28099
4231,3,19,468,28099
4238,7,189,9389,28099
2382,12,335,21765,28099
4411,9,59,2392,28099
4413,10,79,1496,28099
4421,3,28,880,28099
4431,3,15,301,28099
4441,8,64,1979,28099
4442,3,52,1175,28099
4451,4,104,1601,28099
4453,3,8,149,28099
4461,8,72,1893,28099
5312,45,93,3162,28121
5313,31,244,8875,28121
6241,9,209,3613,28121
6242,3,0,0,28121
6244,39,495,7980,28121
2389,37,388,20144,28121
4471,90,460,7966,28121
5321,23,276,8500,28121
5322,14,61,2386,28121
7139,30,260,3515,28121
7211,41,546,8304,28121
4471,17,100,1722,28099
4481,9,56,477,28099
4482,3,25,353,28099
4523,11,448,10972,28099
4533,3,0,0,28099
4539,5,15,225,28099
4543,3,17,593,28099
4841,10,31,1508,28099
4842,9,88,3389,28099
5173,4,51,2155,28099
5221,16,185,7257,28099
5222,14,49,1636,28099
5223,4,9,182,28099
5242,13,28,1160,28099
5311,5,6,122,28099
5313,4,15,500,28099
5411,13,32,967,28099
5412,8,221,6270,28099
5416,5,59,699,28099
5419,3,24,757,28099
5511,3,11,1799,28099
8114,3,9,140,28099
8121,5,11,105,28099
8131,32,156,2471,28099
5616,3,28,256,28099
5617,6,23,422,28099
6211,4,16,1170,28099
6212,5,21,741,28099
6213,9,34,1813,28099
6216,3,93,3388,28099
6244,5,36,347,28099
7139,5,60,451,28099
7211,6,0,0,28099
7225,37,667,6318,28099
4411,6,46,1172,28137
4413,6,40,1138,28137
4441,5,29,853,28137
4453,5,10,122,28137
4461,8,70,3478,28137
5242,9,29,942,28137
5311,5,9,240,28137
5312,3,4,74,28137
8111,12,65,2234,28099
8111,9,52,1896,28137
8122,3,15,694,28137
4471,16,82,1282,28137
4481,6,41,413,28137
4523,9,323,7607,28137
5411,4,18,964,28137
5412,9,35,724,28137
5416,3,7,861,28137
5419,4,21,894,28137
5617,10,49,1477,28137
8131,32,413,6722,28137
8139,3,6,100,28137
4532,3,13,162,28137
4539,5,0,0,28137
4841,3,0,0,28137
4842,6,31,1121,28137
6211,10,124,8954,28137
6212,5,34,1529,28137
6213,4,26,1221,28137
2211,4,0,0,28137
2213,6,13,189,28137
2361,4,5,135,28137
2381,4,6,239,28137
2382,6,11,397,28137
5173,4,0,0,28137
5221,11,94,4507,28137
5222,5,31,3673,28137
5223,8,19,393,28137
6241,4,12,352,28137
6244,6,77,1253,28137
7225,31,580,6211,28137
2383,5,35,1248,28151
2389,14,34,1199,28151
3327,4,109,3481,28151
5613,6,278,5001,28151
5616,5,69,690,28151
5617,21,114,2737,28151
5619,3,0,0,28151
4231,3,31,1332,28151
4237,5,15,558,28151
4238,12,175,11567,28151
2383,3,0,0,28137
2389,5,9,449,28137
3323,3,18,601,28137
4244,3,4,238,28137
4251,5,22,930,28137
4239,5,21,774,28151
4244,5,0,0,28151
5621,3,8,445,28151
6111,7,195,4965,28151
4245,7,88,5058,28151
4249,10,202,9835,28151
4251,3,2,153,28151
6211,36,312,16775,28151
6212,14,89,4294,28151
6213,18,125,4199,28151
4411,9,138,4993,28151
4412,4,23,1044,28151
4413,19,117,2954,28151
6214,4,0,0,28151
6215,3,7,287,28151
6216,6,304,7686,28151
6231,5,389,11123,28151
6233,4,80,1350,28151
4421,5,15,315,28151
4422,3,27,351,28151
4431,5,37,1013,28151
4441,10,214,5886,28151
4442,6,21,431,28151
6241,25,707,15666,28151
6244,25,263,5028,28151
4451,10,233,4705,28151
4453,7,24,541,28151
7139,10,97,1753,28151
4482,4,19,248,28107
4523,12,377,7693,28107
4532,3,14,85,28107
4539,10,29,765,28107
4841,4,28,595,28107
4842,4,23,1118,28107
5173,6,0,0,28107
5221,15,184,7850,28107
5222,15,52,2351,28107
5223,11,21,546,28107
5239,4,0,0,28107
5242,16,63,2328,28107
5311,3,6,109,28107
5322,5,30,1100,28107
5411,11,45,1602,28107
5412,6,19,710,28107
5613,5,120,4186,28107
5617,9,42,984,28107
7211,16,723,19848,28151
4461,22,173,6333,28151
4471,44,382,6603,28151
7223,5,0,0,28151
7225,64,1407,14390,28151
4481,17,247,2696,28151
4482,7,47,692,28151
8111,19,85,2763,28151
8113,5,22,923,28151
8114,4,7,215,28151
4483,3,13,506,28151
4511,4,20,545,28151
4523,19,518,10967,28151
4531,3,7,91,28151
4532,4,28,422,28151
4533,5,14,214,28151
8121,11,26,527,28151
8122,9,39,1255,28151
8123,8,130,2747,28151
8131,59,316,4673,28151
4539,6,18,271,28151
4543,3,41,801,28151
4841,14,130,5741,28151
8132,4,17,489,28151
8133,6,13,643,28151
8134,5,20,340,28151
8139,6,13,170,28151
4842,9,49,1543,28151
4862,3,30,2642,28151
4883,3,0,0,28151
4921,5,123,4759,28151
4931,9,110,4609,28151
5151,5,0,0,28151
5173,9,98,2869,28151
5221,26,186,9782,28151
5222,13,50,2329,28151
5223,14,29,732,28151
5242,18,61,2667,28151
5311,24,58,2188,28151
5312,4,8,237,28151
1151,11,42,3085,28151
2211,5,0,0,28151
2361,9,15,327,28151
5322,5,21,590,28151
5324,3,8,661,28151
5411,26,96,3545,28151
5412,21,60,2133,28151
2362,7,70,2677,28151
2371,5,45,1481,28151
2373,3,0,0,28151
2381,7,31,984,28151
2382,24,185,8356,28151
5413,8,53,2837,28151
5416,10,13,837,28151
5417,5,58,5387,28151
5419,5,48,1320,28151
5511,5,74,4042,28151
5619,3,0,0,28107
6211,9,72,3192,28107
6212,8,44,1968,28107
6213,10,53,2008,28107
6214,6,122,3828,28107
6216,7,401,12136,28107
6241,5,40,935,28107
6244,10,142,2150,28107
7139,3,25,358,28107
7211,10,137,1883,28107
7225,44,864,10368,28107
8111,4,12,315,28107
8112,3,18,410,28107
8131,33,122,2017,28107
8139,3,0,0,28107
2123,3,16,569,28107
2213,8,18,280,28107
2362,8,127,4034,28107
2371,5,19,1376,28107
2381,4,5,204,28107
2382,13,172,7304,28107
2389,4,4,256,28107
3261,3,124,4760,28107
3273,3,23,368,28107
4231,3,0,0,28107
4238,3,29,1369,28107
4239,3,0,0,28107
4244,4,143,8625,28107
4247,3,38,2132,28107
4249,3,14,641,28107
4411,7,43,1630,28107
4413,8,84,2439,28107
4421,3,20,539,28107
4441,10,191,4804,28107
4451,5,0,0,28107
4453,6,16,281,28107
4461,12,92,3014,28107
4471,33,197,4054,28107
4481,14,96,1128,28107
2382,3,13,441,28111
4413,3,8,141,28111
4471,10,112,2294,28111
4523,9,56,858,28111
4841,5,70,2822,28111
4842,4,38,1494,28111
5221,5,23,1116,28111
5416,6,4,302,28111
2213,5,12,167,28161
2362,6,0,0,28161
2371,3,0,0,28161
4441,4,22,468,28161
4451,4,103,1615,28161
4453,4,8,58,28161
4471,16,104,1455,28161
4523,6,38,701,28161
4841,4,63,1929,28161
4842,3,17,762,28161
6211,3,22,776,28111
6212,3,11,424,28111
6213,3,22,610,28111
7225,4,42,430,28111
8131,12,44,478,28111
1133,7,57,1627,28111
2131,3,3,120,28111
5221,7,72,3099,28161
5411,3,5,100,28161
5617,6,55,1462,28161
6244,3,19,240,28161
7225,12,102,1239,28161
8131,16,72,886,28161
8139,3,6,107,28161
4421,5,22,329,28017
4451,4,144,2452,28017
4461,7,31,1239,28017
4471,16,129,2149,28017
4481,5,14,186,28017
4523,9,157,3296,28017
4539,4,8,251,28017
4841,19,115,5135,28017
5221,8,69,3760,28017
5222,5,17,790,28017
5223,3,5,192,28017
5242,8,18,473,28017
5411,4,8,249,28017
5412,6,49,1773,28017
5617,4,12,125,28017
6211,7,50,2389,28017
6212,4,23,880,28017
6213,3,11,606,28017
6244,4,11,92,28017
7225,16,224,2325,28017
8111,9,18,392,28017
2361,6,15,283,28015
2382,6,34,1682,28015
2383,5,14,483,28015
4246,3,9,307,28015
4442,3,16,307,28015
4471,10,55,890,28015
4842,3,0,0,28015
5416,3,6,246,28015
5617,4,7,117,28015
7225,3,6,94,28015
8111,5,10,167,28015
8131,7,28,336,28015
8122,4,13,270,28017
8131,17,60,983,28017
8139,3,0,0,28017
1133,4,16,562,28017
1151,3,0,0,28017
2361,3,11,171,28017
2382,4,36,1298,28017
2389,3,7,232,28017
3211,3,35,624,28017
3219,6,71,1505,28017
3222,6,231,8962,28017
3371,9,2751,75906,28017
4238,3,20,513,28017
4249,3,0,0,28017
4251,4,17,232,28017
4411,7,55,1651,28017
4413,11,38,707,28017
1133,4,27,903,28039
2213,4,15,395,28039
2371,7,77,5785,28039
2383,4,9,369,28039
2389,3,7,184,28039
4238,3,31,1396,28039
4411,4,0,0,28039
4412,3,3,197,28039
4413,6,41,962,28039
4441,5,32,941,28039
4442,5,49,1172,28039
4451,7,0,0,28039
4461,6,91,2755,28039
4471,14,104,1438,28039
4481,4,25,346,28039
4523,11,370,8087,28039
4531,3,9,98,28039
4539,3,0,0,28039
4841,5,45,3749,28039
4842,7,23,756,28039
5173,3,23,1449,28039
5221,4,32,1119,28039
5222,8,17,639,28039
5223,4,4,157,28039
5242,10,18,709,28039
5312,3,7,84,28039
5322,3,0,0,28039
5411,3,7,239,28039
5412,7,38,1904,28039
5413,3,19,746,28039
5419,3,34,854,28039
5617,3,90,1896,28039
6211,3,9,368,28039
6212,5,49,2010,28039
6213,5,16,765,28039
6214,3,42,1388,28039
6216,3,38,1842,28039
6231,3,0,0,28039
6233,3,32,533,28039
6244,5,67,967,28039
7211,5,48,433,28039
7225,31,503,5420,28039
8111,7,20,720,28039
8121,4,14,222,28039
8131,22,112,1764,28039
8113,5,13,420,28043
8122,3,0,0,28043
8131,26,92,1873,28043
1133,4,67,3129,28043
2362,4,37,1082,28043
2382,5,10,514,28043
2389,5,14,1756,28043
3211,3,233,11533,28043
3399,3,24,584,28043
4238,6,26,1453,28043
4244,7,26,778,28043
4249,3,29,894,28043
4411,10,211,9665,28043
4413,6,49,1991,28043
4431,5,16,230,28043
4441,6,54,2207,28043
4461,11,73,3071,28043
4471,23,202,3507,28043
4481,14,73,1067,28043
4523,10,394,9374,28043
4539,6,43,671,28043
4543,5,43,1438,28043
1133,3,18,715,28063
2213,3,10,285,28063
4471,5,21,256,28063
6214,4,0,0,28063
6244,3,48,801,28063
8131,3,4,32,28063
4841,9,118,4914,28043
4842,5,14,729,28043
5151,3,4,65,28043
5173,6,58,3293,28043
5221,13,116,6725,28043
5222,13,53,1880,28043
5223,8,16,513,28043
5239,7,9,925,28043
5242,12,29,759,28043
5311,6,14,396,28043
5312,3,6,247,28043
5313,4,11,404,28043
5322,7,20,912,28043
5411,11,40,1315,28043
5412,5,31,1433,28043
5413,9,73,3337,28043
5415,3,4,157,28043
5416,4,26,1779,28043
5511,6,22,2397,28043
5616,3,0,0,28043
5617,5,87,1768,28043
6211,18,110,5181,28043
6212,10,43,2091,28043
6213,11,63,2190,28043
6216,4,47,1920,28043
6241,4,21,283,28043
6244,9,116,1757,28043
7139,6,18,315,28043
7211,13,116,1517,28043
7225,45,889,11098,28043
5241,16,1342,100050,28049
5242,137,766,53604,28049
5322,17,75,1827,28049
5324,6,51,2964,28049
5331,4,0,0,28049
5415,54,249,16321,28049
5416,67,240,15066,28049
5611,14,80,4992,28049
5613,21,982,26992,28049
5614,22,315,9547,28049
7223,40,908,16887,28049
7224,9,107,1706,28049
5411,235,1729,142192,28049
5412,103,1412,45493,28049
5418,23,121,9322,28049
5615,8,30,976,28049
5616,37,1866,38577,28049
7225,378,8037,119622,28049
8111,12,47,1605,28043
5617,85,1091,16255,28049
8111,109,642,21830,28049
5619,13,580,15533,28049
5621,4,158,7172,28049
5622,4,13,586,28049
5629,5,41,1531,28049
8112,4,12,250,28049
8113,12,100,5684,28049
6111,25,1006,31797,28049
6113,8,3104,82672,28049
6114,3,11,396,28049
6115,8,68,1501,28049
8114,6,19,672,28049
8121,46,257,6314,28049
8122,14,79,3134,28049
6116,10,66,690,28049
6117,8,38,1169,28049
8123,22,408,13556,28049
8129,19,93,1544,28049
4481,5,17,171,28101
4523,8,213,4808,28101
4539,3,0,0,28101
4543,3,12,630,28101
6212,5,29,1256,28101
6233,3,42,699,28101
6244,7,46,395,28101
7139,5,12,99,28101
1133,6,24,980,28101
2131,4,0,0,28101
2211,3,0,0,28101
2213,4,10,339,28101
4841,7,51,2256,28101
5221,12,71,3412,28101
5222,8,27,1294,28101
5242,8,19,603,28101
7223,4,0,0,28101
7225,20,283,3211,28101
8111,7,23,619,28101
2361,5,18,107,28101
2381,3,24,487,28101
2382,7,16,415,28101
4411,5,0,0,28101
5311,3,2,123,28101
5411,5,12,395,28101
5412,6,16,168,28101
8131,27,115,1652,28101
8139,3,6,110,28101
4413,5,23,481,28101
4441,4,29,688,28101
4442,3,0,0,28101
4451,6,131,1909,28101
4461,7,26,1322,28101
4471,11,55,789,28101
5413,4,4,163,28101
5416,3,6,455,28101
5419,3,0,0,28101
5617,11,39,480,28101
6211,6,15,416,28101
6211,202,3267,298372,28049
6212,92,553,28684,28049
8131,211,2427,57023,28049
8132,30,169,8579,28049
6213,94,578,22058,28049
8133,29,160,7039,28049
8134,31,194,8825,28049
6214,31,686,27057,28049
6215,9,77,5626,28049
8139,87,473,23234,28049
6216,16,992,35687,28049
6219,7,443,13068,28049
6221,5,19352,1258275,28049
6231,18,1599,44854,28049
6232,7,149,5869,28049
6233,14,232,3941,28049
6239,3,178,4645,28049
6241,81,1824,43144,28049
5223,7,15,387,28117
5242,9,34,1042,28117
5311,4,10,194,28117
5312,6,12,554,28117
5313,3,14,219,28117
5411,15,61,2298,28117
5412,3,39,1215,28117
5413,4,36,1351,28117
5416,4,7,355,28117
5419,3,25,575,28117
5617,3,8,134,28117
6111,4,0,0,28117
6211,13,79,3466,28117
6212,5,52,1932,28117
6213,13,73,2079,28117
6244,3,9,161,28117
7139,4,12,221,28117
7225,31,494,5956,28117
4413,7,30,648,28139
4441,5,32,799,28139
4451,4,0,0,28139
4461,8,42,2083,28139
4471,11,60,981,28139
5411,5,14,534,28139
5413,6,42,1763,28139
5617,8,79,2538,28139
5621,3,0,0,28139
1133,4,22,596,28139
2213,4,10,119,28139
4481,3,8,143,28139
4523,9,187,4390,28139
4539,5,16,239,28139
6211,4,0,0,28139
6212,5,36,1396,28139
6213,10,67,2257,28139
6241,4,32,396,28139
2362,4,41,1196,28139
2382,7,56,2630,28139
4841,12,100,2006,28139
4842,8,20,688,28139
5151,3,0,0,28139
5221,4,105,4932,28139
7225,21,310,3166,28139
3371,7,0,0,28139
4231,3,9,393,28139
4238,4,0,0,28139
4242,3,0,0,28139
4249,3,18,437,28139
4411,10,39,1443,28139
5222,7,18,700,28139
5223,3,3,134,28139
5242,5,17,773,28139
8111,4,5,198,28139
8123,3,10,81,28139
8131,32,123,2185,28139
8139,3,10,76,28139
6242,15,174,6562,28049
6243,6,252,4863,28049
6244,106,1362,24324,28049
7111,6,213,6394,28049
7113,4,9,424,28049
7115,8,22,571,28049
7121,10,181,5675,28049
5311,117,491,14082,28049
5413,77,908,60489,28049
5419,37,205,7022,28049
7139,35,544,11629,28049
5312,53,103,6592,28049
5313,43,137,6551,28049
5414,18,60,2089,28049
2213,4,12,137,28145
2361,9,13,411,28145
2373,4,74,4236,28145
2381,3,0,0,28145
2382,8,37,1329,28145
2383,4,9,283,28145
2389,3,9,329,28145
3363,5,559,17923,28145
3371,6,1230,43330,28145
4238,3,35,1869,28145
4239,4,0,0,28145
4411,3,0,0,28145
4413,8,51,1085,28145
4422,4,0,0,28145
4431,4,20,692,28145
4441,5,169,3775,28145
4442,3,18,319,28145
4451,5,102,2333,28145
4453,3,12,185,28145
4461,9,86,3389,28145
4471,20,123,2125,28145
8111,14,46,1119,28117
8121,4,16,168,28117
8131,20,88,1751,28117
1133,5,65,1683,28117
2213,7,20,346,28117
2361,3,3,107,28117
2362,4,50,1393,28117
2371,4,24,1176,28117
2381,6,10,223,28117
2382,15,87,3265,28117
2389,6,11,459,28117
3211,3,75,2737,28117
3261,10,608,24442,28117
3335,3,41,1720,28117
3371,4,18,437,28117
3399,3,0,0,28117
4411,8,47,1500,28117
4413,12,62,1340,28117
4431,4,5,162,28117
4441,3,0,0,28117
4451,6,139,2110,28117
4461,10,55,2590,28117
4471,17,88,1318,28117
4481,8,35,373,28117
4523,13,291,6352,28117
4543,3,3,64,28117
4841,9,94,3573,28117
4842,12,75,2462,28117
5173,3,0,0,28117
5221,12,109,4964,28117
5222,7,23,771,28117
5511,40,2050,150664,28049
7211,66,1029,20986,28049
5321,16,63,2248,28049
2212,4,158,10810,28049
2213,8,41,1650,28049
4238,39,333,18455,28049
4482,26,177,2488,28049
4483,9,97,2796,28049
2361,33,77,2571,28049
2362,19,247,12328,28049
4239,7,93,3560,28049
4241,9,44,1860,28049
4242,7,0,0,28049
4511,10,179,2943,28049
4512,6,91,1310,28049
4523,65,1650,35802,28049
4481,9,39,443,28145
4523,11,332,7732,28145
4531,3,0,0,28145
4532,3,19,307,28145
4533,3,28,386,28145
4841,16,288,14869,28145
4931,4,0,0,28145
5173,6,23,1370,28145
5221,8,132,5693,28145
5222,11,47,1740,28145
5223,6,12,228,28145
5242,11,42,2842,28145
5311,5,9,276,28145
5312,4,0,0,28145
5322,3,0,0,28145
5411,9,19,542,28145
5412,7,47,2073,28145
5413,4,7,207,28145
5416,3,0,0,28145
5617,13,132,3221,28145
5619,3,0,0,28145
6211,11,107,6550,28145
6212,6,47,2300,28145
6213,16,134,5347,28145
6214,4,68,2688,28145
6244,3,26,383,28145
7139,3,13,243,28145
7211,7,135,1676,28145
7223,5,47,1535,28145
7225,33,896,10046,28145
8111,7,29,1048,28145
8131,40,202,3028,28145
2371,9,640,26204,28049
2372,3,0,0,28049
2373,9,458,19142,28049
2379,4,54,2328,28049
4243,3,23,1390,28049
4244,24,1081,52391,28049
4246,7,0,0,28049
4247,3,21,1476,28049
4249,9,144,6531,28049
4531,9,44,801,28049
4532,11,156,3472,28049
2381,28,427,17315,28049
2382,99,1100,51893,28049
4251,19,110,5642,28049
4411,40,1419,77120,28049
4533,12,79,1505,28049
4539,24,163,3373,28049
4541,13,313,21497,28049
2383,39,227,7823,28049
4412,9,112,4231,28049
4413,58,540,14702,28049
4543,15,91,3720,28049
1151,5,12,421,28125
4238,3,29,2237,28125
4249,7,36,1917,28125
4461,3,0,0,28125
4471,5,41,663,28125
4842,3,5,260,28125
5221,3,0,0,28125
5311,3,6,128,28125
5412,4,11,320,28125
6211,3,20,629,28125
7225,6,59,620,28125
8131,7,31,505,28125
4841,28,589,29988,28049
2389,25,250,10651,28049
4421,15,105,3116,28049
4422,25,208,4525,28049
4842,30,145,5882,28049
3118,3,13,324,28049
3121,3,0,0,28049
3211,3,36,1208,28049
3219,4,89,1967,28049
3222,3,159,9196,28049
3231,18,123,4180,28049
4431,18,281,5298,28049
4859,4,75,1449,28049
4881,3,20,911,28049
4884,9,76,3288,28049
4885,8,24,1215,28049
4921,8,0,0,28049
4922,3,161,4535,28049
3262,3,48,2054,28049
3261,8,493,27242,28049
3273,13,583,26080,28049
3279,3,20,3477,28049
3323,5,125,4795,28049
4441,33,725,19893,28049
4442,7,57,1298,28049
1133,5,42,1584,28019
1153,3,0,0,28019
2211,3,0,0,28019
2213,3,5,112,28019
3211,4,166,6258,28019
4451,4,65,1038,28019
4471,4,27,310,28019
4523,3,0,0,28019
4543,3,8,323,28019
4841,3,10,226,28019
4842,5,11,353,28019
5242,3,0,0,28019
7225,7,44,546,28019
8111,4,7,165,28019
8131,10,20,430,28019
4931,13,337,13702,28049
5111,17,270,9576,28049
5112,3,0,0,28049
3327,7,32,1065,28049
3328,6,281,16631,28049
3339,3,0,0,28049
3391,6,20,1174,28049
3399,5,39,1453,28049
4451,49,1589,29954,28049
5151,13,438,22834,28049
5173,61,1543,85444,28049
4231,19,280,11440,28049
4232,9,151,7097,28049
4452,3,10,110,28049
4453,31,116,2759,28049
4461,72,701,24180,28049
5179,6,47,3047,28049
5182,9,95,2749,28049
1133,4,51,2237,28049
1153,3,2,63,28049
4233,20,217,15386,28049
4234,25,232,17580,28049
4471,155,746,12625,28049
5221,114,1974,135570,28049
5222,40,274,14356,28049
2111,11,164,10159,28049
2131,9,138,6924,28049
2211,32,0,0,28049
4235,5,57,2772,28049
4236,13,264,24835,28049
4237,20,145,10120,28049
4481,79,927,15768,28049
5223,37,73,2795,28049
5231,7,80,13634,28049
5239,39,175,17318,28049
7224,7,28,376,28045
7225,74,934,13660,28045
2211,3,0,0,28045
2361,11,25,1107,28045
2362,5,44,461,28045
2371,4,26,982,28045
2382,21,171,7774,28045
2381,5,32,2191,28045
8111,10,48,1657,28045
8113,3,5,300,28045
8114,3,18,503,28045
8121,3,12,214,28045
2383,3,3,193,28045
2389,6,0,0,28045
3252,3,297,24415,28045
3399,4,23,740,28045
8131,22,88,1627,28045
8134,4,18,257,28045
8139,5,149,2981,28045
4244,3,3,285,28045
4412,4,21,747,28045
4413,10,60,1882,28045
4431,3,0,0,28045
4441,7,221,5550,28045
4451,6,104,1735,28045
4452,3,135,2037,28045
4453,12,39,650,28045
4461,10,99,3714,28045
4471,25,181,3212,28045
4481,7,38,462,28045
4511,3,12,92,28045
4251,5,0,0,28035
4411,25,441,21513,28035
5413,22,130,5427,28035
5415,9,378,10915,28035
5416,17,93,8190,28035
4412,4,111,4655,28035
4413,21,203,6187,28035
4523,17,474,12123,28045
4532,4,17,133,28045
4533,4,0,0,28045
4539,9,26,389,28045
4841,3,18,741,28045
5173,6,38,1609,28045
5179,3,2,42,28045
5221,18,121,5359,28045
5222,11,34,1208,28045
5223,3,4,181,28045
5231,3,0,0,28045
5239,4,0,0,28045
4842,10,37,1241,28045
5242,11,32,1250,28045
5311,14,27,802,28045
5312,11,27,1331,28045
5313,3,4,206,28045
5322,4,14,298,28045
5411,14,94,3710,28045
5412,12,47,1027,28045
5413,15,328,26711,28045
5415,45,1048,62977,28045
5416,13,36,2648,28045
5417,8,74,6377,28045
5419,6,32,1170,28045
5616,6,25,632,28045
5617,10,44,1064,28045
6111,4,124,4496,28045
6211,11,111,3814,28045
4421,6,65,1572,28035
4431,5,25,568,28035
5418,3,8,81,28035
5419,10,178,5442,28035
5511,12,503,20231,28035
4441,21,353,11218,28035
4442,7,43,1025,28035
5611,4,242,10341,28035
5613,12,447,8399,28035
5614,10,225,7212,28035
5617,34,537,11622,28035
4451,26,559,9792,28035
4452,6,33,1008,28035
4453,20,81,1179,28035
5619,4,0,0,28035
6111,8,400,10269,28035
6116,3,0,0,28035
4461,22,256,9316,28035
4471,67,442,7225,28035
6117,3,0,0,28035
6211,41,2148,220329,28035
6212,35,297,17670,28035
4481,19,173,2297,28035
6212,8,60,2775,28045
6213,15,63,3140,28045
6242,3,24,842,28045
6244,3,24,409,28045
7139,8,49,1071,28045
7211,11,0,0,28045
6213,37,233,9206,28035
4482,4,29,324,28035
4511,7,80,1380,28035
4512,5,44,986,28035
4523,31,830,18845,28035
6214,7,0,0,28035
6216,3,73,2893,28035
6219,3,0,0,28035
6231,5,0,0,28035
6232,5,11,388,28035
4531,6,23,223,28035
4532,3,0,0,28035
4533,4,22,444,28035
4539,19,104,2912,28035
6233,4,0,0,28035
6241,16,325,4966,28035
6242,11,64,1601,28035
1133,4,37,849,28035
1153,5,5,150,28035
4541,3,0,0,28035
4543,5,20,657,28035
4841,14,92,5685,28035
4842,19,199,9223,28035
6243,3,0,0,28035
6244,29,197,2913,28035
7139,17,299,3834,28035
2131,3,11,340,28035
2211,12,381,35568,28035
2213,6,33,942,28035
4859,3,139,2317,28035
7211,17,4611,143290,28143
7225,17,307,4298,28143
8123,3,0,0,28143
8131,4,23,189,28143
1151,4,14,649,28143
2382,3,0,0,28143
4249,5,43,2376,28143
4413,4,24,627,28143
4451,4,44,894,28143
4471,18,73,1253,28143
4481,4,23,331,28143
4523,6,51,970,28143
5221,5,36,1467,28143
5222,5,13,503,28143
5223,4,13,254,28143
5242,4,12,254,28143
5311,7,16,348,28143
5411,7,17,405,28143
6214,4,46,1545,28143
6219,3,29,1421,28143
6241,3,10,192,28143
6244,4,0,0,28143
4862,7,85,8224,28035
4884,3,21,816,28035
4931,6,94,3105,28035
7211,24,189,3265,28035
2361,12,17,667,28035
2362,10,192,10674,28035
2371,6,144,18822,28035
2373,4,0,0,28035
5151,6,0,0,28035
5173,14,147,8345,28035
5221,37,506,30373,28035
7223,4,212,6008,28035
7224,6,100,1568,28035
7225,149,3496,45293,28035
2381,7,46,586,28035
2382,30,294,14510,28035
2383,7,25,612,28035
2389,9,156,9565,28035
5222,28,139,8616,28035
5223,19,55,1798,28035
8111,34,214,6526,28035
3116,3,0,0,28035
3118,4,47,704,28035
3222,5,465,20496,28035
8111,13,60,1704,28057
8123,3,9,128,28057
8131,24,53,1170,28057
8139,4,19,227,28057
1133,11,57,2043,28057
2213,4,22,918,28057
2361,6,28,673,28057
2382,12,128,5526,28057
2383,9,213,9996,28057
3219,4,101,2790,28057
3331,3,51,1102,28057
3371,8,1124,39991,28057
4411,6,25,1034,28057
4413,7,38,815,28057
4451,7,120,1774,28057
4453,4,5,51,28057
4461,5,47,1663,28057
4471,10,57,976,28057
4481,6,18,238,28057
4511,3,2,25,28057
4523,5,0,0,28057
4543,4,34,1280,28057
4841,9,143,6905,28057
4842,12,71,2508,28057
4885,5,13,577,28057
5221,6,33,1207,28057
5222,8,25,775,28057
5223,4,16,434,28057
5242,7,25,995,28057
5311,4,9,63,28057
5412,3,12,1412,28057
5617,7,24,406,28057
6211,4,38,1753,28057
6212,4,28,1022,28057
6213,12,123,4216,28057
6244,4,44,587,28057
7139,5,12,158,28057
7225,28,409,4983,28057
3231,5,41,1303,28035
5239,9,25,1768,28035
5241,3,0,0,28035
5242,38,123,4638,28035
5311,38,129,3698,28035
8112,7,37,1015,28035
8113,4,14,558,28035
3252,5,220,17492,28035
3261,3,314,15536,28035
3273,7,218,7952,28035
3323,3,112,5520,28035
3399,7,105,4678,28035
5312,13,43,1299,28035
5313,19,163,5675,28035
8121,12,51,571,28035
8122,4,54,1621,28035
8123,12,75,1593,28035
8131,75,606,10906,28035
4231,7,81,3743,28035
4233,6,88,3986,28035
4234,7,65,3621,28035
4235,3,0,0,28035
4236,5,76,4723,28035
5321,5,39,988,28035
5322,11,47,1795,28035
5324,5,36,3150,28035
8132,3,8,463,28035
8133,3,45,1040,28035
8134,9,47,875,28035
8139,8,29,378,28035
4237,6,28,1235,28035
4238,15,169,7930,28035
4239,3,27,1336,28035
4244,11,111,4865,28035
4249,8,66,2119,28035
5411,72,228,8554,28035
5412,30,222,9735,28035
4411,11,325,15644,28071
4413,10,90,2376,28071
4421,7,49,1186,28071
6211,56,576,38122,28071
6212,24,146,7625,28071
6213,25,173,6277,28071
4422,5,48,1101,28071
4441,11,218,5754,28071
4442,4,21,484,28071
4451,3,0,0,28071
4452,3,24,222,28071
4453,13,45,773,28071
6214,10,353,12043,28071
6215,7,44,3445,28071
4461,17,227,5878,28071
6216,3,78,2548,28071
4471,28,178,2836,28071
6233,3,90,2080,28071
6241,12,152,2304,28071
6244,9,119,1905,28071
4481,34,511,6541,28071
7115,3,4,103,28071
7139,16,307,4263,28071
4531,4,24,366,28059
4532,9,49,911,28059
4533,8,134,2182,28059
6211,96,831,62130,28059
2211,7,0,0,28059
2213,5,0,0,28059
4539,15,60,981,28059
4543,6,0,0,28059
4841,10,56,2539,28059
4482,9,72,804,28071
4483,4,14,455,28071
4511,9,95,1469,28071
4512,4,68,1488,28071
4523,11,475,9556,28071
