Naics,Establishments,Employees,Payroll
621511,47,791,36265
623110,132,11688,349107
621399,216,946,44534
621310,126,505,17696
621210,838,5685,267843
621330,123,404,15359
621320,148,932,35409
621340,315,3282,123624
621111,1510,18083,1518422
621112,30,151,8000
621391,6,29,1371
624229,14,135,4755
624190,154,1758,53063
623990,19,260,7668
621420,14,560,19907
623210,17,123,2116
623220,10,285,7946
624120,208,6539,113718
622310,3,859,40351
624221,9,119,3840
624310,21,632,15209
713990,79,684,13283
713120,4,44,473
713940,214,2683,32423
713910,39,862,17841
712120,7,63,570
711510,22,48,2555
713930,9,135,3625
712110,15,259,8111
711320,3,10,122
711110,3,48,568
721191,19,104,1263
722514,79,1305,15442
721120,19,16588,417942
722320,32,103,2141
722410,92,711,9707
722310,175,4395,85467
722511,1677,36857,523111
721110,659,9684,135406
722513,2312,52878,673435
722330,16,53,610
721211,12,46,1409
721310,27,386,6473
722515,354,2819,33552
811198,7,31,1280
812990,33,88,3495
811412,11,31,791
811121,261,1649,80479
811122,68,381,14541
811191,65,485,15411
811113,20,86,3853
812111,9,61,1421
812112,261,1014,26316
813910,145,553,32685
811192,89,704,15139
812220,13,47,1639
813410,108,515,13756
812310,19,48,541
811310,135,1055,57959
811213,3,84,4665
811212,13,25,1021
812320,84,805,12545
813312,24,182,7937
812210,157,880,33098
811111,439,1779,68872
813211,39,219,38369
813311,17,86,5251
812332,3,245,10230
813930,62,265,4899
812113,102,269,8255
811118,14,88,3115
811219,7,20,979
813219,23,121,4508
811490,23,76,2432
812199,80,546,8619
813990,17,63,2726
813319,21,108,5488
812930,9,86,1210
812910,47,196,3951
813940,7,16,1813
813920,35,179,10101
813110,2785,18382,340856
813212,17,173,8987
