Naics,Establishments,Employees,Payroll,fips
484220,7,26,1072,28079
522110,5,51,2477,28079
522291,6,16,762,28079
522390,3,6,82,28079
524210,5,23,1063,28079
453110,6,40,1596,28121
453210,3,32,593,28121
453220,10,93,1309,28121
453310,3,48,737,28121
453910,4,48,1265,28121
453930,3,12,1170,28121
453991,5,11,181,28121
453998,16,71,2143,28121
454110,4,56,3387,28121
454210,4,9,313,28121
454310,6,56,2372,28121
454390,11,28,876,28121
484110,8,70,2257,28121
484121,24,803,45674,28121
484122,16,1317,81273,28121
484210,3,9,479,28121
484220,16,52,2040,28121
484230,11,1442,58347,28121
486210,4,28,2543,28121
488119,4,104,2134,28121
488190,3,31,2012,28121
488410,11,70,3031,28121
488490,4,31,543,28121
488510,10,80,3711,28121
531210,4,3,91,28079
541110,5,10,260,28079
541690,12,17,896,28079
621111,4,23,1091,28079
621210,4,19,878,28079
621610,5,239,17752,28079
624120,3,79,1249,28079
624410,3,24,407,28079
722511,8,38,544,28079
722513,16,252,3110,28079
811121,3,14,559,28079
813110,25,70,1461,28079
813910,3,5,198,28079
492110,6,277,8724,28121
493110,6,21,738,28121
511120,6,28,910,28121
517311,13,120,8357,28121
517312,14,79,3474,28121
518210,6,106,7847,28121
522110,65,1024,57554,28121
522130,7,72,3696,28121
522220,3,11,518,28121
522291,16,64,2663,28121
522292,7,49,2653,28121
522298,6,14,407,28121
522390,14,62,2451,28121
523910,3,4,157,28121
523920,9,31,2575,28121
523930,7,11,1189,28121
524126,9,110,8028,28121
524114,7,756,71313,28121
524127,4,15,866,28121
524210,81,279,15226,28121
524291,4,12,606,28121
524292,4,33,2208,28121
113310,22,216,9623,28099
115310,7,17,9297,28099
236115,4,33,1398,28099
236220,7,1331,115275,28099
238210,5,168,16205,28099
531130,14,29,792,28121
531110,18,68,2212,28121
531120,13,22,582,28121
531210,54,96,3990,28121
531311,17,189,7571,28121
531312,5,4,231,28121
531320,13,20,577,28121
531390,7,12,351,28121
532111,9,129,2971,28121
532120,10,149,8741,28121
532210,5,27,774,28121
532283,3,30,1325,28121
532310,4,21,727,28121
532412,3,8,779,28121
532490,11,89,5382,28121
541110,56,246,11472,28121
541191,6,42,1707,28121
541211,26,128,4340,28121
541213,14,60,720,28121
541219,16,148,4629,28121
541310,6,28,1981,28121
541330,25,170,12469,28121
541350,3,12,373,28121
541370,5,19,1169,28121
238220,11,144,6594,28099
238330,3,1,57,28099
423820,3,61,2912,28099
441120,8,26,827,28099
441310,9,62,1504,28099
442110,3,28,912,28099
444190,6,46,1857,28099
445110,3,98,1472,28099
445310,3,10,224,28099
446110,5,53,1671,28099
447110,20,100,1623,28099
448120,5,19,209,28099
448140,4,15,281,28099
448210,3,25,323,28099
452319,12,155,3296,28099
453110,3,7,73,28099
453310,3,46,1364,28099
453991,3,11,154,28099
484110,3,6,216,28099
484121,5,14,501,28099
541430,3,3,56,28121
541611,14,96,5630,28121
541511,13,45,2231,28121
541512,21,71,4376,28121
541613,14,18,854,28121
541614,4,26,1984,28121
541620,3,7,447,28121
541690,14,24,1565,28121
541810,4,57,2974,28121
541890,5,15,868,28121
541921,4,23,681,28121
541940,20,264,8613,28121
541990,9,20,853,28121
551114,30,437,23037,28121
561110,15,35,2438,28121
561320,15,361,7818,28121
561410,3,4,567,28121
561440,4,76,2123,28121
561492,4,4,127,28121
561621,12,258,8061,28121
561612,3,57,515,28121
561710,25,131,4808,28121
561720,28,1077,11654,28121
561730,64,225,8117,28121
484220,6,91,3617,28099
522110,15,167,7412,28099
522390,4,7,206,28099
522291,11,43,1642,28099
524210,12,31,1174,28099
541110,13,32,1378,28099
541211,4,17,767,28099
541690,6,63,817,28099
541940,4,26,652,28099
621210,5,22,703,28099
621111,4,28,483,28099
621320,3,8,352,28099
621340,4,18,1358,28099
621610,3,90,2996,28099
624410,4,25,370,28099
721110,5,62,698,28099
561790,7,26,686,28121
561990,4,110,2205,28121
611110,11,587,18981,28121
611610,5,20,251,28121
611620,7,45,924,28121
621111,120,1390,114947,28121
621112,4,43,2338,28121
621210,66,429,23374,28121
621310,9,41,2050,28121
621320,9,31,1328,28121
621330,11,13,412,28121
621340,14,204,4969,28121
621399,24,64,3386,28121
621420,3,118,4319,28121
621492,5,61,3888,28121
621493,8,134,5451,28121
621498,7,393,20977,28121
621511,11,214,10632,28121
621512,4,20,2748,28121
621610,17,421,21204,28121
722511,13,187,1608,28099
722513,20,480,5773,28099
722514,3,16,183,28099
811111,4,8,158,28099
811121,6,18,1064,28099
812112,4,9,115,28099
813110,35,175,2584,28099
621910,3,242,5708,28121
621991,3,250,11583,28121
621999,3,28,2759,28121
623110,7,632,21280,28121
623312,4,176,3885,28121
623990,6,31,1050,28121
624120,8,381,5288,28121
624190,5,25,992,28121
624410,38,534,8683,28121
713910,3,46,781,28121
713940,25,198,2380,28121
713990,8,127,853,28121
721110,42,596,9023,28121
722310,15,800,15882,28121
722320,3,6,260,28121
722511,85,2169,34938,28121
722513,163,3455,45738,28121
221122,3,36,3295,28137
221310,5,8,151,28137
238220,3,9,310,28137
238910,4,11,431,28137
425120,4,20,860,28137
441120,6,25,603,28137
441310,4,34,703,28137
444190,3,15,323,28137
722514,9,213,2738,28121
722515,26,193,2141,28121
811111,34,145,5618,28121
811118,4,14,405,28121
811121,18,148,10161,28121
811122,6,26,779,28121
811191,13,119,4169,28121
811192,9,73,1411,28121
811198,5,19,792,28121
811212,4,3,84,28121
811219,4,15,739,28121
811310,22,187,9198,28121
811412,4,16,606,28121
811490,6,15,573,28121
812112,22,55,4816,28121
812113,12,15,443,28121
812210,4,37,1050,28121
812199,8,75,1443,28121
812220,4,11,311,28121
812910,4,27,714,28121
812930,4,36,642,28121
812990,5,32,1337,28121
813110,116,1184,25619,28121
813312,3,13,354,28121
813910,13,63,4319,28121
813920,5,18,1161,28121
445310,4,11,187,28137
446110,6,57,2975,28137
447110,15,88,1297,28137
448120,4,22,276,28137
452319,9,76,1123,28137
453991,3,22,261,28137
454310,3,15,493,28137
484121,6,39,1995,28137
484220,3,21,663,28137
484230,3,8,329,28137
517311,3,25,2048,28137
517312,3,7,324,28137
522110,11,108,5631,28137
522291,6,19,588,28137
522390,7,16,370,28137
524210,9,30,1139,28137
531210,3,1,66,28137
541110,4,18,1325,28137
541211,3,10,538,28137
541213,3,15,146,28137
541940,3,20,796,28137
813930,6,122,1368,28121
813990,4,16,539,28121
113310,9,59,2729,28077
221310,4,15,445,28077
445110,3,122,1942,28077
447110,7,36,694,28077
452319,5,38,617,28077
484121,3,8,731,28077
484220,8,17,833,28077
522110,3,18,616,28077
524210,4,15,347,28077
541110,3,4,48,28077
541690,5,7,242,28077
621111,7,29,1703,28077
621210,3,12,367,28077
621340,3,18,397,28077
621399,3,4,58,28077
722511,3,15,335,28077
722513,5,65,814,28077
813110,17,62,1043,28077
813930,3,13,40,28077
561710,3,11,471,28137
561730,7,27,838,28137
621111,8,145,9858,28137
621210,5,38,1644,28137
624410,8,80,1679,28137
722511,10,99,1567,28137
722513,22,378,4707,28137
722515,3,6,81,28137
811111,3,15,622,28137
812210,3,18,687,28137
813110,34,428,7250,28137
115112,8,19,1160,28151
221122,3,62,4503,28151
236220,4,27,1126,28151
236118,7,8,226,28151
237110,4,19,602,28151
237310,3,40,1546,28151
238210,11,54,1925,28151
238220,10,124,8278,28151
238910,12,22,917,28151
238990,3,11,683,28151
332710,3,82,4051,28151
423820,7,109,7652,28151
423830,3,6,277,28151
423840,3,15,722,28151
423990,4,10,351,28151
424490,3,8,167,28151
424510,6,85,5470,28151
424910,11,190,10812,28151
425120,3,7,676,28151
221310,8,20,280,28107
441110,4,125,3926,28151
441120,4,8,660,28151
441310,13,75,2131,28151
442110,4,16,283,28151
441320,5,27,1140,28151
443142,3,19,585,28151
444190,8,51,1730,28151
444220,3,4,99,28151
445120,5,7,141,28151
445110,6,269,4938,28151
445310,7,27,491,28151
446110,13,110,4314,28151
446120,4,23,558,28151
446199,6,62,2443,28151
447110,39,358,4923,28151
447190,3,45,1363,28151
448120,6,47,581,28151
448140,6,61,1658,28151
448210,7,46,753,28151
448310,4,14,363,28151
451110,3,16,487,28151
236220,8,111,5222,28107
237110,3,7,634,28107
238210,7,83,3756,28107
238220,7,95,4022,28107
326199,3,154,5157,28107
423820,3,29,1556,28107
423930,3,33,1446,28107
441120,7,20,658,28107
441310,7,66,1598,28107
442110,3,23,535,28107
444130,4,15,483,28107
444190,4,21,747,28107
445110,4,291,6141,28107
445120,7,5,105,28107
445310,7,17,253,28107
446110,10,63,2423,28107
446120,3,9,238,28107
447190,3,49,453,28107
447110,31,166,3295,28107
448120,6,31,310,28107
448140,6,48,642,28107
452319,19,182,2558,28151
453110,3,4,70,28151
453310,5,13,227,28151
453991,4,10,141,28151
454110,4,17,589,28151
484110,7,70,2303,28151
484121,7,27,1348,28151
484122,3,10,641,28151
484220,7,39,1129,28151
486210,3,29,2951,28151
492110,5,141,5023,28151
493110,3,84,4076,28151
493130,3,17,737,28151
493190,4,18,724,28151
517311,6,41,2787,28151
517312,4,32,977,28151
522110,24,163,7442,28151
522291,5,20,832,28151
522292,3,9,470,28151
522298,6,24,1070,28151
522390,13,27,795,28151
452319,11,148,1822,28107
453310,3,15,200,28107
453998,3,8,144,28107
524210,17,55,2749,28151
453991,3,6,177,28107
484110,4,27,654,28107
484220,6,36,1511,28107
517311,4,36,2354,28107
517312,4,23,677,28107
522110,15,182,8238,28107
522291,11,35,1832,28107
522298,4,10,250,28107
522390,10,14,409,28107
523920,3,12,855,28107
524210,17,87,3678,28107
532210,3,17,495,28107
541110,8,30,1657,28107
541211,3,13,663,28107
541940,3,14,325,28107
561320,4,200,5338,28107
561720,3,19,128,28107
561730,5,23,658,28107
621111,9,77,3507,28107
621320,4,32,954,28107
621210,6,38,1651,28107
621340,3,21,679,28107
621610,7,503,16689,28107
624120,4,69,1008,28107
624410,9,135,2199,28107
721110,10,137,1932,28107
722511,20,347,5500,28107
722513,21,457,5335,28107
813110,37,155,2385,28107
813910,3,9,335,28107
531110,17,40,1604,28151
531120,4,14,488,28151
531210,4,8,330,28151
531311,5,44,1300,28151
532210,3,10,385,28151
541110,27,83,3487,28151
541211,12,29,1101,28151
541213,3,2,27,28151
541219,3,12,315,28151
541330,3,30,2074,28151
541380,3,11,576,28151
541690,5,5,314,28151
541715,3,21,1889,28151
551114,3,81,4863,28151
561320,3,223,5075,28151
561612,3,14,229,28151
561621,3,11,384,28151
561710,5,41,1531,28151
561720,8,59,865,28151
561730,9,29,473,28151
562111,3,7,415,28151
611110,8,272,7384,28151
611710,3,3,226,28151
221310,5,10,191,28161
621111,34,266,14904,28151
236220,5,94,6135,28161
445110,3,70,1149,28161
447110,14,99,1196,28161
452319,6,39,704,28161
621210,13,89,4500,28151
621310,4,5,210,28151
621320,3,29,1173,28151
621340,6,53,1692,28151
621399,3,10,370,28151
621498,3,12,1295,28151
621610,7,298,6813,28151
623311,3,71,1481,28151
623110,5,396,12338,28151
624120,17,478,7963,28151
624190,7,89,1866,28151
624410,24,262,6456,28151
713940,3,35,449,28151
713990,4,7,230,28151
721110,12,102,1374,28151
722310,4,66,1453,28151
722511,22,326,5215,28151
722513,33,814,9470,28151
722515,3,13,340,28151
811111,5,34,1187,28151
811121,6,28,819,28151
811122,3,15,544,28151
811310,5,21,1121,28151
812112,6,15,297,28151
812113,3,2,63,28151
812210,6,26,1289,28151
812320,3,26,470,28151
813110,59,246,4024,28151
813212,3,131,6486,28151
813410,3,13,210,28151
813910,4,6,147,28151
484121,3,51,1697,28161
522110,7,71,3198,28161
541110,3,3,110,28161
561710,3,18,560,28161
722511,4,38,516,28161
722513,5,58,611,28161
813110,14,63,870,28161
813910,3,5,115,28161
113310,6,50,1822,28111
213112,4,6,181,28111
447110,7,82,1377,28111
452319,8,56,815,28111
484121,4,54,2448,28111
484220,3,27,1202,28111
522110,5,25,1054,28111
621210,3,11,435,28111
813110,10,38,408,28111
113310,3,15,598,28015
236118,3,11,388,28015
238350,4,17,336,28015
447110,3,22,339,28015
447190,5,19,460,28015
452319,3,28,321,28015
484121,3,6,370,28015
484220,5,25,1057,28015
813110,8,28,405,28015
113310,3,28,1420,28029
212321,4,79,3661,28029
221310,5,16,526,28029
238210,3,17,468,28029
113310,4,41,1318,28039
221310,4,17,339,28039
237120,3,7,295,28039
237130,3,62,3313,28039
238350,4,8,328,28039
441310,3,39,921,28039
441110,3,116,4813,28039
441320,3,6,234,28039
444220,4,34,1030,28039
445120,4,73,1150,28039
446110,6,89,2636,28039
447110,10,70,1347,28039
452319,11,98,1462,28039
453110,3,7,95,28039
484110,3,64,4060,28039
484220,5,16,592,28039
238220,6,18,995,28029
332322,3,79,3867,28029
441310,6,46,971,28029
444130,3,10,278,28029
445310,4,5,68,28029
445120,4,16,243,28029
446110,6,69,2119,28029
446199,4,16,454,28029
447110,19,90,1556,28029
448120,3,10,120,28029
452319,11,156,2109,28029
484110,4,8,434,28029
484220,8,66,2485,28029
517311,6,18,1165,28029
517312,3,10,243,28029
522110,12,84,3679,28029
522291,6,20,730,28029
522110,3,24,1004,28039
522291,5,14,596,28039
522390,3,7,162,28039
524210,10,29,1047,28039
531210,4,7,97,28039
541110,3,6,243,28039
541211,5,30,1944,28039
541213,3,11,168,28039
541940,3,38,946,28039
621111,5,22,872,28039
621210,6,55,2029,28039
621610,3,36,1717,28039
623110,3,115,3042,28039
624410,4,55,916,28039
721110,4,41,476,28039
722511,14,146,2244,28039
722513,13,309,2979,28039
811121,4,12,316,28039
812112,3,6,117,28039
813110,23,111,1925,28039
522390,3,4,158,28029
524210,7,22,561,28029
541110,11,43,1334,28029
541611,3,2,210,28029
541690,5,13,1129,28029
541940,3,16,403,28029
551114,4,9,583,28029
561320,3,21,260,28029
561730,3,9,254,28029
611110,4,164,3682,28029
621111,12,60,2856,28029
621210,5,20,910,28029
621340,4,38,869,28029
621399,3,14,703,28029
621492,4,24,1297,28029
621610,3,109,2254,28029
624120,3,28,301,28029
624410,5,35,715,28029
721110,4,21,446,28029
722513,16,310,3014,28029
722511,10,131,1770,28029
113310,4,85,4197,28043
236220,4,31,1122,28043
113310,3,22,936,28063
447110,4,17,237,28063
621111,4,9,485,28063
621498,3,61,2744,28063
624410,3,46,895,28063
813110,3,5,110,28063
811111,3,7,175,28029
811121,8,30,973,28029
811310,3,20,757,28029
812210,3,12,263,28029
813110,29,150,2335,28029
813910,3,7,93,28029
238220,4,12,493,28043
238350,4,23,494,28043
238910,4,53,2907,28043
423820,3,18,795,28043
424490,3,4,118,28043
441110,5,182,10866,28043
441120,3,17,712,28043
441310,5,34,824,28043
444130,3,8,363,28043
444220,3,18,479,28043
445310,4,8,170,28043
446110,6,70,2948,28043
446120,3,7,162,28043
447110,23,167,2997,28043
448120,5,26,284,28043
448140,3,23,264,28043
452319,13,127,1799,28043
453991,3,24,536,28043
453998,3,9,101,28043
454390,3,3,39,28043
113310,3,33,2157,28049
115310,3,6,388,28049
211120,10,158,9576,28049
213112,6,9,571,28049
221122,25,939,151548,28049
221210,4,219,16602,28049
484121,9,140,3499,28043
517312,5,21,886,28043
522110,12,96,5224,28043
522291,12,54,1983,28043
522390,7,9,376,28043
523920,3,7,678,28043
524210,12,30,929,28043
531110,4,6,212,28043
531210,3,4,101,28043
531311,3,8,184,28043
532210,5,19,489,28043
541110,9,45,1581,28043
541330,4,29,1390,28043
551114,4,27,1761,28043
561320,4,4,283,28043
561612,3,201,2919,28043
561730,3,74,1190,28043
221310,5,30,1386,28049
236115,9,9,468,28049
236117,6,7,247,28049
236118,18,52,2009,28049
236220,22,255,14142,28049
237990,3,46,2193,28049
237310,9,437,21779,28049
238110,3,45,2432,28049
238150,4,30,1153,28049
238160,8,251,12357,28049
238190,4,33,1457,28049
238210,35,450,21056,28049
238290,9,55,4139,28049
238220,50,665,34719,28049
238310,6,44,1699,28049
238320,11,30,919,28049
238330,9,45,1256,28049
238340,4,9,244,28049
238390,5,56,978,28049
238350,7,31,1593,28049
238910,11,181,8804,28049
238990,11,109,4324,28049
321920,4,83,2218,28049
621111,15,80,3935,28043
621210,9,51,1893,28043
621340,5,32,1481,28043
621610,5,90,4315,28043
623110,3,263,7255,28043
624410,9,150,2366,28043
713940,4,12,67,28043
721110,12,110,1469,28043
722511,17,239,3461,28043
722513,26,680,8488,28043
811111,6,27,766,28043
812210,4,11,438,28043
813110,23,84,1903,28043
323111,14,102,3796,28049
323113,3,9,202,28049
326199,5,213,10560,28049
327320,5,442,23062,28049
327390,5,101,3125,28049
332322,3,25,1326,28049
332710,5,22,645,28049
332812,3,269,21571,28049
339116,4,11,491,28049
423120,11,162,6365,28049
423110,5,34,2388,28049
423130,5,95,6156,28049
423210,5,116,4943,28049
423220,3,43,2316,28049
423310,6,75,5005,28049
423330,8,105,5878,28049
423390,5,22,1167,28049
423450,8,39,4485,28049
423420,12,100,5762,28049
423510,5,58,3582,28049
423610,12,273,29200,28049
423710,6,68,4810,28049
423720,4,42,3797,28049
423730,8,43,2113,28049
113310,5,16,729,28101
213111,3,234,19798,28101
221122,3,29,2305,28101
221310,4,17,388,28101
238220,5,13,358,28101
441120,3,3,29,28101
441310,4,19,458,28101
444110,3,21,594,28101
445110,3,108,1645,28101
445120,3,12,196,28101
446110,5,27,967,28101
447110,11,50,767,28101
423820,3,55,2702,28049
423810,4,70,3668,28049
423830,17,131,8069,28049
423840,7,31,1746,28049
423850,4,24,467,28049
423930,6,85,4199,28049
424120,7,35,1322,28049
424210,7,55,2717,28049
424410,3,325,22289,28049
424480,3,77,3068,28049
424490,13,313,9139,28049
424690,5,19,1043,28049
424910,3,20,976,28049
425120,17,90,5223,28049
441110,23,1175,68726,28049
441120,16,231,8540,28049
441210,4,74,3459,28049
441228,4,33,915,28049
441310,40,373,8995,28049
441320,17,121,4163,28049
442110,17,107,3324,28049
452319,7,46,831,28101
454310,3,16,697,28101
484110,3,8,335,28101
484121,4,43,2045,28101
522110,11,59,2431,28101
522291,5,17,698,28101
524210,7,17,614,28101
541110,6,12,224,28101
541213,4,8,51,28101
541690,3,4,366,28101
561720,7,29,226,28101
561730,3,6,209,28101
621111,6,24,408,28101
621210,4,28,1449,28101
624410,3,21,388,28101
713910,3,9,100,28101
722511,3,76,797,28101
722513,12,171,2377,28101
722515,3,3,80,28101
811111,5,13,345,28101
813110,28,111,1759,28101
442299,13,109,2112,28049
442210,7,54,2499,28049
443141,6,112,2301,28049
443142,10,168,3247,28049
444120,8,42,1810,28049
444110,4,463,10054,28049
444130,6,90,2246,28049
444190,15,234,9747,28049
444210,3,19,628,28049
444220,4,19,767,28049
445110,22,1128,24734,28049
445120,18,66,1209,28049
445310,34,111,2909,28049
446110,28,483,17818,28049
446120,21,72,1657,28049
446130,6,31,989,28049
446191,6,18,270,28049
446199,7,49,2429,28049
447110,154,601,10328,28049
447190,5,107,2825,28049
113310,3,7,88,28117
221310,7,21,379,28117
236220,3,34,1109,28117
448110,14,114,3442,28049
448120,26,294,4569,28049
448130,4,30,243,28049
448140,19,407,5500,28049
448150,6,42,613,28049
448190,5,50,1271,28049
448210,17,111,1664,28049
448310,6,85,2420,28049
451110,5,101,1710,28049
451211,8,79,1340,28049
452311,4,1042,28340,28049
452319,61,659,9309,28049
453110,8,37,648,28049
453210,5,77,2603,28049
453220,8,84,1374,28049
453310,12,121,2216,28049
453991,4,14,353,28049
453910,8,93,1800,28049
453998,11,32,1066,28049
454110,16,394,30693,28049
454390,10,63,2611,28049
238210,7,33,1540,28117
238220,8,27,833,28117
238910,6,13,517,28117
326150,3,212,6960,28117
326199,4,272,11985,28117
337110,3,12,339,28117
441120,7,22,855,28117
441310,8,44,915,28117
441320,4,20,380,28117
443141,3,4,157,28117
444210,3,9,310,28117
445110,5,127,1946,28117
446110,10,73,2668,28117
447110,15,70,1298,28117
448120,5,23,285,28117
452319,11,83,1184,28117
454390,3,2,57,28117
484110,3,28,921,28117
484121,9,103,3784,28117
484122,6,299,19089,28049
484110,5,49,1400,28049
484121,15,580,36266,28049
484210,6,31,1021,28049
484220,15,46,1571,28049
484230,7,47,2983,28049
485991,7,36,465,28049
488410,7,86,4149,28049
488510,8,41,2441,28049
492110,7,1616,64437,28049
492210,3,96,2729,28049
493110,7,222,11165,28049
493120,4,50,1967,28049
511110,8,170,6624,28049
511120,3,13,350,28049
511210,3,35,3185,28049
515112,5,34,1422,28049
515120,5,272,16168,28049
517311,38,1146,69672,28049
517312,21,162,8902,28049
517911,4,35,2405,28049
484220,10,54,1624,28117
488510,4,11,379,28117
522110,10,112,5699,28117
522291,5,14,583,28117
522390,6,10,332,28117
524210,13,30,1040,28117
531210,6,9,368,28117
541110,13,58,2397,28117
541330,4,32,1212,28117
541940,3,26,564,28117
611110,4,60,1094,28117
621111,11,77,3310,28117
621210,5,56,2061,28117
621340,3,30,804,28117
621399,5,23,845,28117
624410,4,17,179,28117
722511,9,150,2111,28117
722513,20,300,4043,28117
722515,5,6,90,28117
811111,8,14,529,28117
811122,3,5,81,28117
812199,3,5,33,28117
813110,21,96,1886,28117
518210,10,116,3092,28049
522130,25,282,14046,28049
522110,86,1573,123745,28049
522220,3,5,116,28049
522291,21,86,3904,28049
522292,5,17,1224,28049
522298,10,48,1365,28049
522390,25,54,1947,28049
523120,9,73,9826,28049
523910,6,18,878,28049
523920,11,77,11290,28049
523930,11,27,2156,28049
523991,4,47,2962,28049
524113,9,764,58671,28049
524114,6,483,33563,28049
524126,6,318,24213,28049
524210,130,662,51371,28049
524292,9,99,6449,28049
531110,70,272,6359,28049
531120,27,170,6065,28049
221310,4,13,138,28145
236115,6,36,294,28145
237310,4,93,5074,28145
238110,3,15,239,28145
238220,6,30,947,28145
238210,3,10,458,28145
238350,3,7,213,28145
238910,4,13,706,28145
336390,5,453,19825,28145
337121,4,928,28694,28145
423930,3,26,944,28145
441310,3,33,717,28145
441320,4,13,412,28145
531130,24,74,2426,28049
531190,6,12,337,28049
531210,59,116,7170,28049
531311,28,120,3490,28049
531312,10,32,3082,28049
531320,3,3,116,28049
531390,4,6,298,28049
532111,7,43,1398,28049
532120,9,45,1513,28049
532210,8,33,979,28049
532281,3,14,235,28049
533110,4,52,5714,28049
541110,225,1785,145292,28049
541211,44,255,15893,28049
541191,3,22,1134,28049
541213,24,294,2336,28049
541214,6,216,9295,28049
541219,29,189,8720,28049
541310,22,235,15759,28049
541330,35,500,36022,28049
541350,3,3,116,28049
541370,9,74,4466,28049
445110,4,137,2279,28145
446110,6,64,2474,28145
447110,19,84,1459,28145
448120,8,18,239,28145
452319,10,77,1123,28145
453220,3,19,216,28145
453310,3,24,383,28145
484110,3,63,2756,28145
484121,11,175,9544,28145
493110,3,715,36146,28145
517311,3,9,694,28145
517312,3,18,855,28145
522110,8,136,6356,28145
522291,7,23,923,28145
522298,3,10,470,28145
522390,5,12,218,28145
524210,8,33,1334,28145
531120,3,4,57,28145
531210,3,3,257,28145
541110,8,13,562,28145
541211,4,31,1896,28145
541219,4,14,468,28145
541613,3,4,94,28145
561730,5,37,1168,28145
561720,7,75,2011,28145
561990,3,4,161,28145
621111,10,117,8017,28145
621210,6,47,2250,28145
621310,3,4,74,28145
621320,4,17,539,28145
621340,4,100,4373,28145
621399,6,44,1304,28145
624410,4,33,570,28145
721110,7,107,1589,28145
722511,14,301,4569,28145
722513,19,570,6483,28145
722515,4,3,104,28145
811111,4,28,893,28145
813110,40,221,2841,28145
541380,5,34,1851,28049
541410,13,40,1500,28049
541430,7,23,569,28049
541511,12,80,5991,28049
541512,23,98,6240,28049
541519,3,33,3973,28049
541611,29,76,6921,28049
541612,3,21,1092,28049
541613,10,30,1022,28049
541620,7,31,2318,28049
541690,14,44,1469,28049
541810,8,57,3414,28049
541820,12,36,5379,28049
541890,5,32,1380,28049
541921,8,23,494,28049
541922,4,5,110,28049
541940,20,180,5847,28049
541990,7,26,811,28049
551112,5,8,1641,28049
551114,33,1650,133977,28049
561110,14,98,5406,28049
561210,4,7,582,28049
561330,3,61,1779,28049
561320,22,1039,21772,28049
561422,5,232,5996,28049
113310,4,17,483,28139
236220,5,39,1531,28139
221310,4,10,113,28139
238210,3,25,1725,28139
238220,3,13,550,28139
238910,4,58,1631,28139
561439,8,173,4737,28049
561510,6,22,974,28049
561611,3,1,98,28049
561612,23,1870,33055,28049
561621,9,487,13208,28049
561622,4,16,393,28049
561710,13,68,2326,28049
561720,28,1093,11909,28049
561730,32,188,5336,28049
561740,3,13,289,28049
561990,14,759,17224,28049
561790,5,16,479,28049
562111,3,198,8273,28049
562212,3,13,638,28049
611310,6,3060,78441,28049
611110,23,1210,40359,28049
611430,3,6,276,28049
611519,4,39,655,28049
611691,5,29,304,28049
611710,10,57,1332,28049
337121,3,1385,47200,28139
424210,3,11,1178,28139
441120,6,20,572,28139
441310,5,32,619,28139
444190,3,28,809,28139
445110,5,137,1885,28139
445120,4,0,26,28139
446110,5,53,2155,28139
447110,13,62,1277,28139
448120,3,15,249,28139
452319,10,604,11407,28139
453998,3,10,119,28139
454110,3,4,180,28139
484110,4,17,477,28139
484121,6,20,592,28139
484220,9,32,1342,28139
515112,3,4,215,28139
522110,4,101,4612,28139
522291,5,11,671,28139
524210,4,13,679,28139
541110,5,14,681,28139
541211,3,17,753,28139
541330,3,22,889,28139
541370,3,27,1218,28139
561730,4,41,1442,28139
562111,3,145,6292,28139
621111,6,36,1776,28139
621210,6,29,1328,28139
621399,6,56,2014,28139
621320,4,3,112,28139
624190,3,18,200,28139
722511,8,92,1187,28139
722513,12,180,2171,28139
813110,36,151,2299,28139
621111,193,2759,307808,28049
621112,6,20,1234,28049
621210,80,547,28073,28049
621310,10,35,1221,28049
621320,16,113,3522,28049
621330,24,122,3395,28049
621340,25,347,12750,28049
621391,3,4,194,28049
621399,15,63,2815,28049
621420,5,256,10042,28049
621492,9,130,6158,28049
621493,9,221,8617,28049
621498,8,120,5086,28049
621511,5,58,3806,28049
621512,3,46,2663,28049
621910,5,351,11982,28049
621610,17,1052,48313,28049
622110,5,19445,1377589,28049
622310,3,784,37380,28049
623110,18,1665,47831,28049
623220,5,201,5752,28049
623311,5,28,461,28049
623312,11,177,3943,28049
115112,5,14,381,28125
423820,3,30,2536,28125
424910,7,42,2064,28125
446110,3,18,569,28125
447110,4,34,537,28125
522110,3,38,1644,28125
623990,4,158,4749,28049
624110,23,353,10809,28049
624120,33,930,16226,28049
624210,5,61,2279,28049
624190,35,723,22408,28049
624221,4,35,1076,28049
624229,5,61,2608,28049
624310,4,268,6509,28049
624410,106,1245,24085,28049
711320,3,10,290,28049
711510,8,23,825,28049
712110,7,137,4968,28049
713940,16,261,4662,28049
713990,15,216,5351,28049
721110,64,1055,22896,28049
541211,3,11,325,28125
813110,8,32,486,28125
722310,39,789,17084,28049
722320,5,16,372,28049
722410,9,123,1958,28049
722515,32,266,3173,28049
722511,106,2988,50610,28049
722513,228,4662,59296,28049
722514,14,249,3828,28049
811118,5,60,2332,28049
811111,36,146,4041,28049
811113,4,24,1441,28049
811121,21,144,7890,28049
811122,6,76,2706,28049
811191,8,60,1952,28049
811192,14,152,3480,28049
811310,10,101,5799,28049
812112,24,152,4399,28049
812113,15,42,1284,28049
812199,4,59,1474,28049
812210,11,76,2478,28049
812220,3,18,920,28049
812320,14,171,3678,28049
812310,5,10,114,28049
812332,4,214,11880,28049
812910,5,9,228,28049
812930,7,56,1098,28049
812990,5,11,797,28049
813211,15,35,2235,28049
813110,205,2231,49479,28049
813212,11,107,4983,28049
813219,4,17,1214,28049
813311,8,58,2881,28049
813312,8,35,1095,28049
813319,18,71,3545,28049
813410,26,179,8277,28049
813910,37,203,13857,28049
813920,23,113,5722,28049
813930,15,105,1827,28049
813940,8,22,1048,28049
813990,5,21,1312,28049
113310,6,54,2560,28019
