Naics,Establishments,Employees,Payroll
541890,42,298,8997
541490,4,18,458
541850,11,47,2134
541214,17,360,16257
541921,82,163,3739
541614,36,103,4881
541820,24,67,4321
541714,6,182,8046
541713,6,487,29011
541715,27,712,43439
541720,3,12,1623
541370,17,88,4426
541213,114,837,10699
541380,20,345,20056
541191,27,508,24605
541930,9,18,473
541940,239,2295,82887
551114,249,19290,1447535
551111,10,122,16453
551112,41,595,108712
561499,25,450,30566
561990,69,735,26404
561599,14,1091,35649
561613,4,125,4442
561740,51,195,5697
561440,20,1686,61750
561920,13,63,2540
561492,15,33,1170
561450,3,38,4515
561410,21,38,1553
561311,23,1296,36314
561312,25,64,4865
561710,65,328,14825
561210,21,337,14730
561611,10,57,2157
561720,460,6412,128097
561730,836,3929,157903
561622,13,61,2628
561110,136,1296,86482
561439,17,151,9128
561790,34,131,5813
562119,3,24,1195
561431,11,26,453
561330,6,619,18869
562910,12,139,7592
561612,32,2928,70511
561621,24,506,24978
562991,6,36,1525
562111,96,1195,48309
561422,33,3622,96132
561320,174,10673,343991
561510,31,297,14572
611699,17,123,1084
611513,4,40,1215
611692,3,8,400
611310,21,8485,309461
611420,3,12,852
611511,7,101,3759
611710,26,169,6522
611110,113,3427,93005
611691,20,221,2446
611610,84,727,7984
611519,16,100,3334
611430,17,40,2170
611620,95,858,10586
621999,28,311,19964
621498,85,3348,292441
621910,18,357,13095
623312,87,3837,88322
621991,12,773,33381
624110,105,1972,64788
624410,659,8979,155963
624210,25,210,7978
623311,21,1796,45575
621512,14,191,9168
621410,7,106,3644
621493,57,937,41154
622110,20,22927,1347952
621610,97,2922,91979
621492,25,321,18370
621511,27,538,30963
623110,100,9505,284344
621399,106,484,28357
621310,380,1238,40941
621210,743,5023,259158
621330,254,822,26257
621320,144,888,36978
621340,264,2988,130577
621111,907,14047,1490244
621112,62,234,17365
621391,29,165,8114
624229,17,227,12085
624190,235,3020,89788
623990,10,2289,97030
621420,85,831,27253
623210,70,1990,60097
623220,33,717,23514
624120,137,3713,68887
622310,4,1161,54800
624221,17,385,10361
624310,47,1497,21862
713990,109,690,11519
713120,11,274,4086
713950,25,512,8192
713940,258,5706,58055
713910,78,1532,49111
711510,69,270,11269
712110,25,347,9766
711130,11,263,4406
713290,8,242,5457
711310,22,737,14300
711320,20,90,4497
711212,3,127,2315
711110,8,159,4838
722514,25,651,9502
722320,49,696,10899
722410,478,3435,45553
722310,145,2484,45354
722511,1439,29300,494939
721110,404,7670,157494
722513,1361,28753,423528
722330,13,31,464
721211,3,6,251
721310,28,74,1110
722515,301,3673,47518
812990,56,285,6203
811412,17,105,5035
811121,319,1729,81896
811112,3,6,158
811122,35,215,7748
811191,27,190,4283
811113,27,412,20513
812111,29,100,2842
812112,571,2729,63204
813910,127,780,41573
811192,111,1052,22146
812220,14,89,3488
813410,220,1324,22818
812310,22,116,2550
811310,237,1207,63520
811213,6,26,492
811212,15,45,1801
812191,16,105,1746
812320,59,513,11154
813312,34,465,15816
812210,76,491,17740
811111,657,3021,123307
813211,94,1014,61425
811411,8,20,530
813311,16,40,2142
813930,90,694,16259
812331,6,226,7861
812113,33,135,2822
811118,14,64,2997
811219,12,53,3973
813219,10,251,12051
811490,34,75,1859
812199,132,835,14444
813990,21,74,2751
813319,36,260,9611
812930,23,527,9370
812910,81,560,10053
813940,16,35,2482
813920,39,169,8987
813110,1574,12899,259849
811420,14,41,1413
813212,40,199,11023
