Naics,Establishments,Employees,Payroll
713910,138,4315,129584
712120,7,66,3241
711510,193,804,24135
713930,44,223,9835
712110,79,1797,59693
711130,61,687,32607
711190,3,19,319
711219,16,34,1358
711310,61,2203,38551
711320,55,296,16461
711211,20,2982,715124
711110,68,2074,63652
712130,4,53,1239
721199,34,127,2351
721191,12,106,1529
722514,79,1946,31160
722320,167,2504,54692
722410,596,5621,97904
722310,651,14710,314135
722511,4622,105777,1956982
721110,998,23862,608833
722513,4418,93789,1341835
722330,83,236,4541
721211,48,155,5158
721214,33,224,7841
721310,36,132,2630
722515,785,9133,137557
811198,74,964,32624
812990,267,1071,24669
811412,66,280,12720
811121,770,4600,233771
811112,23,77,2566
811122,95,572,21587
811191,139,1111,27949
811113,68,291,12358
812111,71,463,13107
812112,1180,7159,172520
813910,293,2022,155798
811192,293,2821,52921
812220,73,493,18744
813410,478,3562,98743
812310,103,484,9832
811310,370,2799,158330
811213,18,129,5371
811212,54,514,24931
811211,13,233,7823
812191,43,407,5800
812320,173,1621,32610
813312,88,1018,42739
811430,7,12,387
812210,313,2193,78565
811111,1642,8089,328410
813211,156,1036,66156
811411,17,42,1126
813311,48,251,12331
812332,31,1596,75353
813930,321,3098,96766
812331,6,331,11236
812113,280,889,25057
811118,22,113,5136
811219,44,577,31406
813219,61,579,27619
811490,155,446,16355
812199,377,2499,49554
813990,181,1325,44386
813319,95,541,27866
812930,151,2027,38026
812910,360,2534,49396
813940,26,66,2875
813920,93,682,51781
813110,4699,41597,920277
811420,56,147,4201
813212,93,825,44501
