Naics,Establishments,Employees,Payroll
512230,4,20,971
519110,3,3,373
511110,95,1857,73533
511120,51,853,67637
515111,12,244,11533
515112,63,1228,57644
512250,3,32,1695
511210,119,3270,471031
512240,14,36,1032
517911,22,178,16228
512191,6,55,3447
515120,21,1467,112873
517311,694,16728,1430892
517312,477,5033,265485
524298,43,327,18687
522298,219,1644,148765
524291,45,529,30035
522110,2253,42562,3154166
523140,6,20,1739
523130,6,16,2587
522291,430,1185,49418
522130,272,3633,188351
524114,107,7320,680350
524113,115,3892,419162
524126,139,8199,621407
524127,28,341,28416
522320,46,3170,495988
524210,3317,17712,1198786
523930,331,1070,118268
523110,27,371,79158
523999,14,57,2706
523910,49,266,38121
521110,3,1303,144580
522310,76,3192,467606
522390,358,880,32187
524128,20,1394,105679
525990,10,12,1231
523920,1032,5384,792260
522292,244,4979,618504
524130,13,2075,344737
522220,33,194,15001
522120,30,683,102866
523120,338,3893,586435
524292,150,11431,1026206
523991,25,1215,78265
532289,57,529,15509
532411,7,140,14527
532412,45,528,39177
532210,98,562,19994
532281,4,11,270
532310,45,306,12936
532283,42,630,29786
531130,235,499,13816
533110,28,235,17767
531120,478,1875,125387
531190,88,190,6369
531110,1107,4857,172972
531312,245,3928,331530
532420,4,187,19376
531210,2107,5534,312691
531320,252,584,31087
531390,212,762,66438
532490,155,1280,71359
532112,4,62,7251
532111,124,1582,39528
532284,35,76,4453
531311,694,6202,261355
532120,116,1354,64914
532282,19,101,1164
541611,807,6190,705108
541810,226,4517,347559
541870,15,123,7959
541199,42,181,6801
541990,389,1594,75957
541310,311,3737,315579
541350,93,235,11551
541922,61,184,10726
541513,59,1636,140266
541512,664,26463,2697438
541511,694,12114,1285463
541860,42,1045,77160
541340,25,115,6844
541330,777,15447,1569804
541620,91,1458,111864
541430,204,727,34853
541612,106,875,79324
541420,6,18,1249
541410,158,570,22699
541320,38,195,11463
541613,512,11167,373416
541910,55,1499,95840
541830,3,22,1720
541840,7,23,1365
541211,820,9523,674235
541110,2849,18367,1738209
541219,622,4552,203317
541519,82,633,58853
541618,54,152,13114
541690,207,1169,88630
541890,123,1277,48509
541490,18,64,2333
541850,31,222,17031
541214,61,2669,95112
541921,165,2110,24015
541614,86,692,41817
541820,95,707,80227
541714,36,2013,241110
541713,11,166,12750
541715,121,3607,355644
541720,7,34,1763
541370,76,541,33187
541213,737,3681,126246
541380,73,933,61654
541191,184,1301,66021
541930,27,91,2447
541940,611,6905,281856
551114,1150,85759,8142253
551111,10,217,17205
551112,104,1438,181733
561499,50,963,80249
562998,9,90,5481
561990,313,2948,112719
561599,33,728,25206
561613,16,433,15325
561740,101,600,21240
561440,53,3319,135795
561920,68,1067,33034
561492,35,153,7996
561450,8,1680,140293
561410,88,580,11190
561311,75,2047,79757
561312,64,252,17018
561710,227,1685,78360
561210,94,1507,62558
562112,3,17,721
561611,24,148,14858
561720,1100,22167,426154
561730,2018,11554,484245
561622,38,133,6140
562920,7,34,1368
561110,435,7878,522417
561439,67,558,18083
562219,6,63,5588
561790,175,1069,44206
562119,3,4,386
561910,22,642,29750
561431,40,236,5557
561330,20,1203,37594
562910,82,1490,78314
561491,7,84,2157
561612,117,8672,202576
561621,100,3360,200436
562991,33,98,4018
562111,155,3128,178796
562212,6,66,5349
561422,97,8738,246085
561421,9,141,3886
561320,496,26655,857549
561520,13,63,1365
561510,106,3125,136895
611699,86,522,8943
611513,16,385,8299
611692,4,9,233
611310,74,45171,2571279
611420,11,24,869
611511,17,171,4826
611710,106,747,23377
611110,319,15238,553404
611691,79,943,13464
611610,216,1775,21164
611512,6,187,12347
611630,8,187,861
611519,38,529,17457
611430,95,554,35998
611620,219,2103,25693
621999,70,1361,93072
621498,238,6240,416919
621910,59,1950,81289
623312,306,6849,183898
621991,25,2152,92071
624110,161,2859,100225
624410,1457,19250,362516
624210,67,1505,30676
623311,110,9225,311139
621512,73,940,70285
624230,10,318,17533
621410,30,304,10841
621493,107,2840,145019
622110,57,84788,5312628
621610,1557,25248,740759
621492,129,1709,93289
621511,203,3347,200699
623110,458,37645,1092502
621399,276,1201,53216
621310,825,2573,83936
621210,1887,14446,774395
621330,350,1604,58012
621320,359,2603,114774
621340,697,6110,237022
621111,3168,42910,4328130
621112,147,1331,99977
621391,68,347,16612
624229,66,880,33832
624190,548,7936,263909
623990,58,2100,68662
621420,271,7372,317808
622210,3,977,35415
623210,478,9923,286429
623220,111,2383,80390
624120,6091,28999,549843
622310,9,3751,224018
624221,58,1248,40342
624310,132,6071,96974
711410,22,41,1863
713990,328,3004,45348
713120,58,1216,13056
713950,46,1091,11940
711120,9,59,830
713940,571,11406,123363
713910,141,4273,125136
712120,10,75,3007
711510,195,468,18246
713930,45,248,11242
712110,75,1937,57372
711130,53,619,25827
711219,14,35,1624
711310,51,1416,22934
711320,53,280,15005
711211,16,2581,508767
711110,70,2119,41415
712130,7,107,2497
721199,27,85,1808
721191,14,105,1960
722514,70,1735,18651
722320,163,2360,35591
722410,600,5620,92521
722310,609,14458,248141
722511,4520,104675,1637568
721110,1030,24598,485155
722513,4389,93403,1369756
722330,93,245,4808
721211,49,187,6223
721214,36,269,9075
721310,36,126,2716
722515,839,10387,148094
811198,70,1042,32845
812990,277,1140,25123
811412,59,302,13760
811121,780,4776,242832
811112,22,64,2165
811122,102,521,20496
811191,134,1096,28796
811113,64,284,11970
812111,82,536,12294
812112,1164,6620,144681
813910,295,2017,157234
811192,286,2635,49002
812220,71,484,19379
813410,464,3490,89258
812310,100,462,10057
811310,381,2759,154956
811213,20,161,6820
811212,54,531,21981
811211,15,286,9689
812191,42,380,5210
812320,169,1576,25708
813312,88,1068,41625
811430,6,11,379
812210,296,2532,94676
811111,1635,8226,344034
813211,153,1053,68152
811411,25,48,1501
813311,56,304,15251
812332,32,1727,73573
813930,309,3095,94623
812331,6,317,11083
812113,325,987,26064
811118,24,115,3950
811219,47,626,34159
813219,63,586,29994
811490,145,455,16093
812199,374,2473,42423
813990,177,1257,43139
813319,93,559,28318
812930,156,2244,35481
812910,364,2556,48055
813940,36,154,6700
813920,104,688,53246
813110,4611,41421,927284
811420,46,114,3473
813212,91,818,44519
