Naics,Establishments,Employees,Payroll
4884,204,1961,87922
4883,11,267,18950
4853,35,485,16732
4851,3,6,620
4921,150,13953,523172
4922,64,1565,47495
4931,332,12738,628106
5152,5,40,1735
5182,234,7919,668616
5121,197,1334,63264
5111,236,7659,485034
5191,119,1618,175631
5179,37,260,17314
5151,116,2817,184406
5112,120,4187,699278
5122,36,97,4259
5173,1215,20504,1747626
5223,474,8751,1135164
5242,3669,29264,2298371
5221,2566,45903,3525494
5241,427,21889,2020849
5211,3,1254,171477
5222,1012,9343,985125
5239,1594,8351,1273405
5259,10,22,2309
5231,394,7101,1054928
5313,1549,15523,1032945
5321,258,2498,116579
5324,230,2092,156781
5322,357,2015,93103
5323,51,310,15494
5331,28,197,18010
5311,2090,7882,337293
5312,2333,6033,383631
5412,2399,19816,1145188
5418,614,7970,659016
5413,1528,22957,2224855
5415,1555,42448,4470521
5411,3139,19598,1920757
5416,2114,24402,1619336
5419,1398,13011,607766
5417,210,9791,864617
5414,420,1429,70892
5511,1257,76962,8541807
5614,545,17529,837299
5613,769,30833,1225285
5612,92,1803,80888
5616,331,14004,545396
5611,442,6606,517384
5619,404,3895,189814
5629,196,2211,126292
5617,4034,38128,1202135
5615,183,2879,185275
5621,193,3391,198067
5622,36,585,36552
6114,119,520,33656
6113,79,42546,2766381
6117,107,728,26676
6111,329,14457,583472
6116,664,5286,87353
6115,107,1270,56383
6244,1412,17529,397020
6242,291,4408,164096
6233,511,17800,582048
6221,67,87562,5909300
6216,1509,26036,790275
6241,6885,39994,1006642
6215,312,4036,279802
6231,460,34590,1080778
6212,1874,14608,882856
6213,3036,16974,749805
6211,3072,42935,4422978
6219,205,5888,277433
6239,44,1923,62298
6214,1042,22215,1282438
6222,3,961,35930
6232,624,12589,412823
6223,9,3452,210605
6243,125,4910,92004
7114,17,42,2105
7131,76,2341,65007
7132,3,3,75
7115,206,369,21650
7121,107,2675,100273
7139,1379,19542,409535
7111,166,1899,86479
7113,120,1179,42111
7112,40,2516,681815
7224,601,4477,116162
7212,111,579,23364
7225,10134,193176,3841800
7213,33,111,2294
7223,1026,14425,317815
7211,1150,21963,687810
8111,3561,20684,866812
8139,964,6635,363557
8134,454,3017,95482
8113,394,3193,209255
8122,442,2905,114538
8123,371,4307,155549
8112,158,1585,81793
8132,342,2474,151917
8129,860,5449,138165
8114,360,1136,49354
8121,2120,10602,298882
8131,4693,39265,954805
8133,236,2035,98064
