Naics,Establishments,Employees,Payroll
561621,100,4785,276397
562991,32,148,6671
562111,162,3146,187033
562212,6,68,5531
561422,87,8620,281942
561421,8,60,2010
561320,558,26532,1002713
561520,15,36,1602
561510,103,2186,146295
611699,84,471,10798
611513,17,191,8936
611692,4,10,348
611310,79,42546,2766381
611420,11,9,653
611511,12,136,4481
611710,107,728,26676
611110,329,14457,583472
611691,74,916,16802
611610,209,1559,20414
611512,4,136,10151
611630,7,53,713
611519,40,539,21588
611430,100,495,32504
611620,239,1982,33657
621999,94,1252,86224
621498,266,6169,426201
621910,49,1705,63510
623312,335,7124,218617
621991,25,2144,90209
624110,162,2751,105058
624410,1412,17529,397020
624210,73,1029,35304
623311,114,9154,315957
621512,71,857,69725
624230,10,335,19946
621410,25,255,17970
621493,114,3089,209874
622110,67,87562,5909300
621610,1509,26036,790275
621492,124,1580,91291
621511,215,3009,198457
623110,460,34590,1080778
621399,347,1554,85809
621310,856,2795,99080
621210,1874,14608,882856
621330,427,2132,78844
621320,354,2600,112498
621340,754,6632,314640
621111,2913,41723,4329329
621112,142,1155,91380
621391,68,358,19128
624229,66,892,38734
624190,534,7443,291263
623990,44,1923,62298
621420,290,8147,382005
622210,3,961,35930
623210,486,9316,289108
623220,107,2291,86049
624120,6055,28820,582096
622310,9,3452,210605
624221,56,1292,43404
624310,125,4910,92004
711410,17,42,2105
713990,329,2672,61267
713110,5,67,4393
713120,57,898,18055
713950,45,802,15333
711120,13,205,5240
713940,598,9465,143717
713910,135,3977,135907
712120,7,44,2811
711510,206,369,21650
713930,44,268,13018
712110,68,1574,58746
711130,58,427,28929
713290,3,3,75
711190,6,19,595
711219,16,41,1482
711310,54,881,26359
711320,56,237,13144
711211,17,2454,679295
711110,70,1121,48857
712130,7,160,4743
721199,31,89,2255
721191,8,92,1996
722514,56,1126,21169
722320,164,1368,36856
722410,601,4477,116162
722310,642,12198,261264
722511,4513,89595,2101358
721110,1043,17597,516231
722513,4494,90744,1526137
722330,130,304,9258
721211,56,228,7898
721214,32,253,10544
721310,33,111,2294
722515,944,10484,173967
811198,69,1054,37975
812990,298,939,27330
811412,62,333,15154
811121,789,4746,252296
811112,19,54,2196
811122,112,535,23580
811191,145,1315,36403
811113,55,257,12466
812111,90,504,15001
812112,1170,6128,173673
813910,285,1833,157829
811192,314,2768,65784
812220,70,484,19789
813410,454,3017,95482
812310,106,439,10251
811310,394,3193,209255
811213,22,237,8327
811212,51,400,21146
811211,14,265,10257
812191,38,194,4810
812320,180,1199,26956
813312,69,979,45529
811430,6,9,453
812210,306,2199,86600
811111,1670,8507,387646
813211,163,1027,71854
811411,21,39,1493
813311,46,266,14490
812332,29,1667,78646
813930,312,2711,94612
812331,3,374,15479
812113,339,1255,40795
811118,32,87,4277
811219,43,588,39571
813219,66,590,31136
811490,142,407,20921
812199,405,2264,58166
813990,167,1077,41690
813319,90,538,29127
812930,135,1837,39675
812910,371,2392,59869
813940,27,72,3074
813920,94,653,54453
813110,4693,39265,954805
811420,42,109,4264
813212,84,711,44393
