Naics,Establishments,Employees,Payroll
423840,61,496,30428
423940,17,45,1987
423310,41,1309,77696
424470,13,263,13221
423450,61,675,57652
424320,8,124,6558
423510,53,1249,72340
423140,10,65,2380
423120,82,1348,61057
423420,68,827,45766
423460,4,407,25402
424690,89,916,82837
423440,36,525,31071
423390,15,347,17303
423690,69,1891,175334
424490,78,2931,150572
423990,44,394,21930
424990,43,509,29362
423490,13,239,16933
424420,8,364,22731
424950,8,38,2871
424720,14,425,39633
424710,33,583,38177
423410,4,163,8025
424310,7,44,3110
424610,17,125,8050
423720,55,693,53772
424110,5,70,4867
423930,38,438,20765
423330,29,516,34599
423850,29,440,23107
423910,23,191,12854
424120,28,224,12995
423130,13,223,7394
423920,7,110,7052
423860,22,337,23007
423730,54,1057,62774
425120,370,3590,160780
424820,17,538,29029
424330,16,511,32091
446199,96,472,18913
442299,94,1544,20426
445299,54,691,9295
441310,378,3102,75204
445291,6,28,442
445310,544,3104,45680
448130,38,470,5859
448150,42,311,4911
445292,11,85,899
445120,47,171,3039
446120,117,1404,24966
443142,133,1936,51220
448140,190,4548,74875
442210,95,652,26052
446191,68,226,4709
442110,150,2614,98544
447110,822,10045,165623
444130,163,1845,41401
444110,28,3941,92637
443141,55,422,14092
448310,125,801,24714
445210,15,95,2217
448110,28,223,6777
441228,48,476,20489
441110,211,10113,498386
444220,158,1675,41685
446130,63,383,8891
444190,262,2642,124204
448190,95,1109,17850
447190,115,1388,26660
444210,20,146,6391
444120,36,202,8673
446110,281,4381,166914
441210,8,105,3983
448210,169,1484,23690
445110,426,21817,460225
441320,174,1566,58586
441120,229,1615,65258
442291,3,31,1272
448120,227,2246,28992
452319,314,2861,44973
453998,172,869,23628
453920,8,13,393
451211,33,585,7516
452210,25,2515,45760
454110,274,3587,139949
453110,61,276,5131
454310,31,232,9574
453220,116,785,10033
451120,62,1117,18045
453930,4,17,784
451140,22,233,5208
453210,25,203,5748
454390,192,937,31805
453910,70,985,18254
451130,24,274,3252
451110,137,2673,56135
453991,76,227,3527
453310,160,1670,26595
454210,26,448,16766
452311,64,12632,353006
485510,5,173,5804
488510,94,2104,152496
484110,184,1728,78222
484122,62,3497,230990
484121,519,5193,277164
485320,14,39,492
488410,40,372,15973
488119,8,170,9443
488190,46,1577,100364
488490,16,213,7812
488991,5,19,600
486110,3,15,1110
486210,21,191,22463
486910,4,39,4921
481111,3,52,1880
485410,26,3444,60964
485991,22,166,4024
484220,371,2564,129426
484230,194,3065,151609
488210,18,501,28447
485310,3,59,1440
484210,63,771,27393
492110,72,6734,266692
493110,118,9917,428560
492210,24,492,17445
493190,10,220,12466
493120,4,286,12578
511199,3,23,1492
511130,11,106,3188
518210,89,3185,286950
511140,3,23,994
519130,31,863,45806
519120,7,24,743
512110,34,106,4358
512131,24,1284,16454
511110,24,346,14477
511120,29,601,32241
515112,36,746,36535
511210,54,2319,242251
512240,3,2,131
517911,9,36,1167
512191,7,13,698
515120,12,431,23386
517311,350,7827,667726
517312,233,8193,731092
524298,16,201,16151
522298,90,750,53470
524291,36,348,22118
522110,1316,17912,1039179
523140,17,60,6119
523130,6,43,3220
522291,28,197,9689
522130,166,2528,132947
524114,51,2958,245252
524113,79,1612,145700
524126,84,4766,351448
524127,13,52,4847
522320,26,951,114590
524210,2026,9920,635529
523930,246,1588,118615
523110,15,95,20068
523910,59,171,20072
522310,22,105,5059
522390,172,678,33663
524128,3,104,8808
523920,555,2543,414620
522292,95,2576,215622
524130,7,628,78404
522220,23,193,19570
522120,82,1302,79279
523120,160,873,143653
524292,60,4126,256260
523991,14,481,32280
532289,22,151,4032
532411,3,19,1739
532412,34,252,20757
532210,61,296,8642
532310,17,139,5478
532283,19,233,11398
531130,106,210,5305
533110,19,157,12378
531120,218,933,37064
531190,35,78,3053
531110,494,2204,79515
531312,120,786,37530
532420,4,126,7146
531210,1034,1967,92487
531320,97,426,20995
531390,90,236,15139
532490,56,586,32054
532111,48,318,9160
532284,3,21,846
531311,415,3214,119014
532120,40,469,24851
532282,8,79,902
541611,493,3007,207583
541810,85,726,46136
541199,17,466,56794
541990,96,352,19610
541310,128,1412,103952
541350,45,97,3490
541922,26,55,1633
541513,34,1107,98771
541512,372,7513,472349
541511,374,5649,464474
541860,13,176,10039
541340,3,8,359
541330,481,10122,873017
541620,52,432,24980
541360,4,215,6780
541430,81,195,8783
541612,80,760,66568
541420,5,28,3364
541410,69,124,5610
541320,11,59,2125
541613,224,900,44082
541910,22,532,18396
541840,5,19,1567
541211,430,3216,190076
541110,1202,5398,322668
541219,374,3077,169352
541519,42,283,27988
541618,18,91,7192
541690,163,1390,95788
541890,71,795,24194
541490,7,94,6411
541850,12,47,1717
541214,24,616,31810
541921,62,211,5266
541614,48,1075,74803
541820,44,111,6553
541714,13,183,12033
541713,11,445,38449
541715,47,1605,131262
541720,6,19,2497
541370,24,110,5169
541213,239,1323,15243
541380,41,541,34455
541191,65,569,23799
541930,14,77,5124
541940,400,4497,188855
551114,506,24911,2299337
551111,3,28,6258
551112,48,924,81829
561499,30,833,51819
562998,4,38,1321
561990,69,1203,39236
561599,13,449,23002
561613,4,77,2408
561740,61,335,10426
561440,33,1387,51691
561920,17,106,7057
561492,29,117,5527
561450,4,24,2213
561410,17,374,22366
561311,37,821,44943
561312,32,197,12263
561710,128,865,38675
561210,42,1249,44900
561611,14,122,3149
561720,588,9239,185264
561730,847,6515,254685
561622,13,48,1576
561110,304,7834,399172
561439,33,243,10487
561790,76,543,15493
561431,26,105,2816
561330,4,766,40637
562910,24,285,14348
561491,3,15,348
561612,36,2560,54740
561621,37,1214,29964
562111,91,1736,105200
562212,5,19,236
561422,36,3743,141522
561421,7,126,3504
561320,292,15981,572375
561520,4,16,899
561510,37,240,11126
611699,21,160,3962
611513,4,22,1137
611692,11,29,617
611310,25,4457,127946
611420,7,83,6074
611511,9,134,4206
611710,42,1409,104136
611110,117,5399,131971
611691,37,389,7387
611610,114,746,7763
611512,11,453,32689
611519,19,149,4765
611430,30,446,19709
611620,105,873,14447
621999,32,741,43455
621498,92,2370,131510
621910,19,802,14323
623312,137,4570,104120
621991,5,364,12797
624110,146,2635,89982
624410,535,7556,137061
624210,155,499,6895
623311,79,9495,255526
621512,32,498,55841
624230,6,71,2897
621410,7,88,3358
621493,51,878,41098
622110,33,24121,1472012
621610,217,7100,295781
621492,35,469,19376
621511,91,3991,226511
623110,195,13556,371742
621399,175,804,39684
621310,525,1606,50583
621210,987,7676,408238
621330,198,837,29024
621320,272,2044,75292
621340,255,2648,101763
621111,1341,19879,1662227
621112,42,201,15390
621391,22,101,4341
624229,10,89,2857
624190,252,2381,69556
623990,49,831,20747
621420,90,2184,77504
623210,340,5196,114315
623220,18,426,14150
624120,390,9440,167029
622310,9,1214,58353
624221,22,390,9718
624310,46,736,18812
711410,6,12,617
713990,135,1143,20756
713120,14,494,5074
713950,10,401,5414
713940,263,6468,82295
713910,63,2095,56755
711510,71,138,5031
713930,3,6,303
712110,47,436,9072
711130,12,39,874
713290,6,21,580
711219,10,80,2022
711310,13,377,4721
711320,19,213,5820
711110,14,375,8418
712130,3,232,3766
722514,31,1004,15751
721120,3,75,1315
722320,50,347,6725
722410,251,2369,25409
722310,226,4568,92624
722511,2176,46591,773209
721110,553,9729,192433
722513,2127,46170,629819
722330,22,48,972
721211,3,9,116
721310,53,216,2458
722515,377,4045,52948
812990,87,282,6599
811412,23,86,2927
811121,348,1867,81582
811112,4,20,936
811122,21,177,6283
811191,28,270,6789
811113,18,77,3843
812111,19,83,2895
812112,603,3515,81333
813910,204,896,56102
811192,121,1775,32098
812220,23,167,7212
813410,241,1097,23074
812310,38,163,2236
811310,217,1297,62803
811213,12,90,4072
811212,29,443,18926
811211,7,22,783
812191,19,178,2811
812320,79,613,12205
813312,21,178,4720
812210,148,936,30972
811111,771,3180,119858
813211,80,713,41786
811411,3,12,255
813311,23,113,5648
812332,9,553,24771
813930,85,757,31098
812113,140,650,15936
811118,13,53,2060
811219,17,98,5533
813219,25,161,9257
811490,49,167,6034
812199,159,1038,21480
813990,43,193,6486
813319,38,291,11796
812930,20,133,2688
812910,124,870,15929
813940,22,54,2515
813920,81,943,71444
813110,2643,20867,396298
811420,18,48,1223
813212,36,314,17724
