Naics,Establishments,Employees,Payroll
424810,6,288,16743
424920,9,268,7047
423320,25,210,16887
423430,46,1349,141490
424450,3,64,2435
423810,47,1022,75800
424430,5,196,18421
424210,53,1538,162689
423610,110,1280,101867
423820,193,3906,281695
424910,256,2424,165455
424930,14,130,5577
424480,3,27,3775
423210,26,293,22345
424510,346,3547,223876
423710,38,521,31578
423220,44,797,38469
423620,11,144,10281
424130,24,271,18002
423830,258,3576,225424
423840,59,471,30854
423940,19,51,1493
423310,44,1254,80637
424470,10,218,10302
423450,61,705,67920
424320,6,99,5174
423510,53,1357,83096
423140,9,67,2171
423120,86,1346,65789
423420,66,815,42500
423460,4,410,29272
424690,91,957,90249
423440,32,498,29891
423390,13,120,7030
423690,67,1952,188241
424490,73,3081,171518
423990,45,449,24872
424990,43,506,27830
423490,13,224,14852
424420,8,350,22830
424950,8,39,2870
424720,15,340,33218
424710,37,655,48394
423410,3,121,8535
424310,9,54,4342
424610,15,113,6758
423720,57,703,57094
424110,5,74,5133
423930,39,480,22198
423330,29,510,38290
423850,25,400,21212
423910,22,223,15526
424120,30,394,21138
423130,13,221,7786
423920,6,111,6781
423860,23,348,22773
423730,53,1063,62625
425120,347,3003,144336
424820,16,446,23985
424330,16,517,32367
446199,85,490,19057
442299,91,1585,19813
445299,54,557,8506
441310,364,3173,80868
445291,10,35,590
445310,534,3001,45487
448130,37,418,4939
448150,45,318,4722
445292,13,124,1872
445120,43,145,2817
446120,112,1373,24117
443142,131,1896,51631
448140,185,4790,79919
442210,92,627,25286
446191,65,290,5527
442110,152,2518,99488
447110,822,9774,174612
444130,152,1715,39892
444110,31,4229,103343
443141,57,438,16228
448310,122,768,23794
445210,15,104,2181
448110,28,214,5291
441228,45,486,22765
441110,215,10133,517973
444220,153,1591,48179
446130,71,431,10576
444190,250,2594,120775
448190,96,1143,18429
447190,111,1238,26473
444210,16,147,7108
444120,38,187,8572
446110,271,4347,171405
441210,8,99,3528
448210,171,1417,23013
445110,399,21889,454286
441320,178,1454,58522
441120,228,1658,76792
442291,3,29,1138
448120,229,2250,27918
452319,347,3403,49818
453998,184,937,25098
453920,9,19,434
451211,28,521,6495
452210,25,2427,46109
454110,273,3390,128096
453110,67,295,5226
454310,29,229,9142
453220,102,685,9359
451120,64,990,17701
451140,24,247,5565
453210,22,219,5324
454390,199,986,32835
453910,69,1023,20232
451130,24,286,3409
451110,139,2497,55197
453991,71,257,3553
453310,153,1581,26990
454210,27,540,22332
452311,65,12957,367022
485999,3,88,2103
485510,5,193,7056
488510,95,2786,189179
484110,171,1828,81809
484122,63,3880,255717
484121,507,5387,300692
485320,10,32,478
488410,45,412,18284
481211,3,26,1715
488119,8,179,9454
488190,51,1960,165207
488490,16,247,11375
488991,5,27,1330
486110,3,12,1069
486210,20,172,44533
486910,3,39,4918
481111,4,55,2032
485410,30,3899,74069
485991,22,161,3922
484220,357,2479,131327
484230,194,3170,166587
488210,15,525,29292
485310,3,71,1456
484210,57,712,24380
492110,73,8841,298878
493110,130,10727,459835
492210,25,576,17479
493190,9,82,6085
493120,4,219,10993
511199,3,34,2298
511130,11,94,3041
518210,92,3072,286515
511140,3,18,774
519130,32,871,64073
519120,10,45,916
512110,27,121,3993
512131,24,1227,14573
511110,42,337,15401
511120,33,604,33614
515112,31,795,40315
511210,52,2018,175729
517911,9,31,1039
512191,5,15,749
515120,14,601,37617
517311,345,7230,556928
517312,229,7909,670686
524298,14,210,15242
522298,88,830,60178
524291,36,317,18134
522110,1304,17659,1054723
523140,13,58,6095
523130,4,36,3630
522291,29,311,24026
522130,169,2562,144369
524114,58,2927,231052
524113,81,1543,143444
524126,79,4262,337158
524127,9,37,3960
522320,26,931,125696
524210,1987,10203,682896
523930,244,1460,110736
523110,11,72,11682
523910,50,222,23233
522310,30,137,11908
522390,153,646,40333
524128,3,106,11235
523920,537,2612,394184
522292,81,2309,230745
524130,9,507,69536
522220,24,183,17083
522120,81,1340,84054
523120,171,895,135010
524292,61,4190,260869
523991,17,816,42484
532289,21,106,4202
532411,3,17,1772
532412,35,275,23778
532210,52,217,7297
532310,16,131,5694
532283,19,215,10739
531130,102,217,5579
533110,19,148,10816
531120,218,833,33599
531190,28,63,3071
531110,495,2350,82471
531312,130,830,41479
532420,4,127,7078
531210,1088,2057,105522
531320,101,419,19692
531390,87,258,15181
532490,56,607,33098
532112,3,23,2546
532111,51,343,11361
532284,3,22,734
531311,442,3290,122715
532120,42,511,26228
532282,8,77,881
541611,510,1985,170427
541810,77,774,46988
541870,3,6,250
541199,19,592,73287
541990,105,346,21805
541310,129,1422,108560
541350,44,91,3327
541922,21,56,1669
541513,35,1058,104113
541512,378,6544,536243
541511,379,6202,537979
541860,13,183,9767
541340,3,8,441
541330,473,10659,974416
541620,52,456,28438
541360,4,214,7216
541430,75,196,8149
541612,61,771,68174
541420,7,35,3887
541410,67,146,5284
541320,13,63,2933
541613,262,903,46029
541910,18,347,16218
541840,6,16,1330
541211,407,3110,196626
541110,1174,5420,335043
541219,378,2787,154295
541519,49,342,35365
541618,18,88,7090
541690,155,1498,106316
541890,64,573,21182
541490,6,98,6736
541850,8,35,1496
541214,24,649,33645
541921,59,187,5100
541614,49,954,79181
541820,42,105,6945
541714,13,216,13100
541713,9,530,34332
541715,61,1926,215592
541720,6,14,1681
541370,22,112,4726
541213,224,1250,15303
541380,41,558,36623
541191,78,569,32073
541930,18,98,5734
541940,399,4376,141822
551114,516,27031,2611299
551111,3,21,5756
551112,47,782,68035
561499,33,875,56534
562998,3,31,1263
561990,73,1214,42094
561599,13,455,22064
561613,4,75,2426
561740,67,321,11220
561440,31,1398,51424
561920,14,106,8786
561492,25,116,5367
561450,4,25,2121
561410,17,332,21486
561311,37,846,46183
561312,31,224,13517
561710,132,881,37972
561210,51,1139,45371
561611,12,105,4546
561720,594,9206,187109
561730,842,6380,281889
561622,10,42,1494
561110,306,5753,360828
561439,29,197,8315
561790,70,498,16084
561431,27,119,3412
561330,7,1670,85141
562910,21,216,12591
561491,3,10,285
561612,39,2687,57169
561621,35,1139,27118
562111,77,1675,106135
562212,5,21,924
561422,35,3798,152088
561421,7,132,3355
561320,291,15118,549734
561520,5,16,950
561510,39,241,10923
611699,28,168,4367
611513,4,24,1227
611692,10,47,870
611310,24,4248,126236
611420,7,101,6492
611511,9,148,4561
611710,38,1492,115867
611110,117,5473,134051
611691,35,373,7683
611610,122,776,8018
611512,15,450,53230
611519,14,68,3542
611430,31,542,19483
611620,105,960,14318
621999,32,616,49949
621498,107,2712,150934
621910,20,731,14643
623312,132,4459,102899
621991,9,570,31484
624110,155,2557,91150
624410,514,7615,141390
624210,132,429,6764
623311,86,9925,278643
621512,28,517,55652
624230,6,74,3744
621410,7,119,5411
621493,60,981,48907
622110,33,22726,1476234
621610,224,7344,287918
621492,39,510,21863
621511,82,3390,211869
623110,210,12879,383548
621399,180,874,41938
621310,512,1546,51579
621210,969,7952,422539
621330,207,919,32074
621320,264,1865,77250
621340,264,2778,111190
621111,1377,20012,1748266
621112,50,191,15914
621391,20,101,4457
624229,13,101,3446
624190,264,2252,71715
623990,50,829,22198
621420,107,2624,91713
623210,337,5080,124513
623220,17,460,16317
624120,379,9412,179555
622310,7,1130,55155
624221,26,464,11756
624310,45,734,19781
711410,9,13,1662
713990,134,1239,24160
713120,13,426,4549
713950,11,447,6244
713940,264,6348,84759
713910,75,2171,61355
711510,71,162,5010
712110,50,449,9805
711130,10,24,735
713290,5,23,614
711219,10,84,1913
711310,15,401,5239
711320,22,221,5665
711211,3,39,14517
711110,14,343,8613
712130,3,249,4185
722514,23,856,14017
721120,3,72,1400
722320,42,311,8181
722410,246,2464,28284
722310,252,4583,96769
722511,2165,48064,799976
721110,559,10001,207863
722513,2088,45107,638198
722330,20,87,1140
721211,3,8,91
721310,50,182,2155
722515,417,4271,60267
811198,7,11,375
812990,94,365,9468
811412,23,78,2743
811121,354,1780,82484
811112,3,8,249
811122,27,180,7275
811191,26,253,6363
811113,19,84,3857
812111,24,125,3927
812112,594,3614,84189
813910,207,919,57688
811192,115,1437,29870
812220,23,171,7615
813410,235,1021,21872
812310,34,129,1998
811310,208,1233,58063
811213,10,77,3566
811212,24,466,18732
811211,5,28,1046
812191,20,165,2300
812320,77,589,12142
813312,26,237,6637
812210,157,955,31054
811111,749,3134,127635
813211,84,774,47275
811411,3,11,312
813311,22,122,6408
812332,9,529,26048
813930,83,720,32081
812113,145,727,19590
811118,14,58,2266
811219,19,93,5216
813219,29,190,10038
811490,53,193,6465
812199,167,1149,25459
813990,41,207,7103
813319,34,275,12453
812930,20,124,3059
812910,131,1024,19441
813940,5,21,490
813920,76,955,72650
813110,2636,20618,407188
811420,20,44,1227
813212,32,257,16015
