Naics,Establishments,Employees,Payroll
561720,607,9033,209330
561730,940,7144,325875
561622,11,40,1784
561110,314,6812,495397
561439,25,151,6308
561790,70,490,16867
561431,29,120,4080
561330,10,325,13581
562910,24,264,14469
561491,4,7,185
561612,48,3149,76746
561621,32,879,47442
562111,77,1665,110387
562212,5,24,1131
561422,38,3704,154153
561421,6,94,2928
561320,321,14490,629489
561520,4,12,385
561510,31,144,7599
611699,20,117,4787
611513,4,24,1142
611692,6,44,1060
611310,25,3919,120067
611420,7,129,7069
611511,8,155,5280
611710,39,1785,135472
611110,114,4902,136050
611691,37,344,7221
611610,118,745,8947
611512,15,414,36070
611519,15,146,10384
611430,37,581,15018
611620,113,851,14016
621999,38,1002,76849
621498,120,3186,188317
621910,42,496,25770
623312,148,4428,111256
621991,8,603,35115
624110,177,3188,115888
624410,511,6844,147194
624210,121,496,12597
623311,84,8952,263219
621512,32,515,57948
624230,9,88,4028
621410,8,119,7191
621493,68,1005,55462
622110,39,25927,1754882
621491,4,81,5080
621610,268,8762,340685
621492,39,534,24144
621511,103,3638,233294
623110,209,11850,404349
621399,249,1070,62066
621310,525,1650,59084
621210,976,8331,469774
621330,268,1014,40805
621320,241,1901,83795
621340,330,2978,127505
621111,1280,18676,1732791
621112,50,194,16950
621391,22,140,7335
624229,12,100,3873
624190,283,2367,86174
623990,55,864,26199
621420,99,2243,88193
623210,328,4612,127213
623220,19,516,17768
624120,388,8634,180250
622310,4,743,38169
624221,35,550,18190
624310,41,601,19553
711410,5,12,637
713990,129,963,22103
713120,12,273,6117
713950,11,383,6526
713940,251,5145,80840
713910,68,2140,65833
711510,69,166,5006
713930,3,10,753
712110,56,413,10926
711130,11,23,752
713290,5,35,780
711219,8,75,1368
711310,14,150,3359
711320,18,44,5758
711110,14,74,6105
712130,3,199,4885
721191,3,11,414
722514,20,337,10948
721120,3,47,1318
722320,58,446,16969
722410,248,1966,38308
722310,283,4100,97599
722511,2181,41294,844607
721110,573,7650,184451
722513,2098,42501,717147
722330,47,116,2144
721211,3,2,16
721310,46,135,2191
722515,490,5307,74804
811198,6,18,716
812990,116,425,14155
811412,24,77,2928
811121,330,1804,84108
811112,3,7,334
811122,31,172,7538
811191,29,287,8042
811113,18,82,4190
812111,37,153,4439
812112,594,3086,90019
813910,204,841,57357
811192,166,1649,39020
812220,24,152,7670
813410,209,828,20849
812310,40,166,4267
811310,224,1243,60922
811213,10,96,4423
811212,26,441,19283
811211,5,55,1850
812191,22,86,1577
812320,72,399,8363
813312,23,238,7943
812210,153,963,33814
811111,773,3372,149702
813211,90,715,51726
811411,4,20,437
813311,22,134,7419
812332,8,592,26901
813930,84,662,31738
812113,206,1120,32697
811118,15,53,2183
811219,17,92,6293
813219,35,184,10006
811490,44,141,5084
812199,173,1120,28778
813990,39,159,7071
813319,30,339,19713
812930,13,90,2399
812910,153,1121,27770
813940,6,14,689
813920,74,855,65958
813110,2620,18488,415358
811420,16,39,1276
813212,30,199,14188
