Naics,Establishments,Employees,Payroll
5221,1993,25985,1832064
5121,394,4421,114290
5174,8,20,1877
5179,163,1127,82382
5239,2081,11263,1513746
5222,766,15218,1369802
5182,572,15860,1379254
5122,53,327,19429
5151,149,2973,195892
5111,401,5439,349429
5191,294,4503,541910
5223,751,9471,987952
5152,12,1065,176802
4869,11,77,10542
4922,88,856,26182
4842,1115,9393,470123
4871,26,431,18363
4542,51,338,11344
4872,3,10,380
4931,253,8107,385082
4543,725,3122,126434
4879,14,131,5091
4881,120,3127,115078
4882,22,362,14027
4884,230,1641,67134
4811,45,15616,1299234
4851,11,1205,54670
4852,5,0,0
4853,112,910,48023
4539,1220,10231,302139
4812,48,680,48086
4854,16,1236,34369
4885,206,1646,89738
4855,17,559,20024
4859,82,2193,60321
4841,1044,10979,579750
4889,12,137,5665
4921,212,9665,423643
4861,19,162,13683
4862,60,1257,178335
4541,1021,6543,305229
5511,1107,64170,6545762
5414,1063,3087,185603
5419,1995,13819,619273
5415,4429,40999,4046102
5417,452,12402,1494437
5416,5937,28860,2464685
5418,921,7321,514413
5312,5785,9974,623248
5242,3382,25404,1284281
5323,76,536,25459
5412,3596,22541,1293886
5324,343,3598,234259
5313,2862,15719,784135
5259,16,46,4768
5413,4184,45890,4223885
5331,95,1448,132888
5311,2175,9643,430107
5321,296,3052,125253
5241,821,22535,1888131
5411,3864,17894,1751623
5322,371,3280,110338
6221,85,84245,5591755
6212,2983,19269,964823
6222,9,3085,135896
6223,14,2424,130895
6213,4418,18215,683044
6231,223,22672,750215
6215,242,3847,218716
6117,265,2572,156026
6216,458,22654,825565
6232,297,8190,264336
6115,202,2391,88305
6211,3272,32766,3038856
6219,233,5531,253887
6214,963,23842,1580058
6116,1384,10797,182607
5619,448,4727,162220
6111,341,16555,584545
5616,502,17758,545793
6112,17,1549,45386
6113,68,15801,534375
5614,822,28417,909722
5621,279,4674,259403
6114,413,1857,113554
5617,4383,39193,1236021
5622,40,716,46995
5611,722,9296,600354
5629,296,2870,166890
5612,199,12736,684103
5615,499,4223,254726
5613,1189,141973,7673317
7121,147,3166,103871
6239,51,1317,52152
7211,1469,51694,1427303
6241,1532,30227,682394
7131,65,1551,24447
7111,164,1822,43165
7132,40,2345,80363
7139,1685,39803,812900
7112,75,1347,632175
7113,224,5568,165349
6242,277,3344,116583
6233,467,16224,431036
6243,83,2202,58319
7114,70,241,19224
7115,569,926,50506
6244,1138,15810,369288
8121,2929,15245,377614
7224,745,8428,160980
8131,2795,33798,853325
7225,10828,218394,4124613
8112,287,1582,114256
8122,198,1491,41418
8132,495,4201,255504
7212,212,1178,52790
8113,375,2147,127291
8123,560,4749,127155
7213,38,295,11882
8114,449,1616,59120
8111,3313,20060,807457
8129,1200,6829,142583
7223,822,11036,267786
8134,454,3476,95647
8139,1129,9676,510065
8133,505,5366,268245
