Naics,Establishments,Employees,Payroll
5412,5398,54348,3512513
5617,8307,90753,2708997
5629,341,3506,208203
6113,196,96364,4622398
5414,1700,7186,453970
5615,1036,8141,501876
5311,3656,19606,1201743
5614,1231,25275,1290670
6114,370,2163,138634
5611,1177,20619,1304075
5321,610,5884,333233
5331,73,875,70525
5242,6821,80677,3831139
5413,3971,51990,4304738
5612,266,8993,392079
5616,838,37314,1083551
5621,452,8728,676347
6115,330,4623,174174
5415,6516,72852,7117197
6111,928,39908,1419169
5417,502,21087,2557752
5511,2393,206250,22827696
5322,716,6399,240323
5613,2541,301170,9230215
5312,4164,10873,751065
5411,8076,56449,6115592
5223,1206,12126,933658
5419,3156,28686,1527429
6214,1572,30761,1610697
8113,948,11684,687928
8131,7299,67704,1573999
6212,6028,39011,1864590
8111,7421,39328,1485964
6233,605,38903,1011453
7131,167,3530,51400
8114,879,3269,112728
8123,1440,10768,287748
8132,769,7092,512923
6242,456,7802,248016
7112,162,3552,897789
6213,7271,40441,1697041
6221,198,228928,13376608
7132,343,6333,239989
7211,1541,55533,1792043
8133,585,6431,290748
7113,295,4994,143639
7224,2745,21907,369732
6117,406,5432,297705
6222,14,6039,308023
6243,320,11707,224003
6215,500,7702,490576
6223,19,8283,480293
7139,2921,55314,1069691
8129,2202,13640,359255
8134,1060,10907,323946
6239,122,4908,165344
6244,3051,37985,880162
7225,22544,416244,7263917
8121,5219,29759,654802
6231,745,73895,2278200
7114,99,333,28900
7212,135,451,16386
8139,3148,36912,2402634
6216,1174,46328,1321747
6241,2514,90814,1912607
7115,655,1355,79010
8112,573,4827,251288
6211,7868,92494,8876866
7213,98,676,14262
6232,1517,27367,686164
6116,2139,18114,315590
6219,385,14173,588587
7111,375,7140,226726
7121,215,6542,253314
7223,1904,45228,1031290
8122,1052,5858,238602
3324,76,4219,257491
3326,105,3642,191577
3328,356,8645,424216
3329,325,16033,980610
3334,83,5701,301241
3346,24,342,27226
4235,611,11372,781986
4248,176,6820,509025
3379,32,597,27679
4242,340,17779,2358158
3335,507,10510,648387
3341,32,1289,108221
3351,51,2686,143360
4238,2863,46354,3457579
4251,1912,13846,833927
3391,435,7445,416347
4231,861,16744,1007820
4236,1176,33551,3214750
4246,577,8517,784966
4249,1423,21065,1176747
3342,64,2899,233989
3352,13,2803,175735
3353,112,6650,444811
3331,125,13934,874456
3364,16,3007,263029
4234,1479,40666,3650871
4243,329,3030,144304
3343,21,174,8835
3365,26,2972,177690
3336,64,4186,265267
3344,202,8769,407885
3359,113,5683,352788
3366,12,87,6823
3369,21,399,17351
3399,670,14773,835621
4241,618,11757,918771
4247,204,4566,508501
4411,1674,52583,2597490
3332,178,4750,296403
3371,348,5025,210869
4244,1567,41342,2361302
3339,348,17064,1059727
4232,487,7257,476918
3345,196,11955,943659
4237,918,13636,1000346
4245,689,5276,282369
3361,13,0,0
3322,83,2249,103644
3327,1315,25650,1429484
3333,113,4787,304620
3362,39,3502,179943
4239,1289,15227,949082
3325,35,1152,58668
3363,238,27925,1418494
3372,147,4915,245351
4233,578,9442,676247
