Naics,Establishments,Employees,Payroll
311813,11,435,23052
311821,25,2638,166675
311824,23,2542,102432
311830,15,1167,66017
311911,6,1027,67224
311919,25,1408,59904
311920,23,172,10953
311930,3,86,9993
311941,24,1072,69387
311942,34,3464,243627
311991,37,2503,107115
311999,36,2292,146863
312111,23,2599,134876
312112,10,303,18251
312113,11,120,6123
312120,135,2274,75494
312130,66,522,13146
312140,26,780,58408
313110,5,23,448
313210,5,164,3936
313220,3,118,6120
313230,3,53,3303
313310,20,448,24309
313320,3,22,1407
314999,83,714,26461
314120,56,927,30869
314910,44,439,18006
315190,4,8,283
315210,30,192,6682
315220,20,512,22917
315240,14,64,2833
315280,20,569,19091
315990,20,350,11410
316110,3,232,10704
316998,29,386,13824
321211,8,48,1287
321113,36,263,12458
321114,6,159,8796
321214,19,1132,54050
321918,44,580,24827
321219,7,747,31039
321911,21,811,31313
321912,14,161,7749
321920,123,3058,98451
321992,22,387,20854
321999,66,975,51610
322121,5,352,28185
322299,19,992,47379
322211,71,4549,295354
322212,36,3547,245866
322219,23,2323,117790
322220,45,2624,157532
322230,23,886,48995
325130,7,255,15029
323111,908,21469,1205440
323113,178,2453,94975
323117,20,760,34541
323120,91,1894,103852
324110,5,2800,355559
324121,50,470,47471
324122,9,290,20933
324191,16,981,79225
324199,4,140,11488
325120,16,301,25214
325180,31,1702,123237
325193,13,891,63368
325199,37,2137,213349
325211,66,3880,303045
325212,5,192,11661
325220,5,149,7098
325311,4,165,17445
325314,16,253,13074
325320,11,409,40127
325411,19,1153,78712
325412,45,13130,2091961
325413,6,971,112824
325414,11,1845,189938
325510,77,3239,234876
325520,38,1952,117314
325611,39,1873,113394
325612,23,476,26665
325613,10,1033,93466
325620,48,3247,211283
325991,24,805,54342
325910,30,1085,75801
325920,3,198,8099
325992,10,331,15628
325998,65,2098,143890
326111,26,3194,163435
326112,35,2249,142149
326113,27,1033,58116
326121,22,2395,204193
326122,11,671,39662
326130,6,389,22203
326140,14,1221,57002
326160,29,2226,116477
326150,20,827,48045
326220,11,762,42763
326191,9,587,29108
326199,369,21372,1117178
326211,9,5344,346249
326212,14,271,10505
327120,20,446,26654
326291,14,745,51280
326299,27,1555,87894
327110,23,254,10826
327213,4,1110,68723
327211,7,500,29649
327212,11,159,9686
327215,30,763,42444
327332,5,63,3066
327310,10,277,27526
327320,235,2449,185461
327331,18,449,27128
327390,77,1827,115404
327420,10,209,11797
327910,29,1929,159565
327999,14,836,46262
327991,72,739,35579
327992,16,274,21241
327993,8,209,13121
331110,25,4924,389095
331210,19,2095,195997
331221,23,1276,78726
331222,9,457,27391
331314,6,240,18137
331410,9,153,9773
331318,11,1264,54934
331491,14,322,22873
331420,17,2242,164332
331492,12,365,25405
331511,12,1917,139570
331513,12,1119,52882
331523,30,2018,94785
332119,119,4516,244982
331524,20,738,39623
331529,21,690,36835
332111,36,2295,148515
332112,5,243,14225
332114,21,897,55766
332117,6,208,9696
332215,5,225,9881
332216,63,1924,95334
332311,19,866,48377
332312,118,2859,188141
332313,72,2290,117646
332321,32,1816,110372
332322,160,4839,273363
332323,89,1095,59011
332410,11,103,5645
332420,26,1422,74569
332431,15,1736,114623
332439,20,1115,70012
333994,15,924,56749
332510,33,1284,62834
332613,43,1629,91887
332618,59,1926,104940
332710,919,11554,628333
332721,296,10027,544431
332722,90,4421,266479
332811,50,1451,69584
332812,114,2682,138625
332813,167,4270,212023
332911,30,1567,103977
332912,23,3715,316231
332913,4,685,46148
332919,20,946,70916
332991,13,2212,124944
332994,14,327,15595
332996,34,1207,56379
332999,185,5542,295148
333111,50,6108,381375
333112,12,1373,60117
333120,47,4782,402586
333131,14,2827,333512
333132,4,124,9060
333241,29,1219,86594
333243,14,270,15328
333244,30,640,43024
333249,90,2497,162272
333314,9,150,9884
333316,7,62,3576
333318,100,5309,357848
333413,30,2170,115829
333414,11,980,43830
333415,37,2460,135756
333511,111,2062,116093
333514,155,2301,141257
333515,87,2392,141782
333517,90,2657,188324
333519,43,1906,131991
333611,7,190,12453
333612,28,1913,112922
333613,17,2005,155501
333618,14,366,20293
333912,12,1441,90003
333914,26,2790,190722
333921,16,836,44704
333922,50,2156,148937
333923,8,645,43221
333924,16,789,48929
333991,9,315,19869
333992,18,587,35940
333993,38,1334,101007
333999,94,2792,158000
333995,28,1621,111605
333996,10,1572,106721
333997,6,70,5143
334118,20,1245,113791
334111,8,37,2340
334112,3,8,657
334210,8,364,28306
334310,24,209,11361
334220,31,1230,103057
334290,27,1064,105676
334519,30,495,35795
334412,39,1265,48463
334413,19,407,32868
334416,27,811,29834
334417,9,642,30398
334418,43,3513,181937
334419,60,2876,168960
334510,30,658,55872
334511,15,2969,339114
334512,18,1389,121662
334513,31,984,70932
334514,11,704,41233
334515,29,1099,81787
334516,16,571,32718
334517,11,949,117690
335110,5,78,2792
334614,23,191,14866
335129,15,227,14762
335121,11,1484,92667
335122,24,1337,72754
335210,3,1253,86206
335220,9,1453,91370
335311,11,338,20111
335312,18,523,22111
335313,30,5587,403529
335314,50,1501,102602
335911,11,536,42493
335921,3,239,13705
335929,7,893,45217
335931,27,1783,118927
335932,15,1036,64815
335991,4,22,1009
335999,48,1175,69520
336111,7,5399,549443
336112,5,5245,429434
336211,18,2756,159622
336212,11,931,35530
336214,6,122,5827
336340,10,941,46681
336310,25,1254,74912
336320,41,8660,385998
336330,8,430,24041
336350,30,2639,143203
336360,11,3025,136063
336411,4,107,7276
336370,51,6496,432666
336390,52,6507,323341
336412,8,597,27948
336413,7,2384,231311
336510,23,2285,164738
336611,3,41,2836
336991,9,136,6878
336612,6,223,7825
336999,15,84,4991
337910,16,442,24245
337110,206,2819,122947
337121,34,680,30901
337122,53,530,23764
337124,12,270,13829
337125,4,11,572
337127,33,898,40257
337211,8,59,2396
337212,82,1510,108492
337214,8,361,20035
337215,46,2279,113031
339940,25,603,35990
337920,15,129,5484
339112,41,2853,183876
339113,64,2159,104584
339114,32,963,90986
339115,22,605,20645
339116,236,1532,60350
339910,55,542,22497
339920,43,1495,118213
339930,28,179,7871
339950,214,5458,295119
339991,51,3567,236960
339992,25,318,14337
339993,6,103,7449
339994,12,1621,90830
339999,130,1667,83897
423110,196,5022,377425
423120,480,9026,537179
423130,79,1517,85530
423140,65,1166,42522
423210,214,3495,241682
423220,244,3517,243553
423310,206,3943,388927
423320,123,1167,90194
423330,143,2562,201334
423390,121,1898,149324
423410,17,257,23530
423420,373,6129,416199
423430,304,11756,1416570
423440,171,4725,322467
423450,433,14598,1608563
423460,23,1261,74740
423490,98,1903,141170
423510,571,11485,850503
423520,10,47,3947
423610,570,13944,1328004
423620,102,4123,329429
423690,444,10827,1294335
423710,393,6899,527101
423720,219,3525,275559
423730,233,2965,226410
423740,33,583,43441
423810,190,3922,314777
423820,303,5252,323541
423830,1448,24868,2039479
423840,471,7765,726795
423850,227,2617,138611
423860,75,2325,167308
423910,179,3177,251794
423920,80,1497,114815
423930,378,6103,345303
423940,201,908,53743
423990,402,4268,297119
424110,67,1125,90220
424120,208,5259,314823
424130,267,5852,431897
424210,317,16947,2468733
424310,77,637,41970
424320,82,1211,56891
424330,112,937,37881
424340,25,113,4618
424410,172,8476,550575
424420,145,5288,325251
424430,100,2286,161529
424440,19,1365,51493
424450,117,2463,186215
424460,20,351,15113
424470,142,3488,217134
424480,173,3353,229728
424490,604,14377,870313
424510,624,5259,301956
424520,33,116,6282
424590,15,80,3668
424610,152,2003,163838
424690,401,6480,648578
424710,117,2763,328547
424720,80,1552,191984
424810,62,4569,306991
424820,94,3997,420014
424910,666,8620,536823
424920,82,2368,131308
424930,121,2672,145742
424940,54,2344,119102
424950,64,1347,89232
424990,432,3080,169707
425110,34,99,6580
425120,1767,11549,738656
441110,896,46295,2509967
441120,722,4745,208007
441210,68,887,43322
441222,79,753,37786
441228,159,1630,65889
441310,1334,12590,344508
441320,592,5412,214760
442110,809,7069,273171
442210,389,2633,121345
442291,64,181,7915
442299,430,7643,129272
443141,227,3166,176171
443142,709,8833,253714
444110,227,28326,714148
444120,252,1670,65298
444130,547,5780,141265
444190,979,8735,451137
444210,133,1091,42631
444220,315,3396,115054
445110,2586,93868,2212958
445120,747,3158,65642
445210,181,1470,39866
445220,32,204,4805
445230,67,953,27924
445291,123,1005,22805
445292,215,1552,26812
445299,225,1255,22760
445310,1390,6242,148867
446110,1658,33557,1369985
446120,665,6368,130208
446130,492,4214,132396
446191,373,1538,32594
446199,355,2418,129606
447110,3397,30931,563325
447190,407,4393,105671
448110,253,1775,54893
448120,1190,12167,197368
448130,227,2311,32376
448140,992,28549,533534
448150,338,2972,73130
448190,423,4359,89142
448210,867,8380,153387
448310,769,4355,160257
448320,27,193,10975
451110,617,6559,151636
451120,308,3964,70998
451130,131,1488,19294
451140,147,1207,36432
451211,192,2027,33642
451212,48,190,3282
452210,155,17270,350581
452311,332,71014,1993962
452319,1503,18876,294350
453110,558,2362,48674
453210,176,1789,39373
453220,673,4801,81621
453310,692,7649,152511
453910,363,4918,114312
453920,116,338,11658
453930,25,88,3244
453991,506,1323,28432
453998,832,3911,127812
454110,1418,15425,784537
454210,177,1734,69437
454310,146,924,44354
454390,903,4888,232319
481111,81,30489,2544953
481112,27,251,17057
481211,46,518,51176
481212,13,53,3038
481219,14,96,6151
483111,5,37,2784
483113,9,486,15377
483211,14,341,27494
484110,3924,16820,795960
484121,5464,26622,1370476
484122,652,20758,1248413
484210,345,4009,196324
484220,1822,7425,412200
484230,533,8312,518340
485111,5,81,2377
485113,31,1628,62257
485210,28,907,27962
485310,151,1679,316025
485320,392,1466,40969
485410,188,17956,400050
485510,43,688,25782
485991,90,2617,77087
485999,122,1160,34088
486110,38,368,46436
486210,56,505,56988
486910,22,160,17390
487110,17,361,9124
487210,32,789,44379
487990,5,23,1328
488111,7,35,2570
488119,59,6302,205616
488190,105,2926,188055
488210,110,4805,279947
488310,15,236,14773
488320,13,216,14747
488330,30,936,79342
488390,15,167,8585
532210,155,873,27187
488410,391,2484,97547
488490,279,2259,65547
488510,1251,21893,1530502
488991,97,1859,74476
488999,61,191,15713
492110,392,43215,1537503
492210,217,4172,195063
493110,606,47188,2275768
493120,48,4075,190917
493130,34,408,17272
493190,103,2077,124940
511110,283,5591,278116
511120,185,4190,373048
511130,103,3305,220042
511140,24,531,35995
511191,5,1160,24699
511199,18,409,13457
511210,502,23328,3327321
512110,436,1804,150753
512120,7,24,2086
512131,155,5961,85565
512191,77,575,49774
512199,15,83,2584
512230,16,145,7979
512240,75,147,6153
512250,21,153,7014
512290,20,66,2217
515111,25,226,16089
515112,166,2913,182414
515120,70,4378,346172
515210,44,954,102712
517311,1398,25837,2111448
517312,1135,12067,879554
517410,11,37,2634
517911,142,1759,91711
517919,72,771,75504
518210,641,21607,2183078
519110,14,165,13765
519120,44,579,25442
519130,304,10620,1465136
519190,83,951,81420
521110,4,1411,176583
522110,4211,76872,7389315
522120,185,2282,129678
522130,522,7877,447476
522210,19,1385,167404
522220,190,3599,432957
522291,652,4668,368957
522292,416,8643,953423
522293,13,32,25972
522294,4,214,32176
522298,428,2757,317102
522310,257,1269,142532
522320,227,5813,760451
522390,669,5606,272108
523110,254,6306,2523840
523120,967,9692,1970033
523130,131,2684,738311
523140,211,2135,279559
523210,6,2345,580441
523910,340,3225,724873
523920,2042,15491,3952063
523930,923,5029,938762
523991,96,1387,172363
523999,86,1331,222090
524113,346,9001,1195668
524114,184,24053,2270301
524126,577,43425,4612994
524127,156,1514,138793
524128,30,1312,118378
524130,40,995,163265
524210,6107,36012,2910182
524291,180,770,59044
524292,246,50294,1339791
524298,126,1714,168042
525910,13,183,36605
525990,61,212,35407
531110,1906,10583,654654
531120,1040,6890,590158
531130,510,1343,45940
531190,232,628,24176
531210,4454,11485,873142
531311,1539,14100,751403
531312,694,6995,601837
531320,521,1232,73459
531390,775,3299,331629
532111,357,2564,106829
532112,23,1355,135376
532120,232,2449,150372
532281,50,347,9960
532282,135,2491,102417
532283,76,719,37973
532284,31,302,11242
532289,146,1523,63607
532310,133,885,41139
562920,63,750,35613
532411,38,1003,132963
532412,116,970,87462
532420,58,611,48221
532490,414,8803,526957
533110,59,883,76137
541110,7446,52900,6318653
541191,269,1708,110970
541199,143,999,56082
541211,2326,28311,2784899
541213,1113,6657,98593
541214,203,11726,829217
541219,1633,9873,461467
541310,964,8067,703077
541320,213,772,64427
541330,1850,33363,3074687
541340,74,433,24897
541350,247,684,38874
541360,9,21,339
541370,194,1354,77998
541380,260,6379,539555
541410,623,2810,170827
541420,91,1091,59533
541430,876,3120,201337
541490,113,346,17995
541511,2937,39992,3981500
541512,2519,27102,2947994
541513,293,4867,464519
541519,577,3005,291846
541611,3493,32971,4938896
541612,446,16165,1626108
541613,1806,14314,1021465
541614,388,4389,311928
541618,522,1151,83338
541620,250,2235,154427
541690,758,4696,412906
541713,57,6482,1049234
541714,82,1606,357446
541715,284,11264,1430256
541720,75,2126,141942
541810,625,12652,1240536
541820,365,3297,275240
541830,63,2227,174839
541840,95,505,35043
541850,114,1327,73593
541860,121,3859,226172
541870,25,379,46905
541890,394,5430,240157
541910,265,7196,724975
541921,476,2091,57228
541922,218,534,31681
541930,124,304,19569
541940,1100,13954,565400
541990,1144,4360,346001
551111,63,1038,93623
551112,262,8399,942694
551114,1889,192206,23510424
561110,1227,22414,1595380
561210,297,9553,419682
561311,335,14596,584802
561312,394,2850,389421
561320,1609,215513,6328417
561330,139,41494,2649127
561410,142,1104,83383
561421,42,643,25355
561422,124,8714,297400
561431,143,606,16380
561439,232,2419,106349
561440,142,5276,227582
561450,28,3537,714728
561491,25,336,15335
561492,164,595,29223
561499,148,1990,158996
561510,577,4131,271929
561520,80,930,72209
561591,47,338,21679
561599,91,1822,121298
561611,155,2060,102796
561612,323,33007,774129
561613,23,1209,42446
561621,184,3755,220083
561622,141,588,28114
561710,373,3044,136536
561720,2547,57071,1272956
561730,4679,19165,1233390
561740,340,1563,56496
561790,407,4230,120408
561910,128,7245,279661
561920,292,5210,288515
561990,535,6441,322664
562111,395,8133,638415
562112,16,346,27274
562119,36,292,15556
562211,29,1988,116162
562212,79,908,63004
562219,20,180,15586
562910,128,1634,121204
562991,86,522,29352
562998,74,708,45781
611110,919,41201,1581943
611210,27,1697,52379
611310,181,99255,4909074
611410,3,19,415
611420,72,805,42418
611430,284,1587,118760
611511,85,767,25593
611512,28,111,5272
611513,78,1258,39676
611519,136,2353,125466
611610,660,5084,88224
611620,696,5455,97282
611630,71,765,19324
611691,384,4293,84739
611692,61,334,9255
611699,286,3055,40633
611710,429,5814,344954
621111,7249,94441,9569263
621112,614,2233,154060
621210,5940,39088,1952045
621310,1870,6758,226421
621320,842,5135,220887
621330,1622,5610,252422
621340,2023,22745,984944
621391,474,1962,96071
621399,675,3101,167002
621410,87,768,40240
621420,450,7935,314739
621491,8,238,22030
621492,338,4911,242955
621493,183,3884,239598
621498,556,15134,959524
621511,273,5241,325543
621512,216,2026,170021
621610,1174,48969,1469764
621910,178,7985,302569
621991,84,2856,126163
621999,152,4076,247850
622110,193,228162,14068464
622210,16,5516,339014
622310,16,7467,425199
623110,735,70108,2296510
623210,1469,20514,538895
623220,225,6405,229837
623311,185,22000,663229
623312,458,18318,456827
623990,139,4785,162885
624110,483,8950,302830
624120,850,61083,1152622
624190,1232,21811,676476
624210,126,1525,52350
624221,128,3184,113590
624229,139,1930,82880
624230,37,697,24926
624310,315,12109,251854
624410,3009,39256,974153
711110,142,4087,123043
711120,21,311,12017
711130,196,1704,63180
711190,11,19,754
711211,37,2673,969559
711212,25,1027,42011
711219,74,187,7115
711310,151,4330,115002
711320,147,1010,60214
711410,98,294,26718
711510,686,1503,98490
712110,159,3957,148872
712120,22,109,3561
712130,23,2556,109082
712190,13,41,1586
713110,16,1684,23939
713120,131,2326,54701
713210,6,3051,130625
713290,415,3597,109874
713910,428,8948,336898
713930,84,533,21758
713940,1576,35814,585394
713950,201,3639,58340
713990,709,6174,140010
721110,1497,52892,1844272
721120,6,2875,101971
721191,32,85,1359
721199,24,206,4660
813990,961,6602,298013
721211,70,180,5894
721214,63,307,10709
721310,88,693,16767
722310,1474,35674,964599
722320,481,8360,187530
722330,148,357,8306
722410,2792,23088,421243
722511,9886,208325,4494914
722513,10410,182739,2930970
722514,136,2090,31658
722515,2185,26000,439416
811111,3841,16145,678701
811112,92,352,9874
811113,145,549,22022
811118,148,513,20806
811121,1628,11361,575908
811122,207,1115,47205
811191,315,2600,64117
811192,721,5585,115487
811198,194,707,27555
811211,104,772,32493
811212,199,1497,68628
811213,71,1785,118679
811219,168,1312,88544
811310,886,11632,739001
811411,75,157,4834
811412,197,879,47830
811420,166,537,18359
811430,45,110,2411
811490,350,1100,37711
812111,213,1222,28409
812112,3346,21120,522582
812113,777,2119,50420
812191,119,1045,16190
812199,930,5507,117447
812210,776,4090,172422
812220,236,1295,63611
812310,459,2078,38193
812320,786,4396,98386
812331,28,1669,70133
812332,65,2414,115188
812910,904,6038,126198
812921,13,41,1514
812930,594,5343,177326
812990,992,2700,90535
813110,7186,66218,1609174
813211,442,3162,277777
813212,157,2278,170940
813219,190,1590,81200
813311,114,1308,68198
813312,231,2803,146290
813319,256,2713,150641
813410,1037,11407,390813
813910,753,7780,733408
813920,383,12238,1163585
813930,807,8879,343906
813940,121,440,17856
