Naics,Establishments,Employees,Payroll
424320,20,182,7349
423510,139,1679,114422
423120,109,1186,52530
423420,110,914,52607
424690,168,2422,197126
423440,23,221,11529
423390,33,400,23823
423690,73,886,56742
424490,140,3762,171642
423990,110,1425,82489
424990,96,527,23571
423490,3,10,397
424420,35,1635,89383
424950,23,142,10615
424720,27,264,16539
424710,79,1962,135621
424310,3,17,958
424610,16,156,11687
423720,51,566,35336
423930,37,860,39956
423740,17,105,5950
423330,32,381,24764
423850,62,794,39748
423910,31,524,42105
424120,35,351,15266
423130,31,523,31693
424940,9,104,3678
423920,3,59,3185
423860,39,559,40461
423730,144,1272,85320
425120,252,1642,95391
424820,22,832,50246
424330,19,165,5265
446199,138,792,35842
442299,171,1951,32564
445299,29,207,4889
441310,684,5951,162851
445291,7,22,466
445310,140,989,19655
441222,64,474,18731
448130,101,781,10207
448150,100,672,10087
445292,14,112,1706
445120,460,1324,24400
446120,294,2092,38815
443142,256,2598,70249
448140,414,7626,112041
445220,69,560,11491
442210,121,795,37806
446191,119,533,8806
445230,6,75,1624
442110,303,2482,88022
447110,2204,15821,301928
444130,203,1649,45005
444110,70,8310,198402
443141,58,572,18573
448310,237,1256,46129
445210,45,418,8888
448110,113,727,21768
441228,89,1032,39359
441110,305,16978,885603
444220,179,1586,42273
446130,138,872,26147
444190,472,4748,201658
448190,181,1594,32979
447190,180,3054,67588
444210,76,465,18781
444120,84,497,23606
446110,877,12406,480880
441210,22,633,37194
448210,348,2854,43633
445110,868,32448,720890
441320,374,2592,95794
441120,199,1163,49505
442291,3,11,439
448120,599,5074,76033
452319,1174,11592,172587
453998,290,1230,36654
453920,71,203,10914
451211,62,558,9302
452210,51,4959,102771
454110,173,1582,85102
453110,142,700,13913
454310,29,234,8725
453220,236,1522,29731
451120,78,1327,24263
453930,66,431,23599
451140,30,268,5956
453210,66,662,15253
454390,287,1305,53161
453910,61,695,15984
451130,33,271,3782
451110,188,3364,73871
453991,145,666,14855
453310,205,1721,43774
454210,19,133,4726
452311,93,23271,668816
485999,13,230,7602
485113,3,859,45338
483113,68,4444,370001
483111,9,57,7431
488510,180,2527,149395
484110,318,1658,72597
484122,115,3121,164944
484121,294,3550,179763
483211,84,3442,302434
483212,11,223,13848
485320,22,327,7516
488320,23,3780,199510
488410,101,586,21965
488330,146,2666,213602
481211,18,345,26928
488119,29,907,19076
488190,27,431,18639
488490,31,330,12172
488390,86,1900,139861
488991,3,15,547
486110,38,287,33986
486210,170,1507,143847
486910,8,98,14244
488310,14,695,52481
487110,5,165,5843
487210,30,499,19261
481111,17,1640,122962
485410,23,1350,28912
485991,37,432,9423
484220,530,3665,190860
484230,203,3190,191071
488210,34,362,17924
485310,17,138,35275
484210,60,675,19621
492110,96,4628,189787
493130,3,15,423
493110,103,3615,169964
492210,32,4751,86471
493190,43,1801,144545
493120,3,229,15699
519190,8,10,358
517919,4,13,823
511130,4,52,2239
518210,96,2514,133938
519130,26,187,10910
519120,4,28,1078
512110,81,745,19228
512131,20,848,9541
511110,39,459,13918
511120,41,293,15413
515112,38,584,27606
517410,3,127,6952
511210,36,567,40766
512240,3,12,337
517911,32,290,4562
512191,13,19,1692
515120,31,1626,101533
517311,399,6805,489173
517312,326,3569,181305
524298,19,92,6703
522298,111,601,22982
524291,70,251,14613
522110,1402,19380,1230720
522291,766,3029,150059
522130,346,3958,193472
524114,69,4603,385876
524113,70,1664,131991
524126,125,2530,222074
524127,14,67,5683
522320,20,130,9164
524210,2142,11110,703902
523930,168,573,45022
523110,46,215,31021
523999,28,42,2779
523910,72,223,28596
522310,77,373,27850
522390,431,1215,35865
524128,3,59,6629
525990,4,12,1009
523920,464,1834,212203
522292,146,1054,108780
522220,23,68,4652
522120,75,836,54085
523120,172,1046,183475
524292,81,2670,171871
523991,10,283,11526
532289,69,495,15030
532411,21,154,11183
532412,288,5736,455399
532210,107,529,16978
532281,19,104,2007
532310,29,249,10949
532283,18,216,25927
531130,304,914,27322
533110,24,224,12710
531120,436,1805,77253
531190,137,456,25987
531110,893,3937,126779
531312,151,1096,65428
531210,961,2304,110870
531320,151,245,12190
531390,220,598,36967
532490,254,4076,279069
532111,121,1167,35446
531311,470,3297,127288
532120,65,731,28559
541611,711,3123,218339
541810,154,1096,69743
541199,74,258,10396
541990,328,2023,153040
541310,272,1746,119906
541350,71,175,9539
541922,20,38,1836
541513,44,632,37074
541512,317,3546,269121
541511,321,2613,209893
541860,6,120,2795
541340,35,101,5887
541330,1106,17921,1701589
541620,161,1425,94177
541360,9,231,17662
541430,83,255,12033
541612,45,265,10543
541410,100,245,9827
541320,35,179,8353
541613,196,774,32001
541910,7,222,27736
541840,3,406,34241
541211,953,5433,350074
541110,3306,16945,1344177
541219,435,1935,81862
541519,57,270,17466
541618,61,159,10145
541690,750,2166,157374
541890,73,461,16341
541490,12,63,3706
541850,34,271,18315
541214,63,2612,114914
541921,123,450,8794
541614,58,437,59854
541820,57,206,18107
541714,12,63,4713
541713,3,182,6210
541715,50,515,53944
541720,5,34,2837
541370,106,1655,119866
541213,356,2350,23995
541380,201,7689,525910
541191,255,1198,61103
541930,3,14,295
541940,452,5082,172548
551114,488,26160,2116090
551111,3,82,5247
551112,50,1710,84485
561499,39,198,7695
562998,28,786,48544
561990,166,2040,74465
561599,4,66,2668
561613,13,380,14691
561740,41,210,6818
561440,40,1401,67978
561920,40,631,17745
561591,3,150,8616
561492,79,137,5205
561410,11,131,8566
561311,33,749,27218
561312,12,25,1662
561710,252,2155,90035
561210,76,2847,168309
562211,3,206,10686
561611,38,151,10925
561720,596,9611,188893
561730,855,5547,187928
561622,43,214,8264
561110,549,6130,394434
561439,42,382,13457
561790,117,535,18857
562119,4,10,480
561431,45,175,4497
561330,21,1314,108464
562910,95,3737,250033
561612,100,7228,149439
561621,117,1348,65912
562991,7,53,2131
562111,128,2513,152987
562212,9,199,14710
561422,13,197,3936
561421,11,274,6807
561320,398,19388,673833
561520,17,88,3541
561510,59,333,10707
611699,50,357,9413
611513,9,192,2742
611692,16,102,1999
611310,35,12621,578333
611511,17,156,5151
611710,61,569,19617
611110,378,23126,894509
611691,64,862,12522
611610,139,979,12727
611210,5,210,7308
611630,4,39,276
611519,56,789,30082
611430,48,341,17051
611620,169,1235,19236
621999,78,1205,63298
621498,181,3500,201311
621910,32,4676,265662
623312,109,3405,68801
621991,29,736,38932
624110,150,1628,52770
624410,949,11964,212503
624210,31,308,9342
623311,18,2378,75348
621512,78,887,53572
624230,10,52,3587
621410,12,130,6488
621493,104,2138,107068
622110,76,78111,4778893
621610,454,14841,435918
621492,161,1874,92097
621511,127,2286,106058
623110,283,24712,685101
621399,384,1339,62966
621310,356,1512,57463
621210,1572,11195,519252
621330,318,1747,47061
621320,200,1153,42943
621340,629,7463,303818
621111,3410,37539,3037140
621112,142,472,23800
621391,45,166,6258
624229,40,458,13453
624190,395,5146,154308
623990,24,515,18019
621420,178,2541,85819
622210,16,1862,74277
623210,438,6150,119933
623220,71,2313,75388
624120,487,25340,422545
622310,41,6512,306137
624221,22,369,10343
624310,102,2193,42160
711410,17,47,1237
713990,186,1744,29390
713120,24,278,3369
713950,3,119,2328
713940,454,6336,87258
713910,53,2025,53120
712120,7,112,2653
711510,149,469,32522
713930,25,197,6066
712110,35,842,35523
711130,28,242,5897
713290,125,1631,36168
711219,29,213,8319
711310,28,4825,54728
711320,40,186,17918
711211,3,578,404486
711110,13,75,2530
721199,4,13,133
721191,21,72,1212
722514,150,2317,34065
721120,8,8475,238541
722320,168,2457,40095
722410,769,6563,121389
722310,363,9774,283310
722511,2994,74621,1420602
721110,922,22212,590330
722513,3569,69977,981524
722330,27,249,2046
721211,22,201,3585
721214,7,22,432
721310,21,91,2187
722515,797,8391,119493
811198,40,181,5653
812990,151,423,11134
811412,31,116,4929
811121,438,2752,130714
811122,86,596,24369
811191,114,713,21233
811113,37,124,4792
812111,57,321,7919
812112,630,3168,80192
813910,195,1030,62893
811192,163,1640,37576
812220,48,351,11762
813410,278,1834,43161
812310,60,259,5552
811310,544,7568,500206
811213,28,183,7614
811212,38,372,17283
811211,8,142,5471
812191,24,126,2379
812320,183,1435,27781
813312,48,329,14421
811430,3,11,125
812210,224,1785,61548
811111,773,3174,123876
813211,90,798,44699
811411,4,10,197
813311,28,350,17364
812332,28,1101,49485
813930,151,798,19509
812113,393,1507,34758
811118,41,218,9729
811219,30,193,11430
813219,33,281,12005
811490,110,447,17151
812199,182,1154,25117
813990,83,347,14257
813319,68,547,27152
812930,100,1097,25337
812910,144,1122,22252
813940,11,43,2658
813920,82,481,29022
813110,2986,29727,621130
811420,18,51,1273
813212,51,882,45362
