Naics,Establishments,Employees,Payroll
424820,18,420,15729
424330,11,97,2711
446199,119,647,26279
442299,174,2061,32590
445299,25,117,1498
441310,687,6083,153630
445291,18,142,1937
445310,140,933,18807
441222,69,556,21891
448130,118,1020,12878
448150,109,731,11558
445292,19,200,2871
445120,426,1384,24133
446120,305,2337,37987
443142,298,2826,73039
448140,404,7984,107440
445220,68,487,10433
442210,127,866,41990
446191,119,506,9739
445230,3,64,1479
442110,314,2833,107269
447110,2272,16168,309942
444130,213,1681,43850
444110,69,2527,60686
443141,69,620,22638
448310,250,1304,45718
445210,55,428,7943
448110,123,756,21212
441228,76,787,29671
441110,292,16907,844024
444220,158,1538,37147
446130,139,860,23164
444190,504,5311,212576
448190,179,1679,33671
447190,181,2973,62509
444210,73,454,16521
444120,91,434,18099
446110,935,11835,472109
441210,20,541,23718
448210,391,3207,48145
445110,903,33095,679933
441320,356,2530,95152
441120,219,1078,43182
442291,6,0,0
448120,609,5872,79195
452319,1128,8806,145542
453998,265,1291,34658
453920,77,249,15627
451211,70,700,10121
452210,56,5620,109606
454110,187,1786,93261
453110,158,667,13824
454310,29,182,6701
453220,275,1712,32438
451120,74,1588,26270
453930,63,411,24127
451140,26,237,5166
453210,80,683,14208
454390,272,1398,43323
453910,65,734,16654
451130,33,217,3431
451110,215,3196,70331
453991,130,502,10691
453310,210,1631,31846
454210,21,117,2810
452311,93,8999,239400
485999,12,125,4308
485113,3,0,0
485510,3,0,0
483113,90,4220,314456
483111,9,101,10153
488510,180,1932,115725
484110,332,1592,70669
484122,116,2457,134170
484121,276,2738,138360
483211,60,921,75782
483212,14,123,6537
485320,22,378,7720
488320,25,1259,39615
488410,109,637,20576
488330,151,2694,197903
481211,14,157,10237
488119,21,669,12405
488190,36,258,9681
488490,23,251,6563
488390,109,2613,177859
488991,6,23,745
486110,40,185,19082
486210,193,1356,138353
486910,8,77,8644
488310,7,11,1062
487110,5,119,3525
487210,31,483,17338
481111,22,1187,54665
485410,26,1262,24655
485991,34,164,2982
484220,567,3747,169401
484230,183,3234,150707
488210,33,278,13954
485310,16,74,1255
484210,66,795,20332
492110,102,2365,101371
493130,3,0,0
493110,106,2659,128771
492210,27,156,5376
493190,42,808,67540
493120,3,0,0
517919,9,18,887
511130,6,79,2285
518210,103,2723,145351
511140,3,0,0
519130,24,167,7617
519120,4,0,0
512110,63,764,14240
512131,22,621,5975
511110,56,140,5668
511120,37,329,18053
515112,36,406,21369
517410,3,100,6370
511210,40,572,39143
512240,4,13,319
517911,34,156,4656
512191,11,31,1708
515120,38,1722,106681
517311,386,4555,280140
517312,293,3232,167831
524298,19,109,8574
522298,113,582,22181
524291,79,446,27675
522110,1469,20170,1218810
522291,772,3291,140568
522130,372,3807,171317
524114,49,5378,391822
524113,86,1788,162637
524126,123,2892,241642
524127,15,60,3002
522320,19,37,2539
524210,2136,10859,675924
523930,132,418,30951
523110,42,211,31024
523999,16,27,1226
523910,68,195,17686
522310,64,189,13608
522390,498,1523,40517
524128,3,0,0
525990,4,12,573
523920,488,1335,169980
522292,149,1028,102405
522220,23,97,7983
522120,93,503,36287
523120,176,1041,178881
524292,43,892,44017
523991,15,18,1231
532289,67,446,14084
532411,30,245,15755
532412,293,5061,371513
532210,136,159,5699
532281,20,72,1757
532310,33,249,11739
532283,17,118,6029
531130,295,903,26701
533110,37,151,10470
531120,431,1529,60410
531190,144,322,11100
531110,880,4026,125628
531312,154,960,60360
531210,857,2531,115514
531320,142,224,10598
531390,170,441,26772
532490,255,3162,183205
532111,125,1185,36275
532284,3,8,131
531311,429,2886,103780
532120,63,531,20881
541611,640,2199,161866
541810,147,1103,65010
541199,64,185,7225
541990,262,1264,72396
541310,276,1769,119741
541350,45,124,5902
541922,19,37,1199
541513,63,292,15831
541512,322,2986,212719
541511,328,2425,194829
541860,3,86,2452
541340,39,131,6665
541330,1105,18667,1649798
541620,152,1213,66698
541360,8,218,15355
541430,86,283,12453
541612,41,143,7384
541420,3,8,288
541410,99,287,10445
541320,41,187,8735
541613,166,464,21247
541910,10,42,1647
541211,968,5528,347008
541110,3369,17850,1343896
541219,427,1925,66326
541519,46,208,15089
541618,36,102,3066
541690,634,1796,131632
541890,81,754,15722
541490,8,2,45
541850,26,90,7167
541214,69,1817,101766
541921,116,447,9110
541614,63,429,29892
541820,62,197,15636
541714,10,39,2935
541713,7,55,4351
541715,47,243,23041
541720,7,16,1410
541370,105,813,45397
541213,377,2570,21140
541380,195,6411,432317
541191,259,1223,59032
541930,3,0,0
541940,447,4733,155882
551114,541,25037,1947148
551111,4,87,5076
551112,49,499,33144
561499,36,182,6077
562998,21,359,21958
561990,176,1712,61848
561599,4,63,2256
561613,18,113,4139
561740,36,183,5359
561440,43,915,40218
561920,41,833,20000
561591,3,0,0
561492,75,132,4774
561410,17,17,380
561311,39,494,16537
561312,15,35,2464
561710,248,2018,80762
561210,67,913,35616
562211,3,217,10417
561611,39,151,10836
561720,585,9111,158943
561730,828,5192,163041
561622,37,216,8451
561110,517,4388,272806
561439,45,418,14862
561790,105,435,15185
561431,44,181,4064
561330,25,863,54664
562910,94,1677,111515
561612,114,7252,167465
561621,117,1320,60071
562991,14,55,1807
562111,141,2589,162716
562212,10,155,11601
561422,12,88,1686
561421,11,149,4321
561320,404,17865,632261
561520,15,73,2582
561510,89,329,12083
611699,41,343,7361
611513,9,146,2425
611692,20,96,1929
611310,42,12899,553633
611511,17,113,3677
611710,58,458,16970
611110,369,21985,811752
611691,67,851,11153
611610,136,823,11060
611512,3,17,187
611210,4,236,7357
611630,3,30,303
611519,65,669,25728
611430,54,306,17712
611620,149,1040,15824
621999,80,951,41421
621498,200,2896,151704
621910,35,238,10626
623312,104,3189,67208
621991,30,655,34032
624110,135,1404,49467
624410,999,11805,201847
624210,27,226,8251
623311,22,2059,55223
621512,79,934,51959
624230,11,89,4826
621410,13,124,5215
621493,120,2203,84914
622110,81,72289,4244670
621610,482,15877,450487
621492,159,1198,54176
621511,129,2029,106389
623110,257,23644,607904
621399,386,1132,54171
621310,330,1375,49629
621210,1566,11129,499081
621330,301,1799,49384
621320,197,1065,36407
621340,591,5991,246596
621111,3493,36488,2771428
621112,140,416,20753
621391,51,202,7607
624229,43,460,14909
624190,370,5241,149692
623990,17,395,13459
621420,176,2736,89773
622210,9,1088,36022
623210,449,4579,88666
623220,70,1190,34745
624120,467,23165,371454
622310,44,7654,328535
624221,23,277,6905
624310,111,1805,35425
711410,14,9,2322
713990,183,1107,18170
713120,30,309,4186
713950,3,132,2280
713940,437,5913,80194
713910,50,1837,42001
712120,3,0,0
711510,137,482,28886
713930,29,191,5778
712110,45,927,33589
711130,27,196,4888
713290,139,1773,36951
711219,28,236,6289
711310,22,3658,39774
711320,42,215,14683
711211,4,0,0
711110,10,95,2167
721199,3,0,0
721191,31,117,1817
722514,186,2692,32257
721120,7,8363,248199
722320,157,2048,36667
722410,753,6682,111199
722310,330,9223,249632
722511,2924,72674,1341264
721110,879,22676,561370
722513,3580,73760,973653
722330,27,93,1508
721211,20,78,1402
721214,7,18,464
721310,22,83,1630
722515,705,7443,102503
811198,39,81,2304
812990,129,397,10095
811412,40,139,5097
811121,443,2765,125079
811122,105,515,19749
811191,103,624,16178
811113,45,148,5547
812111,45,123,3309
812112,615,3067,75172
813910,194,1094,60436
811192,156,1634,30553
812220,46,371,12483
813410,286,2208,45527
812310,58,218,3477
811310,545,6925,414941
811213,28,178,6501
811212,44,165,5891
811211,14,6,115
812191,30,169,1984
812320,205,1604,28169
813312,42,359,14126
812210,216,1759,55533
811111,800,3262,123798
813211,99,775,41376
811411,6,21,500
813311,22,333,13972
812332,31,300,12348
813930,163,766,18227
812331,3,0,0
812113,326,1162,25899
811118,36,166,7321
811219,30,149,7935
813219,23,119,6797
811490,116,397,13018
812199,180,1271,21795
813990,81,376,14152
813319,63,442,20526
812930,127,970,18212
812910,122,816,15321
813940,10,32,1599
813920,89,984,58689
813110,3050,30136,609229
811420,17,55,1615
813212,49,541,24344
