Naics,Establishments,Employees,Payroll
326220,13,556,28785
326291,10,646,37140
326299,38,1963,115313
327993,12,515,29176
327999,20,441,19553
332111,26,2102,138955
332613,26,810,46181
333511,89,1766,94665
334310,8,120,6713
312111,25,2244,133383
312112,14,1424,69156
313110,14,316,10036
314994,7,201,13451
314999,92,1208,36750
315240,20,379,14274
315280,22,973,32236
322211,67,5312,378265
325910,16,198,11388
332114,26,906,52439
332117,50,4701,226511
332618,43,1668,79362
333514,143,1950,96791
333515,70,1637,87146
312113,18,218,9014
114210,12,21,885
212311,54,306,13180
237990,86,1086,75810
238210,2541,27055,1813334
311421,32,3113,135799
311422,6,1836,112695
311423,4,193,8869
212312,96,2204,105962
221210,193,5470,469436
236220,1611,23224,1752541
238910,1705,18359,1118162
115112,31,425,21207
115113,9,50,1894
212313,6,156,10155
212319,50,714,33577
311511,32,4763,188457
115114,15,147,5542
115115,5,215,7434
115116,8,19,987
212321,53,499,23513
212322,4,0,0
221310,161,2709,210834
238220,3879,39073,2431861
238990,1288,8396,511005
311512,4,0,0
311513,23,1322,73385
311514,7,274,18126
311520,18,1276,56743
115210,164,826,27413
212399,4,9,321
221320,48,432,21946
238110,726,5348,340951
115310,47,167,6681
221330,9,279,25623
237110,302,4425,291189
238120,99,1847,120181
238290,269,4602,313174
311611,55,6051,310915
238130,348,1426,66533
311612,64,5587,252465
213111,85,2602,194981
213112,263,6743,502297
237120,98,4113,335946
238310,493,6383,395270
311613,7,434,22558
311615,17,5337,201185
311710,4,30,1284
213113,40,620,39434
238140,1102,6146,361344
311111,23,2158,144673
211120,115,3068,396193
213115,16,264,15297
237130,156,12098,816973
238150,163,2114,138702
238320,1126,5109,266766
311119,84,1331,69192
311811,340,3022,56137
211130,53,1577,179029
236115,1341,5719,347538
311211,16,591,29725
311230,3,0,0
311812,118,4909,225798
236116,86,1016,75655
236117,386,3506,214281
237210,142,621,33833
238160,687,8393,475749
238330,516,2624,131515
311340,27,1451,74797
311813,13,1234,87081
236118,5012,15904,662054
238170,290,1205,57244
238340,209,1440,78101
311821,22,3056,174976
311824,16,500,23747
212111,72,1372,103247
221111,12,89,8472
221112,70,2598,275794
237310,386,14650,1277545
238190,158,1163,67314
238350,1067,4749,231387
311351,11,1752,109850
311352,108,5636,262207
113110,16,58,3106
113210,8,0,0
212112,38,3042,283951
212113,48,695,39021
221113,5,4139,554228
221115,18,146,19040
221117,7,40,3469
113310,221,780,27088
221121,21,0,0
221122,308,12620,1413074
236210,165,2844,245648
238390,252,1884,97681
311411,5,279,11062
311412,22,1378,53814
423520,39,658,46686
423940,162,549,27948
424330,97,1762,93475
424910,193,3243,190473
441110,1089,54184,2526991
442210,447,2868,118796
444210,265,1909,70752
445299,253,1537,19964
448310,877,4622,148459
448320,20,143,6033
453920,116,340,9919
423390,159,2029,122700
423810,198,3601,259672
424340,23,141,8471
424510,31,157,8984
424520,15,102,2881
424920,62,1947,88784
442291,64,242,8000
442299,498,6286,109473
444220,555,4697,123421
447190,596,5854,135512
452311,333,62969,1577395
452319,1782,17797,260970
453930,71,301,12838
423820,184,2590,132035
423990,315,3235,179155
424590,19,130,6997
424930,81,1154,49727
441120,1121,6782,255275
445310,1868,9402,238727
453991,550,2591,52363
453998,922,3714,115506
423410,14,224,14702
423610,497,8223,568235
481111,56,12178,872779
423420,438,5182,337783
423830,1238,17784,1255509
424410,95,10123,553642
424610,112,2170,183933
424940,96,2652,134894
441210,95,1227,64513
448110,296,2020,57545
451110,810,8796,175276
453110,583,3193,55446
481112,5,48,2553
423620,53,965,61979
424110,38,536,34639
424420,93,1519,77006
424950,99,1816,139284
443141,329,2727,86280
448120,1034,10564,149715
451120,353,6154,81007
481211,41,430,30023
481219,7,11,1025
423430,278,3897,333366
423840,441,5795,413441
424120,154,2086,123344
424690,350,5586,480263
424990,285,2039,99333
441222,75,401,16950
441228,274,2751,103963
443142,838,8636,270522
445110,2629,125790,2555110
446110,2423,32961,1197537
483111,6,9,834
483113,7,122,11534
423690,343,7376,856557
424430,85,1280,69599
448130,278,3263,43372
451130,154,1554,18385
453210,197,2910,51610
454110,1263,26417,1361859
483211,17,661,40683
483212,3,0,0
423440,147,2078,119690
423850,182,2551,133646
424130,179,2838,189772
424440,27,918,42039
424710,126,2049,124787
446120,523,5247,88802
448140,985,26223,385899
451140,147,979,26811
453220,796,6025,95059
423860,51,875,71728
424450,138,4756,238873
424720,81,1335,101083
425110,13,89,3559
441310,1430,13467,329713
444110,248,26341,672098
445120,1148,7511,134622
423450,368,13086,1603814
423710,242,3219,205304
424460,30,778,35761
441320,707,5724,215106
446130,621,3958,116950
448150,270,1984,35593
451211,274,3742,54902
454210,170,2499,84254
484110,1285,8838,418277
423460,30,488,28250
423720,266,3424,232046
424210,328,22216,3222682
424470,69,1526,78144
425120,1462,11657,623929
444120,267,1179,37794
445210,334,2825,52482
446191,386,1485,33257
448190,479,5310,88709
451212,71,209,3292
453310,744,7796,127842
423490,116,2786,264862
423910,133,1675,82523
424480,155,4807,248436
424810,98,3179,174823
444130,618,5836,141639
445220,79,294,6433
446199,346,2533,124706
454310,643,6030,280837
423730,296,2745,186978
423920,65,688,37055
424310,53,345,22947
424820,54,1002,60891
442110,924,7238,251866
444190,1201,10244,466406
445230,153,1505,32921
448210,991,9314,159068
452210,201,21955,402826
423320,132,1459,85357
423740,28,434,23566
453910,457,5145,101347
454390,831,4372,164808
423330,162,2017,126135
423510,413,6269,452124
423930,380,4884,241990
424320,88,1780,112454
424490,478,15072,706630
445291,104,689,12477
445292,166,953,12694
447110,3236,35992,701489
485113,20,1280,33131
485119,3,11,149
487110,28,479,13356
512131,150,4892,56113
517919,56,1699,202434
522110,3606,55627,4163213
524114,390,42088,3476607
531320,398,1070,55690
532420,27,249,15784
541380,297,7832,453397
484210,202,2766,99305
484230,342,5457,304627
485210,31,1193,35111
487210,11,211,6165
487990,6,36,694
488991,50,668,33292
488999,6,12,154
512132,19,10,932
512191,28,86,6561
522120,1027,10256,618249
523110,161,853,149847
531390,416,1810,145685
532490,281,3154,183233
541211,1963,22765,1697183
485310,77,812,44300
512230,7,11,647
512240,38,119,5359
522130,828,10407,505512
523120,1078,9599,1380929
524126,511,21660,2107746
531110,1990,10019,393131
541213,990,6817,63805
541410,294,1263,76601
541713,115,5414,734892
541714,140,2899,485833
485320,125,1188,33924
512250,12,89,3971
512290,13,34,1255
523130,7,42,992
523140,8,26,1725
524127,72,1627,108491
541214,195,11841,618822
541420,58,267,17540
541611,2448,21913,2177233
541715,381,19670,1908239
488111,5,0,0
488119,48,2276,68785
492110,350,26210,1133016
511110,221,9026,360965
518210,806,18632,1847861
522210,17,316,24675
524128,27,1779,81663
532111,363,3350,110756
533110,80,945,98948
541219,1084,9650,414873
541430,469,1694,92805
541612,319,5476,468331
488190,66,982,43565
522220,147,2718,269743
524130,16,171,27205
531120,1043,5599,367702
532112,27,342,18887
541490,57,197,9230
541613,986,7691,507114
541720,63,746,52733
485410,614,25970,451845
511120,201,3672,260556
515111,23,102,6068
515112,164,3115,161455
523910,162,2036,407836
531130,338,818,22573
532120,337,4802,283529
541614,286,3153,216487
488210,61,2213,130593
492210,164,1446,54796
511130,82,2102,134959
519110,8,77,7710
519120,469,5019,104210
522291,289,2808,126105
522292,319,5063,509638
523920,1466,27435,4013050
541310,669,6355,483016
541618,155,568,47748
485510,54,2044,53138
488310,8,96,3589
511140,23,1326,89236
515120,66,3893,313834
522298,83,1120,116185
524210,5197,32961,2354268
531190,210,782,25745
532210,259,1145,38353
541511,2246,29645,2734344
541620,443,3568,241707
541810,510,5398,422932
488320,8,939,57639
488330,16,196,10289
488390,11,139,8443
511191,3,0,0
511199,13,148,6209
515210,13,471,38197
519130,186,3474,469835
523930,676,3425,451709
532281,36,204,5345
532282,52,323,3426
541320,162,922,60795
541512,1705,17831,1761725
541820,201,1436,128362
519190,31,491,21582
522310,182,582,41003
523991,92,10770,981723
524291,191,1363,81281
531210,2313,9288,578140
532283,120,1666,64538
532284,49,140,8345
541330,2278,43173,3595883
541513,256,2541,186929
541690,704,5220,463302
541830,28,470,32073
485991,118,4021,101989
488410,363,2393,80855
493110,527,53666,2105574
511210,376,15753,2237008
522320,103,2230,166812
523999,50,731,69563
524292,207,13490,834373
532289,146,1384,56146
541110,5744,45464,4414227
541519,417,2822,232136
541840,28,588,35115
485999,49,764,15435
488490,140,2027,74733
517311,1292,29142,3142767
521110,3,0,0
522390,249,1880,145409
524298,133,1002,77307
532310,109,903,44377
541340,68,320,17742
541850,89,1162,59337
493120,45,3189,140088
493130,6,84,3818
517312,830,7725,500087
525910,7,22,2182
525990,13,51,17607
531311,1193,10859,530305
541191,478,3183,152359
541199,203,1145,51958
541350,290,1375,77060
484121,1429,21239,1050200
486210,116,1381,165458
493190,118,3731,209414
512110,254,1308,65417
517410,4,54,4896
531312,555,5075,326677
541360,16,128,9209
484122,295,14700,870631
484220,1307,11582,600847
486910,28,525,97809
488510,532,9564,539816
512120,10,130,14550
517911,174,709,25328
524113,355,16728,1882004
532411,17,60,3314
532412,129,1900,140764
541370,231,1283,75571
541922,106,455,21306
541990,665,3144,184174
551111,13,524,27726
551112,191,4480,320263
561210,272,13402,554033
561312,238,1477,190584
561330,89,5989,252072
561421,60,1679,46561
561611,122,2711,101546
561612,290,26009,641372
561910,62,3969,179618
562998,33,612,40676
541930,72,570,29384
551114,2267,176236,16625355
561110,1000,14177,990757
561422,138,11921,489385
561613,25,871,29892
561920,115,1686,60050
611511,64,555,16700
611512,20,67,2058
621320,907,4943,195430
621420,628,19200,671373
622210,31,13150,697621
623210,1924,50209,1436163
624221,178,3090,84628
624229,176,2023,63039
711110,118,2279,68481
711510,412,1093,46321
611513,51,430,19563
611519,150,3173,155243
621610,1220,66250,2217472
624230,54,569,29792
711120,33,488,12792
711130,130,1446,66549
561431,124,580,13915
561439,180,2374,121388
561621,273,5881,345782
561622,121,435,17283
561990,603,8957,374687
621330,789,5491,194435
621491,50,0,0
622310,48,10941,565952
623220,458,14343,483265
711190,17,41,1370
713910,536,13519,431869
621492,354,6895,373119
624110,691,14028,432757
624310,329,12958,225088
712110,226,4587,149544
713920,16,5369,41816
561440,157,4896,180923
611610,544,4328,77844
621111,8174,120380,11302152
621493,279,6810,322652
711211,48,4750,1118524
712120,71,570,15907
713930,43,232,9487
561450,19,1187,79885
561710,357,2957,139603
611110,1096,54432,2089327
621112,376,2041,132101
621340,1964,18271,821722
621498,565,16985,1155153
621910,468,12134,365842
711212,23,3281,104624
711219,85,370,12872
712130,30,1962,63189
712190,52,415,15919
713940,1514,30287,380671
561491,24,183,6574
561492,86,1047,56710
561499,94,2648,145704
562111,524,8966,493765
611620,578,3999,71743
624120,1756,72281,1593746
624410,3814,46019,924186
561720,2408,39271,792362
562112,14,166,11705
562119,37,313,14925
611210,50,4500,129511
611630,34,334,5282
621391,534,2549,107665
621991,51,2667,138227
621999,194,5676,298111
623110,611,73869,2527327
623311,324,50940,1533466
711310,143,17907,279300
713950,186,2733,38158
611691,227,2745,43448
621210,5097,35417,1640280
621399,534,2772,121520
621511,470,8868,602880
623312,641,22718,509331
713110,23,4074,139321
561510,575,2648,150954
561730,4757,25010,1082004
562211,33,941,54883
562212,72,1608,68266
611310,184,185195,8146910
611692,59,408,8098
621512,213,2758,188798
624190,1377,23982,716846
711320,145,753,32274
713120,159,1485,18484
713990,785,5613,119375
561520,84,959,46949
562213,4,131,11316
562219,17,158,7585
611699,195,994,25311
621410,104,947,41563
561591,43,634,34713
561599,155,2227,94912
561740,211,1187,34239
611410,9,267,9748
621310,1809,6302,181405
622110,257,265033,15286108
623990,223,6642,226622
624210,168,1308,43712
711410,63,155,8085
713210,8,7573,266331
713290,23,325,13587
561790,423,2270,95648
562910,237,4290,209483
611420,55,594,38195
611710,325,4492,201220
541860,87,3345,173801
541910,208,3517,245785
541940,1167,14188,567530
561320,1441,118320,3828229
562920,50,676,25917
611430,232,1954,137299
541870,20,313,10956
541921,355,1581,43848
561311,228,8689,272296
561410,133,1494,68132
562991,154,1219,60816
541890,283,4130,134987
721120,3,4116,165271
721191,125,872,16084
811111,4633,17557,649211
811112,27,101,4056
811411,69,183,5516
811412,116,471,16571
812310,334,1232,23379
813219,157,1460,67357
721199,21,116,1759
721310,58,310,5961
722310,1777,39793,882409
722330,194,437,7560
811113,166,578,21380
811118,121,515,21206
811420,118,433,14846
812320,696,3730,71199
813311,121,917,41407
811430,24,44,1006
813312,299,2897,95855
813319,245,2180,93381
722410,2472,15693,239022
811121,1606,9784,435267
811490,262,946,25629
812331,28,1510,50812
812332,66,3385,140764
811122,195,1131,46560
811191,191,1611,37906
813410,2285,17344,271368
811192,581,4421,85305
811198,113,573,21879
812111,236,723,17633
812910,776,4261,76696
722511,9620,206661,3464135
812112,4845,28727,620146
812921,12,58,1405
812922,4,9,144
813910,473,2659,166158
722513,9579,131739,1720564
812113,1438,5449,98506
812930,426,6164,106315
813920,274,4512,370798
722514,145,2269,33765
811211,54,407,16182
811212,150,712,34406
812191,148,884,9477
812990,410,1549,43954
722515,2490,26698,345198
811213,65,2093,137434
811219,167,1407,87556
812199,734,4436,82917
813930,722,8597,243747
813940,102,314,11283
812210,1014,5133,186198
813990,399,3598,115396
811310,927,9128,499126
812220,527,2413,84151
813110,9550,70841,1441939
721110,1465,47961,1117887
721211,191,712,25870
721214,159,1152,59919
722320,563,7437,140152
813211,443,2437,149806
813212,170,3442,159073
