Naics,Establishments,Employees,Payroll
522220,121,2757,297277
523130,11,42,4092
522291,320,2367,147376
523910,175,2803,691312
522292,400,9297,1205636
522294,4,61,11255
522298,76,872,103210
522310,241,1333,166312
523930,856,4342,553404
522320,152,3531,384315
523999,65,708,76280
522390,228,689,45325
524298,138,1356,118966
524113,293,16013,1811216
523140,8,12,2237
523210,3,89,21278
524127,86,1905,190493
523920,1499,30344,4971096
523991,88,7381,623220
524291,173,1512,116930
524114,318,46914,4153655
524126,492,22031,2348844
524128,22,1688,89011
524130,32,196,47372
524210,4884,33913,2925781
531130,398,836,30963
524292,278,15791,1313180
531210,2957,9591,731420
525910,7,64,9196
525990,20,81,11511
531311,1270,10782,640861
531390,583,1912,172207
531110,2093,10165,466121
531120,1105,4936,386908
532120,350,5830,403929
531190,187,591,30124
532210,204,953,48812
531312,521,4503,392497
531320,397,1043,102874
532490,264,2858,188078
532111,358,2209,84830
532112,21,204,16994
532281,29,140,6590
532282,35,117,1600
532283,75,1067,55790
532284,53,180,9672
532289,134,952,56158
532310,108,881,49693
541191,477,5164,305881
541199,209,1072,56493
532411,14,58,4782
532412,151,1861,161702
532420,13,155,9403
533110,65,683,85963
541214,192,9476,693531
541219,1152,10434,584295
541110,5257,42085,4996359
541211,1856,21807,1986799
541213,1069,5686,81668
541330,2286,44749,4204931
541340,73,321,19962
561421,46,1052,46512
561431,127,653,17661
561439,163,2987,185046
561440,131,3534,157307
561450,20,1493,96486
561491,22,158,7133
561499,86,2336,137741
561520,80,576,51188
561591,44,452,28832
562111,527,10151,610831
611110,1078,53087,2489468
611511,59,478,16871
611630,36,342,57486
541320,154,886,64246
541350,279,1504,84368
541360,24,167,11929
541370,205,1195,77022
541380,286,8887,530322
541612,344,5183,556224
541410,338,1064,66853
541613,1075,7422,705457
541420,61,291,20996
541430,464,1493,94389
541490,75,216,10346
541511,2185,32215,3374736
541512,1595,22581,2562101
541513,234,3099,263248
541519,480,4715,519767
541714,175,2967,557298
541611,2422,20508,2659954
541720,63,767,58597
541614,297,3536,272273
541618,308,1220,82449
541620,420,3732,283483
541690,758,5968,646959
541713,78,7216,1228703
541715,461,13883,1694137
541922,115,336,16588
541810,554,5285,476512
541820,201,1060,95831
541830,24,618,60221
541840,24,95,7552
541850,86,1030,52477
541860,76,2141,139985
541870,14,29,8729
541890,276,2585,125782
541910,192,2485,196005
541921,320,1126,36117
541930,72,489,35794
541940,1212,16105,775996
541990,1014,5609,449179
551111,11,456,36236
551112,218,4335,404838
551114,2041,174225,20027315
561110,992,13925,1163775
561410,211,1754,74391
561210,540,12180,589218
561311,220,8307,462298
561312,239,1730,315547
561492,78,959,66310
561320,1555,106600,4373912
561330,146,19069,1201570
561422,117,11329,450534
561510,238,1789,101241
561599,159,1622,77443
561611,124,1733,81294
561612,304,28008,726761
561613,24,760,28379
561621,271,5527,363837
561622,122,409,19387
561990,545,8684,378019
561710,384,3388,189234
561720,2510,39149,1008566
561730,5117,26200,1437574
561740,194,879,30839
562213,6,208,28185
562219,28,188,11329
561790,475,2447,127259
561910,61,4178,228417
562920,62,626,30653
561920,123,753,54502
562991,168,1486,79809
562112,18,403,25345
562119,42,466,24136
562211,35,812,50717
562212,75,1719,100550
562910,249,4410,285004
611410,4,99,4028
562998,40,585,42573
611210,41,2956,109540
611310,184,166479,8556267
611420,52,524,39077
611430,234,1778,139923
611710,411,4199,240005
611512,20,107,2919
611513,54,691,23830
611519,154,3012,178041
611610,538,4126,86265
611620,588,3804,82269
611691,245,2614,54937
611692,52,371,10234
611699,229,1088,33602
621111,7807,133140,13626126
621112,403,2841,204139
621210,4711,34909,1948639
621310,1744,6036,216597
621320,845,5342,249043
621330,1065,6951,296629
621399,625,3234,184644
621410,105,1215,77155
622110,291,261568,17802657
623210,2136,46699,1798392
811310,955,8369,508309
621340,2132,19529,980772
621512,204,2798,176342
621391,482,2164,110491
621420,646,16162,672002
621491,47,925,117530
621492,385,7145,437374
621991,66,3030,170745
621493,247,5588,296696
621498,586,17903,1334883
621511,486,9592,687700
621610,1472,85452,3127049
621910,458,11575,423413
623110,645,60561,2446239
621999,269,8530,554517
622210,39,13317,819107
622310,59,14383,840651
623220,474,15487,623841
623311,334,46500,1633685
623312,648,20707,600248
624230,60,382,14750
623990,242,6540,260208
624110,747,12690,489304
624120,2316,98445,2779432
624190,1487,21417,797767
711130,140,915,58323
624210,183,1912,67248
624221,179,3035,105555
624229,182,2258,94910
711211,47,2791,1295667
711212,19,1874,95228
711219,96,630,34652
624310,313,8750,233647
711320,147,468,27028
624410,3768,40772,1032647
711110,111,1422,51826
711120,46,450,15159
712190,59,436,18500
711190,16,57,1754
711310,166,14829,354425
713910,491,10944,453036
711410,65,83,7598
713920,13,4314,30768
713930,40,237,11348
711510,485,931,59192
712110,222,3176,142628
713950,172,1992,37319
712120,74,344,12924
712130,34,1443,70205
713990,874,5272,153709
713110,19,3051,121093
713120,109,1502,38335
713210,7,4890,197825
713290,28,365,22037
713940,1561,21817,383789
721110,1487,32532,966853
722410,2106,11098,249286
721120,5,5270,231360
721191,121,644,16572
721199,31,213,5737
721211,213,814,33753
721214,159,861,64914
722511,9380,150450,3479714
722513,9507,128083,2135663
721310,45,142,4348
722514,113,1219,28414
722310,1896,29375,795132
722320,569,3791,150293
722330,304,720,16066
811122,194,1141,59386
722515,2634,29010,435967
811219,162,1638,116498
811111,4477,17259,765364
811112,31,162,8104
811113,157,519,21886
811118,113,489,23912
811121,1572,9652,497175
811191,199,1853,53159
811192,621,3946,98491
811198,159,421,16485
811211,50,429,15430
811212,130,1054,50857
811213,77,1380,77653
811411,76,185,6148
811412,130,530,23154
811420,102,391,14251
811430,12,27,1182
811490,272,764,26450
812111,262,822,23224
812112,4755,24949,647654
812113,1726,6956,156622
812191,120,566,11098
812199,937,5147,130131
812310,307,1044,25044
812320,567,2235,46490
812990,567,1593,58585
813311,139,1111,55506
812210,968,4694,202971
812220,499,2185,91026
812331,33,2431,107185
812332,53,2652,123716
812910,872,4487,108380
812921,10,41,1210
812922,4,4,68
812930,377,3020,81456
813110,9377,62558,1486559
813211,427,2353,191385
813212,171,1607,110850
813219,198,1865,96188
813312,282,2993,116173
813319,269,2356,128597
813410,2135,13184,262536
813910,450,2100,149889
813920,255,4219,399270
813930,687,8224,291593
813940,122,346,18712
813990,394,3300,126388
