	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
13786	20	20	0	Kansas	237110	Water and sewer line and related structures construction	23	0400000US20	146.11111111111111	1752.5555555555557	84684.77777777778
13787	20	20	0	Kansas	237120	Oil and gas pipeline and related structures construction	23	0400000US20	26.22222222222222	932.4444444444445	69270.66666666667
13788	20	20	0	Kansas	237130	Power and communication line and related structures construction	23	0400000US20	83.11111111111111	4493.888888888889	313755.8888888889
13789	20	20	0	Kansas	237210	Land subdivision	23	0400000US20	25.444444444444443	140.44444444444446	5849.222222222223
13790	20	20	0	Kansas	237310	Highway, street, and bridge construction	23	0400000US20	144.22222222222223	4786.555555555556	303050.0
13791	20	20	0	Kansas	237990	Other heavy and civil engineering construction	23	0400000US20	22.11111111111111	193.88888888888889	13970.222222222223
13792	20	20	0	Kansas	238110	Poured concrete foundation and structure contractors	23	0400000US20	313.8888888888889	3269.777777777778	147220.11111111112
13793	20	20	0	Kansas	238120	Structural steel and precast concrete contractors	23	0400000US20	22.333333333333332	389.8888888888889	18676.777777777777
13794	20	20	0	Kansas	238130	Framing contractors	23	0400000US20	167.77777777777777	868.2222222222222	28068.777777777777
13795	20	20	0	Kansas	238140	Masonry contractors	23	0400000US20	216.44444444444446	1539.2222222222222	59389.11111111111
13796	20	20	0	Kansas	238150	Glass and glazing contractors	23	0400000US20	28.444444444444443	358.3333333333333	18189.777777777777
13797	20	20	0	Kansas	238160	Roofing contractors	23	0400000US20	239.11111111111111	2136.6666666666665	104738.66666666667
13798	20	20	0	Kansas	238170	Siding contractors	23	0400000US20	114.33333333333333	447.77777777777777	15508.666666666666
13799	20	20	0	Kansas	238190	Other foundation, structure, and building exterior contractors	23	0400000US20	42.0	315.77777777777777	15521.444444444445
13800	20	20	0	Kansas	238210	Electrical contractors and other wiring installation contractors	23	0400000US20	636.8888888888889	7157.888888888889	387493.6666666667
13801	20	20	0	Kansas	238220	Plumbing, heating, and air-conditioning contractors	23	0400000US20	1004.2222222222222	9781.888888888889	524150.8888888889
13802	20	20	0	Kansas	238290	Other building equipment contractors	23	0400000US20	78.11111111111111	2109.1111111111113	138471.66666666666
13803	20	20	0	Kansas	238310	Drywall and insulation contractors	23	0400000US20	188.77777777777777	1930.888888888889	85957.11111111111
13804	20	20	0	Kansas	238320	Painting and wall covering contractors	23	0400000US20	351.8888888888889	1557.3333333333333	53144.77777777778
13805	20	20	0	Kansas	238330	Flooring contractors	23	0400000US20	146.11111111111111	738.1111111111111	32682.555555555555
13806	20	20	0	Kansas	238340	Tile and terrazzo contractors	23	0400000US20	54.333333333333336	357.55555555555554	14789.555555555555
13807	20	20	0	Kansas	238350	Finish carpentry contractors	23	0400000US20	247.77777777777777	1292.3333333333333	53188.11111111111
13808	20	20	0	Kansas	238390	Other building finishing contractors	23	0400000US20	46.333333333333336	422.0	21502.0
13809	20	20	0	Kansas	238910	Site preparation contractors	23	0400000US20	420.0	3367.0	171870.55555555556
13810	20	20	0	Kansas	238990	All other specialty trade contractors	23	0400000US20	329.55555555555554	1944.6666666666667	87320.33333333333
13811	20	20	0	Kansas	311111	Dog and cat food manufacturing	31	0400000US20	14.555555555555555	1989.2222222222222	100725.0
13812	20	20	0	Kansas	311119	Other animal food manufacturing	31	0400000US20	49.888888888888886	700.7777777777778	31904.11111111111
13813	20	20	0	Kansas	311211	Flour milling	31	0400000US20	17.22222222222222	589.1111111111111	30583.444444444445
13814	20	20	0	Kansas	311212	Rice milling	31	0400000US20	1.0	0.0	0.0
13815	20	20	0	Kansas	311221	Wet corn milling	31	0400000US20	1.8	0.0	0.0
13816	20	20	0	Kansas	311224	Soybean and other oilseed processing	31	0400000US20	5.0	275.3333333333333	15005.555555555555
13817	20	20	0	Kansas	311225	Fats and oils refining and blending	31	0400000US20	2.6666666666666665	0.0	0.0
13818	20	20	0	Kansas	311230	Breakfast cereal manufacturing	31	0400000US20	1.0	0.0	0.0
13819	20	20	0	Kansas	311314	Cane sugar manufacturing	31	0400000US20	1.0	0.0	0.0
13820	20	20	0	Kansas	311340	Nonchocolate confectionery manufacturing	31	0400000US20	1.0	0.0	0.0
13821	20	20	0	Kansas	311351	Chocolate and confectionery manufacturing from cacao beans	31	0400000US20	1.6	0.0	0.0
13822	20	20	0	Kansas	311352	Confectionery manufacturing from purchased chocolate	31	0400000US20	8.333333333333334	0.0	0.0
13823	20	20	0	Kansas	311411	Frozen fruit, juice, and vegetable manufacturing	31	0400000US20	1.75	0.0	0.0
13824	20	20	0	Kansas	311412	Frozen specialty food manufacturing	31	0400000US20	5.777777777777778	663.1111111111111	20749.0
13825	20	20	0	Kansas	311421	Fruit and vegetable canning	31	0400000US20	1.6	0.0	0.0
13826	20	20	0	Kansas	311423	Dried and dehydrated food manufacturing	31	0400000US20	3.0	83.55555555555556	2470.222222222222
13827	20	20	0	Kansas	311511	Fluid milk manufacturing	31	0400000US20	2.888888888888889	211.77777777777777	10207.0
13828	20	20	0	Kansas	311514	Dry, condensed, and evaporated dairy product manufacturing	31	0400000US20	1.8	82.0	3397.6
13829	20	20	0	Kansas	311611	Animal (except poultry) slaughtering	31	0400000US20	34.666666666666664	12712.444444444445	491664.6666666667
13830	20	20	0	Kansas	311612	Meat processed from carcasses	31	0400000US20	33.0	3696.0	154122.22222222222
13831	20	20	0	Kansas	311613	Rendering and meat byproduct processing	31	0400000US20	5.222222222222222	30.333333333333332	1557.2222222222222
13832	20	20	0	Kansas	311615	Poultry processing	31	0400000US20	2.2	5.6	702.8
13833	20	20	0	Kansas	311710	Seafood product preparation and packaging	31	0400000US20	1.0	0.0	0.0
13834	20	20	0	Kansas	311811	Retail bakeries	31	0400000US20	33.666666666666664	246.88888888888889	3452.8888888888887
13835	20	20	0	Kansas	311812	Commercial bakeries	31	0400000US20	20.444444444444443	899.8888888888889	38944.0
13836	20	20	0	Kansas	311813	Frozen cakes, pies, and other pastries manufacturing	31	0400000US20	1.0	0.0	0.0
13837	20	20	0	Kansas	311821	Cookie and cracker manufacturing	31	0400000US20	3.6	0.0	0.0
13838	20	20	0	Kansas	311824	Dry pasta, dough, and flour mixes manufacturing from purchased flour	31	0400000US20	4.666666666666667	126.55555555555556	6539.0
13839	20	20	0	Kansas	311830	Tortilla manufacturing	31	0400000US20	6.444444444444445	95.11111111111111	3414.3333333333335
13840	20	20	0	Kansas	311911	Roasted nuts and peanut butter manufacturing	31	0400000US20	2.0	0.0	0.0
13841	20	20	0	Kansas	311919	Other snack food manufacturing	31	0400000US20	1.2	0.0	0.0
13842	20	20	0	Kansas	311920	Coffee and tea manufacturing	31	0400000US20	4.777777777777778	8.88888888888889	352.55555555555554
13843	20	20	0	Kansas	311930	Flavoring syrup and concentrate manufacturing	31	0400000US20	1.6	0.0	0.0
13844	20	20	0	Kansas	311941	Mayonnaise, dressing, and other prepared sauce manufacturing	31	0400000US20	2.6	0.0	0.0
13845	20	20	0	Kansas	311942	Spice and extract manufacturing	31	0400000US20	5.555555555555555	252.22222222222223	12763.0
13846	20	20	0	Kansas	311991	Perishable prepared food manufacturing	31	0400000US20	6.0	0.0	0.0
13847	20	20	0	Kansas	311999	All other miscellaneous food manufacturing	31	0400000US20	3.6666666666666665	146.66666666666666	8103.111111111111
13848	20	20	0	Kansas	312111	Soft drink manufacturing	31	0400000US20	3.2222222222222223	305.44444444444446	15578.222222222223
13849	20	20	0	Kansas	312112	Bottled water manufacturing	31	0400000US20	3.888888888888889	45.888888888888886	1818.6666666666667
13850	20	20	0	Kansas	312113	Ice manufacturing	31	0400000US20	3.3333333333333335	45.0	1631.5555555555557
13851	20	20	0	Kansas	312120	Breweries	31	0400000US20	8.666666666666666	56.44444444444444	2012.3333333333333
13852	20	20	0	Kansas	312130	Wineries	31	0400000US20	10.11111111111111	47.55555555555556	958.8888888888889
13853	20	20	0	Kansas	312140	Distilleries	31	0400000US20	3.2222222222222223	25.0	920.1111111111111
13854	20	20	0	Kansas	313110	Fiber, yarn, and thread mills	31	0400000US20	1.0	0.0	0.0
13855	20	20	0	Kansas	313210	Broadwoven fabric mills	31	0400000US20	1.0	0.0	0.0
13856	20	20	0	Kansas	313220	Narrow fabric mills and schiffli machine embroidery	31	0400000US20	2.0	0.0	0.0
13857	20	20	0	Kansas	313240	Knit fabric mills	31	0400000US20	1.0	0.0	0.0
13858	20	20	0	Kansas	313310	Textile and fabric finishing mills	31	0400000US20	2.2	7.4	189.6
13859	20	20	0	Kansas	313320	Fabric coating mills	31	0400000US20	2.5	0.0	382.0
13860	20	20	0	Kansas	314120	Curtain and linen mills	31	0400000US20	9.666666666666666	58.888888888888886	1543.111111111111
13861	20	20	0	Kansas	314910	Textile bag and canvas mills	31	0400000US20	10.88888888888889	358.8888888888889	10473.555555555555
13862	20	20	0	Kansas	314994	Rope, cordage, twine, tire cord, and tire fabric mills	31	0400000US20	2.888888888888889	65.77777777777777	3102.222222222222
13863	20	20	0	Kansas	314999	All other miscellaneous textile product mills	31	0400000US20	27.11111111111111	435.8888888888889	11040.666666666666
13864	20	20	0	Kansas	315210	Cut and sew apparel contractors	31	0400000US20	5.0	26.555555555555557	523.8888888888889
13865	20	20	0	Kansas	315220	Men's and boys' cut and sew apparel manufacturing	31	0400000US20	2.4	0.0	0.0
13866	20	20	0	Kansas	315240	Women's, girls', and infants' cut and sew apparel manufacturing	31	0400000US20	5.444444444444445	17.88888888888889	535.8888888888889
13867	20	20	0	Kansas	315280	Other cut and sew apparel manufacturing	31	0400000US20	3.4	9.4	208.6
13868	20	20	0	Kansas	316110	Leather and hide tanning and finishing	31	0400000US20	2.4	0.0	0.0
13869	20	20	0	Kansas	316210	Footwear manufacturing	31	0400000US20	1.0	0.0	0.0
13870	20	20	0	Kansas	316998	All other leather good and allied product manufacturing	31	0400000US20	5.2	8.8	547.2
13871	20	20	0	Kansas	321113	Sawmills	32	0400000US20	5.666666666666667	16.11111111111111	565.4444444444445
13872	20	20	0	Kansas	321211	Hardwood veneer and plywood manufacturing	32	0400000US20	1.0	0.0	0.0
13873	20	20	0	Kansas	321212	Softwood veneer and plywood manufacturing	32	0400000US20	1.0	0.0	0.0
13874	20	20	0	Kansas	321213	Engineered wood member (except truss) manufacturing	32	0400000US20	1.0	0.0	0.0
13875	20	20	0	Kansas	321214	Truss manufacturing	32	0400000US20	11.333333333333334	284.8888888888889	13693.666666666666
13876	20	20	0	Kansas	321219	Reconstituted wood product manufacturing	32	0400000US20	1.2	0.0	0.0
13877	20	20	0	Kansas	321911	Wood window and door manufacturing	32	0400000US20	11.11111111111111	329.22222222222223	12984.777777777777
13878	20	20	0	Kansas	321912	Cut stock, resawing lumber, and planing	32	0400000US20	1.6	0.0	0.0
13879	20	20	0	Kansas	321918	Other millwork (including flooring)	32	0400000US20	7.888888888888889	96.88888888888889	4201.222222222223
13880	20	20	0	Kansas	321920	Wood container and pallet manufacturing	32	0400000US20	27.555555555555557	424.6666666666667	14029.888888888889
13881	20	20	0	Kansas	321991	Manufactured home (mobile home) manufacturing	32	0400000US20	2.4444444444444446	68.88888888888889	2176.0
13882	20	20	0	Kansas	321992	Prefabricated wood building manufacturing	32	0400000US20	6.0	111.33333333333333	4282.111111111111
13883	20	20	0	Kansas	321999	All other miscellaneous wood product manufacturing	32	0400000US20	22.666666666666668	265.22222222222223	9941.0
13884	20	20	0	Kansas	322121	Paper (except newsprint) mills	32	0400000US20	1.0	0.0	0.0
13885	20	20	0	Kansas	322130	Paperboard mills	32	0400000US20	1.0	0.0	0.0
13886	20	20	0	Kansas	322211	Corrugated and solid fiber box manufacturing	32	0400000US20	5.111111111111111	515.4444444444445	29825.555555555555
13887	20	20	0	Kansas	322212	Folding paperboard box manufacturing	32	0400000US20	2.0	0.0	0.0
13888	20	20	0	Kansas	322219	Other paperboard container manufacturing	32	0400000US20	2.0	0.0	0.0
13889	20	20	0	Kansas	322220	Paper bag and coated and treated paper manufacturing	32	0400000US20	4.777777777777778	441.44444444444446	22320.11111111111
13890	20	20	0	Kansas	322230	Stationery product manufacturing	32	0400000US20	5.0	120.88888888888889	8344.444444444445
13891	20	20	0	Kansas	322299	All other converted paper product manufacturing	32	0400000US20	3.4	22.4	1667.8
13892	20	20	0	Kansas	323111	Commercial printing (except screen and books)	32	0400000US20	210.11111111111111	5127.222222222223	214938.44444444444
13893	20	20	0	Kansas	323113	Commercial screen printing	32	0400000US20	62.44444444444444	1938.7777777777778	81127.55555555556
13894	20	20	0	Kansas	323117	Books printing	32	0400000US20	5.111111111111111	303.6666666666667	10795.444444444445
13895	20	20	0	Kansas	323120	Support activities for printing	32	0400000US20	10.333333333333334	74.33333333333333	3599.8888888888887
13896	20	20	0	Kansas	324110	Petroleum refineries	32	0400000US20	3.2222222222222223	1441.6666666666667	153297.44444444444
13897	20	20	0	Kansas	324121	Asphalt paving mixture and block manufacturing	32	0400000US20	13.777777777777779	64.66666666666667	3366.4444444444443
13898	20	20	0	Kansas	324122	Asphalt shingle and coating materials manufacturing	32	0400000US20	3.2	0.0	0.0
13899	20	20	0	Kansas	324191	Petroleum lubricating oil and grease manufacturing	32	0400000US20	6.0	410.44444444444446	30163.333333333332
13900	20	20	0	Kansas	324199	All other petroleum and coal products manufacturing	32	0400000US20	2.0	0.0	0.0
13901	20	20	0	Kansas	325110	Petrochemical manufacturing	32	0400000US20	1.0	0.0	0.0
13902	20	20	0	Kansas	325120	Industrial gas manufacturing	32	0400000US20	11.777777777777779	131.88888888888889	12153.666666666666
13903	20	20	0	Kansas	325130	Synthetic dye and pigment manufacturing	32	0400000US20	1.0	0.0	0.0
13904	20	20	0	Kansas	325180	Other basic inorganic chemical manufacturing	32	0400000US20	6.666666666666667	654.0	45118.333333333336
13905	20	20	0	Kansas	325193	Ethyl alcohol manufacturing	32	0400000US20	16.444444444444443	685.4444444444445	54012.555555555555
13906	20	20	0	Kansas	325194	Cyclic crude, intermediate, and gum and wood chemical manufacturing	32	0400000US20	1.0	0.0	0.0
13907	20	20	0	Kansas	325199	All other basic organic chemical manufacturing	32	0400000US20	6.666666666666667	387.77777777777777	30154.777777777777
13908	20	20	0	Kansas	325211	Plastics material and resin manufacturing	32	0400000US20	7.444444444444445	303.0	15692.777777777777
13909	20	20	0	Kansas	325212	Synthetic rubber manufacturing	32	0400000US20	1.0	0.0	0.0
13910	20	20	0	Kansas	325220	Artificial and synthetic fibers and filaments manufacturing	32	0400000US20	1.0	0.0	0.0
13911	20	20	0	Kansas	325311	Nitrogenous fertilizer manufacturing	32	0400000US20	5.444444444444445	196.88888888888889	19204.666666666668
13912	20	20	0	Kansas	325312	Phosphatic fertilizer manufacturing	32	0400000US20	1.0	0.0	0.0
13913	20	20	0	Kansas	325314	Fertilizer (mixing only) manufacturing	32	0400000US20	3.888888888888889	66.88888888888889	3364.8888888888887
13914	20	20	0	Kansas	325320	Pesticide and other agricultural chemical manufacturing	32	0400000US20	2.4	0.0	0.0
13915	20	20	0	Kansas	325411	Medicinal and botanical manufacturing	32	0400000US20	3.2	35.6	2765.2
13916	20	20	0	Kansas	325412	Pharmaceutical preparation manufacturing	32	0400000US20	13.666666666666666	2303.777777777778	180045.22222222222
13917	20	20	0	Kansas	325413	In-vitro diagnostic substance manufacturing	32	0400000US20	2.888888888888889	0.0	0.0
13918	20	20	0	Kansas	325414	Biological product (except diagnostic) manufacturing	32	0400000US20	8.11111111111111	494.44444444444446	38500.666666666664
13919	20	20	0	Kansas	325510	Paint and coating manufacturing	32	0400000US20	4.666666666666667	141.77777777777777	9859.111111111111
13920	20	20	0	Kansas	325520	Adhesive manufacturing	32	0400000US20	7.222222222222222	131.11111111111111	4766.777777777777
13921	20	20	0	Kansas	325611	Soap and other detergent manufacturing	32	0400000US20	5.777777777777778	550.8888888888889	36681.666666666664
13922	20	20	0	Kansas	325612	Polish and other sanitation good manufacturing	32	0400000US20	4.222222222222222	27.11111111111111	1383.0
13923	20	20	0	Kansas	325613	Surface active agent manufacturing	32	0400000US20	1.0	0.0	0.0
13924	20	20	0	Kansas	325620	Toilet preparation manufacturing	32	0400000US20	1.0	0.0	0.0
13925	20	20	0	Kansas	325910	Printing ink manufacturing	32	0400000US20	3.111111111111111	42.333333333333336	2295.5555555555557
13926	20	20	0	Kansas	325920	Explosives manufacturing	32	0400000US20	1.0	0.0	0.0
13927	20	20	0	Kansas	325991	Custom compounding of purchased resins	32	0400000US20	3.4444444444444446	0.0	0.0
13928	20	20	0	Kansas	325992	Photographic film, paper, plate, and chemical manufacturing	32	0400000US20	3.7777777777777777	8.555555555555555	165.33333333333334
13929	20	20	0	Kansas	325998	All other miscellaneous chemical product and preparation manufacturing	32	0400000US20	12.11111111111111	844.2222222222222	49659.0
13930	20	20	0	Kansas	326111	Plastics bag and pouch manufacturing	32	0400000US20	3.111111111111111	0.0	0.0
13931	20	20	0	Kansas	326112	Plastics packaging film and sheet (including laminated) manufacturing	32	0400000US20	4.555555555555555	357.0	21621.555555555555
13932	20	20	0	Kansas	326113	Unlaminated plastics film and sheet (except packaging) manufacturing	32	0400000US20	3.7777777777777777	268.22222222222223	15624.444444444445
13933	20	20	0	Kansas	326121	Unlaminated plastics profile shape manufacturing	32	0400000US20	3.2	23.2	803.4
13934	20	20	0	Kansas	326122	Plastics pipe and pipe fitting manufacturing	32	0400000US20	12.666666666666666	458.6666666666667	21592.88888888889
13935	20	20	0	Kansas	326130	Laminated plastics plate, sheet (except packaging), and shape manufacturing	32	0400000US20	4.0	318.44444444444446	13968.888888888889
13936	20	20	0	Kansas	326140	Polystyrene foam product manufacturing	32	0400000US20	3.4444444444444446	19.555555555555557	686.0
13937	20	20	0	Kansas	326150	Urethane and other foam product (except polystyrene) manufacturing	32	0400000US20	3.6666666666666665	162.22222222222223	6056.222222222223
13938	20	20	0	Kansas	326160	Plastics bottle manufacturing	32	0400000US20	4.777777777777778	257.8888888888889	12742.222222222223
13939	20	20	0	Kansas	326191	Plastics plumbing fixture manufacturing	32	0400000US20	5.555555555555555	201.0	9325.444444444445
13940	20	20	0	Kansas	326199	All other plastics product manufacturing	32	0400000US20	57.55555555555556	4942.444444444444	235069.0
13941	20	20	0	Kansas	326211	Tire manufacturing (except retreading)	32	0400000US20	1.8888888888888888	0.0	0.0
13942	20	20	0	Kansas	326212	Tire retreading	32	0400000US20	1.0	0.0	0.0
13943	20	20	0	Kansas	326220	Rubber and plastics hoses and belting manufacturing	32	0400000US20	8.666666666666666	1252.6666666666667	51518.88888888889
13944	20	20	0	Kansas	326291	Rubber product manufacturing for mechanical use	32	0400000US20	3.111111111111111	40.55555555555556	2312.8888888888887
13945	20	20	0	Kansas	326299	All other rubber product manufacturing	32	0400000US20	6.333333333333333	211.88888888888889	9347.222222222223
13946	20	20	0	Kansas	327110	Pottery, ceramics, and plumbing fixture manufacturing	32	0400000US20	4.111111111111111	0.0	0.0
13947	20	20	0	Kansas	327120	Clay building material and refractories manufacturing	32	0400000US20	5.555555555555555	197.33333333333334	8415.222222222223
13948	20	20	0	Kansas	327211	Flat glass manufacturing	32	0400000US20	1.0	0.0	0.0
13949	20	20	0	Kansas	327212	Other pressed and blown glass and glassware manufacturing	32	0400000US20	5.666666666666667	16.444444444444443	307.1111111111111
13950	20	20	0	Kansas	327215	Glass product manufacturing made of purchased glass	32	0400000US20	9.444444444444445	308.6666666666667	11319.555555555555
13951	20	20	0	Kansas	327310	Cement manufacturing	32	0400000US20	5.444444444444445	380.22222222222223	21828.777777777777
13952	20	20	0	Kansas	327320	Ready-mix concrete manufacturing	32	0400000US20	72.77777777777777	1337.6666666666667	63833.333333333336
13953	20	20	0	Kansas	327331	Concrete block and brick manufacturing	32	0400000US20	6.777777777777778	65.44444444444444	3249.222222222222
13954	20	20	0	Kansas	327332	Concrete pipe manufacturing	32	0400000US20	3.5555555555555554	35.55555555555556	1834.4444444444443
13955	20	20	0	Kansas	327390	Other concrete product manufacturing	32	0400000US20	29.22222222222222	812.1111111111111	29615.222222222223
13956	20	20	0	Kansas	327420	Gypsum product manufacturing	32	0400000US20	6.0	202.33333333333334	12574.0
13957	20	20	0	Kansas	327910	Abrasive product manufacturing	32	0400000US20	1.0	0.0	0.0
13958	20	20	0	Kansas	327991	Cut stone and stone product manufacturing	32	0400000US20	18.666666666666668	279.6666666666667	11036.555555555555
13959	20	20	0	Kansas	327992	Ground or treated mineral and earth manufacturing	32	0400000US20	3.8	8.0	200.8
13960	20	20	0	Kansas	327993	Mineral wool manufacturing	32	0400000US20	3.4444444444444446	364.44444444444446	30447.555555555555
13961	20	20	0	Kansas	327999	All other miscellaneous nonmetallic mineral product manufacturing	32	0400000US20	5.0	50.22222222222222	1490.6666666666667
13962	20	20	0	Kansas	331110	Iron and steel mills and ferroalloy manufacturing	33	0400000US20	2.888888888888889	2.2222222222222223	54.77777777777778
13963	20	20	0	Kansas	331210	Iron and steel pipe and tube manufacturing from purchased steel	33	0400000US20	2.8	109.6	7428.4
13964	20	20	0	Kansas	331221	Rolled steel shape manufacturing	33	0400000US20	3.0	13.0	436.0
13965	20	20	0	Kansas	331222	Steel wire drawing	33	0400000US20	1.0	0.0	0.0
13966	20	20	0	Kansas	331313	Alumina refining and primary aluminum production	33	0400000US20	1.2	0.0	0.0
13967	20	20	0	Kansas	331314	Secondary smelting and alloying of aluminum	33	0400000US20	1.2	0.0	0.0
13968	20	20	0	Kansas	331318	Other aluminum rolling, drawing, and extruding	33	0400000US20	1.2	0.0	0.0
13969	20	20	0	Kansas	331420	Copper rolling, drawing, extruding, and alloying	33	0400000US20	3.2222222222222223	207.11111111111111	15178.0
13970	20	20	0	Kansas	331491	Nonferrous metal (except copper and aluminum) rolling, drawing, extruding, and alloying	33	0400000US20	1.0	0.0	0.0
13971	20	20	0	Kansas	331492	Secondary smelting, refining, and alloying of nonferrous metal (except copper and aluminum)	33	0400000US20	1.8	0.0	0.0
13972	20	20	0	Kansas	331511	Iron foundries	33	0400000US20	5.888888888888889	355.77777777777777	13905.111111111111
13973	20	20	0	Kansas	331512	Steel investment foundries	33	0400000US20	2.0	0.0	0.0
13974	20	20	0	Kansas	331513	Steel foundries (except investment)	33	0400000US20	3.0	0.0	0.0
13975	20	20	0	Kansas	331523	Nonferrous metal die-casting foundries	33	0400000US20	1.0	0.0	0.0
13976	20	20	0	Kansas	331524	Aluminum foundries (except die-casting)	33	0400000US20	4.888888888888889	63.888888888888886	1996.0
13977	20	20	0	Kansas	331529	Other nonferrous metal foundries (except die-casting)	33	0400000US20	2.6	0.0	0.0
