,fips,relevant_naics,estab,emp,payann
21901,39,3344,119,6373,371015
21902,39,3351,30,1473,80081
21903,39,3345,247,14990,1262440
21904,39,3346,13,243,14332
21905,39,3352,16,11253,511345
21906,39,3353,126,5180,296741
21907,39,3359,105,6135,357066
21908,39,3361,22,22171,1581714
21909,39,3362,85,6528,344114
21910,39,3363,400,74353,4131475
21911,39,3364,113,15134,1385770
21912,39,3365,7,559,34096
21913,39,3366,9,109,5491
21914,39,3369,28,1082,73857
21915,39,3371,437,9478,377989
21916,39,3379,18,646,27297
21917,39,3391,301,10149,601532
21918,39,3372,163,3121,152037
21919,39,3399,570,13400,680486
21920,39,4234,1193,24378,1863543
21921,39,4236,868,16192,1210922
21922,39,4231,900,20056,1019287
21923,39,4232,308,5914,390371
21924,39,4233,609,8085,532556
21925,39,4235,545,9199,618340
21926,39,4237,747,11340,682036
21927,39,4238,2477,39779,2848445
21928,39,4239,930,13317,682332
21929,39,4242,275,8569,784195
21930,39,4241,340,5194,330660
21931,39,4243,165,4452,242874
21932,39,4244,806,26462,1437222
21933,39,4247,202,2868,180096
21934,39,4248,112,5799,315642
21935,39,4249,800,11536,593880
21936,39,4245,233,2296,113100
21937,39,4246,571,8908,700315
21938,39,4251,1402,9397,551897
21939,39,4411,1861,52210,2553043
21940,39,4412,398,4977,218589
21941,39,4413,2322,20113,614510
21942,39,4441,2023,45270,1305601
21943,39,4421,746,7691,271171
21944,39,4422,799,7789,200506
21945,39,4431,951,9670,267433
21946,39,4452,677,5509,104858
21947,39,4442,715,6307,189305
21948,39,4451,3289,96462,2135472
21949,39,4471,3904,36861,704327
21950,39,4453,685,3158,54684
21951,39,4461,2963,35542,1155169
21952,39,4481,2651,36283,583159
21953,39,4482,726,7015,107069
21954,39,4483,653,4032,124157
21955,39,4523,2126,83066,2010989
21956,39,4511,1259,16035,279263
21957,39,4531,482,2637,43007
21958,39,4532,793,6414,106040
21959,39,4512,221,2226,34571
21960,39,4522,173,17004,291752
21961,39,4541,1090,20722,907584
21962,39,4533,746,9160,154765
21963,39,4539,1726,10571,242799
21964,39,4812,48,6088,784959
21965,39,4542,162,5994,166610
21966,39,4543,765,4377,174580
21967,39,4842,1724,18705,977079
21968,39,4811,38,4231,279928
21969,39,4831,8,500,44682
21970,39,4851,12,359,9184
21971,39,4832,9,153,11585
21972,39,4841,2850,46364,2464253
21973,39,4854,80,4411,97556
21974,39,4852,26,334,12487
21975,39,4881,149,4567,241212
21976,39,4853,115,1108,42099
21977,39,4855,21,997,21276
21978,39,4883,50,808,47221
21979,39,4859,212,2775,60401
21980,39,4861,15,884,102319
21981,39,4862,67,673,70209
21982,39,4869,23,386,34497
21983,39,4871,14,145,3833
21984,39,4872,11,64,2163
21985,39,4882,83,2539,137780
21986,39,4884,382,3663,154891
21987,39,4885,594,10299,629394
21988,39,4889,73,999,40974
21989,39,4921,334,24932,1125251
21990,39,4922,145,1679,65421
21991,39,4931,751,54139,2355895
21992,39,5111,467,21936,1014566
21993,39,5112,304,11100,1187639
21994,39,5416,3984,35516,2912133
21995,39,5152,8,149,15645
21996,39,5121,371,4574,104179
21997,39,5182,559,13473,1192963
21998,39,5122,34,128,4968
21999,39,5151,219,5838,341484
22000,39,5173,2062,34127,2089035
22001,39,5221,4748,90292,6863209
22002,39,5174,9,34,3931
22003,39,5179,81,1387,85213
22004,39,5191,184,7451,659824
22005,39,5211,3,1049,103591
22006,39,5231,910,7832,1194969
22007,39,5222,1215,18341,1197763
22008,39,5223,883,11158,846357
22009,39,5241,1871,84674,7023096
22010,39,5242,5154,38458,2448309
22011,39,5239,2349,10861,1525857
22012,39,5313,2424,20502,1054698
22013,39,5259,14,21,1420
22014,39,5311,3728,17803,775724
22015,39,5321,571,6244,297660
22016,39,5322,793,4960,166792
22017,39,5312,2605,6836,395688
22018,39,5324,407,4639,295242
22019,39,5323,128,775,34415
22020,39,5412,4090,37424,2019074
22021,39,5331,95,1140,69452
22022,39,5413,3073,45582,3578154
22023,39,5411,4927,31200,2297453
22024,39,5414,765,3754,215763
22025,39,5415,3466,45779,3759467
22026,39,5418,1090,12072,763503
22027,39,5417,454,18577,1694949
22028,39,5419,1928,28032,1358627
22029,39,5511,2211,152558,15507405
22030,39,5611,941,15893,1111474
22031,39,5612,176,9406,388328
22032,39,5613,2040,224599,7395824
22033,39,5614,857,34743,1118781
22034,39,5617,6671,65343,2000952
22035,39,5615,429,4577,199827
22036,39,5616,668,22600,736275
22037,39,5629,384,5480,279533
22038,39,5619,707,13187,679840
22039,39,5621,448,8476,438226
22040,39,5622,139,2844,160516
22041,39,6115,273,3381,139816
22042,39,6111,822,35426,1212040
22043,39,6112,42,1721,53395
22044,39,6113,142,58228,1704911
22045,39,6114,217,1183,65333
22046,39,6116,1387,12302,246655
22047,39,6212,4129,32334,1596393
22048,39,6117,210,2179,65129
22049,39,6211,6580,102151,9662667
22050,39,6213,4761,33672,1285385
22051,39,6214,1837,42450,2012555
22052,39,6215,415,6919,397396
22053,39,6221,204,242358,14587246
22054,39,8113,890,8978,584061
22055,39,6216,1539,71453,1891137
22056,39,6219,379,11511,486056
22057,39,6222,30,20875,1498889
22058,39,6223,36,9686,509151
22059,39,6231,897,82244,2401776
22060,39,6232,1893,33582,847578
22061,39,6233,632,41544,1048346
22062,39,6242,539,7151,225727
22063,39,6239,152,3211,107919
22064,39,6241,2706,62856,1557456
22065,39,7113,285,4502,103395
22066,39,6243,325,18224,243174
22067,39,6244,2694,35774,701652
22068,39,7115,261,928,41451
22069,39,7111,153,3109,107036
22070,39,7112,106,8718,1305557
22071,39,7114,55,692,104291
22072,39,7121,259,6701,212869
22073,39,7131,177,5573,173593
22074,39,7132,30,4625,155068
22075,39,7139,2584,43887,760033
22076,39,7212,230,875,28794
22077,39,7211,1492,33829,734035
22078,39,7224,1832,12527,181327
22079,39,7213,52,286,7815
22080,39,7223,1391,22581,478008
22081,39,8111,5341,29976,1093065
22082,39,7225,19327,408713,6231310
22083,39,8114,505,2102,72829
22084,39,8121,4087,27557,594980
22085,39,8112,384,3250,170816
22086,39,8122,1111,6957,241134
22087,39,8123,843,9531,284580
22088,39,8129,1545,11062,202862
22089,39,8133,498,4062,143484
22090,39,8134,1436,11220,196561
22091,39,8131,7874,64030,1292923
22092,39,8132,713,5935,329230
22093,39,8139,1952,16221,644657
