,fips,relevant_naics,estab,emp,payann
2439,39,4431,1062,10932,298767
2440,39,4512,240,2498,36561
2441,39,4832,11,45,2136
2442,39,4413,2304,20475,575184
2443,39,4453,715,3373,54961
2444,39,4482,761,7166,106257
2445,39,4533,779,8831,149574
2446,39,4841,2635,44762,2264376
2447,39,4242,264,6978,556239
2448,39,4483,677,4149,125914
2449,39,4542,160,6105,160928
2450,39,4239,954,12896,643152
2451,39,4451,3348,102451,2153630
2452,39,4522,189,18426,321722
2453,39,4245,242,4382,289244
2454,39,4249,813,11200,580689
2455,39,4441,2051,43212,1264784
2456,39,4461,3110,32853,1105984
2457,39,4481,2676,37443,565272
2458,39,4523,2139,83918,1942400
2459,39,4539,1696,10518,235073
2460,39,4543,810,4397,169313
2461,39,4243,169,4383,244440
2462,39,4411,1896,52274,2511562
2463,39,4421,767,7926,268067
2464,39,4511,1290,16094,284907
2465,39,4246,572,9333,702985
2466,39,4422,796,7342,184533
2467,39,4452,671,5041,90352
2468,39,4842,1755,18719,928784
2469,39,4244,805,25264,1497036
2470,39,4531,491,2750,45014
2471,39,4811,45,4759,283188
2472,39,4412,399,4943,213667
2473,39,4442,745,6765,184857
2474,39,4532,839,6808,106031
2475,39,4541,1068,20296,883145
2476,39,4812,49,6279,869071
2477,39,4247,209,3430,211626
2478,39,4471,3871,35865,689039
2479,39,4831,8,494,41237
2480,39,4241,353,5825,359395
2481,39,4238,2520,39002,2680489
2482,39,4234,1221,24930,1894515
2483,39,4237,733,10997,627748
2484,39,4852,14,527,13066
2485,39,4853,119,1636,30383
2486,39,4883,53,725,41536
2487,39,5211,3,0,0
2488,39,4855,22,569,14309
2489,39,4859,198,4037,84201
2490,39,5112,297,10426,1069406
2491,39,4884,389,3636,136728
2492,39,4931,757,51531,2087693
2493,39,5221,4818,91365,6671149
2494,39,5231,941,7574,1178759
2495,39,5174,7,37,4114
2496,39,5322,853,5100,165860
2497,39,5179,234,1978,100724
2498,39,5242,5216,34394,2109319
2499,39,5411,5024,32196,2306253
2500,39,5416,3894,32498,2519182
2501,39,4861,17,0,0
2502,39,5121,374,4939,105424
2503,39,5312,2407,7096,411798
2504,39,5418,1073,12741,800605
2505,39,4862,74,702,74605
2506,39,4885,617,9910,525829
2507,39,5239,2278,10128,1410916
2508,39,4869,26,395,34774
2509,39,5182,576,13599,1182442
2510,39,5222,1194,17437,1117774
2511,39,5323,122,810,34573
2512,39,5611,942,14584,1051784
2513,39,5122,34,141,5627
2514,39,5313,2424,20328,1005652
2515,39,4871,13,173,5112
2516,39,4872,11,23,1988
2517,39,4889,74,1197,40902
2518,39,5324,430,4495,274407
2519,39,5412,4075,37008,1835241
2520,39,4879,6,24,287
2521,39,5151,216,6458,363864
2522,39,5414,764,3903,218200
2523,39,5511,2342,157150,15157849
2524,39,4881,150,3940,173716
2525,39,5111,487,22977,912086
2526,39,5191,192,8212,699546
2527,39,5259,11,16,821
2528,39,5612,191,8990,379039
2529,39,4921,337,24341,1082476
2530,39,5223,882,12038,822499
2531,39,5152,8,150,15203
2532,39,5241,1909,83638,6552837
2533,39,5311,3688,17774,806273
2534,39,5331,98,1146,76000
2535,39,5415,3536,44534,3693569
2536,39,5417,459,19163,1663674
2537,39,5419,1967,26528,1064320
2538,39,4854,78,3967,80757
2539,39,4882,84,2441,124441
2540,39,4922,146,1436,53604
2541,39,5173,1873,30269,2017302
2542,39,5321,576,6000,259655
2543,39,5413,3099,46307,3471153
2544,39,4851,16,750,18707
2545,39,5621,446,7410,391096
2546,39,5615,556,4317,185295
2547,39,5616,664,23440,710833
2548,39,5619,713,13001,627169
2549,39,6112,48,2265,70475
2550,39,6215,423,7379,424486
2551,39,6241,2608,63231,1511869
2552,39,7139,2590,43122,737767
2553,39,7211,1468,33044,665419
2554,39,6113,148,59217,1681645
2555,39,6221,195,250622,14525627
2556,39,6244,2697,35551,681758
2557,39,8111,5406,29575,1031029
2558,39,8113,869,9063,544811
2559,39,7114,49,696,89360
2560,39,7224,1858,12030,168823
2561,39,6222,24,6492,420310
2562,39,7115,235,737,25609
2563,39,6114,210,1129,60764
2564,39,6212,4150,33431,1608785
2565,39,6216,1438,66595,1702533
2566,39,6223,37,9257,449520
2567,39,6233,626,41475,994197
2568,39,7212,235,835,28386
2569,39,7225,19322,407013,5988540
2570,39,6214,1859,40237,1894004
2571,39,8114,531,1954,62609
2572,39,7111,157,3251,108543
2573,39,7121,253,6856,218974
2574,39,6115,285,3589,135169
2575,39,6117,218,1901,61859
2576,39,6213,4783,32602,1206536
2577,39,6231,926,88700,2504094
2578,39,7213,50,283,5807
2579,39,6219,358,11713,461603
2580,39,6242,551,7652,242536
2581,39,7112,112,7745,1220372
2582,39,7131,301,4459,159639
2583,39,7223,1438,23370,467359
2584,39,8112,397,3311,162676
2585,39,6116,1329,12491,268206
2586,39,6239,164,3066,96800
2587,39,6232,1843,33114,798836
2588,39,6243,350,18407,235792
2589,39,7113,288,4440,108056
2590,39,8121,4141,27450,565545
2591,39,6211,6707,95908,9136699
2592,39,7132,34,5275,175628
2593,39,5613,2027,214684,6925728
2594,39,5614,860,31462,1049063
2595,39,5629,374,5396,268064
2596,39,6111,838,36145,1226640
2597,39,5617,6637,63557,1876072
2598,39,5622,141,3186,175466
2599,39,8131,7941,63731,1264446
2600,39,8132,693,5784,306989
2601,39,8133,474,3745,126862
2602,39,8134,1441,11261,197152
2603,39,8139,1976,16355,615953
2604,39,8122,1122,7611,248535
2605,39,8123,867,9678,262551
2606,39,8129,1446,10450,187835
