Naics,Establishments,Employees,Payroll
423840,23,106,7150
423810,41,938,80816
423820,160,2821,202111
423320,9,59,3361
423330,12,104,8105
423420,24,223,18609
423450,19,147,17001
423510,22,505,32874
423690,14,278,16741
423710,16,41,2044
423720,26,286,20205
423730,13,130,13368
423740,7,105,7725
423830,153,1403,108295
423860,4,45,3759
423850,11,97,5095
423930,26,206,12884
423940,5,33,13102
423910,12,101,4633
423990,14,75,5781
424120,17,213,12110
424130,7,187,13180
424210,23,189,10502
424320,3,24,692
424420,6,35,2059
424410,7,813,63167
424430,4,53,2145
424450,8,114,10139
424520,10,76,2070
424590,5,172,9518
424720,13,59,4165
424820,6,181,12720
424920,4,27,1694
424940,4,90,3601
424950,7,55,3133
424990,20,62,2506
445120,13,73,2295
424480,11,175,8732
424490,48,1239,63478
424510,250,2341,173769
424610,8,51,3180
424690,47,479,40780
441210,14,283,17043
441228,41,409,20808
424710,43,601,45063
424810,16,407,23183
424910,231,1790,131851
442299,31,282,5623
425120,59,561,21585
441110,86,4231,253256
444130,107,1039,34077
441120,78,371,17145
441222,15,173,12251
444220,77,675,26716
441310,127,895,34478
441320,78,789,41386
445110,172,6073,134734
442110,68,801,38280
442210,41,376,20995
442291,3,2,69
443141,27,173,7735
443142,54,530,21821
444110,18,1870,62312
444120,12,60,2484
444190,125,936,54304
444210,10,49,2053
445210,35,216,6574
445291,5,30,1352
445292,5,25,228
445299,20,197,2987
445310,90,858,17108
446120,17,259,4844
447190,115,1696,61790
448110,11,61,3069
448120,78,580,7948
448130,14,81,811
448140,71,1132,20301
448210,40,232,4963
448310,41,236,10100
451110,58,1544,44870
451120,27,348,8347
446110,169,1626,77371
446130,27,127,4398
446191,25,86,1811
446199,22,248,17861
447110,323,4116,99047
448150,15,76,1309
448190,28,213,4499
451130,14,112,1320
451140,9,84,3639
451211,11,115,1909
452210,11,983,14288
454390,100,299,12790
452311,23,5816,174234
452319,116,1452,29595
453110,55,258,5508
453210,10,67,1792
453220,60,351,6620
453310,66,657,11146
453910,20,235,6438
453930,14,81,4486
453991,27,137,4117
453998,47,255,10486
454110,57,1032,45874
454210,9,66,2699
454310,36,274,11225
481111,7,151,3070
481211,7,37,2317
481219,4,8,249
484110,131,892,50524
484121,229,2828,156696
484210,26,220,8448
485210,3,33,1173
485410,27,795,17769
486910,6,18,1828
484122,33,654,47969
484220,456,3106,236674
484230,238,1889,108160
485310,10,177,4632
485320,6,25,319
485510,3,68,2477
485991,4,44,949
485999,4,17,510
486110,22,266,29204
486210,28,767,83234
488119,13,214,10078
488190,20,130,5189
488410,25,106,5548
488210,21,279,17703
488490,13,104,2912
488991,5,24,879
493130,5,35,3302
488510,68,362,20433
492110,43,1816,77991
492210,17,108,5604
493110,17,394,21484
493190,14,59,3272
511110,56,686,29458
511130,3,56,1990
511140,3,42,1780
511120,14,65,2472
511210,27,1805,243122
512110,13,62,3411
512131,23,197,3703
512290,3,25,979
515112,39,466,21541
517911,7,54,3139
517919,4,10,875
519110,4,28,1532
519120,3,17,523
522110,381,7265,526286
522120,37,812,56385
515111,3,24,1345
522320,18,713,47377
522390,15,26,758
515120,10,413,18920
517311,68,1842,137632
517312,36,257,14469
518210,31,496,26509
519130,12,44,3029
522130,117,1061,63477
522220,7,90,10294
522291,17,110,8534
522292,34,171,24222
522298,41,604,58276
522310,10,39,4181
523130,3,19,2151
523110,5,20,1320
523120,70,233,36538
523140,8,12,911
523930,59,105,9030
524113,24,637,68809
524292,11,605,43118
531110,180,588,18781
531190,43,117,6032
532111,24,112,4171
523910,30,89,8803
523920,136,444,72669
531311,154,1669,67253
523991,4,39,3926
523999,11,16,1241
531312,29,78,10023
531320,42,85,5560
531390,28,65,5022
524114,27,2124,138136
524126,50,686,57796
524210,647,2359,159102
524291,14,24,1499
531120,73,358,14725
531130,23,64,2556
531210,358,666,35000
532112,3,4,143
532210,10,61,2744
532289,10,14,436
532120,15,129,7070
532281,4,20,447
532283,6,100,5797
532310,10,48,2098
532411,4,0,62
532412,71,833,72831
532490,36,265,16914
533110,16,59,3286
541191,57,320,21896
541211,137,1375,93512
541213,49,260,4875
541214,12,768,18581
541350,9,19,889
541618,6,21,1076
541511,93,2665,207809
541110,315,1567,128718
541199,5,8,331
541219,104,346,13664
541310,41,378,30595
541320,6,9,1085
541330,189,3668,290178
541370,17,81,5578
541380,31,438,32154
541410,16,35,1056
541430,15,46,1572
541490,4,13,268
541512,74,1164,97890
541513,12,64,4983
541519,4,16,1110
541611,113,611,56614
541612,7,288,15263
541613,46,139,6928
541614,16,263,21019
541690,188,381,27599
541713,4,104,7908
541714,4,27,3947
541715,23,145,8254
541820,7,19,1062
541840,3,4,216
541850,6,33,2833
541910,5,28,433
541922,4,4,151
541940,88,911,42147
541990,39,152,13085
551111,10,143,5220
551112,24,208,27026
541620,23,90,6696
561110,72,2470,130497
561210,19,329,20466
541720,4,13,645
541810,29,264,19703
541890,27,197,8541
561320,88,2438,106486
541921,35,120,4303
551114,103,4282,391399
561311,9,63,1670
561312,3,77,4369
561330,4,1148,51398
561410,9,32,704
561422,14,749,18454
561431,13,65,1847
561439,4,29,911
561440,15,205,7516
561492,7,9,260
561499,8,59,2069
561510,23,90,3892
561613,4,42,1712
561591,8,81,2971
561611,3,7,328
561612,20,439,13402
561621,18,90,5134
561622,10,33,1412
561710,18,34,1808
561740,36,99,3096
561910,5,63,2364
561920,8,32,751
562111,53,379,21166
562910,21,170,9673
562991,30,98,5259
562998,8,39,2191
611430,4,8,480
561720,238,2470,60759
561730,287,1045,56007
561790,25,130,3760
561990,61,397,16485
562119,4,11,1166
562211,10,101,5362
562212,9,30,1422
562920,4,46,1138
611110,42,1299,38461
611310,14,1521,44390
611511,3,47,1566
611513,6,8,560
611519,6,18,1346
611691,6,84,960
611610,31,197,2526
611620,46,339,4888
611692,4,10,171
611699,8,42,316
621111,156,5144,463555
621112,13,20,1233
621210,281,2686,182837
621330,85,308,21133
621340,111,918,40324
621512,4,131,9273
611710,13,84,4349
621492,5,55,3149
621493,14,232,19103
621498,71,3439,279053
621310,223,729,31349
621320,69,704,28773
621391,3,17,545
621399,61,333,19061
621410,11,95,4565
621420,27,276,13331
621511,11,531,46068
621910,65,1083,39350
622110,48,20507,1498347
622310,3,301,19064
623110,69,7684,272197
623210,108,3432,125038
623220,19,685,27104
621610,31,779,40355
624190,81,896,35671
621991,6,457,15215
621999,15,334,37651
624210,22,193,6418
624229,6,36,2487
624230,4,5,323
623311,24,2163,68818
623312,59,2065,61350
623990,31,402,17069
624110,34,290,10683
624120,104,3112,74462
624221,15,147,4557
624410,323,3400,69122
711320,13,70,1738
624310,21,1229,38912
711110,8,65,2228
711130,8,35,817
711211,6,85,3038
711212,5,17,561
711310,13,510,6611
711510,31,60,2616
712110,37,115,4825
712120,6,51,798
713120,4,41,840
713210,17,152,3837
713290,51,486,15307
713950,17,286,4729
713990,89,757,11772
721120,7,1201,47833
721191,3,4,59
721214,5,33,1104
722310,40,475,9066
722320,15,62,1614
811111,273,1061,53212
811118,16,62,3336
811191,16,180,5739
713910,65,249,10423
713920,3,42,584
722410,383,2836,46626
713940,103,2011,30959
722514,17,200,3827
721110,293,3840,91147
721199,3,29,839
721211,19,48,1769
721310,15,54,2327
811112,6,35,1575
811113,9,21,1138
811121,176,869,48663
722330,32,88,1913
722511,576,11125,245907
722513,501,9254,174793
722515,181,1728,25621
811122,24,98,4903
811192,55,420,11382
811198,7,9,401
811212,12,54,3337
811213,5,19,1023
811219,6,43,2549
811310,161,873,59849
811412,8,34,927
811420,5,7,198
811490,25,67,2363
812113,56,282,11597
812191,8,30,667
812199,82,319,6943
812210,44,270,11083
812220,22,45,976
812310,15,67,1937
812320,23,172,3105
812111,20,74,2302
812112,241,1072,32245
812332,3,65,3040
812910,60,374,7798
812930,8,24,647
812990,27,99,2562
813110,685,4045,92084
813211,40,286,15922
813212,20,128,5784
813219,15,44,1492
813990,10,107,2150
813311,18,72,3451
813312,30,260,15236
813319,13,81,3757
813410,156,926,14792
813910,101,435,27777
813920,18,49,3308
813930,41,254,6176
813940,9,22,711
