Naics,Establishments,Employees,Payroll
336214,27,124,4798
336212,6,178,9575
337121,11,71,2424
337110,163,1594,61199
423110,96,1864,109162
424810,18,1158,64109
424920,8,29,1204
423320,28,171,9977
425110,5,10,541
423430,72,1737,224303
424450,21,35,606
423810,82,1185,91142
424430,7,12,901
424210,82,923,45033
423610,165,1848,121064
423820,113,1120,58064
424910,169,1984,121290
424460,5,35,1632
424930,58,969,33878
424340,11,939,138582
424480,52,2322,110511
423210,35,320,19751
424410,17,1569,105933
424510,40,438,25847
423710,56,773,40095
423220,77,940,62553
423620,25,195,16716
424130,54,563,39354
423830,297,4708,375045
423840,93,1025,71058
423940,33,122,4546
423310,214,3127,271908
424470,21,519,24644
423450,74,1402,165681
424320,25,285,19761
423510,112,2005,129579
423140,17,178,6076
423120,155,2645,134062
423420,132,1206,71824
424690,90,963,72513
423440,43,905,52330
423390,62,911,56295
423690,130,6029,823938
424590,6,21,1420
424490,200,4191,212805
423990,103,686,37022
424990,119,771,37408
423490,15,185,12823
424420,33,1001,55423
424950,18,132,7337
424720,9,101,6384
424710,43,954,56360
423410,3,0,0
424310,13,308,11208
424610,24,296,13837
423720,71,836,51247
424110,4,15,703
423930,60,1264,65480
423330,39,408,24505
423850,57,544,30144
423910,88,1013,55558
424120,50,516,30200
423130,16,199,9885
423920,25,176,7506
423860,21,118,7242
423730,59,795,59768
425120,677,3284,169651
424820,32,699,34401
424330,23,278,9943
446199,115,657,28713
442299,246,2217,46353
445299,152,1522,25589
441310,485,4355,137679
445291,8,44,852
445310,233,1461,31878
441222,42,309,14692
448130,75,740,10640
448150,76,515,9425
445292,51,294,4745
445120,860,5174,97910
446120,122,1439,25951
443142,284,3388,127396
448140,327,8268,155609
445220,10,75,2532
442210,152,1100,63256
446191,133,534,12393
445230,35,159,3879
442110,319,2419,94305
447110,697,7514,148136
444130,231,2345,68236
444110,52,3951,111151
443141,110,935,33643
448310,221,1224,43642
448320,7,43,1847
445210,30,245,6921
448110,47,363,9522
441228,88,853,36207
441110,267,13518,727305
444220,298,2958,92960
446130,115,760,18826
444190,412,3895,178585
448190,119,1144,19676
447190,284,3376,75096
444210,34,216,6827
444120,115,583,21232
446110,300,4874,188277
441210,78,1560,84945
448210,253,3300,59044
445110,727,31145,837003
441320,246,2659,119207
441120,285,1701,71841
442291,12,40,1720
448120,354,3192,49722
452319,242,3556,52261
453998,486,2848,74481
453920,80,255,5932
451211,79,850,17848
452210,34,3650,73577
454110,780,6160,280186
453110,141,616,9868
454310,46,236,11201
453220,338,1859,34590
451120,163,1953,28872
453930,19,65,3967
451140,60,448,9631
451212,4,15,442
453210,80,790,17136
454390,347,1251,45363
453910,174,1678,40397
451130,80,1007,13993
451110,441,4624,112161
453991,204,1085,21800
453310,435,4209,91573
454210,24,133,4197
452311,169,27853,838988
485999,9,126,3046
485510,4,148,7532
483113,3,0,0
488510,286,3177,192557
484110,229,1898,79091
484122,88,2974,174521
484121,620,7114,334883
485320,18,134,3838
488320,7,0,0
488410,129,968,33141
488330,13,13,1088
481211,9,2,292
488119,13,666,25982
481219,17,52,2962
488190,34,556,16437
488490,35,265,6456
488390,4,36,2835
488991,10,55,2096
486210,5,38,3539
486910,3,0,0
487110,7,44,1081
487210,16,44,1038
481112,3,34,2274
481111,19,3702,246316
485410,30,488,12250
485991,85,1191,28492
484220,509,3753,184534
484230,104,2112,108978
488210,15,201,7741
485310,26,142,4408
484210,126,1295,50538
492110,128,6426,277545
493130,6,0,0
493110,130,6848,333186
492210,53,362,10272
493190,39,404,19238
493120,16,215,10509
519190,3,0,0
511199,4,0,0
517919,13,16,1476
511130,38,443,22690
515210,4,159,8644
518210,230,5535,441034
511140,4,29,1797
511191,3,0,0
519130,136,1294,162807
519120,8,110,3441
512120,3,0,0
512110,181,772,51499
512131,68,1472,20738
511110,88,1564,62972
512290,3,5,152
511120,74,674,33611
515112,65,891,42118
512250,5,0,0
511210,318,11066,1297736
512240,17,23,1073
517911,90,1044,57644
512191,9,42,2529
515120,16,885,57426
517311,441,6377,408544
517312,277,2808,151281
524298,8,422,31944
522298,67,467,27141
524291,38,153,9363
522110,1099,16578,1067311
523130,3,6,377
522291,84,654,34927
522130,302,4714,305869
524114,45,4932,374062
524113,58,2270,325791
524126,99,2296,175828
524127,145,1297,114342
522320,41,685,30744
524210,1827,7683,469921
523930,210,700,63993
523110,20,246,47258
523910,77,205,11688
522310,152,738,65475
522390,86,594,39634
524128,3,0,0
525990,9,18,1640
523920,758,2410,301306
522292,266,2377,251257
522220,27,533,42502
522120,20,37,3412
523120,287,1315,217637
524292,52,1384,74701
523991,36,124,9531
532289,53,525,17807
532412,48,397,32119
532210,39,79,2875
532281,3,0,0
532310,26,111,4408
532283,17,137,6432
531130,271,755,18998
533110,29,194,10654
531120,415,1689,99718
531190,215,579,14858
531110,978,4247,126524
531312,173,1164,64638
532420,3,26,741
531210,2361,5033,266832
531320,257,652,33768
531390,150,565,47365
532490,93,618,35588
532112,3,0,0
532111,102,1057,35333
532284,12,16,435
531311,1139,9396,354639
532120,67,496,20321
532282,13,59,738
541611,821,3810,298170
541810,175,1874,159049
541199,45,110,3972
541990,220,531,35501
541310,347,3231,241792
541350,104,257,11857
541922,85,331,14572
541513,70,408,29165
541512,398,2573,230311
541511,900,7615,809239
541860,25,507,22274
541340,40,133,8037
541330,784,9940,866064
541620,173,1571,106324
541430,342,1237,71802
541612,80,684,56839
541420,29,76,5872
541410,152,648,30692
541320,79,498,27793
541613,544,2597,148515
541910,52,1231,136245
541830,5,0,0
541211,852,5821,335594
541110,2342,11258,869206
541219,797,2746,91117
541519,98,439,40311
541618,69,181,11358
541690,483,1563,100628
541890,87,2003,38242
541490,40,156,9473
541850,29,156,7822
541214,53,439,17657
541921,107,310,9496
541614,85,664,65905
541820,109,673,52292
541714,24,255,20537
541713,44,255,18396
541715,119,1087,92104
541720,34,537,19971
541370,116,542,28477
541213,401,2012,23448
541380,103,1421,78944
541191,18,111,6827
541930,45,663,36671
541940,576,6679,273383
551114,638,51375,5834855
551112,70,610,40735
561499,27,260,10762
562998,4,28,1481
561990,174,1954,72432
561599,25,219,13074
561613,5,265,10595
561740,132,538,16938
561440,58,838,36226
561920,85,786,50341
561492,14,78,3678
561450,12,169,12183
561410,35,72,1625
561311,44,410,19583
561312,47,191,13404
561710,120,795,37461
561210,37,424,16693
561611,44,121,3065
561720,1088,10918,233465
561730,1647,9296,355762
561622,36,165,6144
562920,13,530,20042
561110,305,2793,168309
561439,65,357,14680
561790,132,556,21469
562119,3,4,33
561910,6,61,1959
561431,102,443,10018
561330,37,3071,121677
562910,60,634,31786
561491,3,5,79
561612,90,4824,120662
561621,65,971,55758
562991,57,589,29811
562111,158,2771,162255
562212,7,51,3948
561422,55,4067,122942
561421,8,662,17045
561320,449,28567,909938
561520,21,222,10396
561510,144,735,29920
611699,125,928,15953
611513,21,210,9602
611310,30,8243,228128
611420,16,40,2042
611511,22,203,6054
611710,122,1792,115895
611110,367,10497,310837
611691,91,652,11961
611610,204,1313,19704
611512,4,0,0
611210,7,140,6697
611630,21,212,2687
611519,52,474,15129
611430,101,572,32319
611620,242,1652,25902
621999,27,275,10914
621498,183,3736,192010
621910,45,329,20278
623312,1101,17227,388732
621991,9,825,36862
624110,186,2273,73393
624410,1253,12176,256860
624210,90,687,23122
623311,101,7142,196901
621512,41,643,49833
624230,7,0,0
621410,18,222,9983
621493,93,1861,99090
622110,33,44402,3180516
621491,100,0,0
621610,225,7253,277438
621492,59,332,15351
621511,119,1658,105849
623110,160,12131,450733
621399,644,2538,81732
621310,758,3064,98863
621210,1987,15504,798740
621330,547,1626,65305
621320,294,1699,65506
621340,526,6230,271689
621111,2251,32888,2565284
621112,120,306,22119
621391,62,282,13598
624229,50,486,18067
624190,465,5622,190409
623990,65,834,23955
621420,179,3054,130493
623210,1001,9565,228518
623220,178,3059,102170
624120,399,7102,142941
624221,61,1057,28753
624310,177,4647,101124
711410,26,61,2729
713990,365,2840,60906
713120,30,612,6733
713950,30,567,10200
711120,3,226,4016
713940,499,9122,140346
713910,112,2572,78594
712120,5,16,236
711510,275,479,21907
713930,14,93,2856
712110,75,1057,34040
711130,66,620,16801
712190,3,40,1566
713290,84,323,6691
711219,17,14,2624
711310,48,742,15962
711320,63,276,13554
711211,6,636,60569
711110,45,765,14966
712130,4,119,5183
721199,22,139,3622
721191,57,201,4452
722514,34,592,9194
722320,138,1361,31050
722410,856,7679,139064
722310,211,5378,119944
722511,4303,70365,1511970
721110,984,21795,521020
722513,3113,53823,863684
722330,174,397,8162
721211,129,576,15963
721214,30,183,7278
721310,34,184,2035
722515,1447,14692,250014
811198,14,58,2005
812990,148,660,20775
811412,49,185,7298
811121,455,3310,153249
811112,18,34,1330
811122,80,363,14150
811191,119,1282,28372
811113,62,228,10090
812111,44,281,5900
812112,794,4001,89850
813910,252,1266,74603
811192,199,1311,30728
812220,37,175,6386
813410,337,2585,57795
812310,53,208,5238
811310,294,2574,188267
811213,5,52,2946
811212,72,248,9598
811211,15,61,1980
812191,22,223,2857
812320,146,871,18278
813312,240,2002,98197
811430,3,10,192
812210,112,742,25828
811111,1112,5098,196076
813211,142,694,54281
811411,22,49,1789
813311,64,384,18242
812332,14,703,27718
813930,204,2157,86793
812331,6,0,0
812113,367,1285,27198
811118,40,132,6017
811219,44,220,11043
813219,49,375,21813
811490,111,371,11668
812199,296,1738,34892
813990,189,1007,27514
813319,125,1076,47096
812930,136,987,21838
812910,309,1603,33177
812921,3,0,0
813940,74,103,3118
813920,89,353,20925
813110,2487,22326,450793
811420,58,137,3634
813212,53,403,21650
