Naics,Establishments,Employees,Payroll
326122,12,477,19493
326111,4,422,19196
326112,4,218,9109
326150,4,37,3238
326160,6,566,31391
326191,5,26,962
326199,35,769,42679
326299,7,130,7067
326212,4,89,4435
326291,4,67,3754
327120,4,63,2095
327215,9,62,2367
327320,108,1580,86962
327331,5,158,7010
327332,5,80,2993
327390,34,669,29983
327410,3,27,2069
327910,3,34,1038
327999,8,156,5233
327991,21,173,7181
327992,5,125,7231
327993,3,112,5187
331110,4,693,62120
331210,10,1129,95151
331313,5,996,92245
331513,3,71,4457
332114,3,194,12181
332111,3,18,1865
332216,4,46,1861
332311,15,963,58840
332312,66,3121,187634
332313,17,405,30503
332321,13,235,9845
332322,46,664,28597
332323,33,630,32386
332410,10,841,59723
332420,15,537,34103
332439,3,19,759
332618,13,179,10444
332510,4,18,787
332996,27,2239,111938
332710,268,3574,213026
332721,36,1035,62670
332812,29,1081,63505
332813,12,62,3007
332911,23,1293,71246
332912,4,31,1853
332999,48,725,39353
333111,10,191,10426
333120,8,571,37018
333132,68,3147,224525
333241,4,194,12402
333243,6,236,13584
333249,13,287,26263
333318,15,1269,64592
333415,11,789,45296
333514,3,32,1416
333515,6,43,2465
333517,9,63,4371
333618,5,63,4569
333912,5,245,20046
333914,13,257,17201
333923,8,332,12472
333991,3,23,1256
333996,5,61,4324
333999,11,183,12074
334220,3,35,2728
334413,3,14,582
334519,4,104,3091
334511,3,79,4858
334513,13,471,33335
334515,3,25,1540
335311,3,245,17673
335129,3,14,535
335312,5,165,12249
335313,6,246,17207
335314,9,428,37344
336212,4,104,5199
336310,11,204,12715
336320,3,5,138
336330,4,69,2480
336350,3,70,2739
336390,5,21,876
336510,4,700,40997
336999,6,173,10672
336611,64,3203,210687
336612,27,1380,78195
337110,89,541,19162
337121,3,21,1021
337122,12,68,1829
337127,3,34,1167
339115,5,29,1191
337212,23,182,7868
337214,3,28,1117
339113,17,149,7173
339114,4,21,745
339116,61,265,10024
339920,16,243,10878
339910,10,1139,52208
339950,65,619,24094
339940,3,19,990
339999,26,453,27324
339991,13,639,44746
339992,3,4,55
339994,3,20,321
423110,79,1471,80559
423120,124,1299,56942
423130,47,783,44902
423140,14,94,3026
423210,36,191,9952
423220,48,362,19727
423310,87,1154,63130
423320,92,1098,58085
423330,44,544,32874
423390,50,522,29607
423410,6,21,958
423420,127,1142,66920
423430,36,345,29122
423440,36,332,16849
423450,140,1429,110754
423460,8,82,2569
423490,16,96,7492
423510,157,1938,128671
423520,5,57,3441
423610,221,2615,195188
423620,25,192,9364
423690,95,1081,74763
423710,71,1240,59793
423720,70,866,55387
423730,160,1397,92830
423740,31,215,14878
423810,80,1814,138875
423820,105,1293,74215
423830,695,9165,656891
423840,241,3308,206981
423850,77,931,47955
423860,55,723,52150
423910,51,639,46246
423920,12,167,6975
423930,70,1308,59479
423940,27,103,4442
423990,133,1599,92076
424110,6,40,2837
424120,58,552,23233
424130,40,599,35776
424210,80,1743,154076
424310,14,181,8960
424320,32,409,19138
424330,32,479,18348
424340,4,22,485
424470,24,619,32369
424410,37,2724,140851
424420,59,2285,121296
424430,27,344,20479
424450,24,173,9234
424460,110,796,26417
424480,20,603,23956
424490,160,4166,191105
424510,44,763,78627
424590,6,16,1276
424610,27,308,20526
424690,196,2813,230045
424710,122,2894,181135
424720,49,465,31267
424810,25,2268,106527
424820,35,1325,90623
424910,117,1586,106076
424920,7,21,986
424930,28,290,8265
424990,119,707,32063
424940,21,715,28557
424950,39,203,14557
425110,5,15,254
425120,271,2040,102339
441110,333,17685,915487
441120,233,1295,55415
441210,41,915,50724
441222,87,623,24299
441228,111,1205,45904
441310,694,5979,163864
441320,402,2760,101570
442110,333,2669,93379
442210,144,887,41350
442291,17,59,2452
442299,189,2072,35570
443141,78,708,23846
443142,282,2699,71949
444110,106,10739,260413
444120,107,648,29644
444130,242,1944,52711
444190,488,4927,208529
444210,99,641,25458
444220,218,1978,54153
445110,892,33404,740580
445120,482,1427,25889
445210,79,681,14200
445220,96,851,14529
445230,17,226,4499
445291,22,119,2073
445292,22,162,2214
445299,41,336,6683
445310,166,1120,22131
446110,892,12562,487096
446120,315,2173,40532
446130,151,946,28436
446191,132,591,9694
446199,165,933,40915
447110,2204,15821,301928
447190,204,3353,74342
448110,122,772,22633
448120,622,5168,77110
448130,117,853,11034
448140,428,7756,113605
448150,111,740,11125
448190,193,1634,33498
448210,368,2975,45463
448310,267,1396,49358
448320,7,41,758
451110,213,3462,75841
451120,89,1490,27865
451130,40,325,4256
451140,45,322,7373
451211,74,616,10274
452210,52,5035,103963
452311,129,31521,915597
452319,1177,11642,173293
453110,181,780,15026
453210,87,826,19321
453220,267,1635,31467
453310,229,1887,46060
453910,80,901,20395
453920,79,223,11348
453930,82,489,25152
453991,177,788,17004
453998,310,1342,41097
454110,201,1715,89608
454210,39,411,17202
454310,61,431,17522
454390,316,1514,58010
481111,29,2260,177151
481211,33,1155,110292
481219,11,43,2078
483111,13,204,19439
483113,75,4611,383333
483114,7,175,14528
483211,98,4048,350441
483212,26,494,29184
484110,339,1718,75032
484121,319,3751,191134
484122,128,3311,171480
484210,72,765,22556
484220,539,3689,191911
484230,233,3403,203098
485113,5,1213,60236
485310,29,186,36093
485320,33,407,8704
485410,43,1976,40804
485510,14,526,20187
485991,52,508,10688
485999,28,278,8997
486110,59,551,65661
486210,206,1822,174006
486910,31,460,55012
486990,8,32,3418
487110,12,224,7368
487210,39,545,21307
487990,3,5,137
488119,37,1033,23707
488190,49,516,23261
488210,50,618,32627
488310,30,1144,95424
488320,39,4143,223474
488330,161,3008,239022
488390,95,2011,144837
488410,133,719,25800
488490,42,473,15446
488510,199,2663,156601
488991,9,55,1599
488999,7,487,87384
492110,117,5685,230351
492210,44,4879,89778
493110,121,3962,190358
493120,16,330,20223
493130,22,461,23524
493190,65,2133,168213
511110,84,1270,43988
511120,56,393,18893
511130,12,122,5583
511140,9,42,1816
511210,56,941,71966
512110,95,821,27213
512131,43,1419,15838
512191,17,24,2152
512230,4,6,179
512250,7,35,1267
512240,7,16,400
515111,10,117,5241
515112,63,857,34836
515120,35,1715,104712
515210,5,11,637
517311,441,7066,508004
517312,357,3746,192813
517410,7,138,7745
517911,50,472,8700
517919,12,235,13023
519120,14,121,5843
518210,124,2757,149329
519110,3,28,1936
519130,34,209,11642
519190,18,39,1224
522110,1412,19495,1240111
522120,88,1019,64626
522130,381,4176,199040
522220,40,123,7862
522291,784,3110,155628
522292,165,1113,115264
522298,141,845,44538
522310,88,403,30692
522320,33,182,12842
522390,451,1258,36785
523110,53,232,31859
523120,195,1091,187649
523130,3,7,476
523910,93,267,31395
523920,497,1903,222083
523930,194,613,47041
523991,18,384,17224
523999,35,58,3952
524113,107,2444,195344
524114,88,5857,468176
524126,162,3115,261720
524127,24,136,10975
524128,9,136,21006
524210,2151,11217,709983
524291,91,1000,69156
524292,102,3248,215233
524298,31,206,14871
525910,3,2,37
525990,13,31,2982
532310,46,369,17279
531110,922,3979,127905
531120,458,1857,78642
531130,326,953,28100
531190,170,507,27493
531210,982,2339,111877
531311,499,3483,134064
531312,172,1270,73811
531320,170,269,13302
531390,252,660,39923
532111,142,1254,38371
532112,6,52,3929
532120,83,802,31766
532210,145,726,22965
532281,33,203,4146
532282,6,20,354
532283,31,324,30776
532284,16,59,1783
532289,101,640,19004
532411,32,299,26080
532412,305,5924,467886
532420,6,28,1329
532490,272,4512,298351
533110,43,375,22130
541110,3314,16984,1345464
541191,273,1241,62765
541199,92,301,12123
541211,983,5558,354425
541213,385,2509,25685
541214,91,5417,288565
541219,456,2039,85287
541310,289,1790,121915
541320,51,216,9788
541330,1150,18991,1810949
541340,53,125,6937
541350,81,200,13880
541360,22,394,28294
541370,139,1916,131543
541380,216,7902,541208
541410,112,274,10332
541420,5,14,1465
541430,96,290,13193
541490,16,88,4070
541511,351,2773,222003
541512,357,4626,321358
541513,63,715,42879
541519,80,537,36840
541611,742,3462,254354
541612,58,865,19831
541613,220,807,33914
541614,87,540,63661
541618,81,181,11476
541620,193,1565,103183
541690,772,2368,179514
541713,17,303,15840
541714,18,360,28743
541715,66,729,79194
541720,11,67,4338
541810,162,1122,73125
541820,68,243,21544
541830,3,14,762
541840,12,461,38574
541850,48,347,22200
541860,12,477,9756
541870,5,7,391
541890,91,912,23013
541910,11,259,28455
541921,143,536,10932
541922,29,71,2500
541930,6,20,541
541940,478,5316,179970
541990,351,2127,159422
551111,12,220,20508
551112,73,1917,97574
551114,523,26903,2157739
561110,579,9038,559390
561210,107,5609,254932
561311,55,1859,53789
561312,24,277,13143
561320,488,30747,1037504
561330,46,13309,623692
561410,27,236,12033
561421,23,453,11551
561422,23,2085,46450
561431,61,231,5458
561439,49,412,14308
561440,46,1484,70762
561491,8,117,4245
561492,92,166,6138
561499,57,249,10549
561510,82,409,13499
561520,26,129,4393
561591,12,232,13119
561599,12,167,5066
561611,51,933,34652
561612,128,9296,197330
561613,21,526,20071
561621,135,1426,68249
561622,65,350,12442
561710,274,2263,94070
561720,623,11622,257139
561730,878,5600,189753
561740,55,244,7497
561790,143,622,21465
561910,9,348,13686
561920,50,651,18351
561990,187,2120,78731
562111,152,2880,171680
562112,4,27,1000
562119,22,129,5462
562211,19,468,24735
562212,35,503,30073
562219,15,140,9572
562910,116,3871,259749
562920,12,182,8589
562991,38,554,32435
562998,43,913,55634
611110,422,24818,946557
611210,9,379,13390
611310,45,12969,585012
611420,10,21,1514
611430,64,526,23600
611511,33,325,11056
611512,6,114,7083
611513,16,239,3521
611519,66,860,33795
611610,163,1105,13710
611620,183,1289,19732
611630,7,60,791
611691,83,944,13945
611692,34,178,3358
611699,64,497,13546
611710,76,606,20990
621111,3428,37728,3053968
621112,161,585,27990
621210,1588,11331,524619
621310,386,1621,61876
621320,235,1350,50147
621330,339,1867,51276
621340,657,8751,355296
621391,62,239,9971
621399,404,1404,65176
621410,25,214,9177
621420,210,2959,96692
621492,209,2349,114390
621493,131,2512,127472
621498,217,3994,227389
621511,137,2393,111994
621512,90,969,57487
621610,483,15718,460606
621910,68,5640,320920
621991,38,942,46494
621999,102,1382,69976
622110,133,91861,5433920
622210,36,4453,187327
622310,61,8508,392460
623110,324,28885,797365
623210,463,6560,126784
623220,89,3047,99851
623311,20,2500,78754
623312,130,4048,81301
623990,40,922,30781
624110,174,1838,58758
624120,526,26663,443376
624190,432,5503,161575
624210,52,530,16960
624221,34,508,14192
624229,49,573,16458
624230,20,190,9236
624310,127,2641,48635
624410,971,12179,216428
711110,22,109,3499
711120,9,73,992
711130,42,298,7452
711211,4,579,404548
711212,6,842,26204
711219,39,235,9046
711310,38,5368,64361
711320,53,228,20177
711410,23,55,1527
712120,16,293,6863
711510,160,480,32875
712110,63,967,37531
712130,9,1102,28225
712190,4,53,2740
713210,5,1466,45442
713110,4,30,2662
713120,37,657,8417
713290,158,1976,45066
713910,96,2655,66457
713930,37,232,6988
713940,490,6499,89116
713950,23,804,13676
713990,218,1896,31817
721110,944,22396,593348
721120,17,15773,449044
721191,32,129,2150
721199,8,50,701
721211,43,377,5760
721214,19,97,3027
721310,28,119,2825
722310,402,10125,295571
722320,185,2639,45885
722330,53,348,2919
722410,787,6626,122076
722511,3002,74665,1421065
722513,3576,70126,983133
722514,183,2793,41366
722515,818,8462,120460
811111,791,3236,126022
811112,25,46,1428
811113,59,210,7425
811118,57,258,11281
811121,464,2897,136474
811122,115,698,27872
811191,156,902,26394
811192,197,1777,40030
811198,62,255,7771
811211,18,170,6154
811212,57,433,19364
811213,38,256,14490
811219,50,312,17577
811310,571,8010,532869
811411,20,45,1101
811412,54,183,6975
811420,33,102,2799
811430,10,28,623
811490,125,487,17894
812111,68,352,8620
812112,658,3237,81601
812113,418,1591,36490
812191,31,155,3371
812199,202,1191,25778
812210,260,2010,69557
812220,60,382,12372
812310,76,319,6475
812320,217,1677,32110
812331,8,619,19563
812332,36,1242,57506
812910,170,1222,23672
812921,4,16,454
812930,104,1112,25579
812990,168,453,11793
813110,2986,29727,621130
813211,115,867,46942
813212,66,954,49626
813219,54,351,14405
813311,39,388,18473
813312,68,437,16785
813319,83,628,29066
813410,299,1893,43501
813910,249,1139,66360
813920,94,520,30740
813930,174,941,20337
813940,19,79,3597
813990,92,356,17295
