Naics,Establishments,Employees,Payroll
423610,207,2679,207193
423850,77,889,45706
423720,78,841,56349
423930,74,1128,61883
423810,85,1458,127775
423820,102,1274,77812
423830,678,8128,604548
424310,14,200,10168
423860,54,810,58303
423910,53,860,60294
423920,15,171,6944
423940,30,107,5244
423990,137,1363,86159
424110,6,30,1419
424120,54,444,17758
424130,39,615,36828
424590,8,39,2262
424210,81,1360,122548
424320,27,279,17370
424330,31,458,23487
424710,127,2720,176380
424410,38,2462,141175
424420,54,2309,127787
424810,28,2124,107242
424430,27,338,20463
424820,32,1212,94318
424440,4,166,14348
424450,16,113,5371
424460,111,844,28082
424470,21,1054,36293
424480,22,533,24641
424490,151,3089,172915
424940,22,748,33147
424950,43,247,19302
424510,45,900,94624
424610,26,272,19076
424690,191,2700,224867
424720,47,442,31459
424910,113,1601,122415
424920,6,17,787
424930,30,266,9201
424990,112,805,33636
425110,5,17,294
441110,327,17114,1196932
441120,229,1234,65159
441210,44,896,81910
441228,109,1278,54625
441310,710,6158,184873
442110,327,2478,114676
442210,133,880,49081
442291,22,68,3278
442299,145,1559,34329
443142,271,1976,67022
451211,65,484,9118
453930,68,413,31501
486990,7,29,3584
425120,279,1824,104431
443141,80,686,28466
441222,83,648,28222
441320,430,2782,112973
444110,101,11088,299054
444120,108,593,28429
444130,231,1905,58940
445299,52,413,8893
444190,465,4857,232172
444210,97,667,29404
444220,211,2266,67953
446130,138,837,23938
445110,895,36166,869677
445120,538,1716,35869
445210,85,841,17197
445220,92,748,15083
445230,18,212,5348
447190,182,3075,77991
445291,26,177,3298
445292,18,108,1919
445310,174,1277,28386
448130,100,601,9159
446110,820,12298,449863
446120,316,1979,45438
446191,105,474,8366
446199,165,912,42367
447110,2122,15405,325159
448320,6,59,1980
448110,141,622,23869
451130,37,330,4968
448120,534,3677,69129
451140,39,258,6849
448140,347,6167,102914
448150,105,525,12227
448190,181,1338,33041
448210,318,2782,48102
448310,248,1265,58874
453110,164,621,15886
451110,217,3516,86993
451120,98,1518,32544
452210,51,4191,81712
453998,313,1343,48940
452311,125,31506,957353
452319,1146,11242,194871
453210,85,721,17427
454390,328,1353,55403
453220,255,1292,30394
453310,211,1821,50390
453910,78,868,23458
453920,73,193,11412
483111,15,161,15977
453991,211,767,18433
483113,72,4136,358006
483211,125,4129,353102
454110,331,2516,113191
454210,35,340,15459
454310,55,415,19399
481111,29,1428,97229
481211,28,1037,96926
481219,11,44,2303
484220,536,3545,182735
483114,6,194,18255
485113,5,922,51852
485310,20,170,30888
483212,29,606,34178
485999,32,278,12094
484110,366,2374,116861
484121,420,3471,190637
484122,132,2966,177874
486910,32,401,47721
484210,73,809,25565
484230,214,2944,191647
485320,31,152,5400
485410,32,1754,34942
485510,13,264,12306
485991,55,408,9975
488390,86,2115,167911
486110,57,469,60914
486210,206,1652,171538
488410,152,717,30679
488490,52,508,17190
487110,13,92,4078
487210,42,332,14243
488119,38,1050,26462
488190,42,455,21544
488210,49,1099,43845
488310,29,1092,96572
488320,42,3533,219083
488330,175,2693,223511
488510,198,2174,151873
488991,13,56,1823
488999,5,520,102576
493110,128,4391,210242
493130,24,435,27808
493190,61,2360,205363
511110,85,970,38864
511120,53,300,16558
511130,14,107,5501
511140,5,15,961
492110,115,7093,300175
492210,47,1251,44425
512230,5,3,318
493120,10,74,2996
515111,10,92,4981
515112,58,680,29726
515120,36,1442,91600
511210,76,928,99375
512110,91,221,13281
512131,41,568,10705
512191,18,36,3074
512240,12,28,1003
512250,9,31,1367
517410,7,127,8461
517911,41,260,7468
519110,5,35,2123
519120,13,115,5363
519130,36,285,12550
522291,719,2759,155463
523910,94,248,28967
517311,427,5429,464930
517312,368,3458,204644
517919,17,279,15142
518210,127,3004,180503
522310,103,520,48264
519190,15,20,819
522110,1398,19911,1222702
522120,81,1066,77323
522130,373,4029,212415
522220,32,162,15819
523999,43,81,4404
522292,180,1645,237285
522298,139,685,27555
524113,99,2159,203014
522320,46,193,18280
522390,425,1250,44786
523110,46,203,15967
524291,98,1302,121435
531311,520,3408,153623
523120,180,1067,227058
523130,5,2,69
523140,3,4,154
524298,39,315,22566
523920,529,1867,327061
523930,214,581,59512
523991,21,346,17853
531120,491,1693,81588
524114,96,5431,455778
524126,173,3252,294974
531190,159,497,24723
524127,21,99,9922
524128,9,122,18058
524210,2211,11457,776994
524292,110,3437,254530
525910,3,5,261
525990,16,29,2835
531320,171,277,17492
531110,947,3643,126964
532210,128,571,23455
531130,324,910,30809
531210,1154,2475,132518
531312,179,1299,80856
531390,295,607,33421
532111,124,945,31858
532112,4,34,3990
532120,82,877,38783
532284,16,44,2002
532281,27,105,3280
532282,3,14,252
532283,31,248,13129
533110,42,377,28926
541214,84,5936,323217
541219,484,2169,97169
541310,288,1725,130043
541340,50,127,7612
541350,88,275,16657
541360,20,310,24866
541370,132,1501,104812
562920,10,356,21052
621340,691,8625,412819
621420,225,2674,94378
532289,103,593,20078
541191,273,1361,78280
532310,42,361,20849
532411,28,230,18642
541211,988,5676,390858
532412,288,4572,350786
532420,5,22,861
532490,274,3649,258037
541110,3254,16736,1392902
541199,97,345,14316
541213,411,2464,27799
541320,51,215,10766
541330,1104,18643,1665880
541380,208,6205,471132
541410,125,303,11689
541420,6,71,5863
541713,20,112,9955
541714,23,510,32744
541715,71,875,98796
541430,88,287,12832
541490,20,95,3401
541720,14,71,4661
541511,350,2948,254857
541512,363,4468,346040
541820,63,281,21149
541830,3,10,701
541840,12,534,44964
541513,73,874,50337
541519,88,613,45519
541611,791,4166,281948
541612,55,1124,32137
541613,262,833,39157
541614,66,574,39392
541618,112,352,18813
541620,181,1609,111597
541690,660,2034,141189
541990,390,2139,158769
541810,162,1075,77328
541850,53,323,22897
541860,11,204,7775
541870,4,4,206
541890,95,824,23074
541910,10,293,38520
541921,147,400,10343
541922,29,61,2711
541930,6,23,652
541940,486,5377,203748
551111,9,154,8483
551112,77,1035,79240
551114,541,24579,2324807
561422,23,1980,47478
561440,45,1284,63320
561110,659,8710,571735
561491,5,73,2706
561492,87,168,6103
561499,62,220,10562
561520,25,53,2344
561210,144,5058,254188
561611,57,1174,52402
561311,63,1456,60930
561312,30,345,16894
561320,514,24796,1068349
561622,64,326,13195
561330,44,12503,665284
561410,45,408,21212
561421,20,300,10259
561720,669,11786,279395
561431,60,291,7501
561439,49,334,13096
561730,949,5627,222218
561510,70,153,7744
561591,9,82,8267
561599,13,257,7595
561910,9,242,10421
561920,50,506,10386
561612,115,8391,205169
561613,20,502,19576
561621,149,1659,82684
562111,155,3030,195535
562112,6,154,8746
562119,27,111,4833
562211,19,363,21492
562212,29,505,32162
561710,269,2326,103368
562219,15,122,7522
561740,54,269,8770
561790,171,663,27021
561990,173,1817,85226
611110,414,24296,1022659
611310,46,14969,751201
562910,124,3595,249446
562991,40,441,29004
562998,41,1175,87219
611691,83,958,20471
611210,8,312,11843
611420,13,28,989
611430,64,497,24855
611511,33,335,11750
611512,9,100,6706
611513,16,113,3277
611519,72,911,36894
611610,160,1054,14766
611620,180,1117,18229
611630,8,67,1048
611692,30,231,3948
611699,55,312,8668
611710,100,808,38358
621111,3102,35700,3211603
621112,167,773,37536
621210,1597,11941,578745
621310,394,1634,65028
621320,245,1469,56206
621330,412,2088,71935
621391,69,260,12834
621399,539,1978,107453
621410,25,219,11760
621493,206,3194,166261
621512,122,929,57008
621610,478,14825,490442
621492,210,2303,121685
622110,132,88161,5876350
621498,275,4685,296914
622210,43,5034,223830
621511,182,2184,116403
621910,72,5487,335052
623210,461,5757,129738
621991,39,1101,50403
621999,143,1573,76955
623220,90,3118,106553
622310,63,8400,449669
623110,321,25199,804943
623311,16,2185,75913
623312,125,3521,90934
623990,43,1003,34439
624410,954,10742,227635
624110,181,1967,69862
624120,556,24998,469212
624190,443,5213,178104
624210,52,554,20459
624221,38,492,15627
624229,48,470,16715
624230,22,106,6021
624310,127,2180,52265
711110,25,83,3177
711120,12,55,682
711130,40,242,5312
711190,4,11,222
711211,9,523,401115
711212,5,755,25825
711219,42,255,9417
711310,42,1697,36974
711320,59,269,19347
711410,24,52,2534
711510,180,321,25130
712110,66,720,34214
712120,14,180,4932
712130,10,479,23129
712190,5,75,3522
713110,6,94,2147
713910,87,2368,63124
721310,32,142,4336
811111,776,3221,136445
811112,23,48,1456
811113,61,215,8691
811191,164,1008,30404
811219,51,282,15872
812930,103,689,21227
713120,39,757,10542
713210,6,961,31654
721120,17,9069,366155
713290,184,2346,60900
713930,32,211,6444
713940,514,5487,93183
713950,19,498,11108
722310,384,8063,238680
713990,225,1832,36229
721110,939,15007,432893
722511,2954,61928,1387442
721191,34,101,2143
721199,8,7,227
722513,3624,70642,1090332
722514,169,1787,32537
721211,48,306,7400
721214,19,80,3267
722515,926,8900,138918
722320,210,1710,42941
811118,53,238,10969
722330,91,201,4700
811121,463,2882,147781
811122,127,621,28141
722410,781,5001,120058
811192,205,1810,40400
811198,65,252,8263
811211,24,185,6115
811212,62,374,16876
811213,38,258,14501
811310,573,7657,526851
812310,70,267,6160
811411,21,59,1428
811412,55,205,8118
811420,32,77,2564
811430,7,15,426
812910,197,1351,29627
811490,140,518,20325
812921,3,14,416
812111,76,341,9452
812112,626,2488,74718
812113,511,1995,53938
812191,31,133,3256
812199,229,1433,36906
813212,63,1093,60307
813219,50,306,14271
812210,261,1942,79027
812220,60,395,14744
813410,263,1668,43098
812320,193,1112,23375
812331,7,547,20120
812332,31,1434,60037
813990,92,306,14365
812990,185,394,14098
813110,2924,26518,614507
813211,116,875,48812
813311,39,385,19094
813312,66,435,19295
813319,89,650,31802
813910,238,1034,64618
813920,92,525,32426
813930,174,800,19863
813940,15,84,2379
