,fips,relevant_naics,estab,emp,payann
5550,27,8113,521,3354,195956
5551,27,8121,2742,16820,379655
5552,27,8123,336,4377,130643
5553,27,8129,927,7324,188088
5554,27,8134,1030,9967,145090
5555,27,8122,429,2271,80993
5556,27,8132,406,3824,243220
5557,27,3312,13,439,27377
5558,27,3313,5,707,38846
5559,27,8131,4097,35249,749838
5560,27,8139,1017,9282,369982
5561,27,8114,521,1384,46575
5562,27,8133,448,3677,149505
