,fips,relevant_naics,estab,emp,payann
15165,27,325212,3,220,12443
15166,27,326150,11,193,8294
15167,27,326160,4,139,6818
15168,27,327992,4,30,2722
15169,27,327993,5,0,0
15170,27,327999,6,53,4422
15171,27,236117,331,1691,121344
15172,27,236118,2467,6461,297855
15173,27,237310,282,4616,611154
15174,27,238190,114,399,26825
15175,27,238340,170,921,55717
15176,27,311211,18,632,43467
15177,27,311812,40,2668,103415
15178,27,315210,12,61,1421
15179,27,315220,3,0,0
15180,27,315240,4,0,0
15181,27,322211,31,2700,161707
15182,27,325311,7,90,5053
15183,27,325314,11,77,3484
15184,27,325320,3,0,0
15185,27,332323,54,976,51244
15186,27,333243,7,162,10019
15187,27,333244,7,149,8554
15188,27,333249,61,1744,106665
15189,27,336120,3,0,0
15190,27,423120,219,3296,162593
15191,27,423730,79,1029,96891
15192,27,423940,50,187,10380
15193,27,424420,70,1989,129920
15194,27,424710,73,1346,83393
15195,27,425120,1105,7824,523162
15196,27,332111,4,0,0
15197,27,332114,9,325,18995
15198,27,332311,10,353,21757
15199,27,332312,65,1096,62438
15200,27,332313,47,1579,80202
15201,27,332410,6,471,33663
15202,27,332420,18,1108,64295
15203,27,332710,524,7981,435263
15204,27,334111,5,67,5980
15205,27,334112,4,0,0
15206,27,334118,15,1209,111346
15207,27,334210,4,0,0
15208,27,336211,17,2030,89300
15209,27,336212,9,910,50825
15210,27,339112,72,8719,630536
15211,27,423130,38,665,37908
15212,27,423440,63,1115,70322
15213,27,423740,12,201,14836
15214,27,423990,180,1432,80338
15215,27,424430,41,849,45059
15216,27,424440,5,77,5669
15217,27,424720,47,914,65397
15218,27,442110,370,4417,149014
15219,27,444120,109,663,22785
15220,27,333314,3,0,0
15221,27,333316,6,122,12047
15222,27,333318,37,945,62634
15223,27,334220,7,116,9352
15224,27,334290,5,0,0
15225,27,334310,11,247,12464
15226,27,336214,14,181,5449
15227,27,339113,67,3522,296730
15228,27,423140,24,271,11350
15229,27,423450,189,15469,2517281
15230,27,424450,56,739,34783
15231,27,424460,10,164,8965
15232,27,444130,466,4609,105641
15233,27,445120,161,513,8818
15234,27,446120,194,2316,37403
15235,27,332721,135,5114,295979
15236,27,332722,12,394,20642
15237,27,336310,15,47,2386
15238,27,336320,7,585,43270
15239,27,336330,5,156,9130
15240,27,336350,6,681,36730
15241,27,336360,4,80,3277
15242,27,336370,5,150,5229
15243,27,339114,10,34,1138
15244,27,339115,17,1380,64955
15245,27,339116,101,984,47070
15246,27,423810,104,1701,125640
15247,27,424470,33,1099,66861
15248,27,424810,41,1755,93417
15249,27,442210,224,1141,52773
15250,27,444190,619,5204,250349
15251,27,445210,142,1087,25957
15252,27,446130,253,1713,52097
15253,27,333413,8,130,9467
15254,27,333414,20,1072,49896
15255,27,333415,20,1749,105974
15256,27,334412,17,698,36036
15257,27,334413,22,2223,164584
15258,27,336390,18,602,32709
15259,27,423210,114,1586,110015
15260,27,423460,15,606,25899
15261,27,423490,44,521,32986
15262,27,424110,22,311,18739
15263,27,424480,47,2153,106141
15264,27,424820,33,1570,118076
15265,27,445220,3,0,0
15266,27,445230,13,162,2526
15267,27,446191,143,590,11195
15268,27,332811,10,272,13302
15269,27,332812,71,1218,52584
15270,27,334416,8,377,16835
15271,27,334417,6,647,38348
15272,27,334418,42,3237,202091
15273,27,334419,26,1102,48981
15274,27,336411,7,0,0
15275,27,336412,5,104,5636
15276,27,336413,18,412,22279
15277,27,336510,5,88,4773
15278,27,339910,32,307,12217
15279,27,423220,116,1389,103894
15280,27,423820,330,5192,357588
15281,27,424120,145,2105,124327
15282,27,424490,232,5456,268870
15283,27,441110,411,21707,1048951
15284,27,442291,22,113,4462
15285,27,442299,247,2674,52602
15286,27,444210,76,505,20810
15287,27,445291,52,631,10395
15288,27,445292,50,290,5825
15289,27,446199,179,1434,68576
15290,27,332813,60,1756,77957
15291,27,333511,70,1216,69941
15292,27,336612,11,1209,46247
15293,27,336991,10,109,4804
15294,27,339920,61,1741,88340
15295,27,339930,15,46,1690
15296,27,423510,121,2471,148718
15297,27,424130,73,1166,84730
15298,27,424910,326,4623,379456
15299,27,441120,376,1800,76003
15300,27,445299,162,1643,19286
15301,27,332911,11,877,72425
15302,27,333514,49,2351,164244
15303,27,333515,26,824,51953
15304,27,336999,18,2201,88496
15305,27,339940,9,216,7477
15306,27,339950,121,2200,119277
15307,27,423310,127,3796,278211
15308,27,423520,8,41,4970
15309,27,423830,543,7604,638848
15310,27,444220,290,2619,94481
15311,27,332912,12,644,31854
15312,27,333517,20,582,31781
15313,27,333519,8,27,2056
15314,27,334510,50,10152,897485
15315,27,423840,170,2208,165877
15316,27,424210,140,3082,365536
15317,27,424510,292,3710,235387
15318,27,424920,39,981,61332
15319,27,424930,42,577,26283
15320,27,441210,73,1076,49999
15321,27,443141,195,1330,48051
15322,27,443142,351,4790,147613
15323,27,445310,889,7156,137489
15324,27,332994,6,74,3241
15325,27,332996,15,387,20709
15326,27,332999,150,2488,127464
15327,27,333611,4,108,6459
15328,27,333612,9,411,23080
15329,27,333613,6,247,16149
15330,27,333618,9,797,40207
15331,27,334511,9,3310,278188
15332,27,334512,9,0,0
15333,27,334513,19,2686,201785
15334,27,334515,17,644,42746
15335,27,339991,15,1583,108062
15336,27,339992,13,628,32871
15337,27,339995,3,16,472
15338,27,339999,226,1313,59577
15339,27,423320,45,494,39774
15340,27,423610,231,4403,353593
15341,27,423850,75,729,49019
15342,27,424520,35,203,8551
15343,27,424940,28,1367,73781
15344,27,441222,139,1113,58609
15345,27,447110,1907,23939,460464
15346,27,334516,18,1671,137096
15347,27,334519,16,1687,167658
15348,27,334614,7,161,8217
15349,27,337110,253,4249,181474
15350,27,423330,67,981,79251
15351,27,423860,22,305,20555
15352,27,424310,28,131,5294
15353,27,424590,16,144,12483
15354,27,424950,32,985,89842
15355,27,441228,188,1954,81189
15356,27,333912,12,849,85943
15357,27,333914,14,856,70408
15358,27,337121,21,79,3011
15359,27,337122,40,514,23474
15360,27,423390,69,942,69390
15361,27,423620,37,691,50696
15362,27,424320,44,691,28187
15363,27,424990,209,1593,98098
15364,27,447190,238,3025,73530
15365,27,333111,64,2909,153092
15366,27,333921,6,330,26379
15367,27,333922,29,1833,117490
15368,27,333923,17,654,40337
15369,27,333924,11,458,26285
15370,27,335122,10,627,33698
15371,27,335129,4,0,0
15372,27,337124,4,226,10104
15373,27,337125,5,0,0
15374,27,337127,14,994,48338
15375,27,423690,211,6619,509121
15376,27,423910,134,2128,118880
15377,27,424330,49,685,46510
15378,27,424610,73,861,66231
15379,27,441310,761,7053,194390
15380,27,444110,131,12889,325161
15381,27,445110,979,47238,1050610
15382,27,446110,601,9059,356694
15383,27,333112,7,107,5689
15384,27,333120,32,2713,165151
15385,27,333992,9,216,12284
15386,27,335311,8,161,7235
15387,27,335312,12,3264,202051
15388,27,335313,13,655,38360
15389,27,335314,29,1113,71407
15390,27,337211,12,523,19189
15391,27,337212,41,832,44498
15392,27,423410,10,100,6361
15393,27,423920,22,217,20035
15394,27,424340,12,139,8188
15395,27,424690,136,2175,185483
15396,27,331491,3,42,2968
15397,27,331511,12,964,56257
15398,27,331513,3,162,9791
15399,27,332119,57,3770,202366
15400,27,332431,5,604,40262
15401,27,332439,6,215,8336
15402,27,332510,16,884,41842
15403,27,333131,5,0,0
15404,27,333132,4,29,1805
15405,27,333993,30,2687,166986
15406,27,333994,9,254,16150
15407,27,333995,14,832,52907
15408,27,333996,7,609,36004
15409,27,335929,4,217,10634
15410,27,337214,3,0,0
15411,27,337215,27,694,36663
15412,27,337910,7,218,9287
15413,27,423110,128,3678,294925
15414,27,423420,176,3041,201204
15415,27,423710,112,1775,99267
15416,27,423930,145,1535,79504
15417,27,424410,42,3223,210317
15418,27,425110,14,78,5515
15419,27,441320,319,2743,114654
15420,27,331523,19,2106,108359
15421,27,331524,7,568,29778
15422,27,331529,5,185,7662
15423,27,332216,26,1207,71984
15424,27,332321,16,326,15272
15425,27,332322,84,2686,160499
15426,27,332613,5,118,5938
15427,27,332618,18,507,24496
15428,27,333241,27,1621,122418
15429,27,333999,63,3355,251975
15430,27,335931,10,1537,85394
15431,27,335999,25,414,27974
15432,27,423430,222,4945,549192
15433,27,423720,107,2027,112452
15434,27,448130,104,1130,14570
15435,27,448190,200,2269,40114
15436,27,448310,311,1877,66947
15437,27,451110,511,7237,156364
15438,27,453210,88,922,19062
15439,27,486210,24,199,20774
15440,27,511140,16,192,8515
15441,27,448320,17,214,6236
15442,27,453220,367,2563,47487
15443,27,454310,165,1017,40748
15444,27,484220,816,3924,192954
15445,27,486910,19,138,13753
15446,27,492110,176,9569,422666
15447,27,511191,3,10,859
15448,27,511199,21,328,16466
15449,27,524126,268,9688,978382
15450,27,531120,454,3566,145136
15451,27,532281,16,0,0
15452,27,532282,37,233,2701
15453,27,532283,31,266,13624
15454,27,541430,433,1187,67184
15455,27,451120,178,2532,40644
15456,27,454390,608,2886,120345
15457,27,484230,254,3020,169225
15458,27,487110,7,25,561
15459,27,487210,15,145,5424
15460,27,517311,618,12433,799618
15461,27,523110,56,2303,440202
15462,27,524127,65,844,75286
15463,27,524128,7,28,2147
15464,27,524130,8,63,8907
15465,27,531130,147,288,10108
15466,27,532284,44,143,6561
15467,27,532289,65,467,18289
15468,27,541490,44,143,9895
15469,27,451130,114,1277,14614
15470,27,453310,396,5295,85938
15471,27,487990,5,2,141
15472,27,492210,81,1618,63279
15473,27,511210,251,11679,1514995
15474,27,517312,292,3868,225567
15475,27,522110,1712,48952,3927636
15476,27,523120,548,4745,765391
15477,27,531190,137,309,9908
15478,27,532310,96,484,20004
15479,27,541310,347,3531,311653
15480,27,451140,69,645,17783
15481,27,517410,4,20,1046
15482,27,523130,17,312,62729
15483,27,541320,78,252,15835
15484,27,541511,1597,16186,1431153
15485,27,481111,21,8145,785616
15486,27,485113,18,915,32981
15487,27,488119,36,818,27011
15488,27,517911,96,306,14124
15489,27,517919,41,420,43152
15490,27,522120,113,1254,72394
15491,27,522130,362,4666,247416
15492,27,523140,38,152,15968
15493,27,524210,3315,15078,1051155
15494,27,531210,2736,5703,385224
15495,27,532411,7,13,3192
15496,27,541110,2320,17786,1680910
15497,27,541512,1095,11634,1110947
15498,27,451211,89,1149,15581
15499,27,453910,147,1795,37649
15500,27,481211,15,147,12045
15501,27,481212,4,89,3919
15502,27,481219,9,31,1834
15503,27,485210,20,429,12133
15504,27,488190,53,1004,42517
15505,27,493110,151,9326,376225
15506,27,512110,186,782,42894
15507,27,512120,4,28,1496
15508,27,532412,46,729,43227
15509,27,532420,14,80,22454
15510,27,541191,246,1578,85175
15511,27,541330,916,16707,1454289
15512,27,541513,158,1553,104819
15513,27,451212,4,16,166
15514,27,453920,70,269,5624
15515,27,453930,28,140,5150
15516,27,483113,3,0,0
15517,27,483211,3,10,352
15518,27,485310,41,658,12835
15519,27,488210,28,417,23718
15520,27,493120,26,605,26919
15521,27,512131,101,2400,24194
15522,27,522210,5,0,0
15523,27,523910,109,642,117851
15524,27,524291,84,492,28406
15525,27,524292,109,11123,1036798
15526,27,532490,131,1469,89305
15527,27,541199,77,1031,39996
15528,27,541340,62,165,9370
15529,27,541350,129,315,14656
15530,27,541519,396,1646,119315
15531,27,452210,104,10569,188022
15532,27,485320,52,554,13101
15533,27,488310,7,28,1398
15534,27,488330,7,70,2815
15535,27,488390,5,6,454
15536,27,493130,19,129,6685
15537,27,493190,42,705,34827
15538,27,512132,3,1,262
15539,27,522220,84,1448,152699
15540,27,523920,1103,8367,1251571
15541,27,524298,72,706,33711
15542,27,531311,813,9554,341016
15543,27,541360,8,13,1016
15544,27,541370,93,482,27961
15545,27,453991,172,629,12213
15546,27,453998,349,1668,44694
15547,27,512191,40,144,10481
15548,27,512230,7,0,0
15549,27,512240,21,46,2610
15550,27,518210,299,10403,955264
15551,27,522291,53,569,38419
15552,27,525990,29,279,12877
15553,27,531312,255,2722,198063
15554,27,484110,748,3719,170892
15555,27,485410,237,11521,232188
15556,27,488410,125,1145,40360
15557,27,488490,51,267,6002
15558,27,512250,12,33,2578
15559,27,512290,8,47,3657
15560,27,522292,257,5305,557052
15561,27,522298,122,1885,153389
15562,27,523930,452,3269,328549
15563,27,531320,307,1064,68052
15564,27,533110,60,1809,240389
15565,27,541211,928,9784,648639
15566,27,541380,116,2177,145263
15567,27,541611,1442,8349,819138
15568,27,452311,177,38273,980628
15569,27,452319,534,8397,149355
15570,27,484121,932,11874,588838
15571,27,519110,5,29,2079
15572,27,523991,41,862,39315
15573,27,523999,30,157,27537
15574,27,531390,347,715,47452
15575,27,541213,524,2833,34968
15576,27,541410,223,590,33352
15577,27,541612,209,1758,172644
15578,27,484122,131,3730,218376
15579,27,485510,32,793,16940
15580,27,519120,14,89,3541
15581,27,522310,86,588,43925
15582,27,541214,72,2234,120755
15583,27,541219,613,6552,151872
15584,27,541420,39,236,15559
15585,27,541613,726,3913,296630
15586,27,454110,726,9550,595578
15587,27,485991,79,1707,45138
15588,27,488510,330,4314,264496
15589,27,511110,233,4438,174106
15590,27,515111,21,254,16505
15591,27,515112,113,2163,115460
15592,27,519130,112,2348,181094
15593,27,448140,412,9201,144292
15594,27,448210,375,3813,63570
15595,27,453110,282,1314,22130
15596,27,485999,28,417,8641
15597,27,488991,22,207,7235
15598,27,488999,9,51,2054
15599,27,511120,93,1566,107877
15600,27,515120,34,1740,125447
15601,27,519190,50,268,12178
15602,27,522320,92,996,83020
15603,27,531110,1163,6646,208801
15604,27,532111,109,1003,30825
15605,27,532112,11,0,0
15606,27,448110,101,895,25574
15607,27,448150,118,734,11441
15608,27,454210,74,591,22466
15609,27,484210,120,1472,59586
15610,27,486110,21,209,23705
15611,27,511130,77,6372,610079
15612,27,515210,10,141,12706
15613,27,522390,121,1193,80349
15614,27,524113,202,12312,1283935
15615,27,524114,104,19455,2146458
15616,27,532120,86,641,38145
15617,27,448120,596,6071,97078
15618,27,541690,433,2317,179039
15619,27,541714,44,576,53769
15620,27,541715,159,38423,3649413
15621,27,541810,319,4334,375251
15622,27,541860,78,2992,152086
15623,27,541910,128,1538,100063
15624,27,551111,43,535,67024
15625,27,561110,493,7478,387218
15626,27,561421,15,476,24922
15627,27,561422,93,5043,164807
15628,27,561450,9,132,11482
15629,27,561491,6,183,6106
15630,27,561492,70,143,5527
15631,27,561591,37,225,12793
15632,27,561599,23,813,92450
15633,27,561920,114,1135,50106
15634,27,541820,138,766,67277
15635,27,541870,16,985,24326
15636,27,541921,245,1073,34304
15637,27,541990,652,1716,109462
15638,27,551112,107,1634,150164
15639,27,551114,1108,125327,12920974
15640,27,561311,90,1704,57787
15641,27,561312,141,727,69853
15642,27,561330,46,16575,1258116
15643,27,561499,89,912,44841
15644,27,561990,331,2710,131506
15645,27,611610,292,3124,44998
15646,27,621340,410,4154,139541
15647,27,621511,52,1314,74559
15648,27,622310,6,1510,137530
15649,27,624110,220,2380,82877
15650,27,722515,929,11731,182300
15651,27,561611,48,265,12268
15652,27,611110,473,18909,637321
15653,27,621512,79,1083,116484
15654,27,624410,1447,20799,457376
15655,27,711320,120,504,13674
15656,27,713910,345,4662,155981
15657,27,722310,700,14914,310128
15658,27,561612,78,10071,195657
15659,27,561613,13,436,15648
15660,27,611210,7,491,19790
15661,27,611620,318,3645,53198
15662,27,621111,1439,35040,3502649
15663,27,621391,38,221,11830
15664,27,711410,44,86,5018
15665,27,713920,13,1944,15309
15666,27,721110,902,23421,542892
15667,27,722320,171,2871,54807
15668,27,561621,84,1506,70979
15669,27,562111,304,4364,250191
15670,27,611630,19,287,4006
15671,27,621112,120,652,41693
15672,27,621399,373,1918,87143
15673,27,624120,739,36867,665268
15674,27,713930,52,200,11432
15675,27,722330,120,174,7342
15676,27,561622,53,199,7960
15677,27,562119,24,122,6619
15678,27,611310,89,37039,1149595
15679,27,611691,122,2593,43759
15680,27,621610,742,37931,930620
15681,27,623110,375,33170,995981
15682,27,623311,288,19756,509127
15683,27,711510,317,781,34914
15684,27,721120,13,11101,325133
15685,27,721191,41,193,3178
15686,27,562211,11,268,16965
15687,27,562212,39,380,20624
15688,27,611692,56,293,4950
15689,27,611699,162,1973,34440
15690,27,621210,1972,17362,1001132
15691,27,621410,63,546,29846
15692,27,623312,526,14862,346787
15693,27,624190,865,12380,376053
15694,27,713940,757,18770,258080
15695,27,721199,185,532,15746
15696,27,722410,919,9636,149311
15697,27,811111,1687,7966,328893
15698,27,811112,21,55,1441
15699,27,561710,94,773,41521
15700,27,562219,6,18,927
15701,27,611420,28,74,5305
15702,27,621420,310,7048,327939
15703,27,711110,94,2448,52674
15704,27,712110,147,2074,77445
15705,27,712120,38,351,8427
15706,27,713950,126,2506,35822
15707,27,811113,59,173,6963
15708,27,811118,48,140,5737
15709,27,561720,1241,17853,388702
15710,27,562910,74,883,57861
15711,27,611430,135,790,54602
15712,27,611710,175,3176,155789
15713,27,621910,85,2318,109883
15714,27,624210,195,1541,38526
15715,27,711120,27,186,2509
15716,27,712130,12,260,5203
15717,27,712190,6,39,1269
15718,27,721211,135,193,8747
15719,27,721214,95,669,21854
15720,27,811121,765,4539,231407
15721,27,562920,33,575,27898
15722,27,621310,1347,4693,149815
15723,27,621491,119,0,0
15724,27,623990,201,3831,105747
15725,27,624221,83,1916,59781
15726,27,624229,131,1661,69431
15727,27,711130,104,965,34611
15728,27,711190,9,22,597
15729,27,713990,525,4082,71408
15730,27,811122,118,753,35092
15731,27,561730,2144,9642,433720
15732,27,562991,88,409,17854
15733,27,562998,41,233,11808
15734,27,611511,21,262,7820
15735,27,611512,13,79,2108
15736,27,611513,31,390,13289
15737,27,621320,349,2231,98999
15738,27,621492,106,0,0
15739,27,621493,77,2356,183545
15740,27,621991,30,1862,85868
15741,27,621999,110,1964,94225
15742,27,623210,2609,33684,730838
15743,27,624230,30,266,13539
15744,27,711211,35,1845,595333
15745,27,713110,5,0,0
15746,27,713120,43,594,12328
15747,27,721310,61,363,7000
15748,27,722511,3871,95833,1832366
15749,27,811191,130,1149,21308
15750,27,611519,41,347,11680
15751,27,621498,241,6285,406807
15752,27,624310,325,18718,278391
15753,27,711212,17,0,0
15754,27,711219,33,90,5827
15755,27,713210,3,1337,39929
15756,27,713290,45,1063,32548
15757,27,722513,3822,70585,1024553
15758,27,811192,191,2604,45050
15759,27,811198,83,266,10098
15760,27,561740,148,721,20662
15761,27,621330,626,2660,103061
15762,27,622110,136,117625,7305732
15763,27,623220,291,7694,264887
15764,27,711310,98,3771,59995
15765,27,722514,58,1257,21985
15766,27,561790,169,1026,46027
15767,27,541614,136,1535,89210
15768,27,541618,122,266,17176
15769,27,541720,27,162,9383
15770,27,541830,19,507,38506
15771,27,541840,26,70,3943
15772,27,541890,210,6407,92575
15773,27,541922,137,204,9237
15774,27,541930,66,567,23149
15775,27,561210,83,1508,54460
15776,27,561431,45,204,4019
15777,27,561439,78,1286,64611
15778,27,541620,133,1297,84993
15779,27,541713,59,657,71607
15780,27,541850,63,2315,54712
15781,27,541940,594,6656,252922
15782,27,561320,828,72207,2315161
15783,27,561410,56,1361,22422
15784,27,561440,80,3695,172034
15785,27,561510,310,2321,176433
15786,27,561520,49,807,13192
15787,27,561910,35,755,30057
15788,27,811411,37,93,2635
15789,27,811412,76,261,10437
15790,27,812191,57,582,8376
15791,27,812199,389,2668,51041
15792,27,812332,23,1109,45634
15793,27,812990,362,2327,63140
15794,27,813110,4097,35249,749838
15795,27,813312,181,2025,88110
15796,27,813319,205,1122,41094
15797,27,813910,382,2207,131664
15798,27,811420,81,180,5739
15799,27,811430,14,31,820
15800,27,812310,92,681,15551
15801,27,813920,145,1373,77676
15802,27,331110,8,0,0
15803,27,331210,6,0,0
15804,27,331222,5,110,5640
15805,27,811310,521,3354,195956
15806,27,811490,313,819,26944
15807,27,812111,55,161,4890
15808,27,812112,1683,11059,262018
15809,27,812210,312,1922,68450
15810,27,812320,210,1840,40951
15811,27,812910,374,2531,48736
15812,27,812921,9,246,13011
15813,27,813211,224,1512,110603
15814,27,813212,68,1482,92912
15815,27,813219,114,830,39705
15816,27,813410,1030,9967,145090
15817,27,813930,300,4686,123568
15818,27,813940,44,160,11955
15819,27,811211,22,82,1786
15820,27,811212,94,522,20722
15821,27,812113,558,2350,53330
15822,27,812220,117,349,12543
15823,27,812331,11,747,28507
15824,27,812930,180,2212,63008
15825,27,813311,62,530,20301
15826,27,813990,146,856,25119
15827,27,811213,28,142,10094
15828,27,811219,60,827,37336
