Naics,Establishments,Employees,Payroll
325520,10,959,67117
325611,33,3564,236051
325612,17,1067,84889
325613,3,112,6808
325620,12,339,30687
326130,4,65,3108
326140,12,365,16664
326150,13,718,35211
326191,10,306,15727
326199,108,5801,268941
326211,3,15,643
326212,9,278,13711
326291,7,605,28404
326299,8,423,19729
327120,11,300,18542
327215,14,187,6260
327110,8,260,9093
327212,6,252,22073
327213,4,538,34184
327310,10,724,61027
327320,156,2002,111980
327331,18,509,27211
327390,39,905,44695
327410,3,728,55634
327991,41,946,46733
327993,8,214,11520
327999,6,191,10302
331110,6,173,13475
331210,6,333,26210
331222,15,848,45119
331314,3,721,47482
331318,5,312,12725
331420,5,227,11894
331492,5,400,26430
331511,3,113,13246
331513,4,239,10417
331523,14,1148,57518
331524,8,1409,95150
331529,4,75,3751
332216,19,381,19470
332111,4,295,31597
332114,11,490,31432
332117,3,200,9089
332119,26,562,32589
332215,6,111,3475
332321,15,3640,161536
332323,46,600,34779
332311,35,1093,67136
332312,74,2418,137391
332313,27,495,31582
332322,79,1743,93799
332410,5,327,23411
332420,22,1618,99787
332431,3,444,39484
332439,7,757,32363
332510,8,162,9702
332811,8,144,7692
332812,52,914,69777
333112,5,146,5956
333120,13,1797,116113
333131,6,261,35229
333318,28,1475,86982
332613,7,738,35122
333314,3,295,20429
332618,17,519,31605
332710,332,4296,230118
332721,63,1551,85276
332722,6,114,7134
332813,39,735,34124
332911,11,2050,178226
332912,7,454,18466
332992,10,2130,140947
332994,9,239,15961
332996,12,270,18403
332999,64,915,46346
333111,26,876,46813
333241,11,390,31056
333243,6,111,6181
333244,6,427,32020
333249,28,1016,58429
333612,10,250,14001
333413,12,1252,66000
333414,8,430,24988
333415,24,6203,329762
333511,31,818,52112
333514,51,1386,70145
333515,8,118,4880
333517,23,753,47266
333519,7,360,30350
333618,6,1554,68488
333914,6,728,46553
333924,12,786,41730
333912,6,391,24808
333921,4,163,9735
333922,19,1500,127749
333923,3,38,1897
333999,20,6426,595690
333992,6,97,4193
333993,10,417,35188
333994,4,551,39575
334111,3,35,2473
334220,6,48,3196
334290,11,1661,148911
334310,5,78,4448
334419,12,656,38294
334412,3,50,1686
334413,5,552,44312
334417,4,461,65918
334418,3,54,3111
334512,5,111,8225
334510,4,108,6104
334511,4,122,7388
334513,11,490,33225
334515,7,291,19788
334516,10,1255,108256
334519,7,73,4806
334614,5,59,2696
335122,6,435,28917
335129,4,31,1622
335220,4,18,891
335311,10,1708,135710
335312,14,1018,63244
335313,11,670,35252
335911,6,2055,109401
335912,5,748,51321
335929,4,900,45458
335991,3,52,6496
335999,10,217,10528
336112,4,11963,941155
335314,17,439,33002
335931,10,921,52571
335932,7,1464,84095
336111,4,71,2725
336211,27,1143,56675
336212,19,596,29130
336330,9,1438,71455
336214,19,1590,74169
336310,19,1789,92343
336320,19,853,42830
336340,6,423,22648
336350,9,662,34375
336360,9,2263,114462
336411,5,13584,1320300
336412,3,108,7906
336413,23,2191,180027
336370,9,1392,61764
336390,36,4292,234304
336510,10,671,46262
336611,3,454,30344
336612,13,2660,119135
336999,9,102,3890
337124,4,131,6448
337127,14,345,17350
337110,128,2789,136265
337121,13,1054,44148
337122,37,102,3473
337211,9,151,5690
337212,49,1434,81543
337214,6,42,2303
337215,11,560,22923
337910,7,86,3596
339112,27,2765,212775
339113,30,634,29462
339114,10,1089,88781
339116,81,881,39232
339910,18,88,2942
339920,34,1172,53382
339930,13,120,2676
339940,11,51,1759
339991,9,207,11247
423120,207,3608,169508
441310,869,7702,238936
442291,28,80,3670
442299,195,2354,48513
443141,117,948,44946
443142,282,2339,84600
446110,727,12290,441201
423130,59,1126,61264
423220,80,1074,71920
339950,117,1251,61737
423310,135,2255,146472
339992,15,78,2590
339994,6,78,3152
339999,53,772,52985
423320,45,504,29037
423410,5,147,12755
423110,145,3706,264626
423140,41,431,21556
423210,81,932,64418
423610,246,4582,387819
423330,90,1135,72026
423620,27,506,42425
423390,76,658,42730
423420,178,1954,118845
423430,101,2950,407112
423720,129,1614,110556
423440,74,786,50119
423450,184,2637,253952
423740,28,284,25226
423460,15,321,12671
423490,38,422,31507
423810,88,2487,222444
423510,185,2805,237126
423520,6,82,16945
423840,179,2872,247480
423850,93,887,53114
423690,125,1893,166147
423710,93,2186,124980
423730,136,1852,175128
423820,227,3343,194203
424120,88,16647,366266
423830,481,7724,678213
424210,161,3944,355623
423860,34,553,28111
423910,81,1448,114583
424330,38,360,26636
423920,29,365,22379
424340,25,714,76884
423930,197,2138,114344
424410,42,2376,153448
423940,44,134,9176
424420,49,984,65202
423990,150,2233,129257
424110,20,130,10019
424490,229,6619,382836
424130,77,1106,100051
424310,18,230,12440
424320,33,718,35275
424430,28,971,68991
424720,49,590,39894
424440,6,40,1569
424450,44,967,52702
424460,3,68,3402
424470,29,573,44999
424810,48,2451,137343
424480,34,816,52443
424820,38,1359,102103
424510,137,1756,120855
424930,47,565,18882
424520,28,330,6141
424590,16,137,3966
424990,118,1163,53766
424610,50,443,32520
424690,195,3485,288280
424710,81,1362,112618
441120,644,3183,157199
424910,333,3077,204656
424920,36,1008,41541
424940,18,960,53963
424950,45,723,66355
425110,7,166,11668
441320,471,3629,150972
425120,726,4927,295919
442110,346,3323,142201
442210,189,1305,67141
441110,505,22218,1545374
441210,57,992,75326
441222,99,1669,82236
441228,154,1620,75155
444110,169,17321,463882
445220,4,25,895
444120,119,579,24837
444130,324,2948,85136
444190,623,6238,323962
444210,87,656,26993
444220,496,4885,159657
445110,978,47913,1027377
445120,296,1251,26715
445210,96,916,18636
445230,26,91,2327
445291,38,337,12810
445292,57,223,4615
445299,96,601,12327
445310,425,2084,49487
446120,305,2651,59897
447110,2355,24668,569276
447190,283,4406,131575
446130,205,1331,44630
448150,153,909,17566
446191,157,904,25404
446199,244,1370,61171
448110,98,528,16237
448120,514,3536,59574
448130,64,525,7663
448140,398,8762,142818
448190,206,1897,45109
452210,76,6044,109598
448210,340,3200,66331
448310,250,1464,64202
448320,14,49,1785
451110,356,4219,113082
451120,184,2313,54559
453220,329,2234,46932
451130,70,853,12452
451140,80,704,22204
451211,91,861,19432
451212,12,24,543
453910,172,2252,58872
453920,35,84,2967
453998,514,2634,93663
452311,183,45093,1311880
452319,1058,11394,208908
453110,254,1120,24074
453210,75,676,16077
454310,170,974,42509
453310,379,3767,79095
454390,422,1780,94643
453930,38,256,16892
453991,262,1402,30502
484110,690,5051,256852
454110,837,13325,653562
454210,115,857,39466
481111,25,3234,163693
481211,20,243,21815
481219,9,37,8395
483211,11,340,19369
485310,33,248,8501
483212,3,4,267
484121,1306,14309,720250
485991,66,716,18077
484122,226,6880,454334
484210,178,2394,100118
484220,737,4133,196401
484230,377,8599,469304
485113,4,63,2510
485119,3,24,1071
485210,17,261,8266
485320,23,391,11183
485410,125,5164,104444
485510,11,160,6499
485999,36,973,21578
486110,8,16,2026
486210,21,156,16201
486910,19,58,6337
486990,4,17,2233
487110,11,57,1683
487210,8,33,1399
488310,5,62,3380
487990,5,14,343
488111,4,17,1339
488119,42,1106,34352
488190,55,694,48444
488210,36,1045,68875
488330,13,410,28474
488390,7,41,2072
488510,371,4977,314900
488410,191,1258,58007
488490,63,1017,40772
488991,14,107,3561
488999,4,3,338
511110,176,3120,120589
511120,77,956,72089
492110,183,14915,568121
511130,46,2381,119648
511140,16,399,27526
492210,87,1777,57035
511210,168,4610,744775
493110,302,13559,603655
512120,3,11,444
493120,18,971,77874
493130,15,298,30528
512230,8,28,1178
493190,54,498,30756
511191,8,1569,173500
511199,12,84,3927
512110,127,480,38400
512131,85,995,20570
512132,3,15,220
512191,18,116,7941
512240,22,39,1214
512250,5,25,1753
512290,7,29,1750
517311,768,16615,1563051
517312,531,6199,428178
517911,28,206,12106
519110,6,28,2455
515111,20,245,16149
515112,115,1452,67681
515120,31,1575,114937
515210,10,69,6098
517919,24,160,11841
522210,7,483,43638
522291,451,1375,85495
522292,311,6054,728329
518210,297,8868,734901
522298,241,1677,155760
519120,13,164,7275
519130,101,1391,163484
519190,25,84,5103
521110,5,3128,371156
522110,2254,42300,3299890
522120,46,1180,141068
522130,302,3778,207111
522220,52,848,59442
522320,63,3700,548985
522390,360,805,32102
523930,398,1556,170744
531130,295,608,16597
532120,151,1739,86757
532210,121,690,26992
532411,14,151,16307
532412,75,662,51456
532420,7,253,23442
561613,18,479,19617
522310,100,4371,564701
523110,38,417,99894
523120,375,6533,913414
523130,11,29,4047
523140,15,221,47583
524210,3393,18271,1311210
523910,94,375,49740
523920,1102,5874,1042712
523991,38,1291,89746
523999,26,77,4497
524113,130,3201,314905
524114,114,9587,840662
524126,248,9186,735029
524127,46,414,35892
524128,27,1896,120701
524130,20,2282,335712
524291,69,613,35462
524292,165,12564,1148514
524298,77,237,17040
525990,18,30,4379
531110,1173,5016,196862
532112,7,48,6378
531120,558,2247,123958
531190,111,256,8283
531210,2381,6416,395281
532289,99,510,21736
532310,89,482,21773
531311,777,7393,301672
531312,262,6455,604369
531320,314,667,41536
531390,242,1110,89451
533110,37,294,27149
532111,138,1104,39987
532281,15,55,1753
532282,44,131,1497
532283,64,816,45099
532284,57,92,5804
532490,169,1186,74647
541350,130,390,18130
541110,2852,17774,1831954
541191,264,1839,94019
541199,60,205,7979
541211,878,9701,732433
541490,25,84,3148
541213,792,3801,126236
541214,76,3333,181850
541219,705,3996,178096
541310,323,3434,307734
541513,87,1801,163139
541519,112,692,86537
541320,55,286,15753
541330,830,18499,1911485
541340,44,157,8937
541611,941,6904,754031
541360,8,24,2406
541612,126,1170,93302
541370,119,820,46783
541380,101,1124,77522
541618,76,190,12838
541410,175,616,27203
541420,12,38,2914
541430,237,757,39788
541511,751,15634,1616545
541512,718,28412,2997409
541820,108,760,87455
541830,5,35,2456
541613,577,12543,484620
541614,119,1237,79427
541620,111,1596,127290
541910,56,1315,115990
541690,246,1470,119711
541921,192,1785,51631
541930,40,94,2790
541940,687,8295,349490
541713,27,518,43561
541714,48,3066,321605
541715,157,6835,572111
541720,15,49,2847
541810,246,4436,393760
541840,12,223,15735
541850,54,306,22535
551111,36,268,25105
541860,53,1001,76065
541870,20,117,7801
551112,116,1712,229379
561320,688,42461,1500708
541890,150,1491,60442
551114,1180,76603,8408913
541922,74,223,11419
541990,394,1651,89299
561110,503,17228,1236689
561210,111,2484,99641
561311,84,2397,119317
561312,83,258,22044
561330,51,22384,1532026
561611,39,251,22544
561410,96,582,14225
561421,17,371,20404
561422,113,10031,320292
561431,65,331,8487
561439,84,559,21266
561440,67,3116,148569
561450,11,1849,235773
561491,13,90,3848
561492,53,166,9068
561499,80,965,75128
561510,131,2449,158183
561520,27,67,2566
561591,14,130,5461
561599,49,479,29547
561612,137,9261,276959
561720,1198,22597,500970
561740,141,1007,38766
561790,240,1316,55305
561990,353,2892,130095
713910,219,4764,154030
561621,124,4890,281560
561622,58,173,8014
561710,285,1993,94293
562910,115,1520,88248
561730,2200,12294,533110
562920,25,223,8636
561910,37,851,38302
561920,95,506,32597
611210,10,950,36728
562111,242,4174,237350
611420,18,26,1212
562112,11,97,3752
562119,21,115,5132
611430,117,549,34068
562211,13,432,26289
562212,29,230,13831
562219,17,146,10727
611511,34,302,9270
562991,62,279,12972
562998,33,374,24068
611110,380,15387,604432
611310,114,47495,2919091
611512,12,230,14632
611513,29,267,12913
611519,65,678,27974
621111,2979,43491,4442824
611610,238,1747,22168
611620,266,2129,34933
621210,1935,15013,900762
611630,15,115,2027
611691,84,963,17637
611692,9,14,443
611699,105,515,12508
611710,134,817,31268
621391,89,473,24321
621399,409,1796,96510
621112,160,1214,93729
621420,366,9403,444169
621498,335,7288,494483
621310,909,2921,103100
621320,402,2871,121738
621330,467,2274,84248
621511,246,3076,201643
621340,800,7164,343868
621410,58,425,22858
621910,95,2523,111036
621491,7,153,10183
621492,176,2169,119682
621493,141,3365,223045
621512,89,1024,82488
621610,1567,27774,845338
621991,35,2376,100218
621999,125,1423,94735
623220,147,3420,132875
622110,137,120927,7984316
622210,16,5698,260112
623311,165,10642,362570
622310,18,4735,284544
623312,402,7754,233771
623110,534,38595,1188691
623210,537,10648,324310
624120,6088,29020,585058
623990,84,2791,91168
624110,207,3238,119828
624190,614,7914,304595
624210,145,1450,43997
624221,104,1941,63967
624229,86,977,40955
711320,74,318,15374
624230,27,449,25131
624310,201,7652,125338
624410,1461,17881,404182
711110,82,1214,51616
713110,22,2184,71273
711120,16,221,5298
713120,74,1009,21026
711130,73,439,29512
711190,11,48,1385
713210,6,1336,51455
713290,6,62,4074
711211,30,2703,795473
711212,10,11,609
711219,26,68,2855
711310,76,970,28686
713930,64,349,16386
711410,25,71,4110
711510,247,497,27136
712110,104,1680,60502
712120,19,98,3801
712130,16,913,32068
712190,19,278,10666
713940,660,10321,154080
713950,95,1324,22428
713990,384,2844,66263
721110,1090,17974,523844
721120,7,3850,160323
721191,35,157,3428
721199,57,268,5792
721211,96,379,11967
721214,62,426,18390
721310,39,123,2497
722320,198,1583,41279
722410,655,4740,120089
722514,112,1850,32869
722515,990,10713,177028
722310,717,13006,273006
722330,170,347,10480
811198,115,1165,41726
722511,4524,89686,2102168
722513,4516,90970,1530076
811111,1699,8609,391173
811112,48,134,5090
811113,86,372,16600
811118,67,197,8612
811121,847,4959,260702
811122,152,658,28125
811191,185,1528,42451
811192,373,3082,72970
812113,361,1312,42378
812191,46,210,5205
811211,28,300,11135
811212,78,556,27086
811213,40,378,16850
811219,56,665,42623
812210,399,2608,102440
811310,461,3397,216205
812310,142,555,12302
811411,67,136,4329
811412,95,443,19089
811420,63,166,5589
811430,15,35,1157
812332,40,1957,91583
811490,178,518,24012
812111,105,600,17947
812112,1208,6200,175149
812990,341,1050,29252
812199,439,2362,59966
813110,4695,39273,954911
812220,122,607,23785
812320,222,1466,32259
813319,122,682,35220
812331,13,557,24278
812910,430,2609,64400
812921,4,141,7579
812930,141,1853,40656
813211,208,1152,77108
813212,100,809,46611
813219,90,649,32728
813311,61,430,22060
813312,111,1196,52262
813410,525,3228,98307
813910,352,1973,162586
813920,110,692,56587
813930,334,2835,96338
813940,35,83,3618
813990,199,1245,49051
