,relevant_naics,estab,emp,payann,fips
308325,3328,16,518,30994,01073
308326,3329,14,559,37358,01073
308327,3332,4,49,2867,01073
308328,3333,3,111,10544,01073
308329,3334,3,315,13718,01073
308330,3335,5,119,5022,01073
308331,3336,4,32,2605,01073
308332,3339,9,146,6479,01073
308333,3345,7,259,10240,01073
308334,3353,11,645,42977,01073
308335,3359,6,324,14418,01073
308336,3362,7,968,39341,01073
308337,2382,134,1809,100975,01117
308338,3327,51,820,42713,01073
308339,2383,71,1110,71957,01117
308340,2389,30,260,15583,01117
308341,3118,7,154,5358,01117
308342,3121,3,12,496,01117
308343,3219,7,137,7205,01117
308344,3231,13,193,7043,01117
308345,3255,3,35,2118,01117
308346,3273,11,512,29464,01117
308347,3274,6,443,33117,01117
308348,3279,10,244,15307,01117
308349,3364,3,27,1266,01073
308350,3323,15,289,11814,01117
308351,3363,11,2087,113895,01073
308352,3371,14,132,6319,01073
308353,3372,7,129,4348,01073
308354,3391,14,99,4398,01073
308355,3399,26,862,48709,01073
308356,4231,76,1409,79374,01073
308357,4233,61,784,50510,01073
308358,4232,20,286,19512,01073
308359,4234,94,1466,88967,01073
308360,3327,7,85,4459,01117
308361,3329,6,144,6327,01117
308362,3339,8,926,58668,01117
308363,3371,7,284,15109,01117
308364,3391,6,58,3029,01117
308365,3399,14,282,11966,01117
308366,4231,19,201,14531,01117
308367,4232,9,145,5524,01117
308368,4233,27,416,24043,01117
308369,4234,40,781,65164,01117
308370,4235,17,282,26298,01117
308371,4236,29,217,17996,01117
308372,4235,67,1319,109136,01073
308373,4236,63,893,69341,01073
308374,4237,58,827,64170,01073
308375,4238,185,2885,216819,01073
308376,4239,59,554,30550,01073
308377,4237,25,210,13603,01117
308378,4238,87,957,71879,01117
308379,4239,16,259,9020,01117
308380,4241,8,22,1660,01117
308381,4242,9,532,74941,01117
308382,4243,8,85,5520,01117
308383,4244,19,599,40953,01117
308384,4246,13,148,11934,01117
308385,4249,11,157,6695,01117
308386,4251,90,520,25245,01117
308387,4411,39,839,46277,01117
308388,4412,14,285,13555,01117
308389,1133,13,230,12067,01023
308390,1153,4,11,398,01023
308391,2361,4,8,303,01023
308392,2382,5,11,590,01023
308393,2389,4,189,8478,01023
308394,4413,4,11,454,01023
308395,4441,4,26,683,01023
308396,4451,7,90,1566,01023
308397,4461,4,34,1489,01023
308398,4471,12,63,1024,01023
308399,4523,7,50,850,01023
308400,4841,6,70,3080,01023
308401,4842,5,47,1922,01023
308402,5173,5,18,1136,01023
308403,5221,7,50,2011,01023
308404,4241,33,539,40258,01073
308405,4242,10,388,43353,01073
308406,4243,15,114,4034,01073
308407,4244,66,2725,148466,01073
308408,4246,29,286,17413,01073
308409,4247,18,352,23781,01073
308410,4248,10,763,42517,01073
308411,4249,30,325,13721,01073
308412,5242,5,15,434,01023
308413,5311,3,11,105,01023
308414,5411,9,21,589,01023
308415,5412,5,13,344,01023
308416,5413,3,11,274,01023
308417,5617,3,2,70,01023
308418,6212,6,41,1361,01023
308419,6214,3,10,531,01023
308420,7211,3,14,139,01023
308421,7225,15,151,1612,01023
308422,8111,10,30,1240,01023
308423,8131,24,52,856,01023
308424,8139,4,27,124,01023
308425,4251,138,643,58686,01073
308426,4411,108,3635,189931,01073
308427,4412,15,209,8660,01073
308428,4413,157,1437,43759,01073
308429,4421,64,583,20663,01073
308430,4422,77,829,16647,01073
308431,4431,50,1030,42674,01073
308432,4413,43,404,11561,01117
308433,4421,19,264,8134,01117
308434,4422,23,231,7235,01117
308435,4431,17,184,8722,01117
308436,4442,17,114,3091,01117
308437,4451,35,1825,44547,01117
308438,4452,9,82,2498,01117
308439,4453,20,60,1508,01117
308440,4441,115,2970,92575,01073
308441,4451,158,5271,118672,01073
308442,4452,37,176,3080,01073
308443,4453,53,194,5288,01073
308444,4461,296,3355,118532,01073
308445,4441,47,1099,31976,01117
308446,4442,19,202,5546,01073
308447,1133,11,42,1512,01059
308448,2123,3,38,1841,01059
308449,2361,4,13,275,01059
308450,2362,3,28,762,01059
308451,2381,5,61,2372,01059
308452,2382,9,54,2598,01059
308453,2383,6,8,231,01059
308454,2389,6,52,2278,01059
308455,3219,5,714,30469,01059
308456,3323,4,305,16584,01059
308457,3371,5,150,5827,01059
308458,4238,4,31,916,01059
308459,4236,3,30,1863,01059
308460,4411,3,9,304,01059
308461,4413,7,43,968,01059
308462,4421,4,3,124,01059
308463,4441,8,61,2038,01059
308464,4461,68,819,33657,01117
308465,4471,116,554,10978,01117
308466,4481,35,427,5866,01117
308467,4482,6,44,731,01117
308468,4483,7,34,1113,01117
308469,4511,23,348,6803,01117
308470,4512,5,19,409,01117
308471,4522,3,209,3140,01117
308472,4523,33,1772,48314,01117
308473,4531,3,13,465,01117
308474,4532,11,61,1107,01117
308475,4533,10,252,4703,01117
308476,4442,4,28,704,01059
308477,4451,8,173,2532,01059
308478,4461,9,109,4574,01059
308479,4471,21,109,1565,01059
308480,4481,5,28,355,01059
308481,4523,10,305,7399,01059
308482,4531,4,7,97,01059
308483,4539,3,9,218,01059
308484,4842,15,158,5797,01059
308485,4841,8,26,1045,01059
308486,5173,5,29,1405,01059
308487,5221,23,314,10952,01059
308488,5222,12,24,991,01059
308489,5223,4,8,173,01059
308490,5242,10,33,900,01059
308491,5311,15,32,525,01059
308492,5312,3,7,178,01059
308493,5411,5,14,779,01059
308494,4539,33,143,4100,01117
308495,4541,30,102,5094,01117
308496,4841,30,134,7303,01117
308497,4842,35,526,20332,01117
308498,4543,22,52,2769,01117
308499,4882,4,84,5059,01117
308500,4884,9,52,2024,01117
308501,4885,15,157,13487,01117
308502,4921,6,23,1344,01117
308503,4922,4,327,18014,01117
308504,5111,20,2169,138858,01117
308505,5112,14,764,48721,01117
308506,5412,11,102,3555,01059
308507,5419,7,16,547,01059
308508,5416,4,5,290,01059
308509,5511,6,65,5654,01059
308510,5617,3,1,40,01059
308511,6212,5,24,886,01059
308512,6211,13,95,4023,01059
308513,6213,9,47,1726,01059
308514,6231,4,322,8795,01059
308515,6244,5,38,584,01059
308516,7139,4,10,169,01059
308517,7211,4,36,496,01059
308518,7225,39,667,7467,01059
308519,8111,16,81,2865,01059
308520,8121,4,8,209,01059
308521,8122,4,25,695,01059
308522,8123,3,40,425,01059
308523,5121,15,122,5914,01117
308524,5151,6,254,15794,01117
308525,5179,3,4,354,01117
308526,5182,15,1297,101921,01117
308527,5173,37,585,45079,01117
308528,5191,4,272,14980,01117
308529,5221,88,3988,309658,01117
308530,5222,51,381,29948,01117
308531,5223,19,85,5009,01117
308532,5239,49,130,7557,01117
308533,5231,14,28,5139,01117
308534,5241,51,4342,443402,01117
308535,8131,26,97,1411,01059
308536,4471,424,1927,38836,01073
308537,4481,323,4270,69744,01073
308538,4482,91,775,13499,01073
308539,4483,50,328,11331,01073
308540,4511,68,1219,24400,01073
308541,5242,139,1404,57871,01117
308542,5311,73,288,13022,01117
308543,5312,79,228,16119,01117
308544,5321,11,71,3303,01117
308545,5324,20,238,18784,01117
308546,5331,5,29,2032,01117
308547,5411,74,293,22583,01117
308548,4512,18,215,3584,01073
308549,4523,154,5562,140375,01073
308550,5313,62,410,23723,01117
308551,5322,13,78,3228,01117
308552,4522,11,1529,25959,01073
308553,4531,29,142,3725,01073
308554,4532,61,600,9145,01073
308555,4539,67,394,10385,01073
308556,4533,48,561,10947,01073
308557,4541,43,410,18287,01073
308558,5412,99,582,27200,01117
308559,5413,103,1141,91914,01117
308560,5414,10,20,660,01117
308561,5415,119,1052,96973,01117
308562,5416,128,556,30868,01117
308563,5417,13,97,10835,01117
308564,5418,25,895,40383,01117
308565,5419,48,668,31164,01117
308566,4542,7,102,2595,01073
308567,4543,48,249,8330,01073
308568,4811,6,188,8660,01073
308569,4812,3,16,1363,01073
308570,4841,119,5004,246781,01073
308571,4842,71,1030,46081,01073
308572,4853,5,78,1992,01073
308573,4854,6,236,3711,01073
308574,4855,4,59,945,01073
308575,4859,6,93,2866,01073
308576,4862,3,142,22133,01073
308577,4872,3,5,467,01073
308578,4881,11,236,7626,01073
308579,5511,55,1936,244965,01117
308580,5611,17,178,10992,01117
308581,5613,39,2805,163693,01117
308582,5614,21,506,17115,01117
308583,5615,7,391,20201,01117
308584,5616,26,767,31214,01117
308585,5617,195,2769,88656,01117
308586,4882,10,93,4422,01073
308587,4884,24,415,14129,01073
308588,4921,30,1418,70539,01073
308589,4885,45,517,38509,01073
308590,4922,9,105,3290,01073
308591,4931,45,2479,105858,01073
308592,5111,38,485,28395,01073
308593,5121,19,412,12535,01073
308594,5112,30,786,75857,01073
308595,5619,6,385,6134,01117
308596,5621,4,114,5265,01117
308597,5629,6,110,3358,01117
308598,6111,10,455,10440,01117
308599,6114,7,23,2418,01117
308600,6115,6,30,3241,01117
308601,6116,32,270,4164,01117
308602,6117,3,1,67,01117
308603,6211,131,1770,119638,01117
308604,6213,106,611,29614,01117
308605,6212,93,650,31290,01117
308606,5122,5,12,1403,01073
308607,5151,18,584,37762,01073
308608,5173,159,4910,335560,01073
308609,5179,4,31,3327,01073
308610,5182,26,1075,81687,01073
308611,5191,9,49,2382,01073
308612,5222,173,1042,67497,01073
308613,5221,324,9020,699721,01073
308614,6214,20,385,18916,01117
308615,6215,13,309,14820,01117
308616,6216,15,405,20053,01117
308617,6219,12,175,6965,01117
308618,6232,3,79,2879,01117
308619,6233,7,211,5493,01117
308620,6239,5,106,2900,01117
308621,6241,37,303,7188,01117
308622,6231,8,638,19177,01117
308623,6242,3,49,1266,01117
308624,6244,43,693,13403,01117
308625,7115,8,39,403,01117
308626,7121,4,9,334,01117
308627,7131,5,96,711,01117
308628,7139,52,946,18844,01117
308629,5223,72,278,10270,01073
308630,5231,54,817,197176,01073
308631,5239,147,668,75400,01073
308632,5241,110,5080,496605,01073
308633,5242,394,4261,398964,01073
308634,5259,4,128,26836,01073
308635,7212,5,25,747,01117
308636,7223,23,230,4111,01117
308637,7224,9,22,673,01117
308638,7211,32,488,10349,01117
308639,7225,327,7567,125373,01117
308640,8111,106,703,28584,01117
308641,8112,14,88,3699,01117
308642,8113,23,254,14609,01117
308643,8114,11,30,1247,01117
308644,8121,79,472,11025,01117
308645,8122,7,41,1493,01117
308646,8123,12,94,2717,01117
308647,8129,33,170,2527,01117
308648,8131,170,2882,64416,01117
308649,8132,10,73,3255,01117
308650,8133,8,35,1411,01117
308651,8134,7,63,1804,01117
308652,8139,23,117,6641,01117
308653,5311,257,1340,86442,01073
308654,5313,160,1323,83763,01073
308655,5321,55,622,25765,01073
308656,5322,41,214,8455,01073
308657,5312,209,1860,84389,01073
308658,5323,5,18,614,01073
308659,5324,47,489,34590,01073
308660,1133,13,175,8441,01091
308661,1153,5,38,769,01091
308662,2211,5,166,16062,01091
308663,2361,5,7,184,01091
308664,2382,9,145,6519,01091
308665,2383,5,82,3964,01091
308666,2389,3,55,2616,01091
308667,3211,3,98,5926,01091
308668,3273,4,114,7594,01091
308669,1131,3,9,253,01113
308670,1133,3,24,803,01113
308671,2361,16,99,3862,01113
308672,2362,3,15,489,01113
308673,2381,8,23,764,01113
308674,2382,24,263,8917,01113
308675,2383,7,32,878,01113
308676,2389,13,97,4161,01113
308677,3211,3,253,12259,01113
308678,3231,3,52,2176,01113
308679,3273,5,38,2176,01113
308680,3323,3,30,1182,01113
308681,4231,3,25,989,01113
308682,4244,3,12,965,01113
308683,4411,12,79,3275,01113
308684,4413,14,108,2664,01113
308685,5331,9,41,3598,01073
308686,5411,624,5290,530147,01073
308687,5412,294,2787,163518,01073
308688,5413,263,2365,190331,01073
308689,5414,77,168,7413,01073
308690,5415,177,1805,149238,01073
308691,4422,4,17,887,01113
308692,4431,3,23,1838,01113
308693,4441,10,214,4271,01113
308694,4451,11,344,8019,01113
308695,4461,10,94,3544,01113
308696,4471,29,226,3865,01113
308697,4481,7,38,610,01113
308698,4523,25,570,13540,01113
308699,4539,5,13,305,01113
308700,4841,8,91,5125,01113
308701,4842,4,3,182,01113
308702,4884,3,11,313,01113
308703,4931,4,128,2052,01113
308704,5173,9,104,5661,01113
308705,5221,18,177,9061,01113
308706,5222,23,100,4840,01113
308707,5416,250,1271,89108,01073
308708,5417,16,456,35088,01073
308709,5418,87,951,60123,01073
308710,5419,125,1087,35671,01073
308711,5511,173,7440,856330,01073
308712,5223,7,24,716,01113
308713,5241,3,11,899,01113
308714,5242,15,59,2079,01113
308715,5311,25,92,3163,01113
308716,5312,9,14,340,01113
308717,5313,8,34,1618,01113
308718,5322,3,14,641,01113
308719,5411,14,42,1696,01113
308720,5413,3,23,1256,01113
308721,5412,10,61,1228,01113
308722,5415,7,18,1453,01113
308723,5419,7,49,1285,01113
308724,5511,6,60,6081,01113
308725,5617,14,77,1916,01113
308726,5614,4,11,364,01113
308727,5621,5,64,3305,01113
308728,6212,8,62,3004,01113
308729,6211,15,93,3935,01113
308730,6213,5,31,1094,01113
308731,6214,5,29,1589,01113
308732,6216,3,46,2071,01113
308733,6231,4,529,19565,01113
308734,6244,11,121,2301,01113
308735,6241,7,67,1123,01113
308736,7139,5,22,375,01113
308737,7211,13,180,3463,01113
308738,7225,80,1447,21224,01113
308739,8111,25,132,4559,01113
308740,8113,5,12,456,01113
308741,8114,3,5,77,01113
308742,8122,5,37,1431,01113
308743,8121,8,34,587,01113
308744,8123,6,57,1092,01113
308745,8131,49,354,5513,01113
308746,8139,5,17,293,01113
308747,5611,51,1967,86295,01073
308748,5612,11,580,33416,01073
308749,5613,118,8531,288267,01073
308750,5614,74,1268,40494,01073
308751,5615,19,341,19064,01073
308752,5616,67,4160,114744,01073
308753,4238,5,46,2218,01091
308754,4413,10,60,1714,01091
308755,4441,8,43,1166,01091
308756,4442,4,17,454,01091
308757,4451,9,116,2179,01091
308758,4461,7,67,2801,01091
308759,4471,19,116,3072,01091
308760,4481,9,46,614,01091
308761,4523,9,257,6419,01091
308762,4532,4,9,128,01091
308763,4543,3,17,382,01091
308764,4841,7,32,1123,01091
308765,4842,7,103,4266,01091
308766,5173,5,32,1877,01091
308767,5221,13,143,7221,01091
308768,5223,4,8,202,01091
308769,5222,7,30,1647,01091
308770,5241,3,10,797,01091
308771,5242,6,22,1261,01091
