Naics,Establishments,Employees,Payroll
512110,44,267,21084
512131,20,734,10932
511110,45,1080,48717
511120,59,2730,165294
515112,79,920,39879
511210,69,2388,210776
512240,8,27,1074
517911,4,12,1335
515120,29,1223,77149
517311,557,9482,609035
517312,404,5470,252479
524298,8,50,3683
522298,384,1525,59082
524291,62,4226,273682
522110,1596,25211,1681694
522291,753,2449,91305
522130,387,5237,249925
524114,49,3993,436136
524113,73,2567,267704
524126,414,5446,427587
524127,4,12,888
522320,12,35,2842
524210,1674,8366,540122
523930,160,352,25954
523110,10,35,6319
523910,31,64,5902
522310,36,113,9717
522390,382,1100,31253
525990,4,128,26836
523920,308,1337,161524
522292,194,1619,129233
522220,20,81,9075
522120,8,125,7651
523120,181,1326,306090
524292,65,1909,144999
523991,5,20,1610
532289,43,401,14981
532412,55,684,52216
532210,105,441,17009
532281,4,23,615
532310,8,50,2247
532283,38,394,17238
531130,295,699,19623
533110,20,122,10878
531120,312,1277,81394
531190,67,179,3949
531110,854,3634,122809
531312,141,1493,82696
531210,1109,4624,197394
531320,156,329,16263
531390,74,205,12588
532490,95,813,53667
532112,3,20,2572
532111,102,1136,34994
532284,11,98,4129
531311,362,3855,150603
532120,93,797,34251
541611,545,3850,274480
541810,99,972,64924
541199,4,13,404
541990,77,776,37777
541310,180,1177,98381
541350,44,92,3761
541922,11,11,868
541513,52,729,54070
541512,607,14619,1323157
541511,342,5625,499564
541860,6,94,5551
541340,39,84,3452
541330,875,25264,2434497
541620,76,685,43566
541430,61,168,6463
541612,36,457,20248
541420,3,16,323
541410,106,221,9141
541320,21,69,3731
541613,168,862,34704
541910,8,70,3456
541840,11,36,1416
541211,703,5787,369294
541110,2389,12669,1017450
541219,383,1710,65884
541519,37,361,27713
541618,17,61,2879
541690,132,439,26508
541890,58,808,14944
541850,8,79,6162
541214,31,407,20833
541921,85,414,8819
541614,78,964,62660
541820,37,117,8638
541714,18,304,23718
541713,34,1123,136326
541715,107,5812,537922
541720,6,72,3349
541370,79,382,18584
541213,411,2194,21976
541380,65,762,52044
541191,98,610,32953
541930,7,36,1350
541940,509,5401,172546
551114,515,17442,1789234
551112,43,572,41845
561499,18,59,2544
562998,5,410,17818
561990,81,1366,45516
561599,11,145,6683
561613,4,233,9343
561740,72,457,14251
561440,17,1393,40473
561920,13,108,5007
561492,18,78,3385
561410,14,118,2801
561311,21,322,11369
561312,13,33,1370
561710,278,3161,119449
561210,50,2566,131164
562211,7,141,4756
561611,30,279,13197
561720,597,12494,222122
561730,1103,8499,285792
561622,25,110,3577
562920,9,30,927
561110,206,5741,305020
561439,36,422,13855
561790,93,551,18805
562119,9,54,5769
561431,54,246,5414
561330,12,2416,115403
562910,41,895,42065
561491,12,52,2092
561612,80,6225,132923
561621,94,1143,59959
562991,21,142,5647
562111,89,1311,74470
562212,15,290,14123
561422,30,6580,121144
561421,3,151,3575
561320,463,33257,940797
561510,21,500,27667
611699,15,67,1489
611513,8,44,999
611692,3,11,303
611310,36,7845,251866
611420,4,29,1063
611511,4,43,1817
611710,29,131,3838
611110,166,8369,228827
611691,64,438,4864
611610,122,857,10131
611512,10,198,23132
611210,4,661,17306
611519,26,315,15806
611430,34,1093,70434
611620,141,966,14828
621999,41,670,32947
621498,130,6231,547154
621910,45,2415,68678
623312,123,3678,74838
621991,25,900,38430
624110,120,1174,35060
624410,903,10407,175527
624210,17,105,3393
623311,25,2389,64522
621512,49,694,57430
624230,3,136,8234
621410,12,85,2674
621493,71,2798,195080
622110,31,59667,3168171
621610,366,11999,491505
621492,146,1648,75958
621511,155,2968,160437
623110,171,21022,632273
621399,142,573,27187
621310,391,1338,46204
621210,1462,11055,526277
621330,143,440,14483
621320,330,1881,75331
621340,511,4350,174790
621111,2745,35226,2890738
621112,106,408,24540
621391,65,315,13218
624229,41,280,9619
624190,340,3846,108442
623990,65,1109,29100
621420,93,1906,78130
622210,3,1675,122112
623210,317,6254,125106
623220,67,1669,50376
624120,240,7801,134432
622310,3,602,25323
624221,31,503,13513
624310,42,1438,38237
713990,144,2472,30563
713120,29,621,8513
713950,7,185,3586
713940,408,6153,66080
713910,75,3349,83590
712120,3,38,1148
711510,60,175,5349
713930,34,346,10823
712110,24,311,8305
711130,22,302,6901
713290,4,9,256
711219,7,7,642
711310,17,782,9354
711320,22,663,18150
711110,16,174,4754
712130,3,169,6149
722514,130,1855,29270
722320,74,561,11692
722410,237,1782,29627
722310,278,6502,132965
722511,2815,68276,1124093
721110,829,15772,327725
722513,4000,84987,1153806
722330,28,141,1731
721211,29,147,2982
721214,13,236,7009
721310,33,143,3261
722515,428,4789,62631
811198,9,128,4183
812990,106,604,47582
811412,39,161,5338
811121,519,3150,137331
811112,3,8,359
811122,54,381,14381
811191,112,934,26235
811113,58,177,6060
812111,24,200,5579
812112,684,3340,82654
813910,166,776,47877
811192,168,1298,24561
812220,41,331,10223
813410,250,1435,32997
812310,35,167,2027
811310,326,3313,191609
811213,31,554,28965
811212,36,181,8728
811211,9,35,1126
812191,26,144,3294
812320,221,2853,48208
813312,49,372,12381
812210,241,1786,57512
811111,902,4140,149055
813211,81,292,14020
811411,4,21,604
813311,16,149,9168
812332,14,494,23018
813930,198,1045,21640
812331,3,117,4346
812113,142,366,8859
811118,28,185,7436
811219,23,2535,146623
813219,17,219,10978
811490,88,304,8735
812199,141,1066,17737
813990,84,283,17322
813319,57,307,11327
812930,32,364,7931
812910,171,886,19886
813940,14,40,1965
813920,61,370,25066
813110,4623,41404,799748
811420,24,50,866
813212,41,301,14342
