,relevant_naics,estab,emp,payann,fips
28099,52,25,137,5276,01019
28100,53,9,33,1681,01019
28101,54,21,72,2103,01019
28102,99,12,29,616,01073
28103,23,1070,17241,1141666,01073
28104,55,7,71,5668,01113
28105,56,22,258,9161,01113
28106,61,6,99,2804,01113
28107,62,66,1374,47890,01113
28108,71,7,44,593,01113
28110,11,11,40,1249,01113
28111,72,92,1654,23123,01113
28112,22,4,61,5372,01113
28113,23,71,496,17656,01113
28114,81,107,603,13499,01113
28115,51,295,8801,627612,01073
28116,81,1809,19245,633258,01073
28117,42,17,142,6682,01113
28118,51,6,96,4940,01113
28119,52,66,387,16828,01113
28120,53,43,147,5245,01113
28121,54,46,217,6756,01113
28122,53,766,5861,328610,01073
28123,61,171,6950,227320,01073
28124,51,15,107,3382,01039
28125,52,62,342,16173,01039
28126,53,24,93,2225,01039
28127,54,62,286,11347,01039
28128,56,27,478,10097,01039
28130,11,10,54,2344,01039
28131,62,88,1636,59992,01039
28132,22,3,0,0,01039
28133,23,73,464,17469,01039
28134,71,13,58,1377,01039
28135,72,62,886,12321,01039
28136,42,34,499,17784,01039
28137,81,90,529,11950,01039
28139,11,15,112,5595,01041
28140,23,17,116,4197,01041
28141,42,12,611,24411,01041
28142,52,16,104,4854,01041
28143,53,6,11,307,01041
28144,54,14,32,965,01041
28145,56,7,15,813,01041
28146,62,15,449,13843,01041
28147,72,15,171,2017,01041
28148,81,28,92,1891,01041
28149,42,1049,17712,1146437,01073
28150,81,91,700,14320,01047
28151,42,21,204,8348,01047
28152,55,178,6623,776497,01073
28153,51,12,98,4715,01047
28154,52,49,310,14646,01047
28155,53,26,77,1924,01047
28156,54,49,247,9118,01047
28157,56,24,625,10943,01047
28158,61,6,174,5412,01047
28159,62,99,1778,69791,01047
28160,52,1292,21940,1832531,01073
28161,62,1767,55350,3285080,01073
28162,71,204,5143,103605,01073
28164,11,10,53,3165,01047
28165,71,7,46,864,01047
28166,72,57,844,11078,01047
28167,22,3,61,5124,01047
28168,23,44,446,21944,01047
28169,52,182,957,56652,01077
28170,54,149,686,26433,01077
28171,61,21,385,7198,01077
28173,11,5,89,2479,01085
28174,23,11,183,9506,01085
28175,52,7,24,1214,01085
28176,53,6,9,149,01085
28177,54,5,9,428,01085
28178,62,7,128,4419,01085
28179,72,3,0,0,01085
28180,81,9,29,512,01085
28181,62,244,5062,200938,01077
28183,23,14,76,4193,01087
28184,42,5,13,574,01087
28185,71,25,378,4154,01077
28186,72,185,4401,60493,01077
28187,81,235,1432,29022,01077
28188,51,3,14,602,01087
28189,52,9,35,1346,01087
28190,53,12,33,824,01087
28191,54,11,31,2018,01087
28192,56,9,292,7296,01087
28193,62,22,1623,110630,01087
28194,72,21,363,4898,01087
28195,81,31,85,1670,01087
28196,99,3,6,27,01077
28197,23,138,1476,69641,01077
28198,42,81,1201,51521,01077
28199,51,29,436,13403,01077
28200,53,103,409,13181,01077
28201,55,6,116,6036,01077
28202,56,66,508,14035,01077
28204,11,16,111,4985,01077
28205,71,15,100,2238,01083
28206,72,112,2291,28562,01083
28207,81,152,1021,26291,01083
28208,51,20,223,10951,01083
28209,52,100,426,23122,01083
28211,21,3,0,0,01083
28212,23,152,1146,50087,01083
28213,53,238,1293,78203,01117
28214,42,441,5717,405024,01117
28215,53,60,188,5902,01083
28216,54,123,802,60137,01083
28217,55,7,64,3908,01083
28218,56,64,552,17573,01083
28219,42,54,793,38854,01083
28220,61,12,178,4663,01083
28221,62,142,2446,92954,01083
28222,72,411,8465,133303,01117
28223,71,10,25,670,01115
28224,72,120,2299,30646,01115
28225,81,156,936,20974,01115
28226,54,609,5634,322576,01117
28227,61,62,855,19575,01117
28228,81,499,4423,132452,01117
28229,51,21,96,6586,01115
28231,52,79,500,22260,01115
28232,11,5,17,420,01115
28233,22,9,58,4473,01115
28235,11,14,174,11206,01117
28236,21,14,316,24256,01117
28237,62,493,7867,333423,01117
28238,22,32,0,0,01117
28239,23,160,1222,52709,01115
28240,53,44,128,5553,01115
28241,54,102,645,20973,01115
28242,55,4,72,2949,01115
28243,56,64,1359,42029,01115
28244,42,80,1677,68224,01115
28245,61,9,26,276,01115
28246,62,101,2145,78324,01115
28247,23,484,5216,287596,01117
28248,51,6,63,2042,01133
28249,52,31,171,6840,01133
28250,53,12,33,1619,01133
28251,54,24,71,2350,01133
28252,55,7,0,0,01133
28253,56,13,191,4840,01133
28254,62,45,748,23237,01133
28255,71,5,50,793,01133
28256,72,28,381,4595,01133
28257,81,38,173,3200,01133
28259,11,5,32,734,01133
28260,23,30,123,5102,01133
28261,51,111,5001,357822,01117
28262,55,54,1702,210305,01117
28263,42,31,312,12805,01133
28264,99,7,16,215,01117
28265,56,321,8197,318504,01117
28266,71,75,1280,28437,01117
28267,52,407,9139,706689,01117
28268,56,61,963,29405,01043
28269,42,236,2719,137727,01003
28270,61,13,98,2155,01043
28271,62,195,4137,151438,01043
28273,11,8,10,368,01003
28274,21,11,93,5929,01003
28275,22,9,266,18738,01003
28276,23,532,3571,168819,01003
28278,11,16,123,3743,01043
28279,71,17,121,1838,01043
28280,72,148,2906,41069,01043
28281,22,6,134,10041,01043
28282,23,158,1085,43349,01043
28283,81,202,1329,32144,01043
28284,51,19,216,10158,01043
28285,52,119,839,50363,01043
28286,53,356,1872,66151,01003
28287,54,467,2112,109755,01003
28288,52,368,1692,106061,01003
28289,53,57,178,6617,01043
28290,42,93,1103,55657,01043
28291,54,101,419,16036,01043
28292,55,26,395,32690,01003
28293,56,277,3046,86971,01003
28294,81,493,3086,77964,01003
28295,55,8,271,17088,01043
28296,42,41,327,14613,01051
28297,61,49,1476,53729,01003
28298,62,503,7778,335463,01003
28299,99,4,4,102,01003
28300,71,14,82,1174,01051
28301,72,104,2856,53923,01051
28302,81,149,937,20375,01051
28303,71,88,1283,25355,01003
28304,51,15,85,3966,01051
28305,52,80,485,25483,01051
28306,53,59,124,3856,01051
28308,54,100,458,23462,01051
28309,51,94,611,24695,01003
28310,72,580,13151,243765,01003
28311,11,8,53,3157,01051
28312,22,12,109,9446,01051
28313,23,133,752,32496,01051
28314,55,3,13,492,01051
28315,56,46,186,6333,01051
28316,61,5,315,8531,01051
28317,62,119,2212,68172,01051
28319,11,5,16,745,01069
28320,56,113,2390,68572,01069
28321,22,4,0,0,01069
28322,23,196,1724,73332,01069
28324,21,3,0,0,01071
28325,23,49,344,13900,01071
28326,71,7,9,292,01071
28327,72,84,1317,16385,01071
28328,81,92,438,8806,01071
28329,42,24,444,14433,01071
28330,61,20,423,8853,01069
28331,42,178,3400,176133,01069
28332,62,325,9632,496533,01069
28333,51,14,59,2116,01071
28334,52,60,325,14716,01071
28335,53,28,75,2536,01071
28336,54,59,250,9112,01071
28337,55,4,27,1575,01071
28338,56,35,430,16839,01071
28339,62,103,1606,59404,01071
28340,51,49,821,29980,01069
28341,52,194,1184,68976,01069
28342,51,8,182,8997,01109
28343,52,61,380,19565,01109
28344,71,30,441,8248,01069
28345,72,258,5164,75066,01069
28346,53,32,92,2790,01109
28347,54,35,906,46959,01109
28348,56,19,237,6188,01109
28349,61,5,76,1637,01109
28350,62,54,1095,43493,01109
28351,71,9,82,856,01109
28352,72,81,1616,18548,01109
28354,81,68,383,6515,01109
28355,53,94,478,19443,01069
28356,81,285,2051,46398,01069
28357,54,214,1130,61388,01069
28358,11,14,85,2889,01109
28359,23,43,625,29925,01109
28360,42,35,578,27947,01109
28361,55,25,519,34377,01069
28362,23,366,4701,225825,01125
28363,56,202,5338,122785,01125
28365,11,29,191,7617,01129
28366,22,7,225,20026,01129
28367,23,16,85,2239,01129
28368,42,10,230,11383,01129
28369,52,13,51,1825,01129
28370,54,9,26,1754,01129
28371,56,3,38,2432,01129
28372,62,13,276,8595,01129
28373,72,7,57,582,01129
28374,81,32,85,1210,01129
28375,81,425,3183,75168,01125
28377,42,183,2155,104864,01125
28379,11,13,55,1646,01027
28380,22,3,0,0,01027
28381,23,14,52,1544,01027
28382,51,61,1849,80681,01125
28383,61,36,776,15517,01125
28384,51,6,19,667,01027
28385,52,11,95,4332,01027
28386,53,7,19,145,01027
28387,54,11,50,1177,01027
28388,56,4,20,505,01027
28389,62,20,554,16732,01027
28390,72,11,123,1318,01027
28391,81,22,121,1972,01027
28392,52,254,1723,99490,01125
28393,62,449,13123,651367,01125
28395,11,6,39,1421,01031
28396,22,3,40,2916,01031
28397,23,79,399,15059,01031
28398,53,38,158,6093,01031
28399,54,66,745,52987,01031
28400,56,32,392,7220,01031
28401,99,3,3,86,01125
28402,53,208,1740,59285,01125
28403,54,357,2514,117206,01125
28404,42,28,444,20031,01031
28405,61,9,0,0,01031
28406,62,103,1909,70561,01031
28407,71,11,106,1323,01031
28408,72,105,1683,22105,01031
28409,71,55,532,9865,01125
28410,72,433,10414,151987,01125
28411,11,26,176,8420,01125
28412,21,24,1148,100352,01125
28413,81,139,725,15970,01031
28414,51,19,113,4653,01031
28415,52,79,484,23482,01031
28416,22,15,0,0,01125
28418,11,5,13,535,01103
28419,21,5,54,3142,01103
28420,22,5,44,4438,01103
28421,23,217,3294,163953,01103
28422,55,25,628,45894,01125
28423,42,162,1963,110218,01103
28424,56,24,283,6089,01021
28425,62,73,866,35197,01021
28427,11,14,110,4501,01021
28428,53,92,383,17522,01103
28429,51,34,391,18736,01103
28430,72,55,971,12995,01021
28431,22,7,0,0,01021
28432,23,87,572,23495,01021
28433,81,116,564,11484,01021
28434,42,25,359,16348,01021
28435,51,13,62,3431,01021
28436,52,55,224,10056,01021
28437,53,25,59,1399,01021
28438,54,32,90,3209,01021
28439,61,13,170,4153,01103
28440,62,351,5743,223582,01103
28441,71,26,275,4244,01103
28442,72,210,4334,59338,01103
28443,51,10,26,1339,01045
28444,52,50,399,17703,01045
28445,53,33,173,6796,01045
28446,54,87,826,41681,01045
28447,53,24,159,6265,01049
28449,11,3,28,577,01049
28450,23,74,508,26171,01049
28451,81,280,1891,47053,01103
28452,54,72,322,11836,01049
28453,55,3,18,1505,01049
28454,56,43,780,21365,01049
28455,61,4,76,1145,01049
28456,62,133,2591,90814,01049
28457,42,53,689,27071,01049
28458,52,180,1390,71073,01103
28459,55,15,360,22037,01103
28460,54,192,2214,142240,01103
28461,56,120,1934,50301,01103
28462,71,12,87,1478,01049
28463,72,93,1576,25822,01049
28464,81,108,394,8648,01049
28465,51,17,205,10992,01049
28466,52,87,411,17414,01049
28467,52,107,685,33049,01033
28468,55,6,26,1813,01033
28469,56,46,3230,73802,01033
28470,71,16,147,2371,01033
28471,72,107,1968,23671,01033
28472,55,4,0,0,01045
28473,56,34,186,7284,01045
28474,61,12,160,13724,01045
28475,62,54,1542,64713,01045
28477,71,5,19,373,01045
28478,72,76,1081,15208,01045
28479,11,9,78,3384,01045
28480,22,6,86,6800,01045
28481,23,54,602,26908,01045
28482,81,91,458,8749,01045
28483,42,17,175,6195,01045
28484,53,36,111,4173,01033
28485,61,5,45,1180,01033
28486,62,115,2722,123416,01033
28487,51,12,115,6274,01033
28488,54,70,281,11262,01033
28489,81,149,985,27731,01033
28491,11,4,14,669,01033
28492,21,5,112,6425,01033
28493,23,99,1197,59013,01033
28494,42,5,29,1593,01065
28495,51,5,18,815,01065
28496,52,8,64,2974,01065
28497,53,4,7,183,01065
28498,54,8,24,462,01065
28499,56,3,10,206,01065
28500,62,17,437,12138,01065
28502,11,9,77,3611,01065
28503,23,20,173,6669,01065
28504,42,81,871,45200,01033
28505,61,8,222,3550,01055
28506,72,15,150,1648,01065
28507,81,13,56,990,01065
28508,62,301,7467,316700,01055
28509,42,81,967,40436,01055
28510,51,32,289,13122,01055
28511,52,155,1034,52798,01055
28513,11,12,65,2313,01075
28514,23,14,76,2815,01075
28515,42,7,26,1728,01075
28516,51,6,11,469,01075
28517,52,13,117,5051,01075
28518,53,4,4,129,01075
28519,54,16,54,2038,01075
28520,56,4,23,924,01075
28521,62,23,337,7860,01075
28522,71,3,11,295,01075
28523,72,16,143,1974,01075
28524,81,28,167,2309,01075
28525,51,7,51,1922,01111
28526,52,25,164,7542,01111
28527,53,12,24,696,01111
28528,54,15,47,1292,01111
28529,56,6,0,0,01111
28530,61,3,0,0,01111
28531,62,27,631,18355,01111
28532,72,22,366,4420,01111
28533,81,48,177,3361,01111
28535,11,12,97,2531,01111
28536,23,23,75,2839,01111
28537,42,7,35,1225,01111
28538,52,6,61,3009,01105
28539,53,7,33,1029,01105
28540,54,7,20,260,01105
28541,56,3,0,0,01105
28542,61,3,306,11019,01105
28543,62,7,134,3993,01105
28544,72,11,135,1589,01105
28545,81,16,86,1736,01105
28547,11,4,13,634,01105
28548,23,12,57,2132,01105
28549,42,5,49,1469,01105
28550,81,22,117,2961,01029
28552,11,7,22,780,01029
28553,23,16,560,28427,01029
28554,42,7,33,888,01029
28555,52,11,51,2135,01029
28556,53,6,9,448,01029
28557,54,8,12,202,01029
28558,56,6,84,1806,01029
28559,62,12,58,1992,01029
28560,72,9,138,1765,01029
28561,53,61,231,7955,01055
28562,71,21,296,4330,01055
28563,72,188,3797,52591,01055
28564,51,17,103,3883,01053
28565,52,66,413,19323,01053
28566,53,26,69,1795,01053
28567,54,42,174,6522,01053
28568,55,4,46,2467,01053
28570,11,19,189,8949,01053
28571,56,19,147,5637,01053
28572,62,67,1258,45132,01053
28573,21,10,279,13807,01053
28574,22,5,80,5173,01053
28575,23,55,352,13106,01053
28577,11,22,226,7730,01013
28578,23,28,287,13444,01013
28579,42,15,77,3660,01013
28580,51,13,157,3444,01013
28581,52,38,151,5384,01013
28582,53,21,30,816,01013
28583,54,19,60,2332,01013
28584,56,9,410,6714,01013
28585,62,43,941,34447,01013
28586,54,126,660,27893,01055
28587,81,257,1607,36988,01055
28588,71,5,94,1154,01013
28589,72,40,690,9235,01013
28590,81,40,140,2836,01013
28591,55,12,83,7066,01055
28592,56,69,1620,41304,01055
28594,11,4,10,371,01055
28595,22,7,148,13210,01055
28596,23,126,1071,46989,01055
28597,71,5,97,1419,01053
28598,72,62,2155,42252,01053
28599,81,95,452,7697,01053
28600,42,29,168,9842,01053
28601,51,14,123,5842,01127
28602,52,98,476,22180,01127
28604,51,140,3229,209684,01097
28605,53,44,190,6674,01127
28606,11,21,108,4331,01127
28607,21,12,421,22633,01127
28608,54,79,462,21517,01127
28609,22,11,0,0,01127
28610,23,71,430,15273,01127
28611,56,26,164,5587,01127
28612,62,170,3203,123725,01127
28613,42,43,404,18670,01127
28614,71,10,88,1531,01127
28615,72,92,1698,24408,01127
28616,81,173,829,21336,01127
28617,52,659,5788,480225,01097
28618,55,80,3132,302506,01097
28620,11,19,145,6490,01035
28621,23,8,59,2562,01035
28622,42,6,280,10785,01035
28623,51,5,15,536,01035
28624,52,9,52,2519,01035
28625,53,5,5,127,01035
28626,54,10,19,692,01035
28627,56,7,17,429,01035
28628,62,18,483,14524,01035
28629,71,3,7,145,01035
28630,72,15,340,3148,01035
28631,81,20,55,1145,01035
28632,56,463,13488,482225,01097
28633,99,4,8,79,01097
28635,11,6,20,843,01063
28636,23,6,45,4533,01063
28637,51,3,6,311,01063
28638,52,6,43,1395,01063
28639,54,3,7,226,01063
28640,62,11,276,8484,01063
28641,71,3,0,0,01063
28642,72,6,43,636,01063
28643,81,12,36,506,01063
28644,53,17,37,894,01005
28645,71,101,1845,23819,01097
28646,53,435,2813,112322,01097
28647,51,32,517,25172,01015
28648,71,21,167,3809,01015
28649,42,101,2202,80072,01015
28650,52,181,974,52363,01015
28651,72,705,15357,223758,01097
28653,11,41,448,12679,01097
28654,72,224,4867,67108,01015
28655,81,309,1635,35132,01015
28656,53,75,306,10659,01015
28657,21,14,173,20346,01097
28658,54,167,898,37759,01015
28659,61,91,3545,94417,01097
28660,22,24,993,95319,01097
28661,23,662,11825,545641,01097
28662,42,576,7431,412050,01097
28663,55,13,196,9172,01015
28664,56,85,2701,82287,01015
28665,61,15,612,14800,01015
28667,11,12,61,2428,01015
28668,22,10,191,17014,01015
28669,54,892,9003,574754,01097
28670,81,964,8514,201341,01097
28671,62,276,6489,256521,01015
28672,23,142,927,38904,01015
28673,62,801,20948,979251,01097
28674,54,31,98,4112,01005
28675,56,5,122,2593,01005
28676,61,5,65,1520,01005
28677,62,39,628,22941,01005
28678,71,5,22,412,01005
28679,72,56,636,7570,01005
28680,81,38,187,4488,01005
28682,11,13,149,5209,01005
28683,21,4,83,4064,01005
28684,22,6,0,0,01005
28685,23,23,89,3036,01005
28686,42,14,121,3221,01005
28687,51,8,32,1499,01005
28688,52,41,148,6572,01005
28690,11,9,74,2059,01007
28691,22,3,19,1326,01007
28692,23,29,863,49723,01007
28693,42,14,90,4275,01007
28694,51,5,28,914,01007
28695,52,18,68,2491,01007
28697,11,10,418,16478,01011
28698,23,5,0,0,01011
28699,42,6,19,769,01011
28700,52,4,41,1410,01011
28701,53,3,6,85,01011
28702,54,5,26,1107,01011
28703,56,3,3,75,01011
28704,62,12,394,13736,01011
28705,71,3,9,121,01011
28706,72,9,77,1083,01011
28707,81,12,47,560,01011
28708,53,9,19,281,01007
28709,54,14,60,2440,01007
28710,56,12,92,3957,01007
28711,62,26,712,24762,01007
28712,71,4,9,165,01007
28713,72,18,265,3948,01007
28714,81,37,147,3818,01007
28715,51,7,83,3008,01017
28716,52,31,133,5132,01017
28717,53,17,45,1260,01017
28718,54,32,181,5356,01017
28719,42,18,160,6931,01025
28721,11,16,125,2970,01057
28722,21,7,89,4747,01057
28723,23,17,74,2030,01057
28724,42,5,20,902,01057
28725,51,9,34,1434,01057
28726,52,15,80,4003,01057
28727,53,7,17,421,01057
28728,54,14,37,1403,01057
28729,62,43,685,22421,01057
28730,72,22,260,2929,01057
28731,81,33,120,2569,01057
28732,56,26,265,7689,01017
28733,62,54,690,23258,01017
28734,72,59,898,10826,01017
28735,81,97,340,6363,01017
28737,11,21,195,7694,01017
28738,22,5,87,5615,01017
28739,23,41,182,5189,01017
28740,42,12,116,6662,01017
28741,81,72,286,5601,01025
28742,51,14,94,3370,01025
28743,52,66,337,15279,01025
28744,53,20,97,2193,01025
28745,54,29,94,2446,01025
28746,55,3,18,1280,01025
28747,56,13,114,4111,01025
28748,61,5,94,1746,01025
28749,62,58,916,29905,01025
28750,71,5,13,155,01025
28751,72,49,719,8938,01025
28753,11,27,236,11276,01025
28754,21,3,29,1510,01025
28755,22,4,0,0,01025
28756,23,28,123,3886,01025
28757,53,259,1579,68581,01101
28758,52,154,841,42858,01095
28759,54,126,661,28082,01095
28760,61,10,48,670,01095
28761,62,197,4104,159931,01095
28763,22,3,0,0,01095
28764,23,122,1065,44378,01095
28765,42,321,7030,373788,01101
28766,71,28,162,3258,01095
28767,72,185,3236,44843,01095
28768,71,58,1250,23344,01101
28770,11,13,49,2142,01101
28771,61,71,2449,70676,01101
28772,81,166,990,17960,01095
28773,99,3,3,79,01095
28774,42,90,1406,59751,01095
28775,99,5,11,104,01101
28776,21,3,37,1179,01101
28777,22,14,767,56237,01101
28778,23,305,4148,217239,01101
28779,54,608,6200,460145,01101
28780,72,520,11408,189325,01101
28781,53,65,578,11611,01095
28782,55,10,393,48690,01095
28783,56,53,1129,29804,01095
28784,51,26,440,20560,01095
28785,51,120,2080,101031,01101
28786,62,668,17633,872506,01101
28787,42,42,404,16142,01009
28789,11,17,255,10917,01067
28790,22,4,0,0,01067
28791,23,22,108,4053,01067
28792,51,3,0,0,01067
28793,52,17,100,4480,01067
28794,42,13,138,6500,01067
28795,53,5,5,88,01067
28796,54,25,140,7293,01067
28797,55,6,37,12544,01067
28798,56,12,68,3035,01067
28799,62,20,161,5002,01067
28800,71,3,0,0,01067
28801,72,21,185,2336,01067
28802,81,38,183,3980,01067
28803,51,11,59,2951,01009
28804,52,45,227,10428,01009
28805,53,9,20,1909,01009
28806,54,42,225,9664,01009
28807,56,26,221,7928,01009
28808,61,3,10,54,01009
28809,62,62,967,35055,01009
28810,71,11,85,1458,01009
28811,72,49,691,9576,01009
28813,21,3,0,0,01009
28814,11,3,7,224,01009
28815,23,90,514,22264,01009
28816,81,99,693,12717,01009
28817,81,657,5234,170632,01101
28818,52,392,4284,314457,01101
28819,23,530,5502,255728,01089
28820,52,488,3778,249052,01089
28821,55,50,1250,80408,01101
28822,56,291,8490,214828,01101
28823,42,18,117,4838,01123
28824,53,8,19,406,01061
28825,62,1029,25481,1270476,01089
28826,54,29,96,2970,01061
28828,22,3,0,0,01061
28829,23,47,157,5126,01061
28830,56,15,97,2131,01061
28831,62,32,575,17433,01061
28832,72,31,276,3480,01061
28833,42,19,430,28977,01061
28834,51,6,0,0,01061
28835,52,27,140,5554,01061
28836,81,44,133,2663,01061
28837,99,6,8,124,01089
28838,53,415,1756,75425,01089
28839,72,786,17357,258560,01089
28840,55,40,1514,110159,01089
28841,56,27,189,5152,01001
28842,61,6,157,3116,01001
28843,62,95,1575,52618,01001
28844,42,28,251,14964,01001
28845,71,10,288,3220,01001
28846,72,100,2437,38890,01001
28847,56,421,8334,273742,01089
28848,81,116,796,17293,01001
28849,51,9,108,3834,01001
28850,52,73,365,18291,01001
28851,99,3,5,95,01001
28852,53,43,110,4112,01001
28854,11,10,93,4865,01001
28855,54,52,275,11540,01001
28856,21,3,60,3280,01001
28857,22,8,176,18288,01001
28858,23,76,453,19229,01001
28859,54,1469,38435,3518845,01089
28860,51,12,155,5390,01123
28861,52,54,262,12003,01123
28862,53,29,83,4222,01123
28863,54,60,219,9887,01123
28865,55,5,77,5776,01123
28866,11,15,62,3078,01123
28867,22,5,0,0,01123
28869,11,17,97,4206,01131
28870,23,10,113,4058,01131
28871,42,5,28,1698,01131
28872,51,7,52,3104,01131
28873,52,10,83,3091,01131
28874,53,7,0,0,01131
28875,54,10,16,490,01131
28876,62,17,276,8512,01131
28877,72,14,125,1386,01131
28878,81,15,65,1029,01131
28879,81,793,8005,212463,01089
28880,23,73,446,14679,01123
28881,56,31,688,18566,01123
28882,61,4,0,0,01123
28883,62,79,2188,82189,01123
28884,71,9,198,7175,01123
28885,72,69,1033,14350,01123
28886,81,106,465,11694,01123
28887,71,114,1552,27207,01089
28889,11,6,81,3084,01037
28890,23,10,30,1213,01037
28891,42,4,22,1427,01037
28892,52,5,14,465,01037
28893,53,4,0,0,01037
28894,54,7,22,1275,01037
28895,56,3,3,79,01037
28896,62,3,0,0,01037
28897,72,4,0,0,01037
28898,81,18,39,714,01037
28899,51,152,4645,271180,01089
28900,61,106,3288,122921,01089
28901,42,367,5224,338772,01089
28903,11,9,32,884,01089
