,relevant_naics,estab,emp,payann,fips
147042,6232,4,0,0,01079
147043,6244,8,52,910,01079
147044,7139,3,6,107,01079
147045,7211,3,15,207,01079
147046,7225,35,458,6175,01079
147047,8111,12,48,962,01079
147048,8122,5,30,937,01079
147049,8131,42,125,2061,01079
147050,2211,3,0,0,01079
147051,2361,3,4,114,01079
147052,2362,3,30,1377,01079
147053,2381,3,32,1073,01079
147054,2382,13,100,4784,01079
147055,2389,8,33,1605,01079
147056,3327,6,39,2136,01079
147057,4238,3,7,173,01079
147058,4239,3,23,1148,01079
147059,4249,3,39,1277,01079
147060,4411,5,23,679,01079
147061,4413,6,28,574,01079
147062,4441,3,10,209,01079
147063,4442,3,20,233,01079
147064,4451,3,55,978,01079
147065,4461,7,51,2467,01079
147066,4471,24,130,2153,01079
147067,4481,3,18,360,01079
147068,4523,12,325,7636,01079
147069,4233,4,189,3118,01081
147070,4234,7,185,7736,01081
147071,4236,7,35,2347,01081
147072,4237,7,28,1646,01081
147073,4238,15,71,3296,01081
147074,5223,14,153,8274,01081
147075,5231,7,15,1401,01081
147076,5239,18,38,2985,01081
147077,6242,7,57,1641,01081
147078,6244,28,519,6867,01081
147079,4239,8,38,1453,01081
147080,4244,3,2,108,01081
147081,4246,3,0,0,01081
147082,4249,9,200,8325,01081
147083,4251,10,15,413,01081
147084,5241,13,36,2988,01081
147085,5242,29,150,8398,01081
147086,5311,72,250,6273,01081
147087,7139,17,498,6899,01081
147088,7211,28,473,9095,01081
147089,4411,31,495,25498,01081
147090,4412,8,29,1047,01081
147091,4413,24,298,8947,01081
147092,5312,34,78,3403,01081
147093,5313,30,170,6542,01081
147094,7212,3,3,60,01081
147095,7213,8,18,377,01081
147096,7223,48,682,12120,01081
147097,4421,11,63,1975,01081
147098,4422,12,81,1658,01081
147099,5321,5,24,816,01081
147100,5322,7,46,1496,01081
147101,5324,6,33,2517,01081
147102,7224,8,139,2542,01081
147103,7225,271,6840,90177,01081
147104,4431,11,123,4271,01081
147105,4441,26,522,14093,01081
147106,5411,54,180,8555,01081
147107,5412,35,170,6236,01081
147108,8111,48,270,10184,01081
147109,4442,4,61,763,01081
147110,4451,25,1237,26084,01081
147111,5413,38,193,12191,01081
147112,5414,10,28,1082,01081
147113,8112,4,13,140,01081
147114,8113,6,47,1619,01081
147115,8114,9,23,422,01081
147116,4453,6,26,595,01081
147117,4461,51,467,14912,01081
147118,5415,29,177,9572,01081
147119,5416,48,272,10393,01081
147120,8121,42,237,4512,01081
147121,8122,4,27,887,01081
147122,8123,12,167,1873,01081
147123,4471,72,502,6742,01081
147124,5417,6,20,1887,01081
147125,5418,7,15,604,01081
147126,5419,29,295,6544,01081
147127,8129,15,72,1187,01081
147128,8131,93,941,15422,01081
147129,1133,9,58,2158,01081
147130,1152,3,13,361,01081
147131,2211,4,0,0,01081
147132,2361,59,359,21886,01081
147133,4481,57,610,7941,01081
147134,4482,11,103,1157,01081
147135,5511,8,99,3188,01081
147136,8132,7,36,2152,01081
147137,8133,8,53,1496,01081
147138,8134,14,45,674,01081
147139,8139,12,36,1295,01081
147140,2362,20,327,20168,01081
147141,4483,7,59,1605,01081
147142,4511,18,317,4812,01081
147143,4512,4,36,574,01081
147144,4522,4,276,4868,01081
147145,5611,6,31,2980,01081
147146,5613,32,1853,30337,01081
147147,5614,11,0,0,01081
147148,5615,5,6,105,01081
147149,2371,5,48,2016,01081
147150,2372,8,21,1191,01081
147151,2373,3,0,0,01081
147152,2381,19,152,5139,01081
147153,2382,71,624,25011,01081
147154,4523,34,1216,27029,01081
147155,4531,6,25,534,01081
147156,4532,11,95,1318,01081
147157,4533,6,80,1314,01081
147158,5616,9,440,8212,01081
147159,5617,91,698,20845,01081
147160,2383,29,146,5896,01081
147161,4539,17,95,3023,01081
147162,4541,10,227,6315,01081
147163,4543,13,100,2734,01081
147164,5619,4,0,0,01081
147165,5621,7,0,0,01081
147166,5629,3,0,0,01081
147167,6111,5,129,3894,01081
147168,6116,21,161,1620,01081
147169,2389,28,423,20892,01081
147170,3118,5,0,0,01081
147171,4841,24,265,13645,01081
147172,4842,23,335,15513,01081
147173,6211,78,818,55145,01081
147174,3121,3,18,401,01081
147175,3231,10,82,2883,01081
147176,3261,11,1292,63299,01081
147177,3273,5,95,4830,01081
147178,4884,5,17,876,01081
147179,4885,4,8,425,01081
147180,4921,3,0,0,01081
147181,4931,10,1319,47437,01081
147182,6212,42,313,13580,01081
147183,6213,47,262,12106,01081
147184,3323,4,101,4994,01081
147185,3327,11,110,5325,01081
147186,3329,3,9,361,01081
147187,3339,3,0,0,01081
147188,3345,3,0,0,01081
147189,3363,14,2642,116448,01081
147190,5111,6,71,2824,01081
147191,5151,4,51,1091,01081
147192,5173,17,272,14988,01081
147193,5182,5,0,0,01081
147194,6214,7,154,6308,01081
147195,6215,3,5,738,01081
147196,6216,10,275,9249,01081
147197,3371,6,787,26850,01081
147198,3391,3,12,463,01081
147199,3399,6,20,700,01081
147200,4231,5,114,11015,01081
147201,4232,5,34,5079,01081
147202,5221,54,578,31283,01081
147203,5222,36,132,4680,01081
147204,6219,4,80,3238,01081
147205,6232,3,0,0,01081
147206,6233,6,115,2573,01081
147207,6239,3,16,395,01081
147208,6241,21,620,13463,01081
147209,1133,7,58,1976,01093
147210,1153,3,13,363,01093
147211,2361,6,116,802,01093
147212,2382,5,20,660,01093
147213,3219,8,508,18555,01093
147214,3323,3,0,0,01093
147215,3371,5,914,21661,01093
147216,4233,6,73,4175,01093
147217,4247,4,26,1063,01093
147218,4249,5,49,804,01093
147219,4411,6,58,2372,01093
147220,4413,12,59,1193,01093
147221,4441,8,50,1237,01093
147222,4451,4,94,1470,01093
147223,4461,11,58,2549,01093
147224,4471,25,176,2894,01093
147225,4481,4,17,254,01093
147226,4482,3,0,0,01093
147227,4523,12,0,0,01093
147228,4539,4,12,217,01093
147229,4841,21,52,1672,01093
147230,4842,17,45,1668,01093
147231,4931,3,0,0,01093
147232,5173,7,30,1922,01093
147233,5221,17,221,8872,01093
147234,5222,12,154,5893,01093
147235,6212,6,34,1271,01093
147236,6213,18,75,2064,01093
147237,6214,8,78,3489,01093
147238,8121,4,7,169,01093
147239,8122,4,14,387,01093
147240,8123,4,11,82,01093
147241,8131,28,148,3220,01093
147242,6216,4,56,3624,01093
147243,6232,4,0,0,01093
147244,6233,3,32,783,01093
147245,6241,8,85,1928,01093
147246,6244,7,34,611,01093
147247,5223,4,9,190,01093
147248,5239,3,0,0,01093
147249,5241,3,0,0,01093
147250,5242,10,25,1090,01093
147251,5311,4,4,105,01093
147252,7139,4,7,171,01093
147253,7211,6,58,765,01093
147254,5411,11,21,492,01093
147255,5412,7,37,1023,01093
147256,5419,4,10,210,01093
147257,5511,3,0,0,01093
147258,7225,47,667,7892,01093
147259,8111,17,52,1355,01093
147260,5617,11,28,919,01093
147261,6116,3,14,49,01093
147262,6211,24,168,9307,01093
147263,1133,16,65,2003,01107
147264,2361,3,0,0,01107
147265,2381,5,0,0,01107
147266,2382,8,64,2203,01107
147267,2383,4,16,489,01107
147268,3211,3,157,6125,01107
147269,3219,7,359,11517,01107
147270,3371,3,8,342,01107
147271,4239,5,12,407,01107
147272,4413,5,23,709,01107
147273,4421,3,0,0,01107
147274,4451,5,140,2070,01107
147275,4461,6,31,1831,01107
147276,4471,9,47,898,01107
147277,4523,7,52,895,01107
147278,4543,3,0,0,01107
147279,4841,5,15,319,01107
147280,4842,3,11,427,01107
147281,5173,4,0,0,01107
147282,5221,12,0,0,01107
147283,5242,4,8,293,01107
147284,5411,6,10,452,01107
147285,5412,3,5,134,01107
147286,5511,3,0,0,01107
147287,6211,5,35,1352,01107
147288,6213,6,39,997,01107
147289,7139,4,8,66,01107
147290,7225,11,160,2101,01107
147291,8111,5,16,305,01107
147292,8131,20,88,820,01107
147293,4461,3,0,0,01119
147294,4471,17,81,1226,01119
147295,4523,6,47,773,01119
147296,4841,5,0,0,01119
147297,5221,6,72,3559,01119
147298,5222,3,0,0,01119
147299,5311,6,18,356,01119
147300,5411,3,7,261,01119
147301,5621,4,0,0,01119
147302,6244,7,0,0,01119
147303,7139,4,8,172,01119
147304,7211,3,20,295,01119
147305,7225,16,288,2520,01119
147306,8131,12,44,484,01119
147307,1133,5,40,1842,01119
147308,2362,3,11,456,01119
147309,4239,3,0,0,01119
147310,4413,4,5,137,01119
147311,4451,5,73,1097,01119
147312,3118,14,516,26113,01073
147313,3119,9,1376,50211,01073
147314,3121,10,684,60383,01073
147315,3141,4,29,965,01073
147316,3149,4,8,200,01073
147317,4232,21,269,17632,01073
147318,4246,29,288,17292,01073
147319,4247,17,362,27609,01073
147320,4841,111,4914,231461,01073
147321,5221,333,9427,636615,01073
147322,5324,46,439,27755,01073
147323,5611,52,1514,72812,01073
147324,6211,565,10473,876435,01073
147325,7115,17,42,1736,01073
147326,7121,14,424,14003,01073
147327,8123,74,985,29046,01073
147328,8129,77,507,11144,01073
147329,3152,3,0,0,01073
147330,3169,3,4,124,01073
147331,3219,11,136,3763,01073
147332,3222,4,172,9209,01073
147333,3231,76,1235,56580,01073
147334,4233,63,955,51298,01073
147335,4248,12,738,39931,01073
147336,4249,33,324,17603,01073
147337,4471,431,1888,39986,01073
147338,4481,340,4502,68322,01073
147339,4842,72,936,39139,01073
147340,5222,184,980,59133,01073
147341,5331,7,30,2132,01073
147342,5411,609,5307,506710,01073
147343,5612,10,549,29124,01073
147344,5613,117,8364,255022,01073
147345,6212,276,2059,100550,01073
147346,6213,279,1510,61180,01073
147347,7131,11,161,2620,01073
147348,7139,120,3333,57812,01073
147349,3241,3,579,38216,01073
147350,3251,5,177,14583,01073
147351,3254,4,90,10553,01073
147352,3255,5,165,10515,01073
147353,3259,4,24,1350,01073
147354,4234,98,1181,82520,01073
147355,4251,125,562,53746,01073
147356,4853,4,22,573,01073
147357,4854,6,242,3332,01073
147358,4855,4,54,965,01073
147359,4859,7,189,4326,01073
147360,5223,75,346,15441,01073
147361,5412,304,3007,155858,01073
147362,5614,77,1343,43100,01073
147363,8131,709,9524,203477,01073
147364,8132,59,478,26519,01073
147365,1152,5,6,113,01073
147366,3261,11,1736,83095,01073
147367,3262,3,17,506,01073
147368,3271,6,315,20438,01073
147369,3273,19,536,19991,01073
147370,3279,12,132,4270,01073
147371,4235,69,2076,166284,01073
147372,4411,108,3572,189824,01073
147373,4482,102,931,15299,01073
147374,4862,3,0,0,01073
147375,4881,11,188,5978,01073
147376,4882,11,100,5032,01073
147377,5231,53,766,143149,01073
147378,5239,142,695,77723,01073
147379,5413,259,2374,174378,01073
147380,5615,26,357,18136,01073
147381,5616,63,4006,113343,01073
147382,6214,101,5526,484934,01073
147383,7211,113,3199,80049,01073
147384,8133,38,261,10162,01073
147385,8134,55,515,15016,01073
147386,1153,6,0,0,01073
147387,2123,10,125,8732,01073
147388,2131,9,151,12977,01073
147389,3311,6,885,71635,01073
147390,3312,4,410,26154,01073
147391,3315,9,2409,191062,01073
147392,3321,10,569,24911,01073
147393,3323,54,1315,58897,01073
147394,4236,68,1012,76806,01073
147395,4412,13,222,8621,01073
147396,4413,161,1521,46058,01073
147397,4483,54,354,11577,01073
147398,4511,71,1200,26271,01073
147399,4884,25,362,12523,01073
147400,4885,45,557,33235,01073
147401,5241,116,5479,486342,01073
147402,5617,324,7159,135233,01073
147403,6215,56,1415,94838,01073
147404,7223,102,2235,42528,01073
147405,8139,107,695,36179,01073
147406,2211,28,0,0,01073
147407,3326,4,102,4229,01073
147408,4237,63,809,59819,01073
147409,4421,66,580,19604,01073
147410,4422,80,791,16195,01073
147411,4921,27,1477,68434,01073
147412,4922,11,141,4197,01073
147413,5242,383,3961,387507,01073
147414,5414,75,134,5805,01073
147415,5415,187,1788,145418,01073
147416,6216,47,2162,75104,01073
147417,6219,30,978,42766,01073
147418,7224,44,386,7169,01073
147419,7225,1222,26018,420315,01073
147420,2212,8,0,0,01073
147421,2213,5,19,827,01073
147422,2361,196,1432,97437,01073
147423,3327,53,801,40839,01073
147424,3328,17,446,24879,01073
147425,4238,186,3142,215262,01073
147426,4431,61,1193,49109,01073
147427,4512,20,254,3951,01073
147428,4522,12,1425,27970,01073
147429,4523,151,5492,133423,01073
147430,4931,44,2209,93785,01073
147431,5259,5,0,0,01073
147432,5416,241,1247,86230,01073
147433,5619,37,488,17370,01073
147434,6221,12,18053,1206042,01073
147435,6231,32,4236,120266,01073
147436,2362,128,4463,419871,01073
147437,3329,13,518,20201,01073
147438,3332,4,47,2923,01073
147439,3333,3,0,0,01073
147440,3334,3,0,0,01073
147441,3335,5,0,0,01073
147442,4441,116,2832,86090,01073
147443,4531,26,141,3439,01073
147444,5111,39,497,32180,01073
147445,5112,28,967,93934,01073
147446,5311,257,1293,83576,01073
147447,5621,12,345,17697,01073
147448,5622,10,280,15386,01073
147449,6232,29,1379,40399,01073
147450,6233,24,1475,38666,01073
147451,8111,295,1915,73763,01073
147452,2371,31,822,47312,01073
147453,3336,3,24,2344,01073
147454,3339,10,129,6926,01073
147455,3345,8,256,10379,01073
147456,3353,11,624,41318,01073
147457,4239,58,551,30390,01073
147458,4442,19,152,4133,01073
147459,4532,64,546,8461,01073
147460,4533,49,521,9811,01073
147461,5121,20,456,12363,01073
147462,5122,5,12,1369,01073
147463,5312,190,1790,87719,01073
147464,5417,18,436,34679,01073
147465,5418,87,927,56129,01073
147466,5629,21,404,19735,01073
147467,6111,35,1985,52877,01073
147468,6239,11,107,3318,01073
147469,6241,119,2912,69941,01073
147470,8112,31,2005,127282,01073
147471,2372,13,36,2695,01073
147472,2373,20,508,30469,01073
147473,3359,4,0,0,01073
147474,3362,6,623,35389,01073
147475,3363,11,1926,95307,01073
147476,3364,3,26,1436,01073
147477,3371,13,128,5885,01073
147478,3372,6,120,4651,01073
147479,4241,33,521,29202,01073
147480,4451,160,5340,116510,01073
147481,4539,66,371,9778,01073
147482,5151,18,725,50590,01073
147483,5173,138,4249,308683,01073
147484,5313,158,1490,96563,01073
147485,5419,124,1027,33186,01073
147486,6113,13,3970,152015,01073
147487,6114,13,79,2398,01073
147488,6242,31,461,15785,01073
147489,8113,63,853,58671,01073
147490,8114,34,125,3831,01073
147491,2379,8,58,4499,01073
147492,2381,107,1279,70882,01073
147493,3391,17,113,5220,01073
147494,3399,30,923,53898,01073
147495,4242,8,385,40724,01073
147496,4243,16,153,4656,01073
147497,4452,36,213,3008,01073
147498,4541,42,466,21900,01073
147499,4542,8,174,6240,01073
147500,5179,12,617,33644,01073
147501,5321,56,550,21745,01073
147502,6115,19,163,5699,01073
147503,6116,78,620,9668,01073
147504,6243,6,225,4114,01073
147505,6244,146,1596,27810,01073
147506,8121,213,954,25273,01073
147507,2382,352,5594,310445,01073
147508,4231,81,1420,74027,01073
147509,4244,69,2964,141636,01073
147510,4453,54,197,5309,01073
147511,4461,298,3005,104838,01073
147512,4543,54,241,8941,01073
147513,4811,5,130,7446,01073
147514,4812,3,14,1160,01073
147515,5182,26,889,72868,01073
147516,5191,8,43,2219,01073
147517,5322,47,250,8502,01073
147518,5323,5,19,618,01073
147519,5511,178,6623,776497,01073
147520,6117,12,87,2653,01073
147521,7111,14,259,6991,01073
147522,7112,4,0,0,01073
147523,7113,21,697,15243,01073
147524,8122,54,428,12895,01073
147525,2383,127,831,37680,01073
147526,2389,88,2218,120376,01073
147527,1131,4,26,633,01023
147528,1133,13,197,10121,01023
147529,1153,4,14,403,01023
147530,2361,3,11,334,01023
147531,2382,6,10,368,01023
147532,2389,5,157,7336,01023
147533,4413,5,16,484,01023
147534,4451,6,0,0,01023
147535,4461,4,35,1498,01023
147536,4471,14,66,1196,01023
147537,4523,6,46,801,01023
147538,4543,3,0,0,01023
147539,4841,5,66,3166,01023
147540,4842,7,41,1878,01023
147541,5173,4,19,1079,01023
147542,5221,7,48,2513,01023
147543,5242,6,12,425,01023
147544,5311,3,7,81,01023
147545,5411,10,25,710,01023
147546,5412,5,16,329,01023
147547,5413,3,8,255,01023
147548,6212,6,38,1358,01023
147549,6214,3,0,0,01023
147550,6244,4,20,160,01023
147551,7211,3,10,113,01023
147552,7225,13,127,1698,01023
147553,8111,10,41,1513,01023
147554,8131,21,57,918,01023
147555,8139,4,21,140,01023
147556,1133,11,41,1477,01059
147557,2123,3,43,1807,01059
147558,2361,3,13,324,01059
147559,2362,3,28,785,01059
147560,2381,5,71,2503,01059
147561,2382,10,66,2504,01059
147562,2383,5,9,227,01059
147563,2389,8,40,1988,01059
147564,4481,4,28,319,01059
147565,4523,10,323,7268,01059
147566,4531,3,6,94,01059
147567,4539,3,8,217,01059
147568,4543,4,9,357,01059
147569,5411,5,15,918,01059
147570,5412,11,83,2907,01059
147571,5419,4,23,922,01059
147572,5511,7,66,5014,01059
147573,8111,16,75,2656,01059
147574,8121,3,9,168,01059
147575,8122,4,23,661,01059
147576,8123,3,38,412,01059
147577,8131,27,101,1686,01059
147578,4841,9,60,2555,01059
147579,4842,15,130,4752,01059
147580,5617,3,3,58,01059
147581,6211,15,89,4439,01059
147582,6212,7,38,1202,01059
147583,3219,5,662,28379,01059
147584,3323,4,0,0,01059
147585,3371,5,0,0,01059
147586,4236,3,21,2135,01059
147587,4238,3,0,0,01059
147588,5173,5,22,1208,01059
147589,5221,23,318,10908,01059
147590,5222,13,32,1251,01059
147591,6213,9,58,1537,01059
147592,6231,4,308,8373,01059
147593,6244,6,48,725,01059
147594,7139,4,13,176,01059
147595,4411,3,4,195,01059
147596,4413,7,47,949,01059
147597,4421,3,6,45,01059
147598,4441,8,57,1877,01059
147599,4442,3,15,457,01059
147600,4451,9,170,2516,01059
147601,5223,4,5,173,01059
147602,5242,12,28,848,01059
147603,5311,14,23,434,01059
147604,5312,3,7,179,01059
147605,7211,5,35,489,01059
147606,7225,35,605,6675,01059
147607,4453,3,7,76,01059
147608,4461,9,73,3184,01059
147609,4471,20,89,1505,01059
147610,5617,11,453,15376,01091
147611,6111,3,0,0,01091
147612,6211,13,113,3830,01091
147613,6212,3,22,774,01091
147614,6213,4,39,1427,01091
147615,6214,8,294,8559,01091
147616,6216,4,145,4931,01091
147617,6232,10,60,1381,01091
147618,6241,3,0,0,01091
147619,6244,6,44,599,01091
147620,7139,5,19,734,01091
147621,7211,4,36,589,01091
147622,7225,34,448,5386,01091
147623,8111,9,38,1088,01091
147624,8121,3,6,87,01091
147625,1133,12,203,8693,01091
147626,1153,5,14,648,01091
147627,2211,4,0,0,01091
147628,2361,6,17,302,01091
147629,8122,4,9,267,01091
147630,8123,3,30,436,01091
147631,8131,30,143,2201,01091
147632,8139,4,22,124,01091
147633,2381,3,0,0,01091
147634,2382,9,115,5413,01091
147635,2383,5,0,0,01091
147636,3211,3,15,1212,01091
147637,3273,4,0,0,01091
147638,4238,5,43,2130,01091
147639,4413,10,62,1693,01091
147640,4422,3,6,94,01091
147641,4441,9,63,1873,01091
147642,4442,4,19,437,01091
147643,4451,8,120,2258,01091
147644,4461,8,53,2710,01091
147645,4471,19,119,2030,01091
147646,4481,11,58,693,01091
147647,4523,8,255,6138,01091
147648,4532,3,11,74,01091
147649,4543,3,19,460,01091
147650,4841,6,17,741,01091
147651,4842,11,110,4610,01091
147652,5173,4,19,1524,01091
147653,5221,13,142,7257,01091
147654,5222,7,31,1548,01091
147655,5223,4,10,206,01091
147656,5241,3,0,0,01091
147657,5242,5,23,1193,01091
147658,5324,3,0,0,01091
147659,5411,5,38,1420,01091
147660,5412,5,16,272,01091
147661,5413,5,24,1113,01113
147662,5415,7,26,1596,01113
147663,5419,8,50,1252,01113
147664,5511,7,71,5668,01113
147665,5614,4,13,414,01113
147666,5617,10,85,2276,01113
147667,5621,5,79,4163,01113
147668,6211,15,99,4171,01113
147669,6212,9,53,2749,01113
147670,6213,4,20,769,01113
147671,6214,6,34,1503,01113
147672,6216,3,44,1999,01113
147673,6231,4,507,17882,01113
147674,6241,9,89,1499,01113
147675,6244,9,105,1806,01113
147676,1131,3,9,258,01113
147677,1133,3,20,710,01113
147678,7139,5,16,285,01113
147679,7211,11,182,2836,01113
147680,7225,78,1467,20071,01113
147681,2361,15,88,3199,01113
147682,2362,3,0,0,01113
147683,2381,8,25,681,01113
147684,8111,24,109,4135,01113
147685,2382,24,226,8784,01113
147686,2383,7,26,764,01113
147687,2389,12,98,3383,01113
147688,8113,4,12,354,01113
147689,8121,7,30,524,01113
147690,8122,5,39,1570,01113
147691,3211,3,263,12904,01113
147692,3273,4,37,1763,01113
147693,3323,4,0,0,01113
147694,4233,3,0,0,01113
147695,4244,3,0,0,01113
147696,8123,7,55,1070,01113
147697,8131,50,330,5153,01113
147698,8139,5,14,318,01113
147699,4411,13,81,3651,01113
147700,4413,15,142,3540,01113
147701,4422,4,21,929,01113
147702,4431,3,0,0,01113
147703,4441,10,213,4461,01113
147704,4451,13,408,8858,01113
147705,4461,11,70,3484,01113
147706,4471,35,249,4177,01113
147707,4481,7,43,578,01113
147708,4523,25,620,13150,01113
147709,4539,4,19,198,01113
147710,4841,10,58,2650,01113
147711,4842,3,2,64,01113
147712,4884,3,12,330,01113
147713,4931,4,98,3309,01113
147714,5173,5,95,4937,01113
147715,5221,19,200,8793,01113
147716,5222,22,102,4505,01113
147717,5223,7,24,751,01113
147718,5242,14,45,1819,01113
147719,5311,24,94,2994,01113
147720,5312,8,12,413,01113
147721,5313,7,28,1120,01113
147722,5322,3,12,573,01113
147723,5411,15,37,1563,01113
147724,5412,10,80,1216,01113
147725,5413,3,7,106,01019
147726,5416,3,9,530,01019
147727,5419,4,26,595,01019
147728,5617,4,0,0,01019
147729,6211,7,78,5156,01019
147730,6212,3,23,890,01019
147731,6213,5,13,1021,01019
147732,6244,9,71,1159,01019
147733,7139,3,10,185,01019
147734,7211,3,11,109,01019
147735,7225,30,478,5719,01019
147736,8111,8,23,628,01019
147737,8129,3,7,91,01019
147738,8131,22,102,1348,01019
147739,1133,5,39,1491,01019
147740,2211,3,0,0,01019
147741,2361,5,2,144,01019
147742,2362,4,7,200,01019
147743,2381,4,11,387,01019
147744,2382,6,30,1116,01019
147745,2389,5,13,510,01019
147746,3231,3,5,73,01019
147747,4238,5,35,1545,01019
147748,4239,3,0,0,01019
147749,4411,6,14,344,01019
147750,4413,6,55,1104,01019
147751,4441,5,31,1324,01019
147752,4442,4,41,926,01019
147753,4451,8,126,2031,01019
147754,4461,7,42,3340,01019
147755,4471,18,89,1542,01019
147756,4481,6,53,1409,01019
147757,4523,11,0,0,01019
147758,4841,6,59,1656,01019
147759,4842,6,40,1141,01019
147760,5173,3,0,0,01019
147761,5221,9,66,2849,01019
147762,5222,6,17,525,01019
147763,5223,4,22,190,01019
147764,5242,3,21,879,01019
147765,5311,7,29,1616,01019
147766,5411,6,13,470,01019
147767,5412,5,17,402,01019
147768,4421,7,45,1043,01039
147769,4441,10,112,3538,01039
147770,4442,10,70,2344,01039
147771,4451,7,286,4444,01039
147772,4452,3,0,0,01039
147773,4453,3,0,0,01039
147774,4461,15,120,6018,01039
147775,4471,37,258,4772,01039
147776,4481,11,87,1035,01039
147777,4511,4,13,229,01039
147778,4523,17,400,9079,01039
147779,4531,8,19,235,01039
147780,4532,4,25,418,01039
147781,4539,5,14,184,01039
147782,4543,5,15,492,01039
147783,4841,11,230,7760,01039
147784,4842,9,44,1869,01039
147785,4884,3,6,166,01039
147786,5151,3,11,193,01039
147787,5173,9,66,2624,01039
147788,5221,18,222,9973,01039
147789,5222,15,44,1565,01039
147790,5223,4,6,256,01039
147791,5241,4,0,0,01039
147792,5242,17,46,1673,01039
147793,5311,10,32,623,01039
147794,5312,4,7,203,01039
147795,5313,4,28,399,01039
147796,5322,3,0,0,01039
147797,5411,20,37,1246,01039
147798,5412,13,47,1588,01039
147799,5413,7,108,5975,01039
147800,5416,10,27,729,01039
147801,5419,9,65,1670,01039
147802,5611,3,0,0,01039
147803,5614,3,0,0,01039
147804,5617,12,169,2627,01039
147805,5621,3,0,0,01039
147806,6211,34,228,14359,01039
147807,1133,5,30,1239,01039
147808,1153,3,0,0,01039
147809,2211,3,0,0,01039
147810,2361,12,31,732,01039
147811,2362,11,69,3467,01039
147812,6212,9,74,3501,01039
147813,6213,12,53,2049,01039
147814,6216,6,105,4896,01039
147815,6231,3,0,0,01039
147816,2371,10,116,4417,01039
147817,2373,6,91,4171,01039
147818,2379,3,15,585,01039
147819,2381,4,32,714,01039
147820,2382,15,65,2204,01039
147821,6241,7,85,1234,01039
147822,6244,8,52,777,01039
147823,7139,9,46,1084,01039
147824,2383,3,8,136,01039
147825,2389,7,31,881,01039
147826,3323,3,0,0,01039
147827,7211,9,53,713,01039
147828,7225,50,819,11261,01039
147829,4231,4,34,1485,01039
147830,4238,5,55,2450,01039
147831,4239,6,37,1020,01039
147832,4244,5,31,912,01039
147833,4245,3,0,0,01039
147834,4249,4,262,9457,01039
147835,8111,19,90,2517,01039
147836,8114,3,7,72,01039
147837,4411,9,113,5414,01039
147838,4412,3,12,324,01039
147839,4413,16,97,2340,01039
147840,8121,7,15,371,01039
147841,8122,5,21,1053,01039
147842,8123,7,138,2643,01039
147843,8131,40,223,3818,01039
147844,1133,14,111,5545,01041
147845,2362,3,30,1101,01041
147846,2381,3,0,0,01041
147847,2382,7,49,2104,01041
147848,4239,3,0,0,01041
147849,4413,3,13,272,01041
147850,4441,3,15,413,01041
147851,4451,3,0,0,01041
147852,4461,5,35,1647,01041
147853,4471,6,50,998,01041
147854,4523,5,47,645,01041
147855,4543,3,0,0,01041
147856,4841,5,7,132,01041
147857,4842,12,117,4786,01041
147858,5221,6,73,3630,01041
147859,5242,5,15,278,01041
147860,5411,7,13,274,01041
147861,5617,4,4,217,01041
147862,6244,3,30,338,01041
147863,7225,13,164,1941,01041
