Naics,Establishments,Employees,Payroll
321911,8,191,7127
336412,4,526,43162
332999,24,461,23909
333999,6,96,5784
339999,29,329,9422
336999,3,25,1052
336612,13,1277,59186
333120,3,190,10341
333922,3,19,1114
337212,13,397,17857
333515,17,1239,66132
339116,31,126,4748
334510,3,404,34716
332813,8,193,8163
332312,33,1460,89545
332912,4,552,25824
339991,9,829,83629
333511,3,40,2106
333994,3,36,1638
334515,3,196,6249
331511,3,19,728
339910,3,19,675
332710,251,2619,128333
333517,6,136,5846
332812,20,531,29021
332119,3,90,3693
332811,8,150,7670
335312,3,45,1964
336320,6,1403,98000
336310,7,599,40026
336370,3,484,22648
336360,4,1829,89962
336330,3,282,13659
331491,3,70,3875
337122,6,23,721
332323,14,80,2539
336413,3,118,7754
333318,6,131,6103
334290,3,254,12082
333249,29,1872,172702
332439,3,142,6970
336390,13,1102,58488
333993,4,426,30772
332313,6,233,8502
332721,23,470,25905
332216,3,33,1308
332322,31,851,32654
336611,4,459,30480
337215,3,82,4116
339950,85,1086,50214
333514,7,100,6526
333612,3,424,21754
339113,14,370,21104
333611,5,2865,250258
337110,62,545,20376
423110,78,1588,67952
424810,13,724,37336
424920,3,4,116
423320,24,113,5971
425110,3,6,208
423520,3,156,14665
423430,47,1609,161423
424450,22,421,19295
423810,59,1211,84688
424430,6,69,3925
424210,59,1150,78479
423610,217,3485,212148
423820,59,488,24623
424910,59,454,22156
424460,12,121,4261
424930,29,157,5979
424480,26,1340,42316
423210,47,555,28106
424410,11,1874,141307
423710,53,1504,104683
423220,59,1056,46981
423620,4,26,1497
424130,23,1079,104455
423830,430,4582,311037
423840,124,1888,141087
423940,23,84,4729
423310,105,2094,104314
424470,3,35,552
423450,102,2779,182938
424320,20,793,70251
423510,98,1499,83931
423140,4,85,3337
423120,118,2119,129587
423420,144,879,45947
424690,114,1201,82592
423440,38,392,19764
423390,54,851,53104
423690,67,1170,121342
424590,3,8,231
424490,126,4030,168884
423990,103,815,42491
424990,89,351,14053
423490,14,89,5388
424420,3,370,21064
424950,21,156,7499
424720,17,171,14819
424710,39,521,24701
423410,4,194,7952
424310,28,442,23893
424610,29,502,23117
423720,60,629,44529
424110,7,57,13471
423930,107,1625,74621
423740,14,159,10327
423330,49,742,52898
423850,51,567,26530
423910,58,932,63346
424120,43,298,17817
423130,38,587,29949
424940,25,283,12098
423920,7,17,537
423860,15,167,11063
423730,134,939,67084
425120,389,1942,116178
424820,23,1061,66886
424330,26,308,13198
446199,149,743,33317
442299,211,2142,40830
445299,54,252,3479
441310,646,6292,137694
445291,16,77,2509
445310,425,1450,32521
441222,88,882,39263
448130,93,898,11202
448150,142,939,17569
445292,22,197,3616
445120,432,1058,21641
446120,310,2238,40528
443142,226,2642,68695
448140,502,10607,153020
445220,33,143,3372
442210,142,1132,52308
446191,119,524,9898
445230,17,71,1381
442110,467,3587,132566
447110,2469,16881,322867
444130,256,2208,57659
444110,85,12636,273990
443141,90,702,25999
448310,250,1397,39683
445210,25,200,4326
448110,111,788,23189
441228,109,1068,39961
441110,324,16554,833530
444220,186,1642,43013
446130,131,965,25500
444190,394,3803,182896
448190,236,2147,38814
447190,118,2011,39964
444210,38,269,11490
444120,99,562,25609
446110,700,10926,413091
441210,31,525,30611
448210,372,3554,52090
445110,854,43383,874485
441320,361,2944,116255
441120,471,2498,98328
442291,12,76,3121
448120,547,4539,64814
452319,1110,9560,154698
453998,342,1555,38574
453920,62,154,4090
451211,83,893,14346
452210,56,5927,96934
454110,367,6355,226032
453110,143,586,12736
454310,84,720,34725
453220,329,1850,32596
451120,113,1940,33244
453930,46,211,14360
451140,41,283,7150
453210,76,761,16491
454390,293,1218,41983
453910,125,1398,28315
451130,41,246,3896
451110,261,3592,69017
453991,112,433,10350
453310,338,3116,55161
454210,37,653,21392
452311,105,23233,648017
485510,3,19,462
483113,4,38,2011
488510,215,3319,190735
484110,398,2296,99273
484122,111,4248,253008
484121,446,7121,307630
483212,4,5,325
485320,12,69,1318
488320,7,1377,65405
488410,129,669,23021
488330,7,275,19127
481211,7,46,2565
488119,7,274,8419
488190,25,376,22924
488490,43,547,13286
488390,9,240,10716
488991,6,235,5206
486910,3,6,638
487110,9,245,6154
487210,52,255,9239
481111,23,942,34206
485410,3,28,722
485991,32,334,7320
484220,224,2890,138578
484230,108,1913,112600
488210,13,258,8235
485310,21,71,1405
484210,85,1085,32189
492110,117,8297,322480
493110,208,17140,686808
492210,27,535,9989
493190,19,414,30434
493120,3,46,2304
519190,12,23,1110
517919,9,117,4486
511130,8,145,9975
518210,135,5247,389546
519130,48,648,37284
519120,11,398,13811
512110,63,275,14214
512131,30,942,11916
511110,51,1498,67372
511120,43,221,11932
515112,41,649,31109
511210,87,4063,487590
517911,6,42,1509
515120,28,1528,95222
517311,405,12156,720108
517312,382,8027,345239
524298,51,203,12982
522298,381,1474,60699
524291,31,74,4862
522110,1404,20199,1270208
523140,3,7,528
522291,817,3550,146067
522210,3,17,1666
522130,307,4644,231780
524114,51,3544,224503
524113,71,2946,278498
524126,78,2453,135668
524127,10,63,8182
522320,27,86,4804
524210,1958,8940,501862
523930,194,683,51109
523110,12,112,19241
523999,11,21,1413
523910,33,77,4255
522310,61,287,21264
522390,309,672,23560
523920,539,1575,188425
522292,257,2067,204188
524130,3,2,471
522220,59,1201,61580
522120,11,152,8979
523120,319,3374,457460
524292,46,1137,77878
523991,20,84,9058
532289,68,767,21681
532412,40,827,60582
532210,105,409,15743
532281,3,9,204
532310,36,118,3520
532283,44,399,16043
531130,309,685,17242
533110,13,106,6088
531120,308,1433,85997
531190,90,221,7109
531110,629,2555,95754
531312,173,1110,47858
531210,2386,6323,298165
531320,228,388,18393
531390,311,534,34084
532490,117,1143,53275
532111,116,1270,34037
532284,59,282,13535
531311,719,6617,265870
532120,74,733,42825
541611,845,8768,574803
541810,148,1343,91686
541870,3,75,505
541199,34,57,2361
541990,307,861,42554
541310,266,1843,154313
541350,76,199,7778
541922,28,49,948
541513,43,1469,165588
541512,456,5674,443634
541511,474,2918,231227
541860,13,281,15239
541340,32,94,3881
541330,846,18241,1599142
541620,100,784,54531
541430,149,330,12856
541612,99,2738,141887
541420,7,20,874
541410,182,573,26744
541320,63,328,17895
541613,320,1265,75831
541910,32,188,13222
541840,5,21,1221
541211,672,4006,234678
541110,2507,13946,1068961
541219,458,2214,75833
541519,112,1282,121498
541618,109,175,9404
541690,211,1023,78603
541890,94,628,18158
541490,18,35,1127
541850,31,296,18609
541214,67,1083,54766
541921,111,337,6736
541614,112,1816,111400
541820,81,237,17029
541714,8,21,2134
541713,20,1214,144815
541715,41,380,30150
541720,6,16,602
541370,140,1044,48391
541213,458,2630,28230
541380,58,873,49272
541191,82,297,12238
541930,17,121,3423
541940,429,5440,203151
551114,550,27595,2468754
551112,47,437,45930
561499,27,129,4598
562998,8,68,3690
561990,108,1665,52371
561599,36,333,13522
561613,12,240,8907
561740,92,482,17311
561440,27,1885,100946
561920,42,176,5957
561492,36,102,3927
561410,20,37,952
561311,67,1454,43628
561312,63,494,19294
561710,338,3047,119948
561210,57,2039,88336
562211,3,67,4138
561611,41,1188,42708
561720,1040,15672,288992
561730,1674,11086,360732
561622,46,166,6977
562920,8,120,5039
561110,380,9306,437054
561439,39,341,10273
561790,192,870,30422
562119,6,15,680
561910,5,157,10871
561431,47,232,5770
561330,15,1240,45357
562910,47,407,18795
561612,65,7691,198028
561621,105,1284,66338
562991,20,152,6355
562111,158,3023,156965
562212,16,154,5790
561422,33,3317,68742
561421,8,1278,25802
561320,525,39966,1130333
561520,18,158,6349
561510,75,316,14362
611699,41,221,8596
611513,3,14,324
611692,9,60,524
611310,51,9624,270984
611420,11,31,933
611511,15,124,3601
611710,92,320,9737
611110,285,10407,329719
611691,55,524,6905
611610,134,825,9796
611512,3,25,3151
611630,4,27,423
611519,36,391,10678
611430,57,263,17249
611620,205,1328,24588
621999,52,473,15752
621498,178,2667,142839
621910,59,1814,60837
623312,189,4357,101034
621991,13,877,39921
624110,191,2312,54058
624410,924,12889,238638
624210,29,224,5972
623311,67,7298,174673
621512,53,537,29087
624230,3,22,1208
621410,12,85,4145
621493,134,2928,152224
622110,44,51305,3071813
621610,475,14498,457008
621492,142,2117,88701
621511,106,968,44910
623110,167,17268,554506
621399,226,1028,44473
621310,558,1848,54950
621210,1664,12568,675660
621330,191,503,17253
621320,287,1450,58531
621340,556,3945,173704
621111,2305,31504,2633572
621112,127,351,19224
621391,46,244,10548
624229,18,258,8494
624190,342,2657,88194
623990,68,1487,40118
621420,41,568,24108
622210,3,815,31471
623210,313,4083,89114
623220,26,803,28928
624120,376,13762,197595
622310,4,763,42598
624221,38,505,14607
624310,45,917,14864
711410,19,46,1383
713990,275,2260,45600
713110,8,120,5964
713120,34,830,15037
713950,18,261,4562
713940,490,7906,87109
713910,216,9169,208132
712120,9,194,4419
711510,125,211,7352
713930,47,479,14503
712110,34,357,8682
711130,23,328,6144
712190,3,20,980
713290,18,161,4611
711219,28,147,7786
711310,41,2067,43850
711320,43,202,8589
711212,3,47,1377
711211,10,357,8006
711110,36,666,12203
712130,3,278,4987
721191,16,106,2351
722514,115,3041,52287
722320,130,1547,29301
722410,337,3427,65903
722310,304,8338,195172
722511,4320,96900,1693382
721110,1109,30214,733085
722513,3786,80639,1090232
722330,46,73,1326
721211,32,893,23645
721214,7,285,4854
721310,16,97,1701
722515,568,7057,91670
811198,54,279,11034
812990,257,613,17660
811412,58,263,8626
811121,456,3134,146395
811122,97,687,25077
811191,115,897,23519
811113,53,244,9661
812111,47,223,5746
812112,857,3960,96057
813910,170,1068,69651
811192,218,2327,41119
812220,46,363,11516
813410,242,2231,41514
812310,69,283,5483
811310,370,3837,199674
811213,21,101,2872
811212,49,587,61346
811211,16,86,2875
812191,23,173,3520
812320,236,1783,33309
813312,85,1104,43579
812210,258,2211,68269
811111,1025,4959,187008
813211,119,474,26445
811411,24,65,1652
813311,16,62,3407
812332,22,813,39582
813930,61,361,7206
812331,8,288,10836
812113,192,604,15200
811118,35,188,6984
811219,33,663,35986
813219,34,426,15214
811490,145,448,12777
812199,308,1940,33424
813990,147,2566,91620
813319,44,220,8687
812930,21,379,5242
812910,304,1666,36253
813940,7,15,929
813920,65,388,27226
813110,4446,34789,672999
811420,37,93,2219
813212,43,392,18728
