Naics,Establishments,Employees,Payroll
423130,37,556,26762
424940,24,287,14632
423920,10,71,3400
423860,11,123,8971
423730,141,1042,77576
425120,383,1969,116624
424820,26,1065,69655
424330,21,243,9547
446199,165,735,32380
442299,215,2308,42703
445299,52,286,4080
441310,656,6416,143241
445291,22,141,3588
445310,434,1576,38025
441222,89,918,38984
448130,91,836,9879
448150,140,958,18225
445292,19,243,4504
445120,454,1201,24013
446120,324,2198,43846
443142,208,2571,67736
448140,499,10698,158841
445220,34,185,5080
442210,139,1113,51447
446191,132,560,11490
445230,17,101,1582
442110,478,3634,135835
447110,2494,18092,353718
444130,266,2309,61241
444110,84,12527,285042
443141,79,650,25849
448310,249,1424,40335
445210,19,152,3242
448110,112,822,23360
441228,117,1124,43761
441110,323,16445,876352
444220,181,1641,45545
446130,131,955,25106
444190,385,3872,192067
448190,230,2088,40360
447190,115,1954,39926
444210,44,310,14118
444120,99,535,25288
446110,711,10579,413328
441210,40,622,34589
448210,364,3323,53716
445110,846,44522,883598
441320,362,2996,116464
441120,477,2477,105369
442291,12,83,3625
448120,550,4767,62844
452319,1156,11068,167461
453998,342,1510,39967
453920,56,144,4072
451211,82,776,12374
452210,56,5543,95914
454110,363,6733,235816
453110,144,601,13025
454310,97,842,40408
453220,318,1813,33008
451120,101,1552,27725
453930,51,253,19060
451140,43,268,7541
453210,72,758,15293
454390,290,1235,46373
453910,134,1494,31222
451130,40,247,4057
451110,260,3482,71375
453991,128,478,11875
453310,334,3164,59416
454210,36,664,23083
452311,105,23196,679237
485510,6,50,1596
488510,225,3870,212977
484110,420,2716,119600
484122,112,4970,327392
484121,457,7093,325236
483212,3,2,116
485320,8,88,4553
488320,6,2484,60508
488410,127,656,23856
488330,7,263,21355
481211,4,38,2146
488119,7,385,10218
488190,29,385,25250
488490,39,529,12414
488390,9,241,10457
488991,6,370,9034
486910,3,7,668
487110,9,239,6237
487210,47,256,8974
481111,24,1087,37045
485410,3,33,938
485991,32,379,8630
484220,240,3007,146512
484230,106,1598,92220
488210,15,163,7112
485310,16,54,1246
484210,80,1204,34837
492110,119,10717,357997
493110,202,19238,769284
492210,26,812,12201
493190,19,460,33713
493120,3,45,2391
519190,19,31,1806
517919,13,117,2519
511130,12,160,11121
518210,135,4975,398997
519130,49,604,35798
519120,12,344,14227
512110,57,232,12917
512131,29,831,10131
511110,69,1457,64107
511120,44,222,12378
515111,3,4,390
515112,42,699,31457
511210,84,4515,518256
517911,8,64,2024
512191,4,2,85
515120,27,1266,83141
517311,398,11567,707732
517312,375,6987,323837
524298,54,196,10818
522298,363,1346,61548
524291,33,72,4090
522110,1397,20977,1602850
523140,3,6,477
522291,839,3151,135444
522210,3,15,1706
522130,302,4736,251002
524114,76,3819,240959
524113,72,2904,268424
524126,81,2347,143517
524127,9,64,9250
522320,37,217,18219
524210,1967,9236,526996
523930,217,746,62695
523110,15,157,19828
523999,15,23,1331
523910,31,81,9093
522310,87,404,42926
522390,394,1826,120069
524128,3,8,600
525990,4,1,112
523920,498,1484,166122
522292,262,2148,230316
524130,5,6,655
522220,52,1167,64492
522120,14,148,8880
523120,321,3681,480217
524292,53,1041,79078
523991,17,87,8601
532289,66,605,21262
532412,40,866,61568
532210,102,434,14236
532310,41,144,6225
532283,35,320,14650
531130,298,653,16523
533110,14,180,8324
531120,307,1528,92576
531190,93,221,7704
531110,650,2724,101462
531312,190,1073,53294
531210,2513,6599,327449
531320,240,384,18446
531390,356,596,38201
532490,120,1169,60096
532111,115,1337,39450
532284,56,323,15597
531311,745,6595,289628
532120,71,721,45702
541611,850,8183,602590
541810,169,1140,72010
541870,4,80,375
541199,31,65,2451
541990,310,1032,44104
541310,269,1863,153476
541350,89,216,9561
541922,35,42,1257
541513,47,575,45709
541512,440,5997,493786
541511,466,3030,243064
541860,12,291,16306
541340,34,98,4037
541330,873,19287,1637719
541620,105,846,61810
541430,152,353,15478
541612,92,3105,141738
541420,10,19,966
541410,192,570,29093
541320,64,296,18545
541613,326,2587,145032
541910,30,233,15949
541840,6,22,807
541211,655,4046,254098
541110,2502,14406,1147374
541219,462,2348,91999
541519,126,933,88340
541618,155,260,15864
541690,211,1054,84088
541890,98,575,20019
541490,11,37,1220
541850,28,335,20313
541214,67,1051,54474
541921,128,324,6742
541614,117,1611,119314
541820,73,225,14739
541714,10,32,3633
541715,54,823,60547
541720,3,5,430
541370,141,1071,54963
541213,455,2556,29461
541380,65,895,55404
541191,85,308,13266
541930,17,292,6506
541940,448,5650,221029
551114,524,29065,2428889
551112,53,477,62358
561499,26,155,5865
562998,7,56,2880
561990,105,1431,46384
561599,37,324,14764
561613,10,232,7787
561740,90,456,17673
561440,28,1930,102941
561920,46,204,6554
561492,38,90,4194
561410,16,28,899
561311,80,1802,57096
561312,68,399,17723
561710,336,3055,124246
561210,101,3217,113604
562211,3,65,4538
561611,40,967,38554
561720,1072,15944,301033
561730,1715,11543,397197
561622,48,172,5965
562920,15,214,8168
561110,382,9322,479928
561439,38,326,10465
561790,194,930,31791
562119,3,5,239
561910,10,369,21880
561431,59,265,6352
561330,15,1052,29521
562910,55,445,21952
561491,3,13,424
561612,68,8257,195679
561621,106,1356,68877
562991,23,152,7103
562111,168,3214,169746
562212,16,158,5380
561422,34,3341,72080
561421,4,932,21807
561320,508,38781,1149607
561520,17,174,6720
561510,77,295,13564
611699,53,344,9525
611513,3,9,291
611692,6,28,415
611310,44,8943,267697
611420,7,25,518
611511,19,163,4840
611710,106,463,16068
611110,296,10794,355476
611691,60,551,7227
611610,143,889,10962
611512,3,24,3209
611630,3,10,144
611519,41,347,11322
611430,56,252,17833
611620,214,1403,25398
621999,56,541,21928
621498,178,2706,160763
621910,62,1839,66565
623312,202,5708,132339
621991,18,855,38637
624110,189,2485,60789
624410,908,12895,246769
624210,36,304,9516
623311,69,7491,198156
621512,62,568,32008
621410,12,85,3986
621493,142,3132,160349
622110,35,52333,3207098
621610,519,15534,502894
621492,154,2061,92789
621511,112,1186,61341
623110,181,16541,555206
621399,249,1098,48085
621310,563,1929,56907
621210,1686,12945,723423
621330,211,564,19681
621320,296,1556,64342
621340,583,4564,208771
621111,2376,32455,2815513
621112,130,364,20030
621391,41,230,11424
624229,28,386,12737
624190,370,2880,94316
623990,90,1678,44759
621420,62,852,34265
622210,3,840,34086
623210,314,4221,96041
623220,24,735,27703
624120,396,14174,214927
622310,4,734,41462
624221,38,478,14636
624310,48,1028,20494
711410,18,50,1443
713990,279,2380,46427
713110,6,92,4887
713120,38,915,17273
713950,15,630,7548
713940,518,8268,96414
713910,225,9210,217310
712120,9,201,4154
711510,135,238,9114
713930,48,504,15313
712110,35,321,9551
711130,29,329,6558
712190,3,19,975
713290,18,218,5114
711219,31,152,8536
711310,43,2183,43675
711320,39,197,9207
711212,3,19,1500
711211,16,613,12869
711110,32,636,11500
712130,3,231,5718
721199,3,5,102
721191,15,106,2310
722514,115,3404,57734
722320,134,1739,31657
722410,350,3828,77670
722310,328,8359,198748
722511,4345,96663,1799522
721110,1111,30444,786540
722513,3811,84644,1137002
722330,74,129,2647
721211,29,833,24042
721214,11,238,5796
721310,15,111,1940
722515,620,7394,101310
811198,61,441,16844
812990,274,666,19374
811412,63,249,9721
811121,450,3164,151849
811122,99,667,22908
811191,118,936,25727
811113,53,237,10006
812111,62,260,6744
812112,849,4087,101969
813910,158,1024,68159
811192,241,2355,45271
812220,51,338,11519
813410,256,2081,42378
812310,73,271,5536
811310,364,3965,216340
811213,21,79,2867
811212,55,604,65560
811211,11,78,3224
812191,22,220,5750
812320,223,1670,32289
813312,82,887,31480
812210,248,2172,67524
811111,999,5043,199443
813211,120,476,29775
811411,24,54,1843
813311,14,64,3461
812332,20,808,40241
813930,58,359,7521
812331,8,306,10865
812113,217,680,17818
811118,36,216,8706
811219,24,567,39545
813219,35,438,16069
811490,158,438,13381
812199,311,1883,37862
813990,152,2479,94025
813319,42,223,8523
812930,22,365,4644
812910,325,1930,42534
813940,14,24,1621
813920,66,388,28968
813110,4432,34311,688357
811420,31,90,2295
813212,38,404,19654
