Naics,Establishments,Employees,Payroll
5112,116,4966,574747
5121,132,1660,31015
5122,17,25,877
5151,107,2260,125000
5152,6,192,35706
5239,839,2575,260243
5173,820,19499,1113740
5179,40,239,6830
5182,174,5144,413104
5191,109,1060,55938
5221,1766,26437,1909627
5222,1569,8462,570511
5223,552,2540,190050
5231,365,3872,503831
5241,364,17763,1321075
5242,2177,13917,883600
5259,16,26,3020
5311,1404,5241,221865
5312,2534,6633,328687
5313,1603,8831,410495
5321,233,2461,102003
5322,348,2082,77965
5323,69,269,9744
5324,197,2214,134652
5331,20,202,9847
5411,2645,14838,1165733
5412,1711,10719,477940
5413,1642,26096,2162545
5414,408,1194,57556
5415,1176,12033,1004037
5416,1970,21828,1336029
5417,133,1922,157762
5418,455,3210,159513
5419,1056,7932,307869
5511,624,30804,2622557
5611,406,9393,483087
5612,116,4716,141787
5613,809,195536,5834147
5614,347,10784,326001
5615,180,1095,51423
5616,330,11787,348188
5617,3490,37058,978012
5619,202,2390,85572
5621,209,3686,192660
5622,59,6989,636714
5629,157,1242,60992
6111,323,11741,376984
6112,8,586,21034
6113,64,13901,400537
6114,83,335,21061
6115,102,808,29265
6116,565,3673,59983
6117,128,590,21539
6211,2540,33574,2930078
6212,1695,12994,725288
6213,2051,10473,430426
6214,652,9998,505358
6215,197,1922,105163
6216,536,15876,510384
6219,185,4684,160167
6221,72,75252,4419930
6222,9,2151,93079
6223,11,1632,96280
6231,219,20724,685482
6232,372,6498,161541
6233,306,14800,366179
6239,110,2256,61017
6241,1021,20454,386159
6242,181,1898,58464
6243,71,1369,27033
6244,917,12981,248019
7111,90,1124,21372
7112,70,1013,28140
7113,109,2648,58325
7114,26,60,1872
7115,147,254,10379
7121,97,1680,42917
7131,64,1449,28855
7132,29,486,13868
7139,1164,22434,408671
7211,1153,30669,790687
7212,78,1253,34254
7213,28,211,3485
7223,580,10496,239644
7224,368,3928,79015
7225,8922,192611,3103871
8111,2186,13603,495948
8112,181,1682,130977
8113,386,4399,233076
8114,350,981,31817
8121,1525,7337,174401
8122,341,2743,85910
8123,396,4386,121983
8129,662,3301,71640
8131,4432,34311,688357
8132,263,1587,75235
8133,202,1803,69152
8134,274,2190,43475
8139,537,4852,220656
