Naics,Establishments,Employees,Payroll
488190,6,16,1403
488490,8,102,3347
487210,9,17,1613
481111,3,0,0
485410,37,2381,47360
485991,12,181,3590
484220,124,562,27359
484230,17,69,3769
485310,8,54,1001
484210,39,387,11833
492110,57,1205,41315
493110,34,1313,62505
492210,11,146,4401
493190,3,0,0
511130,5,0,0
518210,86,2875,185725
519130,21,188,19218
519120,15,57,920
512110,22,248,25302
512131,20,418,6378
511110,35,577,20495
511120,23,336,26091
515112,23,236,10995
511210,101,4210,469327
512240,3,0,0
517911,26,106,3742
517311,163,4358,374507
517312,80,705,44684
524298,7,54,3875
522298,20,19,450
524291,18,106,5474
522110,321,3467,242401
522291,23,49,2082
522130,111,1613,97445
524114,18,1311,102265
524113,35,230,23711
524126,78,704,58653
524127,8,25,1819
522320,6,0,0
524210,449,2795,231282
523930,103,354,41572
523110,3,17,3264
523999,4,0,0
523910,26,100,9437
522310,28,196,16063
522390,11,51,8114
523920,259,2189,326708
522292,63,659,62176
522220,20,124,17869
522120,132,1469,98954
523120,89,2149,244945
524292,20,971,54145
523991,16,63,6102
532289,21,141,6986
532412,5,0,0
532210,30,0,0
532310,14,104,4750
532283,10,62,2757
531130,73,188,5316
533110,6,18,1265
531120,128,461,18689
531190,68,175,8123
531110,263,960,35718
531312,75,344,19035
531210,327,941,49483
531320,36,89,5747
531390,38,111,9024
532490,24,306,22031
532111,31,239,8715
532284,17,56,1257
531311,220,1705,73838
532120,27,197,14562
541611,257,1606,136826
541810,41,304,19712
541990,48,175,14442
541310,67,342,28480
541350,12,24,977
541922,3,0,0
541513,36,380,25164
541512,227,2682,315822
541511,315,2672,237154
541860,10,14,365
541340,16,40,1852
541330,347,4238,385124
541620,47,466,32471
541430,56,235,14119
541612,18,73,3203
541410,25,54,1788
541320,15,50,2724
541613,111,593,39184
541910,25,293,21774
541211,203,1304,98787
541110,637,3513,297898
541219,159,1037,53371
541519,20,246,27603
541618,10,61,7066
541690,70,541,48060
541890,31,834,10293
541214,31,153,12061
541921,34,142,3877
541614,22,414,28644
541820,16,49,5050
541714,3,6,1124
541713,12,125,14065
541715,48,1066,128783
541720,8,47,2764
541370,52,222,10408
541213,113,557,7494
541380,37,457,25390
541191,44,222,13213
541940,193,2135,86034
551114,193,8846,767327
551112,18,222,18362
561499,7,145,3662
561990,48,351,22860
561599,10,71,3818
561740,20,55,1549
561440,13,631,28233
561920,22,65,6545
561410,6,25,940
561311,19,1015,29486
561312,21,91,8498
561710,28,243,14225
561210,16,118,7385
562211,3,19,914
561611,8,70,3174
561720,332,3115,66027
561730,914,4315,173971
561622,6,24,1244
561110,124,1374,111314
561439,16,56,1973
562219,4,0,0
561790,63,259,11526
561431,14,49,1239
561330,7,608,28516
562910,27,474,30565
561491,4,40,1426
561612,13,553,20178
561621,32,473,24216
562991,41,197,8677
562111,87,1208,75333
561422,21,299,12211
561320,173,8013,366442
561520,11,67,3762
561510,74,457,17595
611699,54,192,5148
611692,20,62,1745
611310,19,6711,234903
611420,4,20,1264
611511,6,39,1423
611710,31,176,7079
611110,157,7479,281952
611691,29,437,6061
611610,87,758,12411
611512,3,9,324
611519,20,135,4052
611430,33,330,37500
611620,121,1008,17434
621999,12,218,14589
621498,53,2477,185878
621910,28,685,20776
623312,81,1582,39926
624110,49,574,17347
624410,485,5381,114611
624210,45,130,2210
623311,32,2900,77514
621512,6,93,4853
621410,11,94,3708
621493,44,797,37357
622110,20,18601,1085662
621610,99,4776,182948
621492,14,0,0
621511,39,208,11773
623110,98,6332,217451
621399,84,319,12785
621310,158,470,14751
621210,622,4682,295727
621330,74,439,17745
621320,82,559,26096
621340,199,1588,68037
621111,703,9085,913814
621112,31,183,13628
621391,14,58,3670
624229,14,255,11453
624190,158,2009,61462
623990,9,333,9167
621420,50,1444,65170
623210,48,2423,74397
623220,21,300,10605
624120,140,5957,121764
622310,6,0,0
624221,18,162,4133
624310,37,832,22410
713990,143,796,18605
713110,6,15,1816
713120,33,187,4682
713950,11,148,2949
713940,246,5205,70922
713910,73,1064,50848
712120,10,24,759
711510,48,85,4012
713930,29,144,9236
712110,38,336,8783
711130,14,13,488
712190,6,17,1051
713290,7,192,3948
711219,3,0,0
711310,16,361,7946
711320,8,7,374
711212,3,0,114
713920,9,998,10776
711211,3,82,1638
711110,21,97,2784
721199,26,90,3190
721191,76,410,7694
722320,57,365,9484
722410,24,424,9772
722310,220,3006,53296
722511,1335,27430,583300
721110,331,7934,188595
722513,1068,14352,234324
722330,12,16,186
721211,85,170,8461
721214,69,284,22601
721310,5,12,125
722515,457,4770,75203
811198,3,0,0
812990,55,149,3896
811412,18,57,2490
811121,189,1167,57277
811112,4,12,364
811122,20,125,4569
811191,35,209,6030
811113,9,37,2026
812111,10,51,1220
812112,448,2624,62182
813910,98,533,34261
811192,62,409,12307
812220,19,41,1184
813410,183,1445,25162
812310,47,160,2756
811310,80,487,28921
811213,7,17,1168
811212,22,99,5475
811211,10,13,470
812191,13,139,847
812320,70,626,14776
813312,69,532,19272
812210,64,349,16600
811111,663,2572,106448
813211,35,109,6437
811411,6,17,610
813311,12,76,5863
812332,5,331,15435
813930,60,468,20989
812331,3,13,342
812113,120,475,11013
811118,18,89,4230
811219,25,209,14806
813219,10,126,5190
811490,56,155,5906
812199,93,624,11456
813990,71,466,11933
813319,25,117,5671
812930,6,122,2402
812910,134,858,17426
813940,6,22,973
813920,34,164,10557
813110,648,4098,82842
811420,6,18,656
813212,15,89,5649
