,relevant_naics,estab,emp,payann,fips
303925,624120,25,1919,39547,33013
303926,624190,24,471,12786,33013
303927,624210,3,0,0,33013
303928,624229,4,88,4653,33013
303929,721110,15,576,15013,33013
303930,721191,4,27,683,33013
303931,721211,6,10,313,33013
303932,721214,5,0,0,33013
303933,811219,3,14,2665,33013
303934,811310,9,77,3721,33013
303935,811412,4,12,454,33013
303936,811490,8,19,441,33013
303937,813910,32,190,11212,33013
303938,813920,15,83,5139,33013
303939,813930,15,103,6482,33013
303940,813940,6,22,973,33013
303941,813990,10,41,1529,33013
303942,531130,11,26,460,33013
303943,531190,13,26,1120,33013
303944,531210,30,77,3041,33013
303945,531311,14,176,7470,33013
303946,531312,3,0,0,33013
303947,531320,7,40,2903,33013
303948,531390,3,0,0,33013
303949,541370,6,26,1247,33013
303950,541380,4,56,2644,33013
303951,541410,5,8,331,33013
303952,541430,6,4,136,33013
303953,541511,16,74,4225,33013
303954,541512,17,52,4182,33013
303955,561110,11,217,13570,33013
303956,561320,10,334,9921,33013
303957,611110,24,1092,43797,33013
303958,611310,4,4297,173760,33013
303959,611430,8,28,1045,33013
303960,611610,13,111,2196,33013
303961,621399,10,38,1490,33013
303962,621410,3,24,622,33013
303963,621420,8,170,7940,33013
303964,621493,5,82,2659,33013
303965,621498,9,466,39479,33013
303966,621511,3,0,0,33013
303967,624310,10,129,3833,33013
303968,624410,66,568,12262,33013
303969,711310,4,0,0,33013
303970,722310,21,457,6686,33013
303971,722320,5,16,450,33013
303972,722330,3,2,28,33013
303973,812112,46,227,4938,33013
303974,812113,12,57,1032,33013
303975,812199,8,72,968,33013
303976,812210,7,36,1099,33013
303977,812220,5,12,491,33013
303978,812310,7,15,209,33013
303979,532111,3,0,0,33013
303980,532120,4,9,545,33013
303981,532210,3,0,0,33013
303982,532289,3,18,825,33013
303983,532490,6,57,3314,33013
303984,541513,4,10,458,33013
303985,541611,22,69,7288,33013
303986,541613,10,15,557,33013
303987,541620,9,65,5591,33013
303988,541690,12,254,17937,33013
303989,541720,3,11,561,33013
303990,561422,4,14,603,33013
303991,561439,5,31,790,33013
303992,561621,6,38,2285,33013
303993,561720,34,362,7751,33013
303994,611620,7,59,769,33013
303995,611699,7,38,437,33013
303996,611710,9,84,2145,33013
303997,621610,10,641,31012,33013
303998,621910,5,94,2294,33013
303999,621999,4,35,1210,33013
304000,622110,3,2689,163074,33013
304001,623110,10,822,29495,33013
304002,711510,7,29,370,33013
304003,712110,9,43,1119,33013
304004,712120,3,15,529,33013
304005,713120,4,80,662,33013
304006,722511,119,2614,53696,33013
304007,722513,109,1420,22392,33013
304008,722515,40,408,6766,33013
304009,812320,8,32,737,33013
304010,812910,17,72,1456,33013
304011,812990,4,10,354,33013
304012,813110,81,422,8273,33013
304013,524210,52,397,35962,33013
304014,531110,22,134,5105,33013
304015,531120,12,36,1455,33013
304016,236115,57,187,8821,33015
304017,236116,4,112,8492,33015
304018,236117,29,204,14308,33015
304019,236118,161,495,25244,33015
304020,238190,7,28,1178,33015
304021,238210,137,888,56447,33015
304022,311352,3,0,0,33015
304023,311710,3,0,0,33015
304024,311811,7,51,753,33015
304025,327420,3,0,0,33015
304026,327991,3,26,1336,33015
304027,331524,3,193,8856,33015
304028,441110,40,1405,79268,33015
304029,441120,65,324,16070,33015
304030,451140,7,34,709,33015
304031,451211,10,126,1890,33015
304032,452210,10,1151,22475,33015
304033,522110,90,1133,88427,33015
304034,522120,18,224,18268,33015
304035,221111,4,30,3149,33009
304036,221122,5,208,18580,33009
304037,221310,4,0,0,33009
304038,236115,27,77,3491,33009
304039,236117,5,44,3368,33009
304040,314999,4,12,401,33009
304041,321113,10,262,12200,33009
304042,423910,5,128,9996,33009
304043,423990,3,0,0,33009
304044,424340,3,77,8758,33009
304045,424490,4,9,217,33009
304046,424710,4,49,2681,33009
304047,444110,4,0,0,33009
304048,444120,3,0,0,33009
304049,444130,14,76,1993,33009
304050,444190,18,199,10325,33009
304051,444210,3,40,2057,33009
304052,448120,10,44,774,33009
304053,448140,13,249,3692,33009
304054,448190,6,49,568,33009
304055,448210,8,42,720,33009
304056,448310,6,34,1108,33009
304057,453998,7,16,338,33009
304058,454110,9,0,0,33009
304059,454310,18,394,18659,33009
304060,454390,3,0,0,33009
304061,512131,4,31,434,33009
304062,515112,4,28,1503,33009
304063,517311,12,91,6088,33009
304064,517312,4,28,977,33009
304065,522130,27,507,34554,33015
304066,541611,89,786,60750,33015
304067,541612,8,52,1486,33015
304068,541613,46,419,29520,33015
304069,541614,11,316,18066,33015
304070,541618,5,8,1923,33015
304071,236220,38,421,29021,33015
304072,237110,15,339,23628,33015
304073,237130,14,286,27234,33015
304074,238220,182,1248,80875,33015
304075,238290,13,94,5462,33015
304076,238310,38,871,66476,33015
304077,311812,3,0,0,33015
304078,311920,3,0,0,33015
304079,312120,15,316,14907,33015
304080,312130,4,24,767,33015
304081,314120,3,6,59,33015
304082,314910,6,72,3299,33015
304083,332312,6,160,9148,33015
304084,332313,3,0,0,33015
304085,332322,14,340,23806,33015
304086,332323,4,35,1681,33015
304087,332710,41,460,29885,33015
304088,452311,13,2338,62700,33015
304089,452319,24,355,4961,33015
304090,522220,8,78,12134,33015
304091,522291,8,19,604,33015
304092,522292,17,133,13877,33015
304093,522298,10,0,0,33015
304094,522310,10,109,10400,33015
304095,522320,6,0,0,33015
304096,541620,20,226,16558,33015
304097,541690,24,125,17420,33015
304098,541713,8,75,6547,33015
304099,541715,14,60,6187,33015
304100,541720,5,36,2203,33015
304101,611691,4,55,444,33015
304102,611692,11,41,1197,33015
304103,611699,17,62,1386,33015
304104,611710,3,46,3341,33015
304105,236118,31,145,7139,33009
304106,236220,7,235,9659,33009
304107,237310,4,33,2545,33009
304108,238110,4,3,433,33009
304109,238130,6,19,833,33009
304110,238140,3,1,53,33009
304111,238150,3,0,0,33009
304112,323111,8,341,17578,33009
304113,327320,4,0,0,33009
304114,332322,3,34,2004,33009
304115,332710,4,15,506,33009
304116,425120,10,14,527,33009
304117,441110,12,304,15910,33009
304118,441120,9,46,1755,33009
304119,444220,10,125,4558,33009
304120,445110,31,1319,32535,33009
304121,451110,20,213,5767,33009
304122,451120,5,39,580,33009
304123,451130,3,34,284,33009
304124,451140,4,12,396,33009
304125,484110,8,39,1737,33009
304126,484121,3,10,480,33009
304127,484210,6,51,1872,33009
304128,484220,10,70,3182,33009
304129,517911,4,11,564,33009
304130,518210,5,0,0,33009
304131,519120,4,8,125,33009
304132,811111,43,128,5057,33009
304133,811121,8,19,739,33009
304134,811412,3,3,127,33009
304135,522110,29,180,9758,33009
304136,522120,29,309,18396,33009
304137,522130,8,44,1529,33009
304138,522291,3,0,0,33009
304139,721110,70,1366,44248,33015
304140,721191,5,21,357,33015
304141,333511,3,30,1634,33015
304142,333514,3,44,2589,33015
304143,333999,3,57,3965,33015
304144,334413,4,156,12718,33015
304145,441210,6,58,2997,33015
304146,441222,6,37,1336,33015
304147,441228,10,182,8251,33015
304148,441310,55,504,14859,33015
304149,453110,19,83,1567,33015
304150,453210,8,0,0,33015
304151,453220,56,325,6465,33015
304152,522390,5,0,0,33015
304153,523120,30,140,25713,33015
304154,523910,8,43,2874,33015
304155,541820,3,0,0,33015
304156,541810,20,106,6497,33015
304157,541860,4,14,365,33015
304158,541890,11,664,5764,33015
304159,541910,14,273,20674,33015
304160,621111,216,2602,242922,33015
304161,621112,10,15,1096,33015
304162,621210,153,1113,73994,33015
304163,721211,12,28,1683,33015
304164,721214,3,5,463,33015
304165,722310,32,598,9526,33015
304166,722320,14,149,3888,33015
304167,334418,3,0,0,33015
304168,334419,7,305,18640,33015
304169,334516,5,126,10844,33015
304170,335931,3,169,6428,33015
304171,335999,4,29,1026,33015
304172,611610,9,46,621,33009
304173,611620,18,285,5638,33009
304174,611691,4,19,417,33009
304175,611699,5,11,253,33009
304176,611710,8,22,1055,33009
304177,811490,6,9,441,33009
304178,812112,27,151,4483,33009
304179,812199,4,17,364,33009
304180,812210,5,6,471,33009
304181,812220,3,4,121,33009
304182,523120,7,29,8067,33009
304183,523910,4,0,0,33009
304184,523920,16,70,9947,33009
304185,523930,4,0,0,33009
304186,524210,42,176,8961,33009
304187,621111,27,285,17948,33009
304188,621210,47,331,19291,33009
304189,812310,5,16,356,33009
304190,812910,10,28,472,33009
304191,812990,3,2,231,33009
304192,531110,24,49,1644,33009
304193,531120,10,18,831,33009
304194,531130,8,19,372,33009
304195,621310,6,16,374,33009
304196,621320,9,43,1697,33009
304197,621330,3,11,370,33009
304198,621340,13,89,3239,33009
304199,621399,4,2,449,33009
304200,621420,4,72,2795,33009
304201,813110,69,275,4753,33009
304202,813211,6,9,741,33009
304203,813312,8,47,2064,33009
304204,813410,13,75,1534,33009
304205,531210,38,112,5741,33009
304206,531311,32,165,5091,33009
304207,531312,11,28,1878,33009
304208,441320,31,304,11252,33015
304209,442110,39,239,10374,33015
304210,442210,22,123,5950,33015
304211,453310,34,331,5968,33015
304212,453910,27,298,6595,33015
304213,453991,27,117,3483,33015
304214,453998,46,154,5325,33015
304215,523920,79,364,66257,33015
304216,523930,38,200,27224,33015
304217,523991,5,8,604,33015
304218,524113,8,0,0,33015
304219,524114,5,0,0,33015
304220,541921,11,98,2847,33015
304221,541940,51,633,27427,33015
304222,541990,16,44,2707,33015
304223,621310,48,136,4136,33015
304224,621320,22,148,7031,33015
304225,621330,20,145,6745,33015
304226,621340,49,323,14135,33015
304227,722330,6,6,111,33015
304228,722410,5,124,2818,33015
304229,722511,324,7542,172970,33015
304230,722513,307,3958,66752,33015
304231,337110,7,36,1576,33015
304232,337122,3,20,791,33015
304233,337212,5,212,13038,33015
304234,339112,4,427,30741,33015
304235,339113,4,0,0,33015
304236,339116,5,97,1955,33015
304237,442291,4,18,339,33015
304238,442299,35,572,10746,33015
304239,443141,10,65,5237,33015
304240,454110,47,372,22602,33015
304241,454210,4,10,742,33015
304242,531390,5,5,1346,33009
304243,532111,4,17,503,33009
304244,532120,3,0,0,33009
304245,621493,6,49,2230,33009
304246,621498,9,0,0,33009
304247,621610,9,158,7491,33009
304248,621910,5,63,2474,33009
304249,622110,5,6780,427825,33009
304250,813910,8,44,1278,33009
304251,813930,3,0,0,33009
304252,813990,13,235,4778,33009
304253,532283,3,19,881,33009
304254,532284,5,23,181,33009
304255,541110,41,183,11898,33009
304256,623110,6,0,0,33009
304257,623210,3,0,0,33009
304258,623220,3,91,2171,33009
304259,623311,3,424,11784,33009
304260,623312,10,38,1012,33009
304261,541211,15,126,10171,33009
304262,541213,9,68,1467,33009
304263,541214,5,0,0,33009
304264,541219,10,30,805,33009
304265,541310,5,23,2427,33009
304266,541330,18,182,14582,33009
304267,624110,11,144,5060,33009
304268,624120,20,318,6789,33009
304269,624190,22,131,7529,33009
304270,624221,7,45,1255,33009
304271,541370,8,29,1849,33009
304272,541410,4,7,217,33009
304273,541430,4,6,139,33009
304274,541511,25,158,16854,33009
304275,541512,9,60,4598,33009
304276,624410,40,278,6476,33009
304277,711110,5,38,822,33009
304278,711130,3,0,0,33009
304279,541513,4,40,2117,33009
304280,541611,14,42,2312,33009
304281,541715,9,304,51759,33009
304282,541921,3,2,46,33009
304283,524126,22,0,0,33015
304284,524210,96,529,35857,33015
304285,524291,6,25,1350,33015
304286,551112,8,173,14025,33015
304287,551114,62,1830,230068,33015
304288,621391,6,26,1301,33015
304289,621399,29,143,6909,33015
304290,621410,4,28,1296,33015
304291,621420,6,368,15955,33015
304292,621492,6,0,0,33015
304293,621493,13,438,20404,33015
304294,722515,129,1212,19646,33015
304295,339950,7,33,1745,33015
304296,339999,6,33,1659,33015
304297,443142,38,687,27044,33015
304298,444110,14,1826,48453,33015
304299,444120,10,56,1763,33015
304300,454310,26,307,18130,33015
304301,454390,35,129,5335,33015
304302,481111,3,0,0,33015
304303,481211,6,330,25712,33015
304304,524292,8,711,41586,33015
304305,524298,3,9,673,33015
304306,531110,38,137,6489,33015
304307,531120,36,102,3860,33015
304308,711510,3,0,0,33009
304309,712110,4,17,357,33009
304310,712190,3,13,898,33009
304311,713110,3,15,1816,33009
304312,541940,15,179,6300,33009
304313,541990,3,15,942,33009
304314,551114,10,175,14258,33009
304315,713910,7,37,2575,33009
304316,713920,3,998,10776,33009
304317,713930,3,1,185,33009
304318,713940,17,462,8014,33009
304319,713990,12,62,2173,33009
304320,561110,12,91,6989,33009
304321,561320,9,120,3248,33009
304322,561510,3,0,0,33009
304323,561720,20,196,4388,33009
304324,721110,64,964,23138,33009
304325,721191,25,186,3780,33009
304326,721199,9,12,596,33009
304327,561730,72,367,17227,33009
304328,561740,4,6,144,33009
304329,561990,4,8,518,33009
304330,562111,6,43,2015,33009
304331,562991,3,11,437,33009
304332,721211,15,10,855,33009
304333,721214,19,113,7166,33009
304334,722310,37,355,5508,33009
304335,611110,14,567,24232,33009
304336,611310,3,0,0,33009
304337,611430,4,0,0,33009
304338,722320,4,26,586,33009
304339,722511,133,2406,51629,33009
304340,561110,43,528,33785,33015
304341,621498,11,307,15129,33015
304342,621511,21,144,8735,33015
304343,621512,3,49,2192,33015
304344,621610,28,1157,35720,33015
304345,811111,161,610,26364,33015
304346,811112,4,12,364,33015
304347,811113,4,15,965,33015
304348,811118,7,47,2550,33015
304349,811121,46,288,14822,33015
304350,811122,8,51,1930,33015
304351,811191,13,90,2463,33015
304352,423110,8,198,6749,33015
304353,423120,19,277,12471,33015
304354,423130,4,52,2193,33015
304355,423210,8,35,2772,33015
304356,423220,7,228,19116,33015
304357,444130,18,141,3661,33015
304358,444190,59,738,43859,33015
304359,444210,12,145,7453,33015
304360,484110,37,281,13232,33015
304361,484121,19,369,23553,33015
304362,484122,6,134,7296,33015
304363,484210,13,66,1907,33015
304364,531130,25,61,2046,33015
304365,531190,24,72,4013,33015
304366,531210,85,227,14342,33015
304367,561210,6,89,5625,33015
304368,561311,10,63,4916,33015
304369,561312,10,19,3272,33015
304370,621910,5,45,1396,33015
304371,622110,3,0,0,33015
304372,622310,3,0,0,33015
304373,623110,16,1392,47202,33015
304374,811192,11,90,1904,33015
304375,811211,5,8,327,33015
304376,811212,8,33,1642,33015
304377,811213,7,17,1168,33015
304378,811219,5,33,2117,33015
304379,722513,81,914,17508,33009
304380,722515,33,298,4494,33009
304381,238160,4,6,326,33009
304382,238190,4,5,176,33009
304383,238210,33,156,8830,33009
304384,238220,35,122,6404,33009
304385,339113,3,0,0,33009
304386,423120,3,0,0,33009
304387,423220,3,5,164,33009
304388,441228,5,29,1620,33009
304389,441222,4,23,1539,33009
304390,441310,21,188,4579,33009
304391,441320,10,77,3330,33009
304392,445120,12,83,2224,33009
304393,445292,3,31,541,33009
304394,445299,4,50,975,33009
304395,445310,11,83,1949,33009
304396,446110,15,169,8841,33009
304397,451211,4,54,835,33009
304398,452210,3,170,3067,33009
304399,452311,6,906,23584,33009
304400,452319,21,129,2500,33009
304401,485310,3,10,127,33009
304402,485320,3,15,281,33009
304403,485410,3,58,551,33009
304404,488410,4,10,627,33009
304405,492110,4,0,0,33009
304406,113310,16,64,2824,33009
304407,115310,6,42,7348,33009
304408,212321,4,10,583,33009
304409,238310,6,23,969,33009
304410,238320,18,73,2893,33009
304411,238350,5,11,395,33009
304412,423310,11,335,20084,33015
304413,423320,3,44,1856,33015
304414,423330,5,159,8562,33015
304415,423390,6,38,3008,33015
304416,423420,9,56,3330,33015
304417,444220,26,271,7971,33015
304418,484220,39,194,10366,33015
304419,484230,8,14,1157,33015
304420,485210,4,0,0,33015
304421,485320,8,151,3022,33015
304422,531311,41,239,11193,33015
