Naics,Establishments,Employees,Payroll
721199,30,101,5058
721191,68,322,6429
722320,60,446,12075
722410,17,396,9158
722310,234,3564,69231
722511,1351,28812,657953
721110,339,8621,212668
722513,1073,15038,272364
722330,28,20,703
721211,80,140,9618
721214,66,348,24552
721310,3,10,67
722515,473,5516,95153
812990,64,197,5487
811412,19,121,5240
811121,195,1259,67054
811112,6,12,609
811122,23,160,6926
811191,33,322,10139
811113,12,56,2667
812111,13,76,1905
812112,441,2574,66410
813910,99,535,35523
811192,63,409,13232
812220,18,46,2269
813410,181,1476,27615
812310,48,185,3251
811310,86,514,31323
811213,8,17,918
811212,25,98,5518
811211,6,28,1390
812191,14,122,1316
812320,61,545,14078
813312,69,656,25287
812210,63,310,14324
811111,634,2504,109437
813211,31,124,6984
811411,8,29,946
813311,14,55,4195
812332,4,323,16711
813930,58,449,22204
812331,3,13,478
812113,152,625,16170
811118,14,74,3935
811219,22,194,13381
813219,11,147,6860
811490,52,158,6814
812199,107,663,14582
813990,74,455,12595
813319,29,342,23954
812930,9,132,3189
812910,158,1038,22013
813940,8,23,1675
813920,39,335,27759
813110,644,3809,86342
811420,6,20,1031
813212,16,91,9991
