,relevant_naics,estab,emp,payann,fips
354767,4481,5,25,452,13211
354768,4523,6,276,7181,13211
354769,4532,3,9,126,13211
354770,4533,4,38,640,13211
354771,4841,5,26,884,13211
354772,4842,4,16,1016,13211
354773,5111,3,16,730,13211
354774,5173,3,46,2467,13211
354775,5221,5,83,4277,13211
354776,5222,9,47,5028,13211
354777,5239,7,16,2042,13211
354778,2389,139,2587,115631,13135
354779,3113,3,55,2320,13135
354780,3115,3,384,22318,13135
354781,3116,7,627,30031,13135
354782,3118,36,1343,58023,13135
354783,3121,5,89,3535,13135
354784,3141,8,61,2255,13135
354785,3149,14,190,9148,13135
354786,3152,9,27,550,13135
354787,3212,3,184,5015,13135
354788,3219,21,708,31899,13135
354789,3222,10,531,34315,13135
354790,5242,6,34,1276,13211
354791,5313,3,17,614,13211
354792,5312,13,15,523,13211
354793,5411,12,40,1681,13211
354794,5412,8,23,542,13211
354795,5413,8,44,2024,13211
354796,5415,3,2,368,13211
354797,5416,10,137,9607,13211
354798,5419,5,41,1329,13211
354799,5511,3,114,4499,13211
354800,5611,3,23,1479,13211
354801,5613,3,44,1045,13211
354802,5614,3,34,696,13211
354803,5617,15,453,18660,13211
354804,6116,3,34,242,13211
354805,6211,10,81,2411,13211
354806,6212,7,57,2116,13211
354807,6213,7,29,1071,13211
354808,6233,3,21,349,13211
354809,6244,6,31,522,13211
354810,7121,4,18,229,13211
354811,7139,4,22,430,13211
354812,7211,9,76,1060,13211
354813,3231,107,1454,65480,13135
354814,3241,3,51,1115,13135
354815,3251,3,34,2803,13135
354816,3253,5,68,4438,13135
354817,3254,9,678,58706,13135
354818,3255,10,197,12639,13135
354819,3256,3,108,3602,13135
354820,3259,6,673,37302,13135
354821,3261,22,1504,74385,13135
354822,3262,3,331,16363,13135
354823,3272,8,861,53812,13135
354824,3273,15,337,19365,13135
354825,3279,14,229,13893,13135
354826,3321,4,204,11438,13135
354827,3322,3,67,3891,13135
354828,3323,22,1120,58581,13135
354829,3324,3,152,7372,13135
354830,3327,28,274,15580,13135
354831,3328,5,26,1415,13135
354832,3329,6,125,4808,13135
354833,7223,4,66,664,13211
354834,7225,40,854,12383,13211
354835,8121,5,20,76,13211
354836,8111,8,38,1419,13211
354837,8131,18,141,2219,13211
354838,3332,9,338,23341,13135
354839,3333,5,384,31039,13135
354840,3334,8,901,52109,13135
354841,3335,10,131,7154,13135
354842,3339,8,803,47481,13135
354843,3342,11,1270,154308,13135
354844,3341,7,168,14390,13135
354845,3344,15,637,33749,13135
354846,3345,9,1391,95230,13135
354847,3346,3,50,3941,13135
354848,3353,5,45,2316,13135
354849,3359,5,173,10216,13135
354850,3362,3,47,2835,13135
354851,3363,10,965,54751,13135
354852,3372,18,629,31252,13135
354853,3371,30,442,25979,13135
354854,3379,3,80,2766,13135
354855,3391,52,580,26714,13135
354856,3399,63,514,25238,13135
354857,1133,3,3,132,13149
354858,2211,9,118,13644,13149
354859,2381,4,8,178,13149
354860,2389,3,5,156,13149
354861,2382,6,31,1448,13149
354862,4471,8,22,395,13149
354863,4523,4,23,425,13149
354864,4841,4,17,695,13149
354865,5412,3,12,222,13149
354866,5413,3,2,597,13149
354867,7225,4,42,563,13149
354868,8131,7,18,367,13149
354869,4231,109,1572,81412,13135
354870,4232,110,1015,54880,13135
354871,4233,90,1915,117423,13135
354872,4234,217,5814,484911,13135
354873,2361,73,502,30843,13151
354874,2211,4,747,47343,13151
354875,4235,50,986,76487,13135
354876,4236,234,5344,648093,13135
354877,2362,12,140,7338,13151
354878,4237,108,2254,184998,13135
354879,4238,296,5937,475409,13135
354880,2371,8,81,3387,13151
354881,2373,5,51,3930,13151
354882,2381,48,161,9233,13151
354883,2382,126,706,42618,13151
354884,2383,43,145,5973,13151
354885,2389,34,303,16331,13151
354886,3118,4,18,168,13151
354887,3219,5,65,2277,13151
354888,3231,8,187,9410,13151
354889,3241,3,103,6243,13151
354890,3261,4,331,16458,13151
354891,3273,4,56,2646,13151
354892,3327,4,16,677,13151
354893,3329,3,128,5820,13151
354894,4239,139,1461,80862,13135
354895,4241,51,664,40401,13135
354896,4242,61,2231,203404,13135
354897,4243,68,588,24759,13135
354898,1133,3,11,1184,13219
354899,2361,48,188,9742,13219
354900,2362,4,25,1976,13219
354901,2371,4,12,853,13219
354902,2381,21,213,11029,13219
354903,2382,30,156,10223,13219
354904,2383,16,129,5095,13219
354905,2389,14,56,2709,13219
354906,3371,4,42,1529,13151
354907,3391,3,4,115,13151
354908,3399,6,51,2517,13151
354909,4231,14,252,16957,13151
354910,4233,6,38,1706,13151
354911,4234,6,342,24952,13151
354912,4235,4,19,803,13151
354913,4236,12,103,7070,13151
354914,4237,8,77,4107,13151
354915,4238,35,284,17633,13151
354916,4239,7,60,2230,13151
354917,4242,4,232,28942,13151
354918,4243,5,226,10562,13151
354919,4244,13,27,1571,13151
354920,4246,3,15,558,13151
354921,4247,3,18,1230,13151
354922,4249,6,26,1004,13151
354923,4251,22,68,2524,13151
354924,4411,15,751,37064,13151
354925,4413,41,600,17761,13151
354926,3118,4,600,19013,13219
354927,3231,3,41,1275,13219
354928,3323,4,185,8016,13219
354929,3391,3,33,1685,13219
354930,3399,3,102,5124,13219
354931,4234,6,29,2258,13219
354932,4238,10,67,4657,13219
354933,4239,3,38,1851,13219
354934,4249,5,41,3214,13219
354935,4251,8,18,905,13219
354936,4413,6,46,1903,13219
354937,4421,4,40,1125,13219
354938,4422,3,22,256,13219
354939,4431,6,57,2013,13219
354940,4441,10,432,11184,13219
354941,4442,3,14,445,13219
354942,4451,6,442,9952,13219
354943,4461,16,189,5573,13219
354944,4471,13,170,3302,13219
354945,4481,21,306,3558,13219
354946,4511,5,28,500,13219
354947,4523,3,349,10096,13219
354948,4539,3,38,791,13219
354949,4541,8,33,666,13219
354950,4543,7,16,457,13219
354951,4431,15,254,7519,13151
354952,4441,19,672,17707,13151
354953,4442,6,49,1238,13151
354954,4451,44,1777,39704,13151
354955,4452,5,23,492,13151
354956,4453,9,92,2134,13151
354957,4461,64,656,19573,13151
354958,4471,97,488,10210,13151
354959,4244,117,2449,134837,13135
354960,4421,10,105,4042,13151
354961,4422,15,218,4897,13151
354962,4245,4,6,930,13135
354963,4246,82,895,67531,13135
354964,4247,7,131,7999,13135
354965,4248,9,386,20269,13135
354966,4249,98,818,40013,13135
354967,4251,272,1176,106072,13135
354968,4841,6,9,327,13219
354969,4842,3,22,1392,13219
354970,4859,3,40,1162,13219
354971,4885,3,33,2509,13219
354972,5121,4,56,572,13219
354973,5173,5,79,3738,13219
354974,5221,19,188,11329,13219
354975,5222,11,68,4992,13219
354976,5231,4,5,547,13219
354977,5239,16,82,7902,13219
354978,5241,3,10,695,13219
354979,5242,39,137,7355,13219
354980,5311,17,96,1901,13219
354981,5312,52,77,2699,13219
354982,5313,17,112,5720,13219
354983,5411,27,121,8589,13219
354984,4411,149,5648,342227,13135
354985,4413,169,1849,58637,13135
354986,4421,97,893,36773,13135
354987,4422,72,1053,33109,13135
354988,4431,124,1211,32865,13135
354989,4441,128,3862,125958,13135
354990,4481,70,1318,16735,13151
354991,4482,18,285,3837,13151
354992,5412,37,231,9264,13219
354993,4412,19,210,9462,13135
354994,4483,7,47,1161,13151
354995,4511,12,237,4652,13151
354996,4512,3,18,302,13151
354997,4523,37,1885,47666,13151
354998,4522,4,390,5680,13151
354999,4532,6,44,546,13151
355000,4533,3,65,1269,13151
355001,4539,25,103,2711,13151
355002,4541,18,123,4230,13151
355003,4542,5,9,318,13151
355004,4543,19,46,2165,13151
355005,5413,27,175,9572,13219
355006,5414,7,6,500,13219
355007,5415,9,61,2469,13219
355008,5416,43,167,10256,13219
355009,5418,7,39,1885,13219
355010,5419,20,143,5181,13219
355011,5511,5,40,4142,13219
355012,5611,15,730,20483,13219
355013,5613,5,53,4562,13219
355014,5614,3,23,495,13219
355015,5617,59,361,11238,13219
355016,5619,6,12,502,13219
355017,5621,3,121,5185,13219
355018,6111,3,334,10369,13219
355019,6116,18,120,1359,13219
355020,4841,104,753,39925,13151
355021,4842,27,101,4725,13151
355022,4859,8,50,751,13151
355023,4881,4,23,1046,13151
355024,4884,7,150,4041,13151
355025,4885,29,311,15267,13151
355026,4921,8,132,7194,13151
355027,4922,3,20,945,13151
355028,4931,32,4561,164292,13151
355029,5111,3,11,176,13151
355030,5112,3,8,1031,13151
355031,5173,31,337,17154,13151
355032,5179,4,35,1970,13151
355033,6212,25,219,9154,13219
355034,6213,34,103,3177,13219
355035,6214,6,114,5645,13219
355036,6216,10,328,12575,13219
355037,6231,3,29,1165,13219
355038,6232,4,21,578,13219
355039,6241,9,152,3057,13219
355040,6244,15,305,4857,13219
355041,5121,4,51,693,13151
355042,5182,7,390,13157,13151
355043,6211,60,518,41661,13219
355044,7139,11,117,2468,13219
355045,7211,3,26,409,13219
355046,7223,7,12,320,13219
355047,7225,69,1849,25369,13219
355048,5221,51,335,18063,13151
355049,5222,40,224,12966,13151
355050,5223,6,11,669,13151
355051,5231,6,5,540,13151
355052,5239,25,76,5932,13151
355053,5241,13,76,4997,13151
355054,5242,86,370,21810,13151
355055,5311,39,192,4753,13151
355056,5312,94,131,4688,13151
355057,5313,29,178,11150,13151
355058,5321,6,40,1446,13151
355059,5322,14,61,2148,13151
355060,5324,6,28,2660,13151
355061,8111,8,26,1386,13219
355062,8112,3,9,304,13219
355063,8113,4,82,4541,13219
355064,8114,4,4,165,13219
355065,8121,18,125,2942,13219
355066,8129,4,37,628,13219
355067,8131,31,389,5629,13219
355068,8132,3,4,110,13219
355069,8133,4,12,355,13219
355070,8139,7,37,1985,13219
355071,5411,74,327,17604,13151
355072,5412,64,381,17375,13151
355073,5413,27,238,17080,13151
355074,5414,5,8,231,13151
355075,5415,36,121,6489,13151
355076,5416,68,273,17855,13151
355077,5417,4,10,284,13151
355078,5418,10,25,700,13151
355079,5419,33,229,7655,13151
355080,5511,15,454,33957,13151
355081,4442,20,209,5891,13135
355082,4451,242,8347,196311,13135
355083,4452,49,241,3903,13135
355084,4453,31,162,4169,13135
355085,4461,280,2577,85292,13135
355086,4471,299,2109,43990,13135
355087,5612,3,46,1149,13151
355088,5613,32,2285,54620,13151
355089,5614,23,109,11856,13151
355090,5611,16,124,7986,13151
355091,5616,19,80,2199,13151
355092,5617,166,1485,35269,13151
355093,5619,13,47,1587,13151
355094,5621,9,109,5887,13151
355095,6111,11,584,15118,13151
355096,6113,3,16,842,13151
355097,6115,4,10,190,13151
355098,6116,22,69,873,13151
355099,4483,62,366,11032,13135
355100,4481,285,4279,64998,13135
355101,4482,65,610,8877,13135
355102,4511,87,1466,27817,13135
355103,4512,17,163,3003,13135
355104,6212,65,725,43243,13151
355105,6211,169,1792,128818,13151
355106,6213,81,307,14262,13151
355107,6214,21,421,17441,13151
355108,6215,11,139,7246,13151
355109,6216,30,1013,34664,13151
355110,6219,7,114,3224,13151
355111,6231,4,370,14288,13151
355112,6232,5,29,1168,13151
355113,6233,6,161,3973,13151
355114,6241,19,280,4819,13151
355115,6242,8,54,1187,13151
355116,4522,11,1311,25546,13135
355117,4523,98,5547,144513,13135
355118,4531,16,40,722,13135
355119,4532,59,483,8197,13135
355120,4533,54,761,12470,13135
355121,4539,99,674,13234,13135
355122,4541,194,1628,64051,13135
355123,4542,12,135,6676,13135
355124,4543,80,267,10058,13135
355125,1133,3,30,1122,13153
355126,2211,6,155,12315,13153
355127,2361,39,137,6147,13153
355128,2362,16,259,20024,13153
355129,6244,51,1008,17649,13151
355130,7139,33,533,7995,13151
355131,7115,7,14,1054,13151
355132,7211,51,668,10593,13151
355133,7225,340,7461,104483,13151
355134,8111,101,574,20683,13151
355135,8112,6,15,141,13151
355136,8113,16,54,2501,13151
355137,8114,6,17,269,13151
355138,8121,78,366,6214,13151
355139,8122,6,40,1502,13151
355140,8123,27,85,1484,13151
355141,8129,9,34,568,13151
355142,8131,115,1251,26500,13151
355143,8132,3,3,290,13151
355144,8133,4,25,787,13151
355145,8139,10,66,3058,13151
355146,2371,7,471,38158,13153
355147,2381,18,152,8295,13153
355148,2382,41,341,13192,13153
355149,7223,11,114,1335,13151
355150,2383,12,37,1461,13153
355151,2389,19,102,4704,13153
355152,3231,4,13,312,13153
355153,3241,3,15,737,13153
355154,3261,4,222,7960,13153
355155,3273,5,143,9847,13153
355156,3335,3,22,1114,13153
355157,3364,3,31,1349,13153
355158,3391,4,14,463,13153
355159,3399,4,11,437,13153
355160,4231,4,31,1550,13153
355161,4234,3,23,1344,13153
355162,4237,5,17,903,13153
355163,4238,9,46,2433,13153
355164,4239,7,32,831,13153
355165,4244,5,19,1180,13153
355166,4247,3,7,569,13153
355167,4251,6,65,1478,13153
355168,4812,6,60,850,13135
355169,4841,325,2660,142996,13135
355170,4842,124,889,40369,13135
355171,4851,3,172,8473,13135
355172,4853,15,20,395,13135
355173,4855,5,102,2371,13135
355174,4859,17,80,2082,13135
355175,4871,3,6,105,13135
355176,4881,6,19,619,13135
355177,4882,3,28,1081,13135
355178,4884,26,526,26321,13135
355179,4885,86,761,45696,13135
355180,4413,32,332,9420,13153
355181,4421,14,107,4258,13153
355182,4422,15,148,3142,13153
355183,4431,8,101,1850,13153
355184,4441,24,761,20865,13153
355185,4442,6,57,1139,13153
355186,4451,50,1458,33066,13153
355187,4452,4,23,338,13153
355188,4453,26,66,1103,13153
355189,4461,51,489,15778,13153
355190,4889,4,8,328,13135
355191,4411,21,869,42202,13153
355192,2361,18,34,1468,13111
355193,2362,3,8,151,13111
355194,2381,10,33,1448,13111
355195,2382,16,111,3809,13111
355196,2389,7,39,1534,13111
355197,3219,3,12,427,13111
355198,3362,3,99,2155,13111
355199,4233,3,35,1203,13111
355200,4234,3,2,228,13111
355201,4238,3,48,2083,13111
355202,4244,5,37,2271,13111
355203,4921,34,780,25691,13135
355204,4922,16,410,9854,13135
355205,5111,41,832,44431,13135
355206,5112,47,2887,323199,13135
355207,5121,68,928,19843,13135
355208,5122,17,57,2148,13135
355209,4251,4,3,64,13111
355210,4931,82,4202,184231,13135
355211,4471,86,363,7010,13153
355212,4481,44,434,4960,13153
355213,4482,11,100,1362,13153
355214,4483,5,38,1235,13153
355215,4511,15,276,4745,13153
355216,4512,4,32,598,13153
355217,4522,3,301,4689,13153
355218,4523,31,1233,30030,13153
355219,4531,7,32,416,13153
355220,4532,10,75,1064,13153
355221,4533,5,75,1507,13153
355222,4539,18,101,2539,13153
355223,4541,6,10,427,13153
355224,4543,5,28,1044,13153
355225,4411,3,110,5128,13111
355226,4413,7,59,1386,13111
355227,4421,3,35,843,13111
355228,4422,7,23,687,13111
355229,4441,8,213,4530,13111
355230,4451,10,319,6232,13111
355231,4452,3,15,198,13111
355232,4461,7,74,2584,13111
355233,4471,13,41,830,13111
355234,4481,14,126,1271,13111
355235,4483,4,14,311,13111
355236,4511,3,20,250,13111
355237,4523,9,268,6611,13111
355238,4531,3,2,61,13111
355239,4539,10,30,449,13111
355240,4532,4,25,223,13111
355241,4543,6,39,1400,13111
355242,4841,6,6,61,13111
355243,4842,7,17,730,13111
355244,5173,4,25,1237,13111
355245,4841,18,251,19949,13153
355246,5221,9,78,3815,13111
355247,4842,8,44,1499,13153
355248,4853,3,10,148,13153
355249,4931,6,283,9054,13153
355250,5173,17,160,9063,13153
355251,5221,46,651,34978,13153
355252,5222,48,203,12933,13153
355253,5231,5,16,1520,13153
355254,5239,10,19,2429,13153
355255,5241,7,37,2413,13153
355256,5242,63,257,9125,13153
355257,5311,42,218,8473,13153
355258,5222,6,16,721,13111
355259,5242,11,45,1786,13111
355260,5312,21,37,1852,13111
355261,5311,9,19,425,13111
355262,5313,10,62,1473,13111
355263,5411,13,40,2030,13111
355264,5412,5,30,668,13111
355265,5413,4,29,864,13111
355266,5415,3,8,182,13111
355267,5416,9,11,404,13111
355268,5419,7,89,3340,13111
355269,5611,4,11,86,13111
355270,5617,13,46,1033,13111
355271,5619,3,18,485,13111
355272,5621,6,81,2255,13111
355273,5629,3,17,588,13111
355274,6211,16,149,11934,13111
355275,6212,7,60,3435,13111
355276,6213,10,38,1116,13111
355277,6216,3,76,3814,13111
355278,5312,37,96,3137,13153
355279,5313,30,79,2919,13153
355280,6232,6,52,717,13111
355281,5321,5,36,949,13153
355282,5322,6,29,618,13153
355283,5324,4,25,1333,13153
355284,5411,51,141,6710,13153
355285,5412,42,660,15588,13153
355286,5413,49,809,68326,13153
355287,5414,5,8,297,13153
355288,5415,71,1174,96604,13153
355289,5416,40,639,30533,13153
355290,5419,20,204,7515,13153
355291,5417,5,273,19921,13153
355292,6241,7,43,781,13111
355293,6244,3,23,294,13111
355294,7139,10,51,1707,13111
355295,7211,6,42,616,13111
355296,7225,55,838,14185,13111
355297,8111,16,64,1955,13111
355298,8121,3,31,794,13111
355299,8122,4,24,914,13111
355300,8131,34,105,1804,13111
355301,5511,10,81,4490,13153
355302,5612,5,80,3748,13153
355303,5613,12,564,10708,13153
355304,5614,8,152,4401,13153
355305,5616,8,30,1133,13153
355306,8139,4,16,485,13111
355307,5611,11,84,4833,13153
355308,5617,63,793,20682,13153
355309,6111,6,483,9320,13153
355310,6115,3,45,3209,13153
355311,6116,15,121,1275,13153
355312,6212,41,407,21171,13153
355313,6213,59,331,16148,13153
355314,5151,12,90,3155,13135
355315,5173,223,5166,293192,13135
355316,5179,10,232,14471,13135
355317,6211,116,1179,72729,13153
355318,5182,75,2794,327153,13135
355319,5191,29,557,36847,13135
355320,5221,234,2851,195278,13135
355321,5222,175,1637,104934,13135
355322,6214,21,229,11522,13153
355323,6215,5,39,1529,13153
355324,6216,13,269,12986,13153
355325,6219,4,98,2400,13153
355326,6233,12,532,13352,13153
355327,6231,7,527,13614,13153
355328,6232,7,19,453,13153
355329,6241,19,242,4520,13153
355330,6242,6,23,501,13153
355331,6244,34,569,8801,13153
355332,7131,5,173,2286,13153
355333,7139,16,245,3009,13153
355334,5223,111,446,18616,13135
355335,5239,160,439,40660,13135
355336,5231,50,459,39235,13135
355337,5311,328,1225,68486,13135
355338,7211,49,448,6620,13153
355339,7223,12,110,2321,13153
355340,7225,260,6733,88879,13153
355341,5241,79,4894,378682,13135
355342,5242,708,4041,289061,13135
355343,7224,9,50,556,13153
355344,8111,54,370,12537,13153
355345,8112,4,36,2397,13153
355346,8114,8,17,465,13153
355347,8121,45,229,4442,13153
355348,8122,10,106,2456,13153
355349,8123,8,60,1013,13153
355350,8129,11,46,947,13153
355351,5312,498,649,31951,13135
355352,5313,233,1920,94361,13135
355353,5321,59,649,29363,13135
355354,5322,56,528,18284,13135
355355,5323,5,25,876,13135
355356,5324,64,1054,72053,13135
355357,5331,8,74,4271,13135
355358,8133,4,20,532,13153
355359,8134,3,19,119,13153
355360,8139,12,36,1026,13153
355361,1142,3,27,1419,13095
355362,1151,6,30,1198,13095
355363,1153,3,133,8558,13095
355364,2211,9,102,9470,13095
355365,8131,93,882,16856,13153
355366,2361,12,31,949,13095
355367,2362,11,155,9093,13095
355368,2371,4,44,1632,13095
355369,2372,4,14,536,13095
355370,2381,11,141,10225,13095
355371,2382,42,743,38408,13095
355372,2383,15,81,3086,13095
355373,2389,4,135,5953,13095
355374,3219,3,96,3648,13095
355375,3118,4,50,882,13095
355376,3222,4,819,56213,13095
355377,3231,4,18,428,13095
355378,3241,3,5,367,13095
355379,3323,5,51,2450,13095
355380,3327,4,32,1459,13095
355381,3371,4,31,1026,13095
355382,3391,5,18,537,13095
355383,5411,465,2290,150986,13135
355384,5412,576,3119,131781,13135
355385,5413,408,5378,452118,13135
355386,5414,118,471,30116,13135
355387,5415,791,10570,866750,13135
355388,3399,3,22,660,13095
355389,4231,13,237,9326,13095
355390,4233,5,51,2966,13095
355391,4232,4,21,694,13095
355392,4234,8,214,11101,13095
355393,4236,8,72,4960,13095
355394,4237,7,31,1693,13095
355395,4238,24,319,19878,13095
355396,4239,7,125,4804,13095
355397,4241,3,255,14801,13095
355398,4244,5,19,1410,13095
355399,4246,4,90,5366,13095
355400,4247,5,62,2443,13095
355401,4249,10,46,2152,13095
355402,4248,3,296,14015,13095
355403,4251,10,107,2511,13095
355404,4411,30,467,18193,13095
355405,4413,25,225,6066,13095
355406,4421,10,109,3280,13095
355407,4422,5,45,646,13095
355408,4431,8,52,842,13095
355409,5416,617,3656,310494,13135
355410,5417,41,582,47191,13135
355411,5418,118,1120,62706,13135
355412,5419,233,2106,80048,13135
355413,1153,3,7,334,13175
355414,2211,4,72,5987,13175
355415,2361,12,27,1055,13175
355416,2362,8,198,10739,13175
355417,2371,7,144,9544,13175
355418,2381,9,82,2785,13175
355419,4441,17,513,16866,13095
355420,4442,7,84,2525,13095
355421,4451,37,685,13942,13095
355422,4452,4,72,1223,13095
355423,4453,16,80,1649,13095
355424,4461,42,394,11782,13095
355425,4471,73,449,7306,13095
355426,4482,15,136,1863,13095
355427,4483,8,39,828,13095
355428,2382,23,161,6043,13175
355429,4481,38,438,5479,13095
355430,2383,11,69,2073,13175
355431,2389,10,209,10399,13175
355432,3323,3,526,27369,13175
355433,3327,4,108,6120,13175
355434,3371,6,453,16301,13175
355435,4231,3,36,1718,13175
355436,4236,3,23,1135,13175
355437,4239,3,46,1607,13175
355438,4242,3,65,3714,13175
355439,4245,4,26,865,13175
355440,4246,3,9,584,13175
355441,4247,3,18,766,13175
355442,4249,5,32,1013,13175
355443,4411,9,224,10672,13175
355444,4412,3,16,506,13175
355445,4421,4,32,1293,13175
355446,4413,12,92,2338,13175
355447,4431,8,24,605,13175
355448,4441,13,253,5939,13175
355449,4442,7,35,882,13175
355450,4451,14,388,7332,13175
355451,4452,3,8,196,13175
355452,4511,8,167,3376,13095
355453,4512,5,32,754,13095
355454,4522,4,333,5275,13095
355455,4523,31,1095,24181,13095
355456,4531,4,10,228,13095
355457,4532,10,82,1538,13095
355458,4533,7,68,1243,13095
355459,4539,13,85,1383,13095
355460,4541,5,33,1456,13095
355461,4543,7,28,1017,13095
355462,4841,26,614,28216,13095
355463,4842,7,109,4659,13095
355464,4859,3,53,1216,13095
355465,4884,5,41,1871,13095
355466,4885,6,44,1667,13095
355467,4921,4,258,8845,13095
355468,4931,16,429,16035,13095
355469,4453,11,42,628,13175
355470,4461,20,153,5208,13175
355471,4471,49,446,7756,13175
355472,4481,24,137,2064,13175
355473,4482,5,40,604,13175
355474,4483,4,23,341,13175
355475,4523,16,419,9955,13175
355476,4531,3,14,221,13175
355477,4532,3,15,302,13175
355478,4539,7,26,595,13175
355479,4543,7,29,961,13175
355480,4841,15,141,6234,13175
355481,4842,9,37,993,13175
355482,4859,3,21,262,13175
355483,4884,3,4,180,13175
355484,4931,3,240,9123,13175
355485,5111,3,29,1001,13175
355486,5173,11,119,6220,13175
355487,5111,4,30,1060,13095
355488,5121,5,68,1340,13095
355489,5151,5,174,7857,13095
355490,5173,24,583,25996,13095
355491,5221,33,411,27078,13095
355492,5222,34,133,5690,13095
355493,5231,7,33,4735,13095
355494,5239,12,23,2066,13095
355495,5242,52,210,12050,13095
355496,5241,9,111,6567,13095
355497,5311,44,140,4030,13095
355498,5312,23,71,2404,13095
355499,5313,19,99,3640,13095
