Naics,Establishments,Employees,Payroll
441110,32,1948,120133
441210,7,34,2122
441120,34,197,12168
441222,37,204,9945
441228,42,372,16725
441310,98,902,34172
441320,28,339,18276
442110,41,240,11780
442299,35,225,5461
442210,29,180,8181
443141,10,64,3015
443142,43,418,12876
444110,18,1951,60024
444120,13,72,3257
444130,56,584,24964
444190,89,1052,57524
444210,3,14,709
444220,21,100,2177
445230,3,1,84
445110,219,6115,181672
445120,34,243,6056
445210,5,48,1921
445220,12,50,2052
445291,7,45,1009
445292,6,16,235
445299,13,76,1318
445310,98,646,16659
446110,41,622,31843
446120,21,233,4778
446130,23,115,3730
446191,23,91,2376
446199,14,87,4653
447110,143,1353,40043
447190,43,287,10743
448110,8,94,3101
448120,30,186,2806
448140,62,1078,24781
448130,5,34,488
448190,32,192,4998
448150,12,52,1102
448210,36,259,5220
448310,81,224,15289
451110,78,996,24391
451120,26,249,4028
451130,27,267,3314
451140,10,67,1729
451211,23,139,2733
452210,3,342,5913
452311,26,6664,219185
452319,65,593,11228
453110,26,103,2615
453210,11,101,3172
453220,172,616,23740
453310,59,620,14185
453991,33,103,2447
453910,18,287,8958
453920,41,96,2861
453998,94,525,19499
454110,25,76,3702
454210,5,81,2529
454310,64,391,19094
454390,41,88,3365
481111,82,3689,294050
481112,27,1190,101693
481211,96,744,57813
481212,5,436,41591
481219,10,36,2278
483111,4,23,8892
483112,3,24,931
483113,89,978,85706
483114,5,22,1417
483211,9,20,1821
483212,14,15,1532
484110,65,518,33106
484121,47,792,59019
484122,8,99,7717
484210,35,517,22424
484220,59,311,20928
484230,23,325,23849
485113,5,104,3660
485210,3,295,8693
485320,3,104,2755
485310,16,103,2770
485991,5,56,1255
485410,23,1061,25061
485999,9,28,1165
486110,11,1817,302315
487990,29,188,17020
487110,37,379,29952
487210,127,362,42776
488119,29,655,19595
488190,58,616,28153
488310,10,26,2130
488320,7,396,33660
488330,32,149,19061
488390,16,38,1733
488490,7,34,1292
488410,27,123,4541
488510,52,495,26530
492110,49,2448,312736
492210,12,60,2212
493190,9,39,2202
493110,18,279,15637
511120,8,46,3125
511110,17,271,11152
511130,6,19,878
511140,3,4,246
511210,7,47,3929
512110,16,60,2396
515112,42,394,18621
512131,17,604,11577
515111,4,17,399
515120,8,190,8259
517311,161,3677,339861
517312,64,474,24374
517410,9,58,3242
517911,3,12,1625
517919,5,28,1493
518210,22,608,41367
519110,4,6,437
519120,6,11,398
519130,6,4,156
522110,133,1905,131186
522120,5,74,5117
522291,3,23,1999
522130,98,2103,146038
522220,4,14,1316
522292,40,268,26017
522298,21,106,5739
522310,10,39,3101
522320,4,7,221
522390,9,26,739
523920,75,264,34851
523120,33,177,28916
523910,13,89,6302
523930,32,66,5933
523991,6,11,739
524113,14,106,9064
524114,19,105,6963
524126,24,283,34904
524127,12,109,7403
524210,189,987,72227
524291,7,60,3081
524292,14,85,5088
524298,3,10,616
525990,14,271,18554
531110,131,696,28154
531120,125,437,31023
531130,40,166,5470
531190,42,448,20768
531312,43,185,11339
531210,263,579,28993
531311,54,263,11566
531320,36,97,5455
531390,35,69,3677
532111,67,612,28914
532120,19,184,10254
532283,3,95,4953
532210,8,42,1554
532282,5,22,190
532284,12,9,439
532289,7,29,842
532310,12,40,1978
532411,13,36,3691
532412,40,402,38899
532490,24,135,9977
533110,3,11,285
541110,326,1283,122827
541191,9,92,5332
541199,3,39,1177
541211,113,705,52316
541213,93,373,5758
541214,6,33,1045
541219,147,407,14691
541340,3,8,607
541310,43,238,20305
541320,6,12,850
541330,246,7053,625082
541350,19,39,2424
541360,4,7,1629
541380,32,825,99723
541370,66,309,22222
541410,11,24,888
541430,16,41,1625
541614,16,66,6847
541511,69,887,66811
541512,106,764,65509
541513,21,588,47023
541519,22,62,4501
541611,130,1727,121279
541612,12,67,3222
541613,33,38,3518
541618,5,86,9862
541715,26,353,22395
541620,74,639,51673
541690,61,672,56570
541713,4,89,3162
541714,4,1,126
541720,4,30,1614
541820,17,47,3305
541810,29,171,11864
541860,4,6,325
541890,13,167,2589
541930,6,3,140
541921,28,85,1963
541922,13,33,1096
541940,62,1045,41099
561330,4,1445,80767
541990,54,205,11923
551112,37,535,56416
551114,133,4600,686040
561110,107,855,60585
561210,64,6959,404387
561311,3,5,153
561312,6,77,3204
561320,56,1217,51977
561410,11,120,9259
561422,3,20,268
561431,12,89,6375
561439,15,85,2814
561440,10,107,5493
561492,6,8,337
561499,5,10,524
561591,14,129,6237
561510,32,129,7511
561520,70,465,37411
561599,4,6,636
561613,5,99,3950
561611,7,10,1532
561612,32,1855,72138
561621,15,245,12733
561622,6,33,1829
561710,9,44,1983
561720,224,4787,158983
561730,161,575,36725
561740,18,125,4656
561790,34,140,6944
561920,9,33,1266
561990,58,360,16809
562111,36,426,25191
562119,4,19,1334
562211,7,104,7003
562910,85,1065,89559
562991,27,132,7641
562998,4,11,1114
611110,50,741,18718
611310,14,570,16595
611430,5,13,502
611511,3,23,526
611512,12,33,1699
611513,17,81,5509
611620,52,461,8946
611519,12,230,4653
611610,37,234,3188
611691,12,89,1872
611630,5,23,211
611692,6,30,989
611699,29,184,4368
611710,26,157,6057
621511,29,132,10305
621111,503,5162,555999
621112,21,77,8389
621210,344,2480,149106
621310,164,967,40043
621320,56,383,21576
621330,72,201,9859
621340,143,1011,55787
621391,10,57,5341
621399,92,428,19161
621410,17,76,2794
621420,36,852,44705
621492,7,132,4929
621493,22,352,29941
621498,124,5188,361652
621512,19,267,28230
621910,19,374,33810
621610,37,1065,38242
621991,4,107,4911
621999,19,148,7198
623110,11,801,42094
622110,25,15134,1280637
624221,29,550,20291
623210,127,1667,45360
623220,42,807,32033
623311,19,251,7677
623312,171,1151,36771
623990,36,669,15195
624110,27,126,4817
624120,135,4826,127677
624190,112,1717,78219
624210,32,260,7737
624229,18,112,5369
624230,3,55,2305
624310,22,1036,36093
624410,172,2005,50066
711110,16,90,2318
711130,9,24,666
711190,3,40,2723
711211,5,14,462
711219,8,28,836
711320,8,39,1452
711310,9,965,8497
711510,33,57,2453
712110,28,219,9704
712120,3,5,239
712130,6,55,2175
712190,9,63,4248
713120,3,213,4012
713290,50,471,11178
713910,15,53,3346
713920,10,206,1722
713930,10,48,2024
722310,73,2302,91613
713940,84,2112,24959
713950,6,122,2723
713990,276,691,33305
721110,286,5485,203189
721191,60,87,2684
721199,38,63,3838
721211,30,20,1775
721214,134,250,31817
721310,11,176,14495
722330,82,229,4214
722320,15,63,1111
811192,31,161,4697
722410,146,1222,26891
722511,579,8620,241748
722513,452,6427,122347
722514,7,99,2701
722515,295,2024,38522
811111,194,868,43349
811113,12,47,2619
811118,5,21,829
811121,56,515,26557
811122,25,142,6532
811191,9,84,2703
811213,3,3,591
811212,12,25,814
811219,6,45,5348
811310,86,366,23644
811411,5,7,237
811412,17,69,2748
811420,5,12,488
812112,130,737,19519
811490,48,237,11702
812111,9,56,1438
812199,64,261,5015
812113,35,149,5547
812191,5,42,1639
812210,15,69,3276
812220,7,125,3010
812320,22,159,4401
812310,17,61,1379
812331,3,217,7519
812910,62,296,5977
812990,22,42,1122
812930,9,139,3980
813211,34,200,12829
813110,416,2406,58479
813212,20,78,5129
813311,16,59,2647
813219,11,75,4084
813312,82,417,22811
813410,152,799,18390
813319,28,149,9225
813910,78,239,12874
813920,22,115,7385
813930,54,323,22368
813940,11,15,767
813990,20,99,3624
