,fips,relevant_naics,estab,emp,payann
22170,55,3327,842,17868,930763
22171,55,3328,225,6938,301586
22172,55,3329,235,8970,521694
22173,55,3331,114,13115,819809
22174,55,3332,163,8302,568281
22175,55,3334,54,5251,329804
22176,55,3336,59,7013,493438
22177,55,3339,240,15834,1071031
22178,55,3341,27,2997,179794
22179,55,3335,332,7523,454045
22180,55,3342,18,597,37705
22181,55,3343,8,267,12833
22182,55,3344,75,5480,279406
22183,55,3345,129,9310,908866
22184,55,3346,5,187,7694
22185,55,3353,94,11772,800359
22186,55,3351,27,3465,244299
22187,55,3352,13,3793,255368
22188,55,3359,49,3236,163356
22189,55,3362,56,5555,243915
22190,55,3361,4,2202,162780
22191,55,3363,129,11968,630319
22192,55,3364,20,1362,100699
22193,55,3365,8,367,25793
22194,55,3369,28,6405,412221
22195,55,3366,24,3222,154610
22196,55,3371,257,11480,473060
22197,55,3372,102,4337,219411
22198,55,3379,18,1839,165036
22199,55,3399,353,9136,585736
22200,55,3391,189,4684,246728
22201,55,4231,417,9662,538475
22202,55,4233,325,5401,304357
22203,55,4232,164,2777,169403
22204,55,4235,141,2732,162223
22205,55,4234,587,11745,817679
22206,55,4238,1333,21305,1417458
22207,55,4236,456,9753,879903
22208,55,4237,355,6019,444906
22209,55,4239,466,7988,459245
22210,55,4241,150,1827,121230
22211,55,4242,139,3140,206384
22212,55,4243,85,1328,98931
22213,55,4244,540,16216,887699
22214,55,4245,111,1635,90748
22215,55,4246,232,3349,205931
22216,55,4247,123,1203,78827
22217,55,4248,87,4736,244472
22218,55,4411,974,28796,1302331
22219,55,4249,573,7508,403030
22220,55,4251,651,3961,222007
22221,55,4412,424,4624,192469
22222,55,4413,997,8952,269699
22223,55,4441,1254,25540,798468
22224,55,4421,405,3890,138483
22225,55,4422,557,4704,131342
22226,55,4431,530,5437,170922
22227,55,4451,1112,49421,968110
22228,55,4452,448,4173,79403
22229,55,4442,410,3665,124706
22230,55,4453,424,2085,36270
22231,55,4461,1295,17518,605449
22232,55,4533,421,5750,96523
22233,55,4539,758,4667,115780
22234,55,4872,22,73,5417
22235,55,4471,2575,27503,549252
22236,55,4483,339,1935,64898
22237,55,4481,1273,15925,239454
22238,55,4512,125,1179,17786
22239,55,4522,138,13044,207395
22240,55,4482,355,3912,54868
22241,55,4531,250,1303,19982
22242,55,4511,855,9599,179524
22243,55,4523,728,45172,1125971
22244,55,4532,445,2741,45105
22245,55,4542,84,1235,43291
22246,55,4543,658,3322,126132
22247,55,4541,699,18285,828139
22248,55,4811,24,2521,126983
22249,55,4812,20,182,10964
22250,55,4831,4,13,1283
22251,55,4832,3,40,2625
22252,55,4851,8,627,12996
22253,55,4841,2167,39141,2073313
22254,55,4859,132,1949,45981
22255,55,4842,1663,13224,660696
22256,55,4871,13,42,1515
22257,55,4852,4,378,10366
22258,55,4853,120,1819,33184
22259,55,4854,253,9766,185870
22260,55,4855,22,380,11087
22261,55,4861,18,157,14283
22262,55,4862,18,170,26163
22263,55,4869,10,19,1893
22264,55,4882,9,98,4517
22265,55,4881,94,1848,86069
22266,55,4883,20,130,8758
22267,55,4885,256,2612,159665
22268,55,4922,77,890,23068
22269,55,4884,171,1149,41967
22270,55,4889,25,259,10212
22271,55,4921,146,8339,369098
22272,55,4931,433,19025,812051
22273,55,5111,346,6519,287701
22274,55,5112,162,18047,2119324
22275,55,5121,223,3244,58458
22276,55,5122,24,271,14855
22277,55,5151,152,4014,200430
22278,55,5152,5,47,5730
22279,55,5173,1349,16434,1022335
22280,55,5174,4,33,2524
22281,55,5179,53,399,15726
22282,55,5182,210,7384,450062
22283,55,5191,88,1298,153381
22284,55,5231,524,6011,834121
22285,55,5221,2586,39937,2418009
22286,55,5222,588,7371,558143
22287,55,5223,301,2081,103040
22288,55,5239,1382,6069,825795
22289,55,5241,562,61041,5657451
22290,55,5242,2923,21830,1318768
22291,55,5259,6,128,6472
22292,55,5311,1596,7335,271320
22293,55,5312,1566,4282,214781
22294,55,5323,32,173,7015
22295,55,5324,170,2077,108272
22296,55,5313,1142,9642,392712
22297,55,5321,237,2022,83223
22298,55,5322,278,1901,63549
22299,55,5331,31,615,36747
22300,55,5411,2136,14018,1191999
22301,55,5414,397,1703,87563
22302,55,5412,1918,18246,743806
22303,55,5413,1570,19951,1588823
22304,55,5417,199,9845,1000035
22305,55,5415,1633,18712,1701248
22306,55,5416,1889,14504,930565
22307,55,5419,1228,10608,448445
22308,55,5418,533,6416,393365
22309,55,5511,1023,82079,7673368
22310,55,5613,1226,74344,2076257
22311,55,5611,440,7217,507911
22312,55,5612,65,2663,106838
22313,55,5614,361,13365,441988
22314,55,5615,236,3256,179332
22315,55,5619,343,4915,192308
22316,55,5616,264,6886,183137
22317,55,5617,3728,33308,922669
22318,55,5621,228,4172,224190
22319,55,6114,115,1147,72269
22320,55,5622,54,565,30547
22321,55,5629,322,2684,141543
22322,55,6111,416,14711,455751
22323,55,6112,11,1091,34304
22324,55,6113,62,30756,1413950
22325,55,6115,103,1459,53565
22326,55,6211,2366,45381,4609359
22327,55,6116,869,7204,104148
22328,55,6213,2765,17319,662533
22329,55,6117,77,633,22006
22330,55,6214,866,26329,2056123
22331,55,6212,2009,17671,1070341
22332,55,6215,181,5753,391430
22333,55,6216,389,16140,507900
22334,55,6232,1357,16415,404623
22335,55,6219,280,9049,411060
22336,55,6221,138,108663,6264037
22337,55,6222,12,5376,306732
22338,55,6223,11,1675,71174
22339,55,6231,398,30750,868439
22340,55,6233,1224,34326,815696
22341,55,6243,233,11039,192573
22342,55,6239,126,2144,53646
22343,55,6241,1788,40701,886761
22344,55,6242,338,3022,95007
22345,55,6244,1583,19485,390123
22346,55,7114,15,32,1723
22347,55,7115,209,595,18721
22348,55,7111,152,1915,45915
22349,55,7132,16,1016,33165
22350,55,7112,66,3183,637278
22351,55,7113,186,3283,63720
22352,55,7121,197,2086,57226
22353,55,7131,73,1242,26122
22354,55,7139,1934,34534,534681
22355,55,7211,1245,34825,792611
22356,55,7212,264,1471,56790
22357,55,7223,842,13736,265053
22358,55,7213,20,95,970
22359,55,7224,2739,15171,191100
22360,55,7225,9795,185519,2751770
22361,55,8114,349,1032,27587
22362,55,8111,3222,16814,637140
22363,55,8121,2630,15617,336678
22364,55,8112,173,1275,65760
22365,55,8122,553,2451,101828
22366,55,8113,512,3435,195408
22367,55,8123,348,4383,136674
22368,55,8131,3882,36512,770170
22369,55,8133,352,2798,97767
22370,55,8134,428,3439,78514
22371,55,8129,727,4745,80476
22372,55,8132,362,2163,118442
22373,55,8139,1180,9044,359686
