Naics,Establishments,Employees,Payroll
332813,14,160,6169
332919,3,363,12614
332992,6,1154,49747
332994,6,139,5173
332996,11,1329,90463
332999,20,127,3994
333111,15,485,21716
333112,3,1809,68408
333120,7,846,58178
333241,4,193,19719
333243,8,361,18945
333249,15,683,31817
333318,10,578,37615
333413,8,656,40009
333415,15,3229,155320
333511,10,279,8974
333514,16,147,6773
333515,10,334,17306
333517,8,200,11035
333618,4,831,30044
333914,6,27,1328
333922,15,1989,108254
333924,5,374,20136
333993,4,191,13867
333999,7,347,20619
334412,3,12,408
334416,3,129,4918
334418,4,292,10126
334419,8,677,32230
334510,3,1020,107169
334511,3,438,26716
335122,6,185,8332
335311,4,525,30872
335312,9,2627,106758
335314,7,560,43219
335931,5,697,38431
335999,3,80,4213
336111,4,18,853
336211,6,134,5493
336212,7,1584,42335
336214,9,278,9369
336310,9,878,33415
336320,5,85,2617
336330,3,1972,82208
336340,4,61,4293
336350,7,996,50058
336390,10,1665,74593
336411,7,1325,95439
336412,4,484,36559
336413,9,920,40697
336510,4,826,44523
336611,3,58,2280
336612,16,1286,45485
336999,3,99,3207
337110,58,645,21059
337121,9,721,25386
337122,13,81,2683
337127,10,799,36665
337211,3,69,2622
337212,9,34,1098
337215,9,370,16932
337910,3,69,1734
339113,21,263,13307
339114,4,33,1415
339115,5,407,15389
339116,26,323,14862
339910,3,4,86
339920,20,548,17278
339930,3,9,370
339940,5,383,16866
339950,46,460,19060
339991,4,209,15072
339992,4,21,683
339999,14,202,7066
423110,84,1505,87972
423120,78,2537,116818
423130,37,586,32953
423140,16,107,3865
423210,31,314,17316
423220,44,619,36093
423310,53,1593,65825
423320,33,238,12016
423330,34,386,24586
423390,27,349,16900
423410,3,14,1450
423420,81,639,31697
423430,35,491,34845
423440,24,357,20945
423450,83,714,52564
423460,7,92,3109
423490,8,28,1410
423510,90,1380,80232
423610,150,1579,108824
423620,16,343,17758
423690,42,821,68090
423710,43,929,41977
423720,51,617,42184
423730,78,787,51154
423740,13,81,4652
423810,48,956,59125
423820,174,2469,132248
423830,233,2805,160211
423840,94,896,55797
423850,38,309,16149
423860,14,188,10788
423910,45,825,45747
423920,13,69,5362
423930,72,1092,50794
423940,15,33,1452
423990,71,632,30449
424110,5,25,2437
424120,34,329,17396
424130,35,520,44675
424210,71,1439,112357
424310,8,171,7706
424320,13,619,30804
424330,14,113,6779
424340,4,15,1043
424410,12,627,40936
424420,36,1036,75731
424430,13,368,34955
424440,11,84,7315
424450,14,198,15457
424470,15,155,19847
424480,12,260,16467
424490,127,2209,153963
424510,55,719,41704
424520,7,95,1322
424590,5,38,2461
424610,15,111,4860
424690,92,1041,86400
424710,59,819,43383
424720,30,263,15988
424810,26,871,42860
424820,11,538,35158
424910,153,1801,90716
424920,10,55,1341
424930,19,160,4798
424940,18,660,26466
424950,21,148,10708
424990,52,422,16490
425110,3,9,611
425120,304,5663,152075
441110,259,10185,515002
441120,324,1844,66100
441210,44,513,25808
441222,38,366,15433
441228,87,739,31833
441310,497,3837,98381
441320,254,1771,65221
442110,246,1864,70190
442210,111,640,28779
442291,10,35,1172
442299,114,1142,17370
443141,69,469,16069
443142,160,1693,42280
444110,70,6022,143947
444120,77,436,15842
444130,174,1210,38605
444190,310,2958,114179
444210,66,322,12506
444220,221,1916,56412
445110,477,17211,383551
445120,111,370,6161
445210,27,179,3590
445220,7,24,297
445230,12,63,727
445291,12,126,2537
445292,15,61,1011
445299,31,221,3727
445310,344,1829,40186
446110,541,6026,246424
446120,160,1176,21344
446130,33,192,5851
446191,85,288,5743
446199,101,442,21130
447110,1370,9949,180959
447190,124,2161,42291
448110,39,267,7887
448120,365,2390,32000
448130,43,415,5161
448140,241,4268,61849
448150,53,202,3491
448190,87,789,12342
448210,199,1647,25182
448310,129,709,24672
451110,177,2272,51725
451120,50,974,19250
451130,34,223,3179
451140,24,132,3414
451211,86,689,14709
451212,4,20,345
452210,34,3151,61299
452311,137,24481,744296
452319,784,7005,106803
453110,145,557,10808
453210,42,409,9329
453220,154,737,12525
453310,213,1887,31791
453910,53,526,12034
453920,28,78,1653
453930,37,171,10679
453991,197,937,16663
453998,196,906,25586
454110,222,1856,65146
454210,52,532,19311
454310,107,778,38564
454390,196,860,31971
481111,10,471,18445
481211,12,22,1092
481219,10,49,2896
484110,207,1496,60463
484121,539,20161,1028131
484122,119,3163,192071
484210,68,555,14268
484220,463,3330,137044
484230,123,4721,215312
485113,3,114,3142
485310,7,51,1974
485320,8,89,1803
485410,12,609,10584
485510,5,116,3774
485991,35,589,11689
485999,16,202,4812
486210,42,349,35790
486910,11,63,6653
486990,3,3,352
488119,15,375,13094
488190,72,608,25536
488210,19,701,38706
488310,7,224,13100
488320,3,68,4669
488330,3,35,2061
488410,103,617,23706
488490,27,361,17472
488510,177,3551,247854
488991,12,106,3420
492110,102,4988,188244
492210,29,1056,14889
493110,102,5976,280920
493120,24,1286,45743
493130,38,402,17894
493190,25,379,15612
511110,79,1686,51102
511120,36,230,7697
511130,18,435,18006
511140,4,31,2289
511199,4,105,1950
511210,40,2313,236914
512110,47,177,11263
512120,4,9,661
512131,41,957,11677
512191,4,8,341
512240,6,7,468
512250,3,3,380
515111,5,16,664
515112,76,728,25540
515120,21,1187,58157
515210,3,47,2869
517311,345,4264,334121
517312,225,2654,127422
517410,3,6,313
517911,34,260,6071
517919,13,275,29468
518210,126,5135,507367
519120,9,87,1617
519130,30,68,6633
519190,4,11,331
522110,1424,17113,1043832
522120,3,46,3537
522130,123,988,44748
522210,5,80,14593
522220,39,256,13157
522291,12,41,2203
522292,124,818,71846
522298,166,715,30995
522310,18,39,2111
522320,22,1518,105674
522390,28,301,16360
523110,17,198,28007
523120,116,1467,260287
523140,7,9,813
523910,53,164,22601
523920,304,797,88993
523930,139,206,21420
523991,10,53,4367
523999,5,27,1304
524113,48,1091,77961
524114,70,4521,350998
524126,89,1243,85661
524127,9,37,1843
524128,9,378,27065
524130,3,3,277
524210,1506,5474,277685
524291,46,138,10419
524292,43,2168,114820
524298,10,18,974
525990,5,1,643
531110,718,2595,73232
531120,208,935,31213
531130,184,432,10949
531190,53,210,11178
531210,892,1782,81595
531311,301,2238,77260
531312,85,411,24514
531320,167,434,19776
531390,68,130,4870
532111,63,547,14578
532120,55,510,22619
532210,141,670,21074
532281,4,30,1092
532282,12,41,752
532283,49,519,25322
532284,17,87,2137
532289,54,341,13138
532310,31,168,8346
532411,4,6,275
532412,46,533,38875
532490,69,510,41522
533110,10,66,4513
541110,1352,5058,300584
541191,185,1352,62879
541199,10,28,1060
541211,489,3179,212671
541213,304,1499,16119
541214,21,317,11206
541219,310,1951,64339
541310,141,1291,105748
541320,12,29,1222
541330,394,4048,314078
541340,18,69,3345
541350,42,79,2207
541360,5,5,265
541370,89,351,14833
541380,54,1140,63494
541410,71,112,4339
541420,5,4,162
541430,50,161,7232
541490,14,28,834
541511,247,3590,278415
541512,202,1680,137228
541513,27,403,27140
541519,25,208,9496
541611,510,3143,180283
541612,32,174,9996
541613,250,1045,69898
541614,62,564,39956
541618,16,25,2081
541620,51,500,48411
541690,206,622,56547
541713,9,54,2930
541714,7,22,1331
541715,42,626,40051
541720,6,17,1083
541810,91,1130,85236
541820,32,164,13661
541830,3,12,826
541840,6,14,817
541850,17,109,6757
541860,4,69,1780
541890,55,560,14430
541910,17,294,15678
541921,88,260,5749
541922,6,20,1359
541930,8,9,305
541940,346,3129,103911
541990,71,394,22688
551111,14,159,18064
551112,30,444,33317
551114,1062,36586,4119713
561110,270,4343,229825
561210,77,1261,30895
561311,31,606,13621
561312,19,52,3295
561320,269,29287,613875
561330,20,2467,93066
561410,26,159,4308
561421,7,135,3809
561422,23,1592,38025
561431,30,121,2497
561439,31,301,9020
561440,21,432,14050
561450,4,52,4601
561491,4,6,173
561492,22,38,1327
561499,26,487,9145
561510,38,265,9577
561520,6,18,589
561591,5,17,662
561599,9,41,1282
561611,17,63,2460
561612,51,3332,72041
561613,6,226,8512
561621,69,657,27160
561622,33,114,3259
561710,158,1779,78698
561720,442,8201,145607
561730,686,4019,135534
561740,46,157,4528
561790,80,398,12246
561910,12,275,14320
561920,13,29,860
561990,95,1161,48303
562111,119,1509,65149
562112,3,88,5136
562119,5,29,2228
562211,12,187,7540
562212,14,410,29950
562219,3,19,950
562910,32,384,17783
562920,26,222,9195
562991,22,75,2438
562998,8,78,3142
611110,156,6756,206468
611210,6,530,12259
611310,29,6472,152066
611420,3,78,5534
611430,28,90,3364
611511,30,217,6025
611513,12,104,1188
611519,29,156,4039
611610,95,474,5897
611620,112,772,10719
611630,4,34,1231
611691,45,278,4498
611692,6,35,566
611699,14,151,5656
611710,51,145,5825
621111,2016,20899,1923369
621112,83,267,18190
621210,936,7541,371846
621310,340,1065,37946
621320,260,1547,58612
621330,275,857,32503
621340,689,5074,221763
621391,35,168,8692
621399,184,459,25568
621410,23,131,4171
621420,162,3297,121990
621491,9,21,1237
621492,73,888,45104
621493,53,801,36625
621498,203,4013,224216
621511,116,933,63010
621512,38,555,73658
621610,238,8507,296887
621910,85,1530,69288
621991,17,781,26405
621999,34,440,18636
622110,78,54493,3361219
622210,11,2662,138707
622310,13,2663,119093
623110,260,22156,574875
623210,70,2666,60079
623220,62,2079,67900
623311,40,1984,54339
623312,106,3249,65165
623990,47,715,22361
624110,114,1006,24867
624120,389,16818,314443
624190,286,2497,75966
624210,90,573,11161
624221,61,795,21975
624229,24,160,4437
624230,5,33,1578
624310,65,1885,31663
624410,690,10227,200054
711110,15,196,4923
711120,5,27,471
711130,14,112,2569
711212,5,1452,38349
711219,23,100,3918
711310,21,796,12593
711320,32,182,5028
711410,7,9,372
711510,40,154,4822
712110,36,597,19624
712120,9,22,442
712130,4,28,715
712190,8,32,471
713110,4,288,6049
713120,19,383,6040
713910,134,2144,57885
713930,31,166,5741
713940,238,2610,38496
713950,29,510,9163
713990,151,687,10409
721110,722,10539,207360
721191,21,62,985
721199,49,325,6532
721211,31,109,1964
721214,52,483,16068
721310,20,113,2431
722310,234,4949,101059
722320,58,490,9449
722330,98,237,3862
722410,113,940,14198
722511,2052,40077,689021
722513,2145,46728,672698
722514,81,1582,24188
722515,401,3451,48666
811111,536,2378,88193
811112,17,55,1533
811113,40,153,5986
811118,38,119,4477
811121,346,2359,104975
811122,60,265,9779
811191,81,454,12632
811192,148,964,19681
811198,21,66,2056
811211,11,16,663
811212,42,198,7866
811213,19,65,3643
811219,18,110,5331
811310,256,1590,74841
811411,20,47,1196
811412,44,204,7303
811420,17,59,1680
811430,7,8,116
811490,62,169,5016
812111,23,180,6381
812112,389,1560,37454
812113,76,200,5629
812191,20,199,3253
812199,156,858,17227
812210,221,1474,44537
812220,44,139,4039
812310,48,117,1770
812320,115,999,19269
812331,4,173,6219
812332,20,803,36771
812910,132,660,15198
812930,12,178,3697
812990,79,263,4907
813110,2686,19593,389195
813211,63,240,16839
813212,42,329,17516
813219,30,307,18757
813311,24,235,10279
813312,55,481,22691
813319,61,236,9764
813410,179,1089,30883
813910,222,875,42593
813920,38,162,9323
813930,94,492,8992
813940,7,18,891
813990,61,943,29135
