Naics,Establishments,Employees,Payroll
337122,6,40,1482
337127,4,237,12357
337212,18,542,35715
337215,9,21,2346
337910,4,15,463
339114,3,28,1580
339115,7,85,3365
339910,5,25,1667
339920,14,219,18238
339930,8,23,769
339940,6,59,3905
339950,73,1012,62036
339992,3,6,328
339999,41,4037,274179
423110,33,356,22369
423120,98,1354,80349
423130,19,292,17351
423140,8,213,8155
423210,46,253,16815
423220,66,626,43458
339112,9,92,5139
339113,15,114,6927
423320,40,449,27403
339116,61,366,16183
423510,49,524,36048
423690,108,1767,168259
423310,50,797,51193
423330,25,263,22921
423730,48,741,41743
423390,31,345,22038
423410,8,23,1829
423420,71,879,57428
423430,48,764,86443
423440,37,337,19172
423450,132,1546,132214
423460,9,79,3824
423490,15,97,8741
423610,123,1703,131360
423620,35,329,20896
423710,63,729,49660
423720,62,1376,90400
423740,8,75,5773
423820,36,326,16719
423830,163,1693,125359
423910,79,810,52150
424460,13,155,7495
423810,68,1599,132915
423840,54,769,52093
423850,47,606,40044
423860,17,81,6653
423920,23,135,11544
423930,39,430,25396
423940,40,186,10411
423990,102,1437,165943
424110,6,25,1117
424120,16,116,6740
424130,28,349,20776
424210,159,1685,105698
424310,13,25,1570
424320,25,861,69787
424330,40,391,17495
424340,7,35,1593
424410,30,752,58803
424420,35,532,32976
424430,13,89,6186
424450,27,456,26864
424470,19,261,17329
424590,7,25,926
424610,27,216,15090
424820,31,1290,104739
424940,23,509,26338
424950,18,148,8318
424990,102,549,43102
425120,311,1251,79849
424480,24,639,30180
424490,137,2231,147331
424690,62,559,37588
424710,30,319,25247
424720,20,177,9547
424810,14,702,39085
424910,21,132,8126
424920,10,40,1549
424930,26,221,9326
425110,5,6,246
448120,237,2047,54648
451211,25,295,4766
451212,9,26,756
453210,40,509,12541
453310,122,1415,32299
453991,187,624,17486
453998,227,3223,129459
454110,853,11214,591629
441110,113,8487,802375
441120,167,1377,82589
441210,33,823,69507
444110,41,6108,170058
441222,15,94,4735
441228,62,963,52839
441310,297,3427,114158
441320,172,1874,82309
442110,175,1910,100084
442210,64,830,40653
442291,22,117,6350
442299,91,1519,29530
445210,25,340,7980
443141,37,319,12304
443142,138,1783,70869
445291,19,111,2920
445299,61,493,10465
444120,45,294,13201
444130,82,937,44188
444190,162,1746,97085
444210,10,56,2170
446120,252,2094,56330
444220,60,983,34371
445110,351,23740,709067
445120,321,2288,42666
445230,5,16,318
445292,54,516,11754
448110,97,557,21280
445310,168,1439,39996
446110,283,5553,207271
446130,116,863,28252
446191,111,534,18840
446199,74,358,17503
448320,35,398,24713
447110,726,7841,179683
447190,61,1586,49264
451140,22,186,6581
448130,36,314,5128
448140,372,8535,178277
448150,154,1259,63945
448190,151,1629,38712
452311,67,17743,610458
448210,223,3052,76382
448310,224,1419,91645
451110,172,2360,67123
451120,80,933,19732
451130,21,271,4339
453930,11,95,6262
452210,35,3330,77551
452319,207,3654,59657
453110,63,326,7832
454210,27,279,12411
453220,232,1852,55829
453910,95,1306,40818
453920,38,184,10374
454310,47,320,15128
454390,315,1130,57196
485410,4,221,8312
481111,25,6264,550454
481211,24,454,47818
481219,5,194,21241
485991,20,462,11501
484110,183,1494,71151
487110,25,178,7822
484121,455,3236,228558
484122,88,2330,160668
484210,93,1007,44691
484220,186,1553,94937
484230,81,616,33535
485113,4,1157,54896
485210,7,154,6345
485310,33,2467,147210
485320,42,817,30838
485510,20,320,14635
485999,22,87,4314
486210,4,19,2045
486910,3,25,2885
487210,7,23,1900
487990,12,691,37757
492110,109,7926,323796
488119,30,2088,51854
493120,8,130,5767
488190,47,981,82232
488210,6,46,3352
488410,94,914,40007
488490,19,876,54892
488510,137,2002,89653
511130,34,146,13862
511140,5,10,548
511199,7,41,1132
488991,18,61,2270
492210,58,1368,49343
493110,213,16430,628162
493190,21,256,13213
511110,35,618,33850
511120,45,180,9643
512191,26,48,2654
512240,34,42,3551
512250,6,5,424
515210,6,6,151
518210,190,3283,355557
511210,233,3912,412516
512110,142,344,25541
512120,7,12,2350
512131,40,775,11912
512132,3,14,356
512230,9,22,914
512290,10,13,1465
515111,6,184,15365
515112,38,442,24228
515120,30,907,62465
517311,215,3289,279853
517312,270,2524,147229
517911,33,748,58441
517919,14,42,1760
519110,6,20,1344
519130,172,736,85966
519190,11,24,1844
522220,42,834,61891
522291,127,770,56763
522110,506,8420,652625
523910,254,574,58640
522120,20,154,18581
522130,125,1616,98059
522210,11,1624,100620
523991,59,365,37200
523999,20,79,2056
522292,262,3651,523190
522298,150,879,45843
524113,51,363,32584
522310,143,1210,156103
522320,80,1301,195299
522390,158,823,43544
523110,24,65,18163
523120,191,889,224707
524298,27,79,4543
523130,11,21,2804
523140,6,12,454
525910,3,16,307
525990,76,100,7029
523920,341,1169,194896
523930,200,784,90617
531110,644,4227,221102
531130,271,776,27398
524114,72,3341,237730
524126,120,2507,202838
524127,65,917,87122
524128,3,6,460
524130,3,8,846
524210,1255,5266,340943
524291,35,220,34699
524292,163,4974,373606
531120,313,1179,94582
532120,55,774,35628
532281,4,12,291
532282,3,10,234
532283,24,172,10001
541519,122,415,38267
531190,108,347,24747
531210,2216,6953,480793
531311,602,6044,287181
531312,161,971,105607
531320,155,394,30144
531390,213,439,34414
532111,126,1499,58224
532112,8,80,4751
532210,39,143,7915
532284,31,119,6503
532289,48,205,12702
532310,21,50,3740
541214,51,1180,73821
532411,10,31,1648
532412,98,918,72498
532420,8,29,1820
541320,26,120,8432
532490,145,2307,108557
533110,36,101,12542
541370,53,450,34238
541110,1701,9061,806436
541420,12,34,2595
541191,64,314,51847
541199,89,237,10347
541511,638,3325,305979
541211,428,2548,203301
541512,487,2591,311098
541213,403,1669,24885
541513,62,641,54181
541219,522,3014,156576
541310,158,907,82299
541330,601,7370,658821
541340,29,104,5931
541350,86,371,21542
541360,12,30,2439
541380,80,1273,81542
541410,125,572,32328
541430,142,744,30933
541490,24,64,4039
541614,90,799,50385
541713,17,332,30701
541714,19,76,26760
541860,20,216,13052
541870,16,108,9684
561431,121,455,11983
541611,1311,4951,410747
541910,51,1719,64079
541612,100,438,29946
541613,862,2656,191462
541618,78,174,14351
541930,19,40,1754
541620,135,761,52995
541690,298,1005,67665
541715,103,4646,415927
541720,12,52,2979
541810,166,762,72101
551111,7,6,168
551112,136,894,150788
541820,101,486,34173
541830,5,32,4283
541840,16,199,18181
541850,40,255,17852
541890,72,732,46400
541921,155,538,17627
541922,57,157,6646
541940,228,4090,195853
561210,53,1050,55922
541990,283,864,64566
561330,47,21242,1440866
551114,315,18338,1866098
561410,73,377,8410
561110,517,2735,235591
561499,41,276,20959
561591,5,25,1817
561599,86,1338,125075
561311,56,1593,26189
561312,42,66,8823
561320,363,26169,717348
561612,145,10410,267503
561421,21,1018,24960
561422,81,7094,219053
561710,193,1170,51430
561439,62,330,14208
561440,35,578,26708
561450,11,92,9876
561491,12,142,5768
561492,70,190,11659
561740,114,612,25621
561510,117,579,33696
561520,65,485,26337
561990,179,1301,43809
561611,47,369,10334
561613,9,403,17303
561621,68,1229,72159
561622,50,151,6790
562910,55,515,24080
562920,9,373,11965
561720,759,8927,227730
561730,816,10587,421377
561790,271,1296,45418
561910,11,38,2046
561920,160,4643,174887
562111,76,2263,146447
562119,5,10,498
562211,13,120,7839
562212,7,202,13114
562219,6,59,3328
562998,4,60,3237
611210,10,367,18079
611310,27,1843,107873
611410,3,30,1411
611420,20,76,5250
611430,100,471,33900
611511,12,213,8958
611512,18,403,29393
611513,21,241,11557
611519,65,1534,68670
611610,99,494,9345
611620,170,1165,28476
611630,13,57,1466
611691,66,768,15167
621340,406,3417,158983
713950,12,218,3809
562991,21,256,16951
611692,9,27,773
611699,77,238,9834
611110,122,6172,275210
611710,87,729,37231
621111,2334,20147,1897671
621112,144,494,33705
621210,1256,9043,473441
621310,330,1312,50958
621320,285,2281,99479
621330,390,1569,61877
621391,60,277,9817
621399,329,1217,70532
621410,20,139,7531
621420,126,1197,49796
621491,4,50,5784
621492,61,1272,78538
621493,89,2094,120948
621498,177,2673,152415
621511,230,1775,116533
621512,104,1718,118407
621610,314,6902,266802
621910,64,2038,102259
621991,23,926,44841
621999,67,538,31404
622110,52,40175,2993020
622210,12,1721,98272
622310,12,1644,97725
623110,82,7931,342433
624190,207,1864,77304
624221,30,396,14428
624229,23,253,9960
623210,159,2359,59418
623220,35,954,40504
623311,15,651,20043
623312,216,3486,95261
623990,37,290,13166
624110,95,1174,51387
711190,25,251,54948
624120,347,10871,185686
624210,31,462,17427
711410,79,339,20317
624230,6,22,930
711510,474,656,172432
624310,72,2573,64794
712110,36,569,22114
712130,3,45,1011
712190,4,27,897
624410,373,5123,125806
713110,5,253,8778
713210,38,3652,124913
711110,35,116,9569
713290,227,4687,271641
711120,7,62,5834
711130,77,240,17251
711211,11,985,326171
711212,4,249,7456
711219,53,170,14399
713910,61,2618,100019
713920,6,643,8318
711310,43,848,44690
711320,75,621,105677
713940,342,5156,81569
712120,5,10,443
713120,33,349,8927
713930,7,138,9488
721199,8,6,415
721214,3,8,281
811420,41,158,6138
812332,20,470,22294
813110,605,5579,164892
713990,211,2705,84334
721110,445,12252,473610
721120,144,111314,5122474
721211,51,581,15906
811113,39,188,8315
722310,163,5563,124379
722320,102,506,18448
722330,113,314,6846
811191,73,684,17897
722410,684,7001,213670
811213,14,74,4612
811219,31,111,6769
722511,2217,49087,1519445
722513,2765,51518,990396
722514,25,323,6694
722515,645,9024,164820
811490,53,138,5522
811111,669,3060,145741
811112,9,18,707
811118,34,152,7305
812111,32,70,2381
811121,250,2222,121098
812113,239,908,29186
811122,80,390,16621
811192,184,1446,37775
811198,89,317,11535
811211,17,91,4267
811212,65,253,10355
812320,142,852,19819
811310,156,1014,64848
812331,19,1873,70473
811411,10,43,2228
811412,61,200,8925
812910,229,1141,32780
811430,5,26,1252
812930,48,350,9518
812990,307,979,46786
812112,589,3316,85740
813212,28,132,6975
813219,33,149,6255
812191,30,156,4486
812199,333,2414,73060
813311,24,180,9151
813312,53,639,25096
812210,63,509,24860
812220,20,127,5127
813910,90,512,30051
812310,52,243,5893
813940,25,64,3482
813990,131,1669,64476
813211,83,392,23948
813319,41,315,17174
813410,86,452,14931
813920,34,158,13130
813930,97,832,38055
