Naics,Establishments,Employees,Payroll
333131,13,294,16274
333318,12,724,44059
333413,10,943,46659
333511,14,206,11613
333514,30,405,21933
333515,5,48,2335
333517,17,833,58381
333519,5,123,9068
333613,5,195,11079
333618,3,941,35829
333912,4,230,6295
333914,4,592,32610
333921,3,137,9887
333922,30,2310,174452
333994,5,90,3660
333923,4,974,54867
333924,5,324,12368
333992,13,295,22749
333993,6,795,64035
333995,6,770,50389
333996,3,112,6569
333999,18,750,57633
334220,4,372,12982
334290,7,413,33694
334111,3,3,163
334310,5,457,39629
334418,3,10,716
334419,8,211,11446
334513,4,22,544
334515,3,30,1711
334519,7,167,7869
335129,4,107,5473
335121,3,84,6556
335220,9,5751,315418
335312,4,410,23353
335313,9,612,41984
335314,12,428,26435
335911,3,633,43883
335931,4,61,2181
335932,4,1458,68952
335991,4,83,5464
335999,3,72,4923
336111,6,10274,696451
336120,3,232,10492
336211,11,369,23222
336212,7,1069,56277
336320,12,1617,72040
336340,12,2385,122913
336214,7,68,2217
336310,11,3069,141519
336330,13,4563,240195
336360,22,6399,290301
336350,13,4170,223719
336390,44,10443,561381
336370,26,5606,284739
336412,6,755,55184
336413,4,431,24498
336510,4,404,22175
336611,4,426,31628
336612,4,110,2861
336991,3,60,1825
337110,67,2372,96627
337127,4,169,9776
337910,4,257,10433
337121,4,15,677
337122,21,93,3126
337212,30,444,22185
337215,9,617,32660
337920,3,228,14352
339920,19,337,14649
339940,3,108,7382
339992,7,22,750
339999,34,1323,44007
423120,154,4422,291437
423140,20,163,6319
423210,36,1395,156511
423220,38,469,32329
423920,10,100,1990
339112,4,14,1256
339113,19,823,41578
339114,6,115,6496
339115,3,389,23164
339116,53,318,14118
339910,6,159,5820
423390,32,409,24036
339950,65,569,25464
339991,9,409,21087
423410,3,27,1487
423420,114,1116,58341
423110,54,2745,380988
423450,116,1332,122328
423130,45,671,37681
423520,12,101,9737
423310,87,1039,64966
423690,73,1298,100960
423320,38,427,20762
423330,52,576,39074
423430,84,1415,80130
423440,27,365,32534
423820,113,1533,84679
423460,13,468,21384
423490,25,382,22931
423830,310,4265,335891
423510,99,2725,175725
423610,125,1926,140318
423620,11,282,15543
423710,54,513,28580
423720,56,512,30960
423730,91,1479,112948
423740,17,197,8947
423810,112,2432,177914
423840,139,1398,84024
423850,53,773,44918
423860,16,287,18929
423910,43,484,21538
424130,23,313,17106
424320,25,499,30181
424330,18,121,4425
424460,4,9,254
423930,138,1769,100112
423940,24,120,7199
423990,80,1082,55173
424110,11,124,9732
424120,35,1088,41748
424210,98,1414,149752
424310,8,98,5181
424340,4,120,2744
424410,22,1160,77838
424420,24,563,30315
424430,23,300,16971
424440,5,81,2672
424450,29,407,21579
424470,16,529,33194
424480,21,1185,49871
424490,119,3647,181264
424520,12,145,4145
424710,81,1374,72925
424810,25,1168,71333
424910,136,1223,70372
424920,9,34,1869
447190,162,2521,64460
448130,47,370,5676
448320,7,40,792
451211,79,520,12894
451212,10,72,1522
424510,37,465,23900
424590,18,215,8665
425120,309,5357,295685
424610,26,455,36477
424690,106,1293,99712
424720,32,312,22279
424820,24,1365,169847
441210,49,756,44828
424930,34,332,17753
441222,53,416,20609
424940,41,2032,96043
424950,20,141,9375
424990,63,616,21711
442110,298,2620,106613
441110,306,13535,929987
441120,414,2491,133520
441228,100,1173,55962
444110,101,11373,297679
444120,97,402,15566
441310,683,5911,173235
444130,265,1967,62416
441320,308,2349,98977
444210,78,558,24940
444220,285,2726,91500
442210,144,867,39060
442291,16,54,2829
442299,136,1489,28141
443141,78,554,22884
443142,199,1594,58446
445291,26,192,4177
445292,22,102,1968
445299,33,186,2422
444190,434,4485,210166
445110,730,29297,680176
445120,287,921,19289
447110,1841,14028,303607
445210,40,456,8817
445220,9,34,415
445230,24,224,5696
445310,604,3047,64751
448120,370,2388,35591
446110,831,11158,430270
448140,262,5595,88275
446120,169,1624,37283
448190,138,1094,23087
446130,105,1110,30835
446191,98,481,9939
448210,266,2511,41449
446199,186,1109,48737
448110,63,271,8266
448150,73,455,6965
448310,172,956,34979
451110,242,2728,66330
451120,86,1372,32116
451130,42,408,6389
453310,306,2790,53049
451140,45,267,7315
453930,54,353,35263
452210,49,3468,71928
453991,288,1093,23899
452311,125,31581,929507
452319,1141,11107,205705
453110,182,782,18919
453210,38,367,8113
453220,211,1383,24276
453910,105,1144,26959
481112,4,752,122598
481211,14,820,66711
453920,27,63,1626
481212,3,300,52788
481219,4,20,1334
483211,20,2655,199623
453998,322,1454,53367
484110,308,3045,145345
454110,372,15205,640605
484121,561,10215,558498
484122,126,4313,265897
454210,42,704,25101
454310,124,622,28196
454390,274,974,36976
484220,542,3201,165831
481111,20,1991,108312
484210,73,1130,38025
484230,150,2357,162867
485113,3,69,1656
485210,4,62,1461
485320,17,206,5852
485310,24,130,2690
485410,7,413,10106
485510,9,250,8888
485991,47,545,18296
485999,13,329,8784
486110,7,348,32422
486910,5,75,10009
486210,38,983,106586
487210,4,69,2807
487110,7,24,331
488410,107,791,39510
488490,29,484,12895
492110,186,40465,2419063
488119,25,609,24224
488190,31,622,24780
488210,35,2536,115420
493110,231,26569,1128123
488310,6,35,2027
488320,5,25,1666
488330,17,349,22318
488390,9,108,6584
493120,9,193,10202
493130,4,16,709
493190,26,384,34698
488510,269,12899,674215
488991,21,595,28662
488999,4,4,181
492210,49,1216,31044
511110,119,1686,54768
511130,28,906,56836
512110,67,275,13192
512131,46,712,11478
512290,3,3,65
511120,43,287,14610
511140,7,51,3710
511210,89,1950,217751
512132,6,22,501
512191,10,64,3757
512240,8,27,870
515120,20,1008,60787
515111,6,17,2130
515112,106,1041,38618
515210,4,24,1339
517311,466,6911,473898
517312,353,2938,152201
517410,3,8,440
517911,30,575,27759
517919,18,150,9522
519120,7,102,4221
524292,91,5410,367360
522298,163,1685,154885
522310,76,298,25801
522320,39,2041,125668
518210,346,7982,277933
522390,357,983,45699
519130,61,393,28485
519190,8,35,2527
523910,44,167,16347
522110,1601,21385,1414341
523920,417,1521,259053
522120,36,405,24162
523930,212,622,53989
522130,201,2467,136839
523999,12,727,60261
522220,40,569,32809
522291,359,1517,89267
522292,189,2783,291923
524126,126,1872,147080
524127,6,39,3826
524128,13,51,5204
524130,5,14,1508
524210,1768,8724,589925
523110,11,33,2659
523120,212,5123,656182
523130,4,25,5438
523140,3,39,2501
523991,16,136,20202
524113,86,1131,105186
524114,188,14476,1474084
524291,54,230,13007
524298,29,689,50188
525990,9,17,1787
531110,734,2844,109665
531120,344,1390,76381
531190,67,137,7146
531320,183,381,16444
532281,11,194,8800
532282,29,71,747
532283,49,565,24328
532284,9,19,765
532289,39,206,9156
531130,193,417,12590
532310,52,373,17322
531210,1359,2556,138160
532412,43,604,67103
531311,378,3171,144674
531312,131,846,55460
531390,128,334,21457
532111,113,778,23447
532112,5,28,4689
532120,80,769,42813
532210,132,539,21482
532411,4,10,894
532420,5,81,6171
533110,15,160,11799
541213,372,2182,28416
532490,99,874,53625
541350,60,262,12822
541380,89,859,46563
541110,1889,9629,624464
541191,87,583,37560
541199,20,51,1888
541211,615,5320,324867
541214,65,2295,151142
541219,400,3009,125021
541310,130,1404,98197
541611,599,4545,270677
541320,32,119,5897
541612,73,1169,88311
541330,538,8803,785407
541613,248,979,49028
541340,15,27,1684
541618,111,367,25063
541360,5,13,679
541620,87,677,38597
541370,101,470,23101
541410,111,274,12249
541420,7,23,2754
541430,113,500,26358
541715,67,820,76496
541490,10,21,1291
541720,14,53,4614
541511,380,5277,471188
541512,445,9289,688553
541513,45,2153,170764
541519,73,606,73546
541850,33,192,13877
541614,73,738,24492
541690,155,1892,175130
541713,13,515,58398
541714,29,327,74725
541810,148,1378,115224
541820,39,128,8281
541830,7,30,6684
541840,10,78,4376
541860,20,380,24897
541870,10,52,1607
541930,17,94,3526
541890,82,784,20341
541910,31,340,29321
541921,95,289,7373
541922,27,80,6985
541940,529,6051,263796
541990,133,715,40955
551111,19,313,21136
551114,591,40636,3700522
561410,43,176,3917
561439,41,346,10276
561440,35,2346,111335
561491,11,42,2490
561492,33,97,4568
561499,49,376,29988
561599,34,559,22650
561710,168,1302,54846
561740,81,465,16437
561790,108,519,24424
562211,19,910,85924
562212,16,267,16471
562219,4,35,1517
621112,104,476,33168
713120,39,595,11887
551112,61,797,62398
561330,19,3283,122556
561431,47,407,10163
561110,325,5083,301029
561591,7,15,708
561210,132,4558,157883
561311,41,2612,82961
561312,17,31,2575
561320,542,47079,1293790
561421,9,794,18950
561422,41,6140,202428
561510,52,139,7480
561520,18,109,3667
561611,25,72,3212
561612,99,7316,165556
561613,10,250,10258
561621,82,839,47891
561622,30,307,16761
561720,644,12821,286603
562920,15,153,9663
562991,47,209,9005
562998,12,185,6553
561730,1134,7758,323903
561910,25,800,36935
611210,11,531,12683
561920,36,190,10992
561990,143,2721,114389
611420,5,17,1353
562111,147,2744,158871
562119,10,13,723
562910,55,1423,118122
611620,133,970,14984
611630,10,35,299
611691,64,537,14277
611692,11,32,878
611699,49,141,4262
611110,241,8242,272284
611310,58,14931,519900
611430,56,300,19408
621111,2633,37810,3830415
611511,25,182,6142
611512,7,35,1310
611513,12,65,2572
611519,47,408,16232
611610,115,734,11397
611710,66,752,37598
621210,1432,10417,532238
621493,124,2338,140147
621310,481,1922,68773
621320,279,1932,82725
621330,368,1627,64775
621340,610,6358,301518
621391,58,410,20979
621399,428,1828,94176
621410,35,213,8510
621420,444,6531,281434
621492,143,1506,78250
622110,110,80721,5074706
621498,248,5288,374801
622210,14,3064,153605
621511,125,2847,174098
621512,61,509,44355
623110,316,24118,863289
621610,324,10892,475178
621910,112,1698,76348
621991,20,847,41409
621999,109,1073,38041
623312,137,4019,106206
622310,21,2187,116712
624120,657,11153,268646
623210,590,5925,188352
623220,102,2377,83915
624210,57,400,14525
624310,88,2336,65697
623311,50,3666,114951
624410,862,9752,196869
623990,98,2320,75751
711110,24,150,5489
711120,6,55,1436
711130,23,185,5883
624110,173,1433,49359
711310,39,340,11091
624190,572,5255,173020
711320,31,147,9432
711410,8,11,1101
624221,62,1329,46780
624229,78,630,22083
624230,24,276,13811
711211,8,130,9214
711212,20,1724,80913
711219,133,1336,54770
711510,109,172,8422
712110,54,991,31994
712120,15,217,6555
712130,7,253,7719
712190,12,118,4289
713110,7,155,9277
713290,12,326,24005
713930,46,291,12272
721110,771,10219,261951
722310,321,6514,167270
811412,45,164,7022
812921,3,27,345
813312,89,700,23352
713910,161,2793,80228
713940,358,5214,75427
713950,35,535,9392
713990,149,1064,17938
721191,17,81,1219
721199,17,255,9174
721211,49,282,5363
721214,25,123,6124
721310,13,94,1261
811111,885,3673,156395
811118,49,243,10814
722320,106,873,26150
722330,88,248,6211
811122,107,467,21338
722410,304,1959,47183
811192,218,1921,43184
722511,2712,55713,1196326
722513,3374,74364,1194482
722514,76,610,13832
722515,512,5775,87400
811430,5,7,93
811112,17,78,3213
811113,54,239,8948
811121,389,2222,103943
812191,26,118,2851
811191,140,1148,33755
812199,268,1712,36652
811198,25,127,9765
812210,378,2365,87327
811211,26,71,2064
811212,61,958,38884
812220,98,613,24427
811213,31,424,21505
811219,32,207,11082
811310,337,2927,169028
812320,149,804,21101
812331,6,560,22059
812332,35,1385,60120
811411,25,79,1818
811420,23,76,2558
812910,235,1319,29185
811490,75,449,19750
812930,51,608,14152
812111,37,165,4601
812112,668,3181,88387
812113,100,263,7867
813110,3280,21888,535517
812310,83,361,5311
812990,143,375,10174
813211,111,371,21667
813212,62,288,16237
813219,60,435,19264
813311,44,614,34578
813319,73,513,23201
813410,253,1849,46783
813910,220,793,53645
813920,78,561,40345
813990,67,460,21802
813930,211,1703,40781
813940,18,114,7317
