,relevant_naics,estab,emp,payann,fips
25566,56,110,593,24904,50027
25567,61,27,435,17874,50027
25568,62,166,4484,271841,50027
25570,11,24,50,1248,50027
25571,55,31,965,56196,50007
25572,52,290,2786,230957,50007
25573,56,302,3417,109725,50007
25574,21,5,53,2884,50027
25575,42,57,739,41999,50027
25576,99,3,1,114,50007
25577,61,17,161,4264,50015
25579,11,4,5,264,50015
25580,22,3,0,0,50015
25581,23,154,649,35118,50015
25582,62,83,1712,75220,50015
25583,71,31,183,4245,50015
25584,72,124,4191,76544,50015
25585,71,132,2466,49583,50007
25586,53,247,1074,52048,50007
25587,42,27,261,13212,50015
25588,81,81,347,10183,50015
25589,72,469,9135,188843,50007
25590,54,776,7012,520292,50007
25591,81,532,3090,103379,50007
25592,51,154,5171,393646,50007
25593,62,606,15420,725215,50007
25594,51,17,131,4778,50011
25595,52,48,283,14059,50011
25596,53,30,83,2357,50011
25597,54,58,229,13980,50011
25599,11,12,32,973,50011
25600,56,61,538,14503,50011
25601,21,3,25,1706,50011
25602,22,5,35,3445,50011
25603,23,146,479,23759,50011
25604,81,88,316,7034,50005
25605,51,25,226,6791,50005
25606,61,10,53,851,50011
25607,62,105,2700,128077,50011
25608,71,12,51,1223,50011
25609,72,94,1061,20968,50011
25610,42,47,1065,44092,50011
25611,81,109,398,9053,50011
25613,11,13,22,1132,50005
25614,22,5,48,3477,50005
25615,23,114,467,26503,50005
25616,52,42,289,14311,50005
25617,53,22,68,2324,50005
25618,54,73,209,9343,50005
25620,11,11,158,8035,50025
25621,22,16,140,19574,50025
25622,23,218,985,53043,50025
25623,42,49,1274,93531,50025
25624,56,41,129,3718,50005
25625,42,34,373,18662,50005
25626,61,17,649,25174,50005
25627,62,106,1948,81373,50005
25628,71,13,66,2351,50005
25629,72,72,811,13069,50005
25630,53,86,294,9368,50025
25631,42,22,165,9280,50003
25632,54,118,358,18337,50003
25633,81,123,558,12526,50003
25634,56,99,836,28068,50025
25635,72,213,3737,56210,50025
25636,54,115,512,24874,50025
25637,55,3,0,0,50003
25638,56,88,642,21697,50003
25639,51,35,432,32331,50025
25640,61,54,1881,66130,50025
25641,52,49,513,29644,50025
25642,62,169,3440,146404,50025
25643,71,43,1658,28124,50025
25644,81,151,558,14192,50025
25645,61,24,1086,41869,50003
25646,62,150,3533,167160,50003
25648,11,7,31,847,50003
25649,22,3,0,0,50003
25650,23,163,551,24368,50003
25652,11,6,17,751,50009
25653,23,15,30,1278,50009
25654,52,3,9,271,50009
25655,54,4,18,2172,50009
25656,56,5,3,69,50009
25657,62,10,80,2632,50009
25658,71,3,5,62,50009
25659,72,14,75,1462,50009
25660,81,12,31,655,50009
25661,51,37,315,16261,50003
25662,52,63,319,20080,50003
25663,71,36,490,13017,50003
25664,72,141,1771,40284,50003
25665,53,48,221,7799,50003
25667,55,12,459,43763,50023
25668,56,124,760,31948,50023
25669,11,9,49,2063,50023
25670,21,9,68,3727,50023
25671,22,7,147,12850,50023
25672,81,271,1333,55782,50023
25673,23,247,1272,70780,50023
25674,61,53,2490,72477,50023
25675,62,223,4596,207173,50023
25676,51,53,438,22665,50023
25677,52,108,2452,229296,50023
25678,42,81,787,35454,50023
25679,71,50,382,10771,50023
25680,53,57,210,8127,50023
25681,72,172,2596,47086,50023
25682,54,240,899,55702,50023
