Naics,Establishments,Employees,Payroll,fips
561720,60,779,16305,50007
561730,81,236,11429,50007
561740,6,22,802,50007
561790,9,17,378,50007
561920,4,20,904,50007
561990,7,115,4784,50007
562111,4,45,2198,50007
562910,12,105,5874,50007
562991,5,26,2020,50007
611710,3,34,1098,50027
621111,12,460,31862,50027
621210,16,133,7536,50027
621310,10,18,571,50027
621320,4,40,2561,50027
621330,6,10,363,50027
621340,10,55,2490,50027
621399,4,49,5556,50027
621420,9,303,12042,50027
621498,4,21,962,50027
621610,5,264,14192,50027
622110,3,1895,167057,50027
623110,4,271,8270,50027
623220,6,69,2192,50027
623311,5,214,5667,50027
623312,7,66,1576,50027
624110,6,73,2234,50027
624120,10,114,2725,50027
624190,11,136,4578,50027
624229,3,39,1434,50027
624210,3,11,248,50027
624410,22,179,4329,50027
711110,3,61,2779,50027
711310,6,47,1522,50027
711510,4,4,142,50027
611110,21,443,15204,50007
611310,4,2691,71257,50007
611430,17,51,2915,50007
611519,3,31,1073,50007
611610,14,135,1700,50007
611620,20,93,1734,50007
611691,5,78,2335,50007
611699,14,139,1465,50007
611710,24,195,7863,50007
621111,92,2416,148160,50007
621112,9,9,536,50007
621210,100,752,48300,50007
621310,35,128,4511,50007
621320,20,104,4745,50007
621330,27,105,3614,50007
621340,41,374,16853,50007
621399,22,107,6347,50007
712110,7,90,3417,50027
713910,4,12,1004,50027
713940,7,200,2829,50027
713990,5,14,301,50027
721191,27,98,2365,50027
721211,5,9,286,50027
721214,3,33,2258,50027
722310,13,69,1145,50027
722320,6,62,2229,50027
722410,6,47,674,50027
721110,27,1810,37924,50027
722511,74,837,18286,50027
722513,36,416,7836,50027
722515,8,99,2067,50027
811111,36,118,5424,50027
811121,9,66,3545,50027
811310,4,1,41,50027
812112,17,62,2022,50027
812199,5,12,601,50027
621410,3,35,1319,50007
621420,9,199,7943,50007
621493,4,42,1700,50007
621498,10,774,37794,50007
621511,7,84,3904,50007
621910,4,59,1827,50007
621610,6,117,4210,50007
621999,5,85,3875,50007
623110,9,648,22115,50007
623210,5,56,2038,50007
623220,18,313,10497,50007
623312,6,196,5512,50007
623311,6,497,16213,50007
623990,5,58,1726,50007
624110,9,153,4958,50007
624120,26,1142,28951,50007
624190,31,685,24807,50007
624221,8,135,4139,50007
624210,3,51,1841,50007
624229,6,79,4185,50007
624310,7,156,6585,50007
624410,65,940,23725,50007
711110,4,24,342,50007
711310,6,287,4803,50007
711320,9,17,793,50007
812210,5,16,730,50027
812910,3,12,271,50027
812990,3,1,111,50027
813110,45,167,2431,50027
813211,4,9,889,50027
813312,9,42,1571,50027
813410,17,115,2140,50027
813910,5,17,416,50027
813990,5,109,4276,50027
711510,23,59,6226,50007
712110,5,156,5220,50007
713910,11,78,4766,50007
713930,7,36,2453,50007
713940,31,1113,16307,50007
713990,27,185,3560,50007
721110,47,1708,45579,50007
721191,6,20,363,50007
721211,3,11,778,50007
721214,3,9,1030,50007
722310,20,694,13110,50007
722320,12,105,2838,50007
722330,8,12,246,50007
722410,30,354,5299,50007
722511,168,3861,86003,50007
623311,4,115,3034,50011
624120,3,13,376,50011
624190,5,26,732,50011
624410,15,100,2166,50011
713910,4,2,416,50011
713940,4,28,487,50011
721110,8,96,5116,50011
721191,5,29,417,50011
721211,3,1,144,50011
722310,7,286,5574,50011
722410,5,31,411,50011
722511,36,436,8059,50011
722513,26,301,4503,50011
722515,7,33,599,50011
811111,19,85,3386,50011
811121,9,34,1425,50011
811122,4,6,124,50011
811310,5,9,405,50011
812112,4,21,463,50011
812113,5,6,208,50011
812199,4,12,351,50011
812210,3,26,550,50011
812220,3,0,18,50011
813110,25,112,1355,50011
813410,7,36,361,50011
813930,4,12,80,50011
113310,7,16,475,50001
115112,5,10,373,50001
115310,3,7,111,50001
212321,3,4,170,50001
236220,7,94,4992,50001
236115,20,105,5317,50001
236118,38,107,4668,50001
722513,123,1924,36449,50007
722515,51,572,12132,50007
811111,69,288,12099,50007
811121,24,182,10063,50007
811122,4,14,402,50007
811191,4,40,1127,50007
811192,11,67,2357,50007
811212,3,4,68,50007
811219,3,11,1476,50007
811310,8,32,1823,50007
811412,4,12,290,50007
811490,11,26,837,50007
812111,4,18,437,50007
812112,60,301,10081,50007
812113,19,69,2019,50007
812199,18,146,2837,50007
812210,9,37,1528,50007
812310,6,9,196,50007
812320,6,59,1678,50007
812910,26,159,3820,50007
812930,3,35,743,50007
812990,8,61,937,50007
813110,81,613,12052,50007
813211,21,172,9181,50007
813212,9,87,2631,50007
813311,4,23,977,50007
813312,19,200,8706,50007
813319,12,42,1753,50007
813410,23,110,2251,50007
813910,21,124,6337,50007
813920,8,13,545,50007
813930,11,86,1576,50007
813940,13,45,3285,50007
813990,7,21,767,50007
113310,10,23,1057,50005
221310,3,16,540,50005
236115,20,48,1603,50005
236118,7,7,199,50005
236220,4,27,1555,50005
237110,3,10,321,50005
237130,4,44,4533,50005
237310,4,22,1838,50005
238110,5,2,206,50005
238140,8,21,1184,50005
238160,7,56,3424,50005
238210,10,27,1149,50005
238220,8,26,1231,50005
238310,3,6,326,50005
238320,3,18,464,50005
238350,4,10,324,50005
238910,17,124,5572,50005
238110,6,11,348,50001
238140,5,18,337,50001
238160,3,5,300,50001
238170,3,8,293,50001
238210,18,83,3882,50001
238220,18,78,4580,50001
238320,10,33,1146,50001
238350,10,42,2365,50001
238910,28,117,5874,50001
238990,8,38,2972,50001
311119,3,55,3797,50001
311513,3,161,6135,50001
312120,3,38,2147,50001
312140,3,24,952,50001
332710,3,10,867,50001
423820,4,39,2149,50001
424490,3,8,142,50001
424820,3,59,4621,50001
424910,6,85,6860,50001
425120,5,15,502,50001
312140,3,39,1820,50005
332710,3,456,19509,50005
333514,3,22,942,50005
423990,3,9,315,50005
424490,4,15,406,50005
441120,5,51,2403,50005
441110,7,285,14031,50005
441310,8,64,1643,50005
442110,3,20,721,50005
442210,3,18,934,50005
444190,7,46,2040,50005
444130,4,28,650,50005
445110,9,345,7007,50005
445120,5,57,1223,50005
445310,4,5,264,50005
446110,6,77,2754,50005
447110,21,182,3800,50005
441228,3,10,386,50001
441110,5,150,7097,50001
441222,3,14,466,50001
441310,6,37,1023,50001
441320,4,44,1860,50001
442110,3,13,459,50001
442299,4,11,201,50001
444130,4,41,970,50001
444190,3,65,3960,50001
444220,9,59,2824,50001
445120,4,20,235,50001
445110,11,506,13001,50001
445310,6,28,791,50001
446110,4,64,1940,50001
447110,17,175,3420,50001
448120,4,6,196,50001
451110,7,31,599,50001
452319,5,24,363,50001
453110,3,11,143,50001
453220,3,13,317,50001
453310,8,24,314,50001
454110,5,163,11222,50001
454310,10,110,5885,50001
447190,3,7,133,50005
451110,7,48,1376,50005
452319,5,51,1005,50005
454390,4,11,359,50001
453220,3,6,98,50005
453310,3,12,151,50005
453998,5,19,490,50005
454110,3,31,1125,50005
454310,7,49,2175,50005
484121,3,3,119,50005
484220,8,26,769,50005
492110,3,77,3442,50005
511110,3,29,1255,50005
515112,3,34,896,50005
517311,6,54,3941,50005
519120,4,24,325,50005
522110,10,53,2016,50005
522130,3,21,767,50005
522120,5,101,5556,50005
523920,5,9,1072,50005
524210,12,87,4204,50005
531210,7,9,407,50005
531311,5,29,706,50005
484121,3,6,284,50001
484220,12,39,2444,50001
484230,6,40,1999,50001
522110,14,129,6493,50001
522130,3,17,706,50001
523920,4,9,708,50001
524126,3,89,6768,50001
524210,11,42,2178,50001
531210,12,15,895,50001
531311,7,22,930,50001
541110,18,89,6134,50001
541213,3,14,219,50001
541211,13,48,1632,50001
541219,9,30,679,50001
541310,8,19,1088,50001
541330,6,20,1762,50001
541370,3,15,653,50001
541430,5,7,239,50001
541511,11,28,819,50001
541512,5,13,626,50001
541611,10,17,594,50001
541110,17,68,4167,50005
541330,7,13,450,50005
541211,7,24,788,50005
541219,5,7,759,50005
541511,7,5,435,50005
541940,9,46,1549,50005
561110,4,5,101,50005
561320,3,3,114,50005
561720,9,49,1108,50005
561730,15,36,1414,50005
611110,8,569,23810,50005
611691,3,17,494,50005
621111,7,63,6119,50005
621210,9,92,5514,50005
621310,5,28,837,50005
621340,7,68,3441,50005
621399,4,5,97,50005
621498,6,124,7771,50005
621610,3,115,4270,50005
621910,3,45,1601,50005
623110,3,182,5865,50005
623210,6,54,1529,50005
623990,3,38,1059,50005
624120,6,45,2073,50005
624190,14,92,2648,50005
624210,5,9,190,50005
624410,11,124,2644,50005
713940,4,8,309,50005
713990,5,17,1006,50005
721110,4,48,992,50005
721191,4,57,1127,50005
722310,5,171,2105,50005
722410,4,9,202,50005
722511,27,320,6115,50005
722513,19,205,3380,50005
722515,9,28,597,50005
811111,18,57,1785,50005
811121,4,19,823,50005
812112,4,7,137,50005
812310,3,9,99,50005
813110,22,114,1405,50005
813312,4,25,1005,50005
813410,13,60,921,50005
541690,3,6,331,50001
541620,9,14,815,50001
541921,3,4,127,50001
541940,10,56,2565,50001
551114,3,126,7349,50001
561110,3,28,731,50001
561720,8,29,740,50001
561730,39,55,3052,50001
561990,5,12,289,50001
611110,7,48,1341,50001
611519,4,8,2759,50001
611610,4,37,630,50001
611699,4,6,78,50001
611710,3,5,960,50001
621111,11,86,4641,50001
621210,15,107,6016,50001
621310,6,16,533,50001
621320,3,25,1862,50001
621330,7,10,206,50001
621340,8,40,1742,50001
621399,5,8,263,50001
621420,3,183,7439,50001
621498,3,51,2456,50001
621910,3,69,949,50001
623110,3,157,6468,50001
623210,7,57,2304,50001
623311,3,55,1275,50001
113310,6,6,181,50025
115210,3,144,8291,50025
115310,3,6,254,50025
221111,4,9,558,50025
236115,29,76,3519,50025
623312,4,172,4803,50001
221113,3,68,13303,50025
221122,7,45,6777,50025
236118,30,118,5987,50025
237110,3,23,2137,50025
237310,4,45,2458,50025
238110,4,4,535,50025
238140,7,5,294,50025
238210,24,141,7075,50025
238160,12,50,1770,50025
238220,22,87,3559,50025
238310,3,64,3445,50025
624190,6,46,1436,50001
624221,6,20,447,50001
624410,23,235,4290,50001
711510,5,9,194,50001
712110,3,44,1427,50001
713940,6,70,1068,50001
721110,4,122,6228,50001
721191,7,50,985,50001
721214,5,26,2776,50001
722310,6,14,341,50001
722320,3,1,14,50001
722513,16,173,3375,50001
722515,10,45,772,50001
811111,15,34,1366,50001
811121,4,8,320,50001
722511,33,542,11714,50001
811310,7,28,630,50001
811490,4,8,302,50001
812112,8,22,564,50001
812199,3,16,202,50001
812910,5,36,772,50001
813110,20,121,3602,50001
813219,3,81,4780,50001
813410,5,30,439,50001
813312,9,40,1043,50001
813910,4,7,206,50001
813920,3,7,382,50001
238320,15,29,1499,50025
238350,5,9,312,50025
238910,35,149,8651,50025
238990,5,23,2912,50025
311812,4,188,8242,50025
312120,3,11,335,50025
321113,5,231,10827,50025
321999,3,14,318,50025
327110,3,22,556,50025
327212,4,11,100,50025
332721,3,367,19441,50025
333314,3,223,16317,50025
339992,3,14,412,50025
424990,3,20,382,50025
425120,7,45,6796,50025
441120,5,28,817,50025
441310,10,85,2186,50025
113310,3,9,349,50003
442110,4,6,217,50025
236115,18,66,2653,50003
236118,29,72,2993,50003
236220,3,8,374,50003
238140,10,40,2056,50003
238150,3,7,286,50003
238160,3,30,1579,50003
238210,16,56,2657,50003
238220,22,114,5637,50003
238310,3,1,233,50003
238320,10,20,883,50003
238350,5,6,189,50003
238910,16,65,3066,50003
238990,5,10,781,50003
311352,3,27,509,50003
442299,3,13,319,50025
443142,4,13,291,50025
444130,4,32,807,50025
444190,5,69,3641,50025
445110,17,682,16762,50025
445120,9,64,1135,50025
445310,8,15,361,50025
446110,9,108,4194,50025
447110,16,175,3180,50025
447190,4,22,673,50025
448120,3,9,149,50025
448140,4,58,1799,50025
448310,8,13,407,50025
451110,12,59,1301,50025
451130,4,8,123,50025
451211,3,8,197,50025
452319,7,72,1284,50025
453110,3,18,457,50025
453310,7,21,296,50025
453220,9,32,643,50025
453920,4,9,182,50025
453998,7,20,758,50025
323111,3,13,460,50003
326199,8,608,28567,50003
339999,3,71,3483,50003
441110,10,151,8213,50003
441120,3,13,432,50003
441310,7,67,1464,50003
441320,3,18,628,50003
442110,6,23,1045,50003
442210,5,13,381,50003
442299,8,38,1193,50003
444130,3,10,423,50003
444120,3,16,510,50003
444190,8,104,5303,50003
444210,3,12,464,50003
445110,13,454,11076,50003
445120,10,73,1301,50003
445299,3,7,167,50003
445310,10,43,1634,50003
446130,4,9,237,50003
446110,5,101,3804,50003
454110,14,133,5293,50025
454310,9,189,9472,50025
454390,3,22,270,50025
484110,6,42,2040,50025
484121,4,83,5247,50025
484122,8,148,9827,50025
484220,6,14,356,50025
484230,5,7,243,50025
485410,3,41,510,50025
517311,7,202,24390,50025
517312,3,8,438,50025
518210,3,14,841,50025
519120,4,9,137,50025
522110,16,268,13128,50025
522130,5,76,3211,50025
523920,8,26,2595,50025
524210,12,91,6291,50025
531110,19,20,795,50025
531120,7,11,321,50025
531130,6,23,733,50025
531210,11,32,1189,50025
447110,25,176,4333,50003
447190,4,24,374,50003
448120,11,82,1919,50003
448140,11,123,3036,50003
448190,3,23,445,50003
448210,7,58,1154,50003
448310,4,14,415,50003
451110,8,51,1014,50003
452319,10,84,1566,50003
453110,3,7,247,50003
453310,6,35,802,50003
453220,6,9,201,50003
453998,3,3,40,50003
454110,8,209,11555,50003
454310,8,64,2749,50003
484210,3,12,335,50003
484220,5,12,607,50003
511120,4,99,6049,50003
517311,6,41,3385,50003
517312,3,8,203,50003
519120,6,47,865,50003
531311,25,97,2304,50025
531312,9,69,3226,50025
541110,27,110,6791,50025
541211,5,48,2102,50025
541213,3,18,390,50025
541219,4,10,355,50025
541320,3,10,334,50025
541310,4,26,1130,50025
541330,8,59,3717,50025
541370,5,5,177,50025
541430,3,6,215,50025
541511,10,30,2768,50025
541512,4,3,120,50025
541611,11,32,1973,50025
541612,3,5,49,50025
541613,5,22,908,50025
541620,4,6,72,50025
541690,3,16,972,50025
541715,3,7,262,50025
541940,9,84,2998,50025
561110,5,38,2837,50025
561520,3,25,2197,50025
561720,10,54,858,50025
561730,43,117,4876,50025
561790,4,9,245,50025
561990,4,35,773,50025
562111,6,56,2880,50025
562991,3,10,527,50025
522110,9,53,3368,50003
522120,9,112,5404,50003
523120,6,23,3640,50003
523920,7,34,3445,50003
523930,4,6,367,50003
524210,15,58,3829,50003
531110,5,75,1982,50003
531120,3,35,1310,50003
531130,3,6,167,50003
531210,15,21,1375,50003
531311,8,40,1971,50003
531320,6,9,294,50003
541110,30,81,3715,50003
541211,9,40,2413,50003
541219,6,9,117,50003
541310,9,23,1236,50003
541330,7,24,1564,50003
541370,3,3,119,50003
541410,4,15,1536,50003
541430,3,18,812,50003
541511,3,5,217,50003
541512,3,8,679,50003
541611,8,13,934,50003
541613,4,4,293,50003
541940,7,69,2368,50003
551112,3,5,308,50003
611110,12,632,21885,50025
611310,5,981,29994,50025
611430,4,11,386,50025
611610,12,122,1842,50025
611620,6,59,1082,50025
611699,5,64,2592,50025
611710,8,108,8522,50025
621111,24,109,6130,50025
621210,15,117,5740,50025
621310,7,15,412,50025
621320,4,10,355,50025
621330,3,22,778,50025
621340,4,17,555,50025
621399,5,29,574,50025
621410,3,12,358,50025
621420,5,175,6497,50025
621493,3,41,1362,50025
621610,4,136,4390,50025
621999,3,14,408,50025
623110,4,195,6856,50025
623220,3,56,1526,50025
624110,6,82,2500,50025
624120,12,245,6529,50025
624190,14,75,2318,50025
624210,5,23,549,50025
113310,6,21,867,50009
236118,3,3,124,50009
447110,3,14,233,50009
484220,5,6,253,50009
561730,3,1,50,50009
621498,3,43,2186,50009
721110,3,5,159,50009
722511,6,52,576,50009
811111,4,9,222,50009
813410,4,16,106,50009
624410,20,141,2611,50025
711510,3,5,502,50025
712110,9,24,503,50025
712120,3,18,660,50025
713920,3,996,14980,50025
713940,8,57,428,50025
713990,4,6,64,50025
721110,29,1866,24654,50025
721191,14,42,705,50025
721211,5,7,272,50025
721214,3,4,164,50025
722310,23,231,5272,50025
722410,9,49,616,50025
722511,65,888,17849,50025
722513,43,373,6902,50025
722515,15,122,2508,50025
811111,25,85,3733,50025
811121,9,24,929,50025
811192,3,5,159,50025
811310,4,13,471,50025
812112,11,56,1237,50025
812199,3,3,56,50025
812210,4,15,594,50025
812220,3,8,181,50025
813110,28,126,1792,50025
813211,4,20,1073,50025
813312,7,31,969,50025
813410,16,76,1051,50025
813910,6,12,302,50025
813930,3,15,44,50025
813990,5,27,955,50025
561110,6,28,2124,50003
561320,4,350,7104,50003
561720,9,32,742,50003
561730,45,156,7386,50003
561790,4,4,220,50003
561990,4,24,779,50003
562991,3,22,878,50003
611110,11,405,17149,50003
611620,4,11,148,50003
621111,23,300,32521,50003
621210,19,119,5839,50003
621310,6,12,481,50003
621330,5,4,112,50003
621340,8,36,1680,50003
621420,5,114,5296,50003
621610,5,405,15294,50003
621910,4,62,2128,50003
623110,4,350,13398,50003
623210,5,51,1325,50003
623312,6,118,2962,50003
624110,4,39,1043,50003
624120,6,93,2938,50003
624190,10,61,1941,50003
624410,22,239,5406,50003
711510,6,7,910,50003
712110,3,22,714,50003
712120,3,50,1704,50003
713910,6,73,5002,50003
713920,3,245,3607,50003
713940,7,57,754,50003
721110,30,505,15895,50003
721191,13,72,1955,50003
722310,4,92,1479,50003
722410,4,9,123,50003
722511,53,633,14779,50003
722513,28,336,6449,50003
722515,10,95,1837,50003
811111,17,60,1988,50003
811121,7,22,790,50003
812112,14,94,2170,50003
812210,4,9,582,50003
812910,7,20,382,50003
813110,26,112,2387,50003
813211,5,12,765,50003
813312,5,31,950,50003
813410,10,63,520,50003
813990,5,21,877,50003
