Naics,Establishments,Employees,Payroll,fips
811219,3,11,1268,50007
453910,9,96,2646,50007
453920,6,27,479,50007
453991,4,33,813,50007
453998,16,102,2373,50007
454110,49,623,27329,50007
488190,3,0,0,50007
492110,7,460,24017,50007
492210,5,266,5678,50007
493110,5,118,4116,50007
541512,28,387,38362,50007
541513,5,33,2272,50007
541519,11,22,1809,50007
541611,63,549,32785,50007
541612,11,47,3042,50007
541613,29,179,9853,50007
611710,21,190,6822,50007
811310,8,29,1529,50007
811412,3,10,243,50007
811490,10,25,887,50007
812111,4,33,617,50007
812112,62,313,9619,50007
452210,5,383,7784,50007
452319,12,104,2110,50007
453110,7,34,611,50007
453220,3,7,167,50011
453998,7,16,402,50011
454310,9,142,6874,50011
484110,5,10,486,50011
484121,4,26,1347,50011
484220,13,34,1542,50011
484230,4,116,5908,50011
488210,3,0,0,50011
488510,6,0,0,50011
493110,4,45,1819,50011
517312,3,20,1044,50011
519120,3,16,287,50011
522110,18,157,7576,50011
522130,3,31,1580,50011
523920,3,0,0,50011
524210,16,57,2484,50011
531110,3,0,0,50011
531190,3,2,10,50011
531210,12,25,756,50011
531311,3,5,151,50011
541110,13,39,1977,50011
541211,7,0,0,50011
541219,4,11,159,50011
541430,4,5,117,50011
541511,3,0,0,50011
541940,6,51,2338,50011
113310,4,10,150,50011
115113,4,16,612,50011
115210,3,5,153,50011
561110,4,5,1081,50011
561320,3,0,0,50011
561720,13,78,1627,50011
561730,19,29,1230,50011
561790,3,0,0,50011
562111,5,35,1017,50011
451110,7,45,1212,50005
452319,5,47,977,50005
453220,3,7,90,50005
453310,3,10,155,50005
453998,5,19,414,50005
721110,6,48,1086,50005
721191,3,63,1066,50005
722310,5,171,1995,50005
722410,3,6,137,50005
454110,5,35,1155,50005
454310,7,52,2171,50005
484121,4,5,212,50005
484220,8,27,776,50005
722511,26,290,5032,50005
722513,19,194,3049,50005
722515,8,35,517,50005
811111,20,61,1881,50005
511110,4,0,0,50005
515112,3,0,0,50005
517311,5,0,0,50005
519120,4,23,325,50005
811121,3,22,869,50005
812112,4,6,124,50005
236115,13,16,641,50011
236117,3,3,163,50011
236118,21,49,1693,50011
236220,4,13,402,50011
238110,8,53,4333,50011
621111,17,96,6571,50011
238130,6,14,418,50011
238140,8,31,1110,50011
238160,3,3,180,50011
238210,13,66,2999,50011
238220,19,55,2278,50011
621210,13,101,5091,50011
621320,3,0,0,50011
621330,3,3,112,50011
621340,7,51,2385,50011
621493,4,45,2089,50011
621910,3,45,1375,50011
623110,4,279,8686,50011
238310,6,12,580,50011
238330,3,16,203,50011
238320,8,29,1021,50011
238910,16,26,1985,50011
238990,5,4,485,50011
311119,3,101,4229,50011
623311,6,172,3692,50011
624120,4,0,0,50011
624190,5,27,703,50011
624410,18,102,2149,50011
321113,4,0,0,50011
323111,4,116,4858,50011
327320,3,0,0,50011
332710,3,6,127,50011
713910,4,7,445,50011
713940,4,40,683,50011
721110,8,71,4399,50011
721191,4,16,249,50011
721211,3,0,0,50011
423820,10,93,4664,50011
423830,3,17,1055,50011
722310,7,0,0,50011
722410,5,16,285,50011
722511,32,382,7127,50011
722513,24,273,4123,50011
424910,4,0,0,50011
424990,3,6,476,50011
441110,11,257,12363,50011
441120,7,16,644,50011
722515,7,32,491,50011
811111,20,78,2992,50011
811121,8,28,1311,50011
811310,4,13,421,50011
441310,10,74,2029,50011
444130,6,59,1807,50011
444220,3,34,720,50011
445110,16,590,13642,50011
812112,6,20,416,50011
812113,4,7,173,50011
812210,6,35,592,50011
812220,3,0,23,50011
813110,25,103,1319,50011
813110,21,107,1470,50005
813312,4,17,702,50005
113310,11,21,1042,50005
221310,3,0,0,50005
522110,10,53,2014,50005
522120,5,0,0,50005
522130,3,22,696,50005
523920,5,0,0,50005
813410,14,57,914,50005
236115,19,38,1408,50005
236118,8,7,250,50005
236220,4,23,1423,50005
237130,3,0,0,50005
237310,4,19,1774,50005
524210,14,72,3630,50005
531210,7,7,297,50005
531311,4,27,778,50005
238110,4,2,194,50005
238140,8,22,1076,50005
238160,8,56,3434,50005
238210,9,24,1013,50005
238220,9,24,1122,50005
238310,3,9,340,50005
541110,18,72,4509,50005
541211,7,27,883,50005
541213,3,0,0,50005
541219,5,7,186,50005
541330,7,9,484,50005
541370,3,5,107,50005
238350,4,8,272,50005
238320,3,11,380,50005
238910,17,133,7200,50005
312140,3,0,0,50005
541511,3,7,246,50005
541611,4,4,61,50005
541940,9,45,1660,50005
113310,5,11,245,50025
115210,3,0,0,50025
115310,3,2,112,50025
221111,4,19,1593,50025
221113,5,0,0,50025
221122,7,0,0,50025
327110,3,19,497,50025
327212,3,0,0,50025
332710,3,4,44,50025
236115,28,53,2457,50025
236118,31,121,5792,50025
236220,4,62,2906,50025
237110,3,25,2231,50025
237310,3,0,0,50025
339992,3,15,503,50025
423120,3,0,0,50025
424490,3,0,0,50025
332710,5,129,7924,50005
333514,3,19,885,50005
423990,3,4,289,50005
561110,3,4,197,50005
561320,3,0,0,50005
561720,11,49,863,50005
561730,15,43,1383,50005
424490,4,14,452,50005
441110,7,247,12303,50005
441120,6,0,0,50005
611110,9,591,23926,50005
611691,4,0,0,50005
621111,7,68,6595,50005
621210,9,94,5999,50005
441310,8,60,1620,50005
442110,3,0,0,50005
442210,3,18,820,50005
444130,4,0,0,50005
621310,6,33,990,50005
621340,7,97,4274,50005
621399,4,6,136,50005
621498,6,114,6791,50005
621910,3,0,0,50005
444190,8,55,2342,50005
445110,10,359,7323,50005
445120,3,26,438,50005
445310,5,0,0,50005
623210,6,0,0,50005
623990,3,29,932,50005
624120,6,54,1729,50005
624190,12,100,2646,50005
446110,6,84,3229,50005
447110,25,204,4153,50005
447190,3,10,125,50005
624210,5,8,179,50005
624410,11,107,2306,50005
713940,4,14,215,50005
713990,5,0,0,50005
238110,4,12,524,50025
238140,6,6,293,50025
238160,9,39,1661,50025
238210,27,178,8276,50025
425120,9,57,7939,50025
441120,5,23,857,50025
441310,10,88,1954,50025
238220,21,82,3480,50025
238310,3,68,3306,50025
238320,17,40,1808,50025
238350,8,14,336,50025
238910,34,135,8524,50025
238990,7,11,1302,50025
442110,4,8,210,50025
442299,4,11,338,50025
443142,4,13,290,50025
444130,4,31,825,50025
311513,3,0,0,50025
311812,4,196,8994,50025
321113,5,0,0,50025
321999,3,0,0,50025
444190,7,67,3013,50025
444220,3,5,201,50025
445110,20,656,16182,50025
445120,7,48,937,50025
453920,4,7,190,50025
453998,4,15,514,50025
454110,14,140,4878,50025
454310,12,197,9875,50025
522130,5,71,3060,50025
523920,8,0,0,50025
524210,12,87,5884,50025
531110,18,23,831,50025
531120,7,14,314,50025
541613,5,19,703,50025
541620,4,6,95,50025
541940,9,78,2646,50025
339999,3,0,0,50003
425120,3,0,0,50003
531311,9,50,2086,50003
531320,6,6,235,50003
541110,29,76,3719,50003
722513,31,362,6206,50003
722515,9,97,1553,50003
811111,17,61,1958,50003
811121,8,15,678,50003
561110,6,53,3037,50025
561410,3,25,603,50025
621111,26,103,5331,50025
621210,15,113,5707,50025
621310,7,13,335,50025
711510,4,7,478,50025
712110,9,26,448,50025
713910,3,0,0,50025
713920,3,0,0,50025
713940,7,53,447,50025
713950,3,24,293,50025
713990,3,0,0,50025
811111,28,95,3859,50025
811121,9,24,889,50025
811310,5,13,458,50025
454390,5,22,470,50025
484110,8,39,1878,50025
484121,4,0,0,50025
484122,8,144,8915,50025
531130,5,17,582,50025
531210,12,37,1114,50025
531311,25,96,2281,50025
531312,6,52,2505,50025
561520,4,46,3085,50025
561720,12,48,849,50025
561730,44,107,4737,50025
561790,4,5,259,50025
561990,4,32,740,50025
621320,4,11,358,50025
621330,3,0,0,50025
621340,4,17,559,50025
621399,7,30,802,50025
621410,3,8,307,50025
621420,5,0,0,50025
621493,3,40,1293,50025
621610,4,0,0,50025
721110,27,1926,22092,50025
721191,17,85,1182,50025
441110,9,141,7506,50003
441120,3,12,419,50003
441310,7,78,1465,50003
441320,3,17,624,50003
442110,6,26,1025,50003
541211,9,43,2429,50003
541219,6,13,338,50003
541310,8,19,1202,50003
541330,7,18,1507,50003
541370,4,5,141,50003
541410,4,13,1230,50003
541430,4,21,838,50003
812112,14,84,1878,50003
812210,4,0,0,50003
812910,8,36,317,50003
442210,5,15,414,50003
442299,9,42,1200,50003
444120,3,0,0,50003
444190,7,106,5351,50003
444210,3,10,415,50003
541511,3,0,0,50003
541512,4,10,651,50003
541611,9,15,1220,50003
541613,6,5,276,50003
541940,7,66,2276,50003
813110,26,120,2405,50003
813211,5,12,621,50003
813312,5,35,1027,50003
813410,10,66,519,50003
445110,12,422,10633,50003
445120,10,69,1341,50003
445299,3,12,156,50003
445310,9,38,1380,50003
561110,8,31,2298,50003
561320,4,304,6960,50003
561510,3,2,183,50003
813990,5,22,805,50003
446110,6,92,4114,50003
446130,4,7,247,50003
812112,12,59,1264,50025
812199,4,5,120,50025
812210,5,17,686,50025
812220,3,9,152,50025
812910,3,0,0,50025
445310,8,0,0,50025
446110,9,126,5076,50025
447110,18,181,3625,50025
447190,4,19,617,50025
484220,6,11,380,50025
485410,3,39,760,50025
511110,3,47,1448,50025
517311,7,0,0,50025
517312,3,5,454,50025
541110,27,112,6555,50025
541211,5,68,2783,50025
541213,3,0,0,50025
541219,3,0,0,50025
562111,7,60,2729,50025
562991,3,10,456,50025
611110,12,615,21714,50025
611310,5,976,33526,50025
623110,4,187,6820,50025
623220,3,44,1393,50025
624110,6,76,2466,50025
624120,12,243,6214,50025
624190,15,98,2940,50025
721211,5,12,293,50025
722310,23,235,5358,50025
722320,3,0,0,50025
722410,11,89,965,50025
813110,29,103,1750,50025
813211,4,23,976,50025
813312,8,28,942,50025
813410,13,77,752,50025
813910,6,13,305,50025
448120,3,12,160,50025
448140,3,56,1716,50025
448210,3,18,279,50025
448310,8,17,451,50025
451110,12,65,1265,50025
451130,4,11,141,50025
518210,3,16,859,50025
519120,4,10,126,50025
522110,15,268,12370,50025
541310,4,22,1093,50025
541330,8,61,3656,50025
541370,5,5,140,50025
541430,3,0,0,50025
541511,9,26,2371,50025
541512,4,5,57,50025
541611,12,33,2085,50025
611430,4,10,306,50025
611610,10,66,1071,50025
611620,7,50,965,50025
611699,4,0,0,50025
611710,8,0,0,50025
624210,5,26,529,50025
624410,23,143,2643,50025
711310,3,47,993,50025
722511,73,908,17447,50025
722513,39,375,6604,50025
722515,13,100,2025,50025
813990,5,36,969,50025
451211,3,10,189,50025
452319,7,65,1226,50025
453220,8,32,694,50025
453310,7,20,286,50025
447110,21,156,3662,50003
447190,4,19,361,50003
561720,8,33,736,50003
561730,44,148,6534,50003
561790,4,5,196,50003
561990,3,5,326,50003
562991,3,0,0,50003
448120,11,86,2337,50003
448140,12,128,2186,50003
448190,3,20,488,50003
448210,7,46,1020,50003
448310,4,15,395,50003
451110,9,62,1207,50003
611110,12,383,16447,50003
452319,9,71,1369,50003
453110,3,8,214,50003
453220,7,13,214,50003
453310,6,33,821,50003
621111,26,317,36100,50003
621210,20,112,5851,50003
621310,6,11,526,50003
621330,6,5,213,50003
113310,3,10,348,50003
453991,4,29,867,50003
453998,3,4,52,50003
454110,6,0,0,50003
454310,10,101,4375,50003
621340,9,43,2122,50003
621420,5,0,0,50003
621610,6,0,0,50003
621910,4,69,1949,50003
623110,3,365,13310,50003
623210,5,0,0,50003
113310,6,17,751,50009
236118,4,2,104,50009
238210,3,0,0,50009
447110,3,13,231,50009
484220,5,6,238,50009
561730,3,2,37,50009
621498,3,0,0,50009
722511,6,31,597,50009
811111,4,9,217,50009
813410,4,16,111,50009
445110,23,999,23319,50023
236115,19,73,3021,50003
236118,30,66,2460,50003
236220,3,0,0,50003
484210,3,9,328,50003
484220,3,9,508,50003
485310,3,3,32,50003
511110,3,24,845,50003
511120,5,110,6334,50003
623312,6,118,2884,50003
624110,4,0,0,50003
624120,3,91,2680,50003
624190,11,63,1987,50003
624410,23,248,5143,50003
238110,3,8,587,50003
238140,9,19,1021,50003
238150,3,8,405,50003
238160,4,0,0,50003
238210,15,55,2680,50003
238220,25,118,5220,50003
517311,6,44,3241,50003
517312,4,9,323,50003
519120,6,43,820,50003
711510,5,3,797,50003
712120,3,0,0,50003
238320,10,25,1004,50003
238350,7,15,229,50003
238910,16,61,2836,50003
238990,5,14,798,50003
311352,3,28,485,50003
522110,9,49,2450,50003
522120,9,0,0,50003
523120,6,25,3435,50003
523920,8,32,2405,50003
523930,3,2,106,50003
713910,6,105,4853,50003
713920,3,0,0,50003
713940,9,65,854,50003
721110,25,478,14396,50003
323111,3,6,237,50003
326199,8,583,26715,50003
332710,3,10,335,50003
524210,17,68,4164,50003
531110,4,59,1480,50003
531120,3,0,0,50003
531130,3,7,137,50003
531210,15,49,1481,50003
721191,15,101,2369,50003
722310,4,87,1386,50003
722320,3,0,0,50003
722410,4,8,141,50003
722511,44,626,13584,50003
445120,11,75,924,50023
541612,4,4,292,50023
541613,4,7,341,50023
541620,13,49,4918,50023
541690,5,12,1145,50023
541820,9,58,5558,50023
541921,3,0,0,50023
541940,9,63,2516,50023
445230,3,1,154,50023
445299,5,23,946,50023
445310,9,43,1438,50023
446110,12,143,5956,50023
541990,3,9,358,50023
551114,11,387,37915,50023
722310,12,387,4483,50023
722320,6,7,255,50023
722330,3,0,47,50023
722410,6,46,726,50023
722511,61,1271,24952,50023
113310,3,13,400,50023
115210,3,4,80,50023
212321,4,4,302,50023
447110,46,397,8451,50023
447190,5,29,826,50023
448120,7,21,267,50023
448140,4,122,2733,50023
561110,7,104,5680,50023
561320,6,55,1575,50023
561510,5,33,1446,50023
561720,20,166,3230,50023
722513,44,426,7008,50023
722515,13,149,2583,50023
811111,40,227,9616,50023
221122,4,94,8442,50023
236118,37,91,4156,50023
236115,31,130,6013,50023
448210,3,0,0,50023
448310,3,7,236,50023
451110,18,86,2390,50023
451120,3,13,207,50023
451130,5,25,211,50023
451211,3,40,515,50023
561730,51,89,4198,50023
561990,5,12,1228,50023
562111,5,30,1197,50023
562910,4,65,4556,50023
811121,5,31,1444,50023
811192,3,0,0,50023
811212,4,6,189,50023
811310,4,11,472,50023
811412,3,6,195,50023
236220,10,157,9385,50023
237310,4,54,3240,50023
238110,9,26,2147,50023
238130,7,38,1572,50023
452319,11,114,2216,50023
453110,4,10,111,50023
453210,3,36,1140,50023
453220,7,10,335,50023
453310,7,35,638,50023
611110,10,241,8527,50023
611310,4,1896,54212,50023
611430,3,14,862,50023
611519,4,0,0,50023
611610,9,32,439,50023
611620,4,18,651,50023
812112,6,14,433,50023
812199,3,19,515,50023
812210,6,22,781,50023
812220,3,0,0,50023
812310,3,0,0,50023
812910,9,13,205,50023
812990,3,2,102,50023
238140,10,10,755,50023
238210,24,273,14660,50023
238220,32,88,4019,50023
238290,3,0,0,50023
238310,5,9,595,50023
238320,18,114,5849,50023
453910,3,0,0,50023
454110,14,75,2469,50023
454310,11,99,5305,50023
484110,4,19,756,50023
611691,4,36,882,50023
611699,5,69,480,50023
611710,8,97,4265,50023
621111,37,0,0,50023
813110,40,159,2665,50023
813211,6,13,358,50023
813212,7,38,2069,50023
238330,4,8,381,50023
238350,12,44,1745,50023
238910,25,131,10704,50023
238990,8,12,903,50023
484121,3,157,7775,50023
484122,3,55,3431,50023
484220,7,36,1825,50023
488410,4,8,205,50023
493110,4,46,1206,50023
621112,3,27,1784,50023
621210,21,164,8619,50023
621310,8,17,433,50023
621320,5,27,1527,50023
621330,9,28,1136,50023
813311,8,61,3046,50023
813312,23,217,13014,50023
813319,13,52,2751,50023
813410,23,121,2487,50023
813910,18,55,3658,50023
311811,5,44,1037,50023
311812,3,0,0,50023
311920,3,0,0,50023
311999,3,47,2093,50023
312120,3,30,1255,50023
511120,4,19,525,50023
511210,4,54,6155,50023
512131,5,71,602,50023
515112,3,50,1708,50023
621340,12,67,2625,50023
621399,7,33,943,50023
621420,16,0,0,50023
621498,6,129,7586,50023
621910,3,25,396,50023
621999,4,46,3913,50023
813920,14,52,3149,50023
813930,7,71,4758,50023
813940,3,10,465,50023
813990,3,38,866,50023
323111,4,39,1706,50023
323113,3,11,248,50023
327991,29,345,21921,50023
517311,15,117,9402,50023
517312,3,23,1534,50023
519130,4,6,169,50023
623110,6,537,18769,50023
623210,4,56,1757,50023
623220,4,90,3531,50023
623312,3,99,1917,50023
332710,5,29,1386,50023
339992,3,6,226,50023
423120,6,16,742,50023
522110,16,87,4213,50023
522120,6,0,0,50023
522130,14,241,13556,50023
522292,3,3,190,50023
624110,8,86,2610,50023
624120,11,230,5923,50023
624190,17,307,11286,50023
624210,3,0,0,50023
423320,3,5,138,50023
423420,3,0,0,50023
423610,3,33,2226,50023
423820,3,0,0,50023
423830,4,6,232,50023
423840,4,44,2494,50023
423990,4,45,2163,50023
523920,18,51,6203,50023
523930,3,0,0,50023
524114,4,0,0,50023
524126,6,0,0,50023
524210,25,195,10023,50023
624410,22,140,3388,50023
711320,3,6,246,50023
711510,7,16,1329,50023
424210,3,0,0,50023
424330,3,20,1064,50023
424490,6,36,1791,50023
424810,3,12,376,50023
531110,5,41,1961,50023
531120,5,31,1231,50023
531130,4,4,138,50023
531210,11,19,733,50023
531311,15,39,1455,50023
712110,4,20,892,50023
713910,4,17,1327,50023
713940,11,85,1191,50023
713990,9,37,1926,50023
441110,9,416,21974,50023
441120,11,70,2786,50023
441310,17,136,3484,50023
441320,6,82,3160,50023
531320,5,19,668,50023
541110,52,155,10445,50023
721110,14,194,4446,50023
721191,12,116,2584,50023
442110,4,12,279,50023
442210,3,52,2312,50023
442299,6,47,1416,50023
443141,4,26,784,50023
443142,6,31,880,50023
541211,17,116,7478,50023
541219,10,17,429,50023
541310,13,61,2672,50023
541330,19,106,7691,50023
541340,5,7,243,50023
444120,4,15,462,50023
444130,14,92,2545,50023
444190,12,122,5559,50023
444210,5,20,905,50023
444220,5,43,1310,50023
541370,5,14,761,50023
541380,3,8,330,50023
541430,9,13,454,50023
541511,19,60,3141,50023
541512,8,21,963,50023
541611,12,15,1193,50023
