Naics,Establishments,Employees,Payroll,fips
444130,6,73,2293,50011
444220,3,33,859,50011
445110,16,595,15105,50011
445310,10,43,1148,50011
445120,3,7,77,50011
446110,5,75,3333,50011
447110,29,281,6157,50011
448140,3,71,955,50011
451110,5,18,293,50011
452319,9,70,1611,50011
453110,3,3,29,50011
453998,6,13,396,50011
453220,4,11,242,50011
454310,9,149,8254,50011
454390,3,3,156,50011
713940,10,102,1042,50023
713990,9,39,1966,50023
721191,15,122,2110,50023
721110,16,177,6185,50023
722310,11,347,4255,50023
722320,4,20,179,50023
722410,10,64,671,50023
722511,47,1076,17112,50023
722513,41,537,9637,50023
722515,17,95,1489,50023
811121,6,29,1597,50023
811111,37,174,7375,50023
811192,4,18,757,50023
811212,5,10,296,50023
811310,4,10,518,50023
811412,3,7,67,50023
812199,6,19,314,50023
812112,4,14,378,50023
812210,6,19,771,50023
812310,3,8,89,50023
812910,7,9,102,50023
813110,39,167,2801,50023
813211,6,14,453,50023
813212,8,43,2428,50023
813311,7,52,2385,50023
813312,25,205,13298,50023
813319,15,92,5382,50023
813410,26,106,2055,50023
813910,18,60,3701,50023
813920,13,57,3585,50023
813930,8,87,5987,50023
813940,6,9,742,50023
813990,3,18,526,50023
484110,4,6,283,50011
484121,5,21,1404,50011
484220,11,37,1966,50011
484230,4,86,4492,50011
488510,4,32,2592,50011
493110,4,45,1786,50011
519120,4,18,331,50011
522110,18,152,7405,50011
522130,3,42,2308,50011
523920,4,5,680,50011
524210,17,73,3360,50011
531110,4,16,318,50011
531190,3,4,21,50011
531210,13,21,1097,50011
531311,4,12,422,50011
541110,12,37,2608,50011
541211,4,29,4419,50011
541213,3,7,261,50011
541219,5,12,264,50011
541511,4,29,2008,50011
541611,5,12,491,50011
541613,4,0,108,50011
541940,6,45,2446,50011
115210,6,18,749,50007
236117,12,46,2806,50007
236115,48,194,8846,50007
236118,111,446,23361,50007
237110,6,140,11000,50007
236220,26,566,38204,50007
237130,4,21,2457,50007
237310,6,50,3953,50007
238130,9,18,715,50007
238140,16,62,3980,50007
238150,5,41,2321,50007
238160,16,94,3805,50007
238170,7,22,1426,50007
238210,77,610,34885,50007
561110,3,5,508,50011
561720,13,71,1249,50011
238220,69,1221,74306,50007
238290,11,129,7197,50007
561320,3,9,313,50011
561730,18,37,1358,50011
561790,4,10,325,50011
561990,3,3,99,50011
562111,4,16,737,50011
562991,3,18,939,50011
611519,3,22,377,50011
621111,16,106,7566,50011
621210,9,117,5548,50011
621320,3,27,1116,50011
621330,5,6,169,50011
621498,3,30,1681,50011
621340,8,50,2191,50011
621910,3,58,1716,50011
623110,4,263,9088,50011
623311,4,120,3986,50011
624120,3,16,284,50011
624190,5,27,846,50011
624410,13,97,2674,50011
713910,4,2,490,50011
713940,3,46,383,50011
721110,10,94,2303,50011
721191,4,23,249,50011
721211,3,4,191,50011
722310,7,411,5627,50011
722410,5,30,415,50011
722511,30,456,7602,50011
722513,23,288,4935,50011
722515,8,54,826,50011
811111,24,95,3783,50011
811121,9,35,1600,50011
811122,3,4,80,50011
811310,6,9,454,50011
812112,5,20,406,50011
812113,6,16,290,50011
812199,6,24,423,50011
812210,4,25,820,50011
813110,23,90,1327,50011
813410,6,31,255,50011
813930,4,10,74,50011
238310,22,167,7884,50007
238330,8,42,1795,50007
238320,35,160,6878,50007
238350,19,49,1923,50007
238340,5,11,347,50007
238390,6,35,1841,50007
238990,14,17,1269,50007
238910,42,531,37796,50007
311111,3,9,125,50007
311352,6,160,5832,50007
311612,4,133,7538,50007
311920,3,321,29897,50007
311811,8,61,1527,50007
311812,8,216,6409,50007
312120,16,270,10762,50007
312130,4,100,4000,50007
321113,3,62,3152,50007
323111,14,370,16845,50007
323113,6,32,1056,50007
325411,3,13,613,50007
325998,3,22,937,50007
326199,3,75,4079,50007
327991,4,51,2596,50007
236115,19,122,6469,50015
236117,3,3,89,50015
236118,26,68,2498,50015
237110,4,44,3384,50015
237310,3,28,3686,50015
238130,4,29,1363,50015
238140,4,6,497,50015
238210,16,74,3060,50015
238220,11,53,2596,50015
238310,4,8,382,50015
238320,9,29,931,50015
238330,3,8,298,50015
238350,8,17,646,50015
238910,16,76,5715,50015
238990,3,6,286,50015
312120,4,55,1486,50015
339920,5,266,19730,50015
424490,3,110,7101,50015
443141,4,6,180,50015
444130,5,69,2828,50015
444190,4,16,612,50015
444210,3,18,923,50015
332322,5,154,9384,50007
332994,3,174,20770,50007
332710,10,196,10030,50007
334290,3,37,3329,50007
334413,3,2103,185507,50007
335929,3,284,20122,50007
337122,3,23,925,50007
339116,4,7,340,50007
339910,4,13,534,50007
339920,5,591,40076,50007
423110,6,202,11565,50007
423120,13,174,6649,50007
423210,5,45,2952,50007
423320,3,41,1642,50007
423310,5,60,3846,50007
423420,10,88,3700,50007
423330,4,53,3306,50007
423430,4,144,13171,50007
423450,5,85,5203,50007
423610,15,186,10397,50007
423510,5,247,11298,50007
423720,4,55,3230,50007
423730,8,32,1890,50007
423810,4,123,8594,50007
444220,4,35,1211,50015
445110,10,368,10051,50015
445120,4,19,499,50015
445310,7,31,1105,50015
446110,4,62,2549,50015
448120,6,23,444,50015
447110,16,221,4761,50015
448140,3,6,98,50015
451110,9,99,2915,50015
451211,3,9,193,50015
452319,7,68,1766,50015
453110,3,4,25,50015
453310,4,8,220,50015
453920,4,10,171,50015
453998,3,47,1061,50015
454110,10,93,3268,50015
454310,5,139,7422,50015
454390,3,3,71,50015
484220,6,7,362,50015
517311,3,8,683,50015
518210,4,54,4027,50015
519120,4,18,438,50015
423830,13,168,14705,50007
423840,3,15,1084,50007
423910,10,129,11506,50007
423990,4,146,8687,50007
424210,9,378,25518,50007
424330,8,257,11330,50007
424490,12,641,43910,50007
424690,4,228,22202,50007
424810,4,424,20885,50007
424910,3,85,4914,50007
424990,8,55,4270,50007
425120,18,54,3860,50007
441110,14,1041,53751,50007
441120,13,76,3079,50007
441222,5,32,1593,50007
441310,19,203,5673,50007
441228,9,50,3384,50007
441320,8,94,3435,50007
442110,16,128,5397,50007
442210,10,79,3890,50007
522110,12,195,11524,50015
523920,6,14,2903,50015
524210,6,33,1618,50015
531110,3,9,324,50015
531210,13,51,1734,50015
531311,13,57,2443,50015
541110,15,51,2997,50015
541211,4,22,785,50015
541219,7,17,681,50015
541310,7,23,1040,50015
541330,6,12,760,50015
541370,3,1,96,50015
541611,8,22,3392,50015
541613,5,13,402,50015
541890,3,6,274,50015
541940,5,52,2148,50015
541990,3,1,85,50015
561110,3,10,932,50015
561312,4,6,307,50015
561520,3,19,703,50015
561720,11,21,563,50015
561730,35,51,3375,50015
562111,3,28,642,50015
115310,4,7,122,50027
113310,12,24,1115,50027
212311,3,21,773,50027
221122,3,63,7714,50027
442299,14,297,4864,50007
236115,34,124,6428,50027
236117,3,16,695,50027
236118,54,204,9284,50027
443141,8,79,5148,50007
443142,11,141,3817,50007
444110,4,537,18005,50007
444120,6,51,2491,50007
444130,14,142,3614,50007
444190,29,273,15577,50007
444210,3,24,956,50007
444220,11,188,6961,50007
445110,50,2667,77803,50007
445120,15,80,1540,50007
445292,4,29,544,50007
445299,6,48,977,50007
445310,22,110,4864,50007
446110,25,379,14774,50007
446191,5,22,340,50007
446120,7,89,1907,50007
446199,9,58,2994,50007
236220,4,31,1271,50027
237110,4,67,6045,50027
237130,3,33,2445,50027
238110,5,2,279,50027
238130,4,12,497,50027
238140,9,20,807,50027
238160,3,19,566,50027
238210,20,113,4841,50027
238220,29,129,5794,50027
238310,5,43,2158,50027
238320,22,60,2611,50027
238330,3,7,248,50027
238350,11,32,1985,50027
238910,53,187,10078,50027
311513,3,16,754,50027
238990,9,30,1929,50027
311812,3,7,63,50027
312120,4,175,5177,50027
321113,4,22,611,50027
321999,5,42,1095,50027
323111,4,33,1594,50027
326199,3,193,10913,50027
327212,3,16,799,50027
332710,4,9,228,50027
448110,5,25,578,50007
447110,79,690,18644,50007
447190,4,16,705,50007
448120,19,172,2162,50007
448130,4,52,456,50007
448190,12,162,2604,50007
448140,19,412,5604,50007
448150,7,15,212,50007
448210,15,122,2958,50007
448310,19,111,3228,50007
451110,24,550,13936,50007
451120,6,78,1110,50007
451130,4,36,407,50007
451140,4,40,891,50007
451211,5,69,1023,50007
452210,4,353,5378,50007
453110,6,29,688,50007
453210,3,54,1597,50007
453220,17,130,2224,50007
337122,4,20,825,50027
339910,3,5,47,50027
423310,3,25,860,50027
452311,3,519,20190,50007
452319,12,130,2615,50007
423610,3,24,1389,50027
423720,3,13,608,50027
424490,5,170,17039,50027
425120,5,14,569,50027
441110,12,362,16886,50027
441120,7,25,1052,50027
441310,6,40,994,50027
441320,3,36,1086,50027
442299,4,22,398,50027
444130,7,50,1169,50027
444190,7,91,5580,50027
444210,3,19,554,50027
444220,7,19,480,50027
445110,23,626,15330,50027
445120,3,27,268,50027
445310,15,31,913,50027
453310,26,277,4997,50007
453910,8,93,2433,50007
453920,6,19,443,50007
453991,4,19,830,50007
453998,12,58,2609,50007
454310,13,113,6381,50007
454110,54,676,34019,50007
454390,12,87,3861,50007
481111,4,181,3525,50007
484121,8,66,3591,50007
484110,7,75,3843,50007
484122,10,198,10982,50007
484210,6,120,6471,50007
484220,10,57,2934,50007
485310,4,58,879,50007
485320,4,16,194,50007
488190,4,54,2984,50007
492110,7,558,27591,50007
492210,6,327,8778,50007
493110,4,65,2508,50007
446110,9,63,3180,50027
447110,35,342,8848,50027
448120,7,42,423,50027
448140,5,15,388,50027
448310,3,17,723,50027
451120,4,6,60,50027
451110,10,92,1935,50027
451211,6,30,718,50027
452319,11,175,4336,50027
453310,13,72,1507,50027
453220,9,25,456,50027
453920,3,13,140,50027
454110,6,163,5890,50027
484121,4,56,2792,50027
484220,9,21,1057,50027
484230,3,12,832,50027
511110,4,23,774,50027
454310,8,67,3750,50027
454390,7,14,452,50027
511130,3,27,2154,50027
517311,18,160,12867,50027
511110,7,132,5282,50007
511120,4,45,3215,50007
511130,3,47,2802,50007
511210,19,653,74303,50007
512110,13,64,2928,50007
512131,5,95,832,50007
512191,3,28,1429,50007
515120,6,242,14641,50007
515112,8,181,8922,50007
517311,26,500,40218,50007
517312,17,125,6416,50007
518210,15,2350,206815,50007
519130,11,46,3586,50007
522110,49,655,51094,50007
522120,9,46,3140,50007
522130,16,564,38105,50007
522220,3,8,353,50007
522292,8,33,5706,50007
522310,3,12,1952,50007
522320,3,21,1902,50007
523120,18,135,24918,50007
517312,4,19,1330,50027
519120,8,44,926,50027
519130,3,182,11427,50027
522110,19,72,3826,50027
522120,12,172,13085,50027
522130,6,66,3097,50027
523920,11,39,4571,50027
524210,21,99,6296,50027
531110,20,18,781,50027
531120,7,51,1348,50027
531210,30,40,2515,50027
531130,4,7,175,50027
531311,19,149,4829,50027
531320,3,1,95,50027
531390,3,3,167,50027
541211,12,42,2323,50027
541214,4,121,3570,50027
541219,8,20,700,50027
541310,9,18,1140,50027
541320,6,3,260,50027
541330,20,331,24119,50027
523910,3,10,1616,50007
523920,38,295,66091,50007
523930,19,43,3178,50007
524113,4,22,1533,50007
524114,6,29,3208,50007
524126,13,110,7812,50007
524210,64,622,47899,50007
524291,4,5,400,50007
524292,9,118,8011,50007
541110,40,161,11296,50027
531110,32,195,11161,50007
531120,31,137,9291,50007
531130,8,27,1427,50007
531190,4,7,798,50007
531210,78,179,12074,50007
531312,17,70,4468,50007
531320,17,32,2073,50007
531390,3,3,158,50007
532111,9,83,1876,50007
532120,6,48,2414,50007
532283,3,20,985,50007
532490,8,20,904,50007
541370,7,3,246,50027
531311,37,152,7467,50007
541410,4,8,439,50027
541430,5,8,246,50027
541511,4,8,809,50027
541512,3,6,427,50027
541611,14,85,7029,50027
541613,5,6,227,50027
541620,4,9,409,50027
541715,10,86,7097,50027
541810,3,9,266,50027
541940,10,78,2631,50027
551114,3,108,6602,50027
561110,5,13,614,50027
561312,3,3,220,50027
561520,4,49,1208,50027
561410,3,4,65,50027
561720,15,80,1292,50027
561730,59,292,13894,50027
561990,5,99,5970,50027
562111,3,20,693,50027
611110,5,107,3652,50027
611430,3,4,173,50027
611610,4,13,563,50027
611620,4,55,438,50027
611699,3,10,116,50027
611710,4,34,1216,50027
541110,109,801,77824,50007
541219,31,275,14008,50007
541310,22,348,28724,50007
541211,42,420,28869,50007
541213,13,97,1872,50007
541320,5,27,1795,50007
541330,72,773,71883,50007
541350,4,26,1338,50007
541370,4,27,1884,50007
541380,6,76,4556,50007
541410,3,7,260,50007
541420,3,10,591,50007
541430,29,80,3942,50007
541511,76,954,86090,50007
541512,31,223,28224,50007
541513,9,69,5732,50007
541519,12,32,2886,50007
541611,65,346,29437,50007
541618,5,7,444,50007
541612,8,26,1498,50007
541613,40,233,14862,50007
541614,7,33,2710,50007
541620,15,254,26481,50007
541690,24,480,42225,50007
621111,14,422,29706,50027
621210,16,114,6471,50027
621310,9,19,537,50027
621320,3,42,2499,50027
621330,5,10,337,50027
621340,9,42,2272,50027
621420,8,305,13771,50027
621399,3,21,2362,50027
621498,4,19,811,50027
621610,7,217,15953,50027
622110,3,1852,172771,50027
623110,4,267,8572,50027
623220,6,75,2953,50027
623311,5,215,6340,50027
624110,7,71,2330,50027
624120,12,133,3530,50027
624190,10,136,4896,50027
624210,3,15,421,50027
624229,3,42,1704,50027
623312,7,64,1982,50027
624410,21,201,5049,50027
711110,4,87,1625,50027
711310,4,45,1383,50027
711510,6,5,255,50027
712110,7,93,3395,50027
541713,4,222,39484,50007
541714,3,23,1823,50007
541715,14,117,9889,50007
541720,3,9,629,50007
541890,9,106,3706,50007
541810,18,81,4838,50007
541820,4,17,828,50007
541910,7,46,3218,50007
541921,7,16,209,50007
541922,6,9,239,50007
541930,3,4,110,50007
541990,11,30,2598,50007
551112,6,28,1867,50007
541940,34,533,26833,50007
551114,29,968,69859,50007
561110,24,149,8575,50007
561210,4,21,735,50007
561311,3,201,5060,50007
561320,19,655,13955,50007
561439,3,10,566,50007
561499,3,9,636,50007
561510,7,56,1627,50007
561520,3,24,925,50007
713910,4,20,850,50027
713940,7,196,2948,50027
713990,4,12,194,50027
721110,26,1908,31473,50027
721191,21,85,1312,50027
