Naics,Establishments,Employees,Payroll
5418,742,8814,716527
5419,1887,15422,753991
5611,627,6150,542459
5613,1107,52993,2127481
5511,1122,110063,14550334
5614,780,12378,443166
5612,90,3321,154049
5617,5531,39764,1345454
5615,404,8755,1039974
5616,488,15602,682824
5619,544,5241,221320
6111,376,12732,479907
5622,35,2942,281429
5629,332,7592,592367
6112,9,662,22912
6113,84,21022,602484
6114,242,1456,93904
6115,253,2838,129822
6116,1800,15463,292765
6211,3412,55120,5510798
6117,250,1372,79244
6212,3652,29690,1546610
6213,5070,25895,1017733
6215,415,6745,461078
6214,1092,34124,2211216
6216,358,12437,466551
6222,10,4890,323715
6219,198,6473,368706
6233,1726,33632,964072
6221,108,111773,8581991
6223,6,2206,147135
6231,316,22218,824718
6232,497,16241,443965
6243,275,7143,263585
6239,85,1910,38761
6244,2315,22233,548811
6241,1746,39430,1175584
6242,433,5173,180109
7111,188,3614,97416
7112,86,2536,484726
7113,193,2634,84101
7114,49,106,9068
7115,423,1011,53748
7121,178,3211,124058
7131,64,1325,25900
7132,65,14219,578249
7139,1920,38184,736082
7211,1369,42142,1371853
7212,268,1559,43217
7213,79,316,6029
7223,1057,15778,452391
7224,946,9434,218211
7225,14316,227381,5153351
8114,565,2288,92518
8111,3482,20673,882021
8121,4009,20331,545091
8112,209,1189,66188
8113,419,2848,171724
8122,274,1730,67685
8132,511,4809,503004
8123,566,4565,164033
8129,1414,8546,216895
8139,1549,9895,528234
8131,3550,35941,890983
8133,581,5220,267041
8134,578,4175,108113
