Naics,Establishments,Employees,Payroll
4852,11,279,11447
4853,44,464,40733
4859,113,1058,33291
4855,9,158,6624
4862,9,60,5865
4869,3,40,4529
4872,21,82,4273
4871,11,60,1389
4879,6,2,505
4885,287,3156,219675
5112,390,12002,1836949
4881,89,2021,96038
4931,248,12419,627961
4882,17,201,10581
4883,35,427,32975
4884,173,1271,52084
4889,20,249,15023
4921,170,12562,519842
4922,80,1902,59487
5111,243,2307,115365
5121,338,2227,125929
5122,44,116,6163
5151,113,1952,120686
5152,9,179,12368
5191,207,1586,254144
5221,1346,21182,1655114
5173,781,7347,515749
5174,3,9,626
5179,49,1248,94095
5182,238,6068,588172
5222,531,5738,774562
5231,318,1473,319715
5239,1174,4603,630313
5259,9,13,498
5323,34,239,10924
5324,177,1531,144848
5331,30,368,31058
5419,1188,11236,637826
6112,7,91,4937
6114,140,677,53897
5223,316,2348,322249
5241,412,16105,1646140
5312,2948,6072,397085
5242,1900,11048,830156
5311,2038,7466,317439
5313,1703,12088,621969
5321,179,1519,66527
5322,160,950,46094
5411,2331,11982,1089050
5414,640,3139,284688
5412,2190,12638,731073
5415,1516,11477,1158713
5413,1696,18029,1629735
5416,2788,13798,1212495
5417,274,10086,1510584
5418,531,5027,445708
5511,661,53954,6817569
5611,367,4112,313665
5612,57,1249,41888
5613,747,46996,2244910
5617,3516,23485,858130
5614,483,10182,406711
5615,176,1440,76082
5616,320,8985,327939
5622,42,565,32333
5619,280,2907,149678
6113,46,12508,388480
5621,182,3676,233945
6115,145,1656,73745
5629,181,2569,134774
6111,380,10148,420218
6116,810,4643,99970
6221,66,74690,6057280
6222,3,558,30040
7115,313,507,30620
7132,78,1132,46626
7139,1138,14854,368886
7211,1118,20334,666452
7213,30,118,2509
6213,3294,18215,822586
6117,161,1982,151966
6211,2023,29983,2713879
6212,1938,16076,950328
6219,182,3739,204118
6214,849,19430,1515321
6215,200,2489,197889
6232,1292,13675,499767
6216,258,7872,348478
6231,167,11697,490035
6233,1208,25878,794899
6239,69,1100,41681
6241,1373,21298,708065
7113,121,654,33075
6242,323,4544,200058
6243,191,3926,118044
6244,1409,10864,321957
7111,134,1114,43648
7112,51,671,197896
7114,33,54,3835
7121,137,1244,53616
7131,40,350,15651
7223,829,6767,170936
7212,192,940,34209
7224,836,5055,142998
7225,8875,120560,3022319
8111,2203,12178,534927
8121,1675,7055,202244
8112,164,1544,70389
8113,299,2922,261427
8114,272,821,31884
8122,183,1069,44875
8123,247,2355,90306
8139,840,4951,265992
8129,780,3850,121804
8131,2445,19011,488359
8132,283,1761,128440
8133,493,4033,216687
8134,327,1913,58436
